"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013121405,"一の橋",1,6,18,24,17,3,8,194,1,1,6,"E",62,34,202
2013121406,"一の橋",1,11,24,35,12,3,11,194,1,3,3,"E",59,34,205
2013121407,"一の橋",1,18,27,45,10,3,11,195,3,0,7,"E",59,33,206
2013121408,"一の橋",1,22,27,49,11,3,10,195,2,5,3,"SW",63,32,205
2013121409,"一の橋",1,27,31,58,10,3,20,195,3,-1,3,"ENE",68,31,215
2013121410,"一の橋",1,42,37,79,6,4,22,198,4,4,3,"N",80,29,220
2013121411,"一の橋",4,53,41,94,4,4,23,199,7,11,3,"NNE",90,33,222
2013121412,"一の橋",5,57,41,98,5,5,22,207,11,10,4,"ENE",94,36,229
2013121413,"一の橋",4,36,36,72,9,5,25,198,9,12,5,"W",108,30,223
2013121414,"一の橋",3,29,32,61,13,4,14,195,11,6,7,"E",101,34,209
2013121415,"一の橋",3,33,36,69,11,5,18,196,7,10,4,"E",107,27,214
2013121416,"一の橋",2,26,36,62,11,5,15,196,12,8,4,"ENE",107,26,211
2013121417,"一の橋",2,45,44,89,5,7,21,197,8,14,3,"WNW",110,30,218
2013121418,"一の橋",1,22,40,62,5,6,26,199,13,11,7,"WSW",111,29,225
2013121419,"一の橋",1,17,36,53,5,6,33,203,15,14,6,"WSW",101,32,236
2013121420,"一の橋",1,17,36,53,4,8,33,205,18,21,8,"WSW",96,34,238
2013121421,"一の橋",1,26,41,67,0,8,43,208,20,22,6,"WSW",91,33,251
2013121422,"一の橋",1,18,36,54,3,7,34,207,15,23,3,"E",84,32,241
2013121423,"一の橋",1,11,33,44,5,5,26,205,12,11,3,"E",83,28,231
2013121424,"一の橋",1,6,23,29,13,4,17,199,11,8,3,"ENE",81,30,216
2013121501,"一の橋",1,6,23,29,13,4,16,199,2,12,2,"ESE",78,32,215
2013121502,"一の橋",1,9,29,38,7,5,15,199,3,6,2,"E",72,35,214
2013121503,"一の橋",1,11,34,45,2,6,24,206,13,10,2,"SSW",71,40,230
2013121504,"一の橋",1,12,34,46,2,6,29,208,6,14,2,"SW",69,40,237
2013121505,"一の橋",1,8,29,37,5,4,23,203,5,13,2,"E",64,41,226
2013121506,"一の橋",1,15,33,48,2,5,25,203,11,8,3,"W",67,43,228
2013121507,"一の橋",1,32,37,69,0,6,31,208,13,9,1,"N",65,44,239
2013121508,"一の橋",1,35,36,71,1,6,34,210,7,11,6,"W",74,41,244
2013121509,"一の橋",1,31,34,65,5,6,32,211,13,10,3,"ENE",84,33,243
2013121510,"一の橋",1,12,22,34,15,4,17,200,7,3,10,"E",91,29,217
2013121511,"一の橋",1,5,12,17,25,3,11,196,6,5,4,"WNW",99,29,207
2013121512,"一の橋",1,6,13,19,25,3,14,194,10,5,6,"E",104,28,208
2013121513,"一の橋",1,5,12,17,26,3,12,194,3,1,5,"SSW",107,25,206
2013121514,"一の橋",1,7,13,20,26,3,10,194,3,6,7,"E",107,25,204
2013121515,"一の橋",1,6,12,18,26,3,14,193,3,2,8,"E",106,24,207
2013121516,"一の橋",1,11,18,29,20,4,12,195,6,6,5,"NE",108,21,207
2013121517,"一の橋",1,8,18,26,19,3,15,196,5,3,4,"E",101,22,211
2013121518,"一の橋",1,11,19,30,18,5,15,197,1,1,14,"E",93,22,212
2013121519,"一の橋",1,9,18,27,17,4,13,196,5,7,8,"ENE",86,25,209
2013121520,"一の橋",1,6,14,20,21,3,10,196,1,2,7,"ENE",82,26,206
2013121521,"一の橋",1,6,14,20,20,3,9,196,5,8,8,"E",78,27,205
2013121522,"一の橋",1,5,16,21,18,4,13,197,2,2,7,"ENE",79,27,210
2013121523,"一の橋",1,5,15,20,18,3,13,197,5,0,7,"NNE",75,26,210
2013121524,"一の橋",1,4,13,17,21,3,12,196,0,1,9,"ESE",74,23,208
2013121601,"一の橋",1,3,9,12,24,2,7,195,2,-8,8,"NE",72,24,202
2013121602,"一の橋",1,3,8,11,25,2,6,194,1,2,9,"SE",69,25,200
2013121603,"一の橋",1,3,8,11,25,2,8,194,0,5,8,"SSW",66,25,202
2013121604,"一の橋",1,2,10,12,24,2,6,194,1,2,6,"ESE",63,26,200
2013121605,"一の橋",1,4,12,16,21,2,6,195,0,-1,6,"W",65,25,201
2013121606,"一の橋",2,8,18,26,16,2,6,196,3,6,6,"SE",65,24,202
2013121607,"一の橋",1,13,25,38,13,3,8,195,9,6,6,"E",69,23,203
2013121608,"一の橋",1,28,33,61,7,4,11,196,3,4,6,"WSW",74,23,207
2013121609,"一の橋",1,28,30,58,12,4,11,196,3,4,7,"SSW",84,22,207
2013121610,"一の橋",1,29,30,59,13,4,13,195,3,7,8,"WSW",94,21,208
2013121611,"一の橋",1,32,30,62,15,4,11,194,2,1,12,"N",104,19,205
2013121612,"一の橋",1,25,28,53,17,3,13,194,5,4,12,"E",110,19,207
2013121613,"一の橋",1,21,26,47,19,3,12,195,6,5,10,"W",119,18,207
2013121614,"一の橋",1,20,26,46,19,4,13,195,6,9,8,"SSE",116,18,208
2013121615,"一の橋",1,28,29,57,16,4,14,197,2,5,10,"ENE",114,23,211
2013121616,"一の橋",1,22,30,52,14,4,17,195,3,7,9,"WSW",108,24,212
2013121617,"一の橋",1,20,29,49,14,4,18,195,7,8,10,"E",98,27,213
2013121618,"一の橋",1,20,30,50,12,4,18,197,6,6,6,"ENE",95,28,215
2013121619,"一の橋",1,19,28,47,12,5,17,196,3,2,6,"E",93,29,213
2013121620,"一の橋",1,17,27,44,13,4,16,196,11,6,10,"E",87,30,212
2013121621,"一の橋",1,10,25,35,13,4,17,197,7,5,5,"SW",87,30,214
2013121622,"一の橋",1,10,25,35,14,4,15,198,5,9,4,"ESE",92,27,213
2013121623,"一の橋",1,7,21,28,17,3,13,196,9,2,5,"E",92,27,209
2013121624,"一の橋",1,7,23,30,15,4,12,196,8,5,6,"ENE",86,29,208
2013121701,"一の橋",1,9997,9997,9997,9997,3,9997,9997,3,14,8,"E",83,30,9997
2013121702,"一の橋",1,6,21,27,16,3,11,196,3,4,6,"ENE",81,31,207
2013121703,"一の橋",1,8,20,28,18,3,9,196,1,5,8,"ENE",80,31,205
2013121704,"一の橋",1,7,22,29,15,2,8,194,1,6,4,"E",81,31,202
2013121705,"一の橋",1,8,25,33,13,2,9,194,0,2,4,"E",84,32,203
2013121706,"一の橋",1,16,30,46,9,2,9,194,5,2,5,"E",84,32,203
2013121707,"一の橋",1,20,33,53,7,3,10,195,0,6,4,"E",86,32,205
2013121708,"一の橋",1,36,39,75,4,4,14,197,0,4,7,"E",81,37,211
2013121709,"一の橋",1,60,41,101,4,5,21,198,8,11,7,"ENE",88,36,219
2013121710,"一の橋",1,44,38,82,6,5,23,199,11,9,9,"E",97,34,222
2013121711,"一の橋",1,42,37,79,8,5,26,198,10,12,9,"ENE",104,33,224
2013121712,"一の橋",1,36,35,71,11,4,23,196,11,14,7,"ESE",113,32,219
2013121713,"一の橋",1,20,29,49,16,4,18,196,14,13,9,"E",114,31,214
2013121714,"一の橋",1,17,28,45,18,3,19,195,14,10,7,"E",117,28,214
2013121715,"一の橋",1,19,29,48,18,4,21,196,14,10,7,"ESE",120,29,217
2013121716,"一の橋",1,48,45,93,6,6,36,196,12,10,5,"E",116,26,232
2013121717,"一の橋",2,46,50,96,2,6,34,198,12,14,6,"ENE",112,28,232
2013121718,"一の橋",2,34,49,83,3,6,30,200,14,17,4,"ENE",113,28,230
2013121719,"一の橋",3,33,49,82,2,6,32,202,20,19,3,"ESE",111,27,234
2013121720,"一の橋",3,39,48,87,2,6,34,203,19,16,3,"E",107,30,237
2013121721,"一の橋",3,39,49,88,1,7,30,204,21,20,2,"N",107,34,234
2013121722,"一の橋",2,46,48,94,1,7,31,205,21,24,2,"N",102,37,236
2013121723,"一の橋",1,37,44,81,0,7,45,210,18,16,4,"E",93,39,255
2013121724,"一の橋",1,37,44,81,0,7,39,210,18,16,7,"E",90,41,249
2013121801,"一の橋",1,43,44,87,0,9997,43,212,21,14,5,"E",90,44,255
2013121802,"一の橋",1,29,41,70,1,6,38,211,13,25,7,"E",87,46,249
2013121803,"一の橋",1,25,39,64,1,5,34,205,15,19,6,"NE",81,47,239
2013121804,"一の橋",1,17,37,54,2,4,28,200,22,21,10,"E",80,46,228
2013121805,"一の橋",2,19,37,56,1,4,29,199,24,21,4,"ENE",80,47,228
2013121806,"一の橋",2,20,37,57,1,4,32,199,27,29,6,"ENE",77,47,231
2013121807,"一の橋",2,42,40,82,1,4,28,200,20,19,3,"W",78,47,228
2013121808,"一の橋",2,85,43,128,1,6,42,204,16,17,6,"E",77,48,246
2013121809,"一の橋",2,83,43,126,1,7,34,206,17,19,5,"E",81,47,240
2013121810,"一の橋",2,84,45,129,1,7,40,205,19,15,3,"ENE",84,46,245
2013121811,"一の橋",2,117,49,166,1,8,47,208,15,16,8,"E",80,48,255
2013121812,"一の橋",2,93,46,139,1,7,47,206,21,22,4,"SSW",84,47,253
2013121813,"一の橋",2,58,43,101,2,6,44,203,23,22,8,"E",90,46,247
2013121814,"一の橋",2,60,46,106,2,7,38,201,19,19,5,"ESE",88,45,239
2013121815,"一の橋",2,60,46,106,2,6,36,201,25,27,5,"E",89,45,237
2013121816,"一の橋",2,47,45,92,2,6,32,198,30,31,8,"E",83,54,230
2013121817,"一の橋",1,27,35,62,8,5,27,197,23,26,7,"E",68,64,224
2013121818,"一の橋",1,25,33,58,8,5,22,195,17,12,7,"E",66,67,217
2013121819,"一の橋",1,24,32,56,7,6,23,197,20,10,9,"E",62,69,220
2013121820,"一の橋",1,15,27,42,10,5,22,196,18,17,9,"ENE",54,75,218
2013121821,"一の橋",1,13,23,36,12,4,14,196,18,4,13,"E",42,78,210
2013121822,"一の橋",1,11,20,31,15,3,11,196,11,0,7,"E",44,81,207
2013121823,"一の橋",1,13,24,37,12,4,13,197,4,1,3,"NNE",47,82,210
2013121824,"一の橋",1,8,21,29,14,3,11,196,3,-1,3,"SSW",42,82,207
2013121901,"一の橋",0,8,21,29,13,3,13,195,11,11,6,"ENE",46,83,208
2013121902,"一の橋",0,7,20,27,14,3,12,195,16,11,7,"ENE",49,82,207
2013121903,"一の橋",0,12,21,33,12,3,11,194,12,14,3,"SW",51,81,205
2013121904,"一の橋",0,8,20,28,12,3,11,195,9,11,8,"E",51,81,206
2013121905,"一の橋",1,10,21,31,13,2,9,194,6,6,9,"E",53,80,203
2013121906,"一の橋",1,13,25,38,10,2,8,193,1,8,5,"NNE",57,80,201
2013121907,"一の橋",1,19,30,49,8,3,9,194,7,4,5,"ESE",57,81,203
2013121908,"一の橋",1,36,35,71,6,4,12,194,4,2,5,"NE",60,81,206
2013121909,"一の橋",1,48,39,87,4,5,15,195,1,5,5,"N",68,79,210
2013121910,"一の橋",1,61,41,102,3,6,23,197,7,6,9,"E",74,76,220
2013121911,"一の橋",1,67,42,109,2,6,26,196,15,7,7,"ENE",73,78,222
2013121912,"一の橋",1,69,40,109,2,6,29,196,12,15,6,"ESE",73,83,225
2013121913,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,5,"E",75,84,9998
2013121914,"一の橋",1,57,39,96,2,6,42,198,3,13,4,"S",78,84,240
2013121915,"一の橋",1,48,37,85,2,5,27,196,13,11,4,"NNW",78,85,223
2013121916,"一の橋",1,50,39,89,2,5,25,196,12,6,4,"ENE",81,86,221
2013121917,"一の橋",1,49,39,88,2,6,25,196,8,6,3,"NW",80,85,221
2013121918,"一の橋",1,36,36,72,3,6,28,197,7,6,9,"E",80,85,225
2013121919,"一の橋",1,27,32,59,5,6,25,195,11,8,4,"ENE",78,85,220
2013121920,"一の橋",1,26,31,57,5,5,30,197,14,7,5,"NE",75,85,227
2013121921,"一の橋",1,21,29,50,6,5,25,197,13,5,6,"ENE",74,85,222
2013121922,"一の橋",1,13,25,38,10,4,20,196,13,8,5,"SE",75,86,216
2013121923,"一の橋",0,10,25,35,10,4,19,197,7,6,4,"W",74,86,216
2013121924,"一の橋",0,11,25,36,10,4,18,196,11,4,9,"E",72,86,214
2013122001,"一の橋",9997,7,22,29,13,3,15,194,7,9,5,"E",72,85,209
2013122002,"一の橋",0,8,22,30,12,3,12,194,8,3,7,"ENE",69,86,206
2013122003,"一の橋",0,8,21,29,14,3,15,194,5,5,6,"ESE",69,85,209
2013122004,"一の橋",0,7,19,26,16,3,10,192,4,4,4,"W",72,85,202
2013122005,"一の橋",0,10,22,32,13,3,9,192,6,2,9,"E",69,84,201
2013122006,"一の橋",0,13,26,39,12,2,12,191,4,0,3,"ESE",71,83,203
2013122007,"一の橋",0,19,31,50,9,3,9,192,1,5,3,"E",72,82,201
2013122008,"一の橋",1,27,34,61,6,3,12,193,4,3,5,"NW",72,82,205
2013122009,"一の橋",1,53,39,92,4,5,19,196,10,5,5,"W",75,81,215
2013122010,"一の橋",1,48,41,89,6,5,21,196,9,6,5,"WSW",77,77,217
2013122011,"一の橋",1,45,41,86,6,5,22,194,7,5,5,"ENE",86,76,216
2013122012,"一の橋",1,76,46,122,5,6,26,196,3,2,7,"ENE",92,71,222
2013122013,"一の橋",1,65,45,110,4,5,27,198,8,12,6,"E",90,72,225
2013122014,"一の橋",1,37,37,74,9,5,26,199,10,11,8,"E",60,75,225
2013122015,"一の橋",1,20,28,48,14,4,15,193,11,11,9,"E",47,79,208
2013122016,"一の橋",1,23,30,53,13,4,16,193,6,4,9,"E",47,79,209
2013122017,"一の橋",1,29,33,62,10,5,16,194,0,2,5,"SW",60,70,210
2013122018,"一の橋",1,32,37,69,7,5,22,196,1,-3,6,"NE",69,54,218
2013122019,"一の橋",1,27,37,64,5,6,24,198,12,9,5,"SW",70,55,222
2013122020,"一の橋",1,27,39,66,4,7,31,201,13,19,2,"SW",69,56,232
2013122021,"一の橋",1,55,45,100,1,8,36,204,18,25,2,"WSW",61,68,240
2013122022,"一の橋",1,47,44,91,0,10,42,208,16,19,5,"W",65,68,250
2013122023,"一の橋",1,43,43,86,0,10,42,213,19,20,2,"S",63,65,255
2013122024,"一の橋",1,49,44,93,0,10,49,215,25,27,4,"WSW",61,66,264
2013122101,"一の橋",1,63,45,108,0,10,50,217,17,16,1,"SE",56,66,267
2013122102,"一の橋",1,73,44,117,0,11,53,219,19,19,2,"SW",59,65,272
2013122103,"一の橋",1,66,42,108,0,10,51,217,10,18,1,"E",56,59,268
2013122104,"一の橋",1,55,40,95,0,8,40,209,14,12,5,"W",57,62,249
2013122105,"一の橋",1,100,45,145,0,11,59,227,11,16,3,"ENE",48,71,286
2013122106,"一の橋",1,110,44,154,0,10,62,231,16,22,2,"SSE",40,68,293
2013122107,"一の橋",1,93,40,133,0,8,51,215,23,23,3,"E",36,71,266
2013122108,"一の橋",1,88,38,126,0,8,45,207,16,17,6,"ESE",42,64,252
2013122109,"一の橋",1,83,37,120,1,6,34,203,14,13,5,"ESE",47,60,237
2013122110,"一の橋",1,72,39,111,3,6,31,204,19,12,9,"E",62,53,235
2013122111,"一の橋",1,60,41,101,4,6,28,201,17,11,5,"ENE",83,44,229
2013122112,"一の橋",1,41,40,81,8,5,28,199,22,8,7,"E",93,40,227
2013122113,"一の橋",1,43,39,82,10,6,26,198,14,10,4,"E",98,40,224
2013122114,"一の橋",1,25,35,60,13,5,22,197,13,2,7,"W",106,38,219
2013122115,"一の橋",1,31,37,68,12,5,22,197,11,8,5,"E",108,37,219
2013122116,"一の橋",1,39,41,80,10,6,23,196,9,10,4,"E",108,38,219
2013122117,"一の橋",2,59,52,111,2,9,37,201,11,7,4,"E",108,38,238
2013122118,"一の橋",1,56,52,108,1,10,43,202,18,13,3,"E",106,41,245
2013122119,"一の橋",1,62,53,115,1,9,50,206,17,16,4,"ENE",104,44,256
2013122120,"一の橋",1,28,46,74,2,8,39,205,23,14,5,"E",102,46,244
2013122121,"一の橋",1,31,45,76,2,8,49,207,16,19,5,"ESE",93,49,256
2013122122,"一の橋",1,10,28,38,10,5,23,199,11,10,5,"E",84,54,222
2013122123,"一の橋",1,8,24,32,13,4,19,197,9,3,5,"E",78,55,216
2013122124,"一の橋",1,6,24,30,11,4,19,197,5,0,6,"E",77,54,216
2013122201,"一の橋",1,4,20,24,15,3,16,196,7,2,7,"E",74,54,212
2013122202,"一の橋",1,4,17,21,19,3,14,195,5,2,6,"NE",71,54,209
2013122203,"一の橋",1,3,13,16,22,2,11,193,3,-1,7,"E",72,53,204
2013122204,"一の橋",1,3,14,17,22,2,11,193,1,-1,8,"ENE",67,52,204
2013122205,"一の橋",1,3,15,18,20,2,12,194,3,4,3,"ENE",66,49,206
2013122206,"一の橋",1,5,18,23,17,2,11,194,1,4,8,"E",63,49,205
2013122207,"一の橋",1,6,20,26,16,3,9,194,3,5,6,"ENE",61,47,203
2013122208,"一の橋",1,9,22,31,16,3,11,195,7,-1,6,"ENE",69,40,206
2013122209,"一の橋",1,11,22,33,17,3,14,194,5,3,5,"E",80,34,208
2013122210,"一の橋",1,8,18,26,22,3,14,194,4,0,8,"ESE",87,32,208
2013122211,"一の橋",1,5,14,19,26,3,13,193,3,0,7,"ENE",106,25,206
2013122212,"一の橋",1,6,13,19,29,3,10,192,4,-2,9,"E",110,20,202
2013122213,"一の橋",1,7,13,20,31,3,10,192,0,4,7,"NE",111,20,202
2013122214,"一の橋",1,7,13,20,31,3,11,193,2,3,10,"E",108,25,204
2013122215,"一の橋",1,5,13,18,32,3,9,193,2,4,10,"ENE",106,23,202
2013122216,"一の橋",1,6,15,21,30,3,10,193,4,0,8,"ENE",99,23,203
2013122217,"一の橋",1,11,19,30,27,3,11,194,6,8,11,"E",93,25,205
2013122218,"一の橋",1,10,21,31,24,4,14,194,4,3,6,"E",88,27,208
2013122219,"一の橋",1,15,24,39,21,5,14,196,6,1,4,"E",84,28,210
2013122220,"一の橋",1,12,22,34,22,4,15,197,5,5,11,"ENE",77,30,212
2013122221,"一の橋",1,11,23,34,19,4,17,197,1,8,7,"ENE",71,32,214
2013122222,"一の橋",1,9,23,32,19,4,19,198,4,7,8,"E",68,33,217
2013122223,"一の橋",1,5,20,25,20,3,11,197,5,6,10,"E",65,37,208
2013122224,"一の橋",1,3,17,20,22,3,10,196,4,4,7,"ENE",60,40,206
2013122301,"一の橋",1,4,17,21,21,3,12,196,4,6,9,"E",54,42,208
2013122302,"一の橋",0,2,13,15,24,2,11,195,0,3,7,"E",54,39,206
2013122303,"一の橋",0,2,12,14,27,2,9,194,1,5,4,"E",57,36,203
2013122304,"一の橋",0,2,12,14,27,2,9,194,0,1,8,"E",55,36,203
2013122305,"一の橋",0,3,14,17,25,2,9,194,0,6,4,"ENE",56,35,203
2013122306,"一の橋",0,2,13,15,25,2,8,194,1,-2,4,"E",53,38,202
2013122307,"一の橋",0,13,28,41,13,3,8,195,3,7,5,"ENE",56,38,203
2013122308,"一の橋",1,20,35,55,8,3,10,197,5,4,5,"E",56,39,207
2013122309,"一の橋",1,21,33,54,9,4,14,197,2,3,7,"E",59,39,211
2013122310,"一の橋",1,31,37,68,8,4,18,198,3,6,7,"E",63,38,216
2013122311,"一の橋",1,25,34,59,10,4,20,198,12,8,5,"ENE",69,38,218
2013122312,"一の橋",1,25,34,59,10,4,20,197,12,12,6,"ENE",69,39,217
2013122313,"一の橋",1,22,33,55,11,4,20,197,10,18,5,"ENE",76,37,217
2013122314,"一の橋",1,15,31,46,13,4,19,197,10,8,4,"E",81,34,216
2013122315,"一の橋",1,16,32,48,13,5,25,198,13,14,5,"E",85,33,223
2013122316,"一の橋",1,17,37,54,10,6,26,198,18,13,3,"ENE",89,33,224
2013122317,"一の橋",1,21,44,65,4,6,33,202,12,11,4,"ENE",88,33,235
2013122318,"一の橋",1,30,47,77,3,7,35,203,12,15,4,"E",89,34,238
2013122319,"一の橋",1,28,47,75,2,7,35,204,21,16,5,"E",87,37,239
2013122320,"一の橋",1,19,44,63,3,6,31,202,19,19,4,"E",86,38,233
2013122321,"一の橋",1,17,44,61,3,6,34,203,25,21,4,"ENE",83,39,237
2013122322,"一の橋",1,17,45,62,2,6,37,204,20,22,6,"ENE",79,40,241
2013122323,"一の橋",1,16,42,58,3,6,33,203,27,22,6,"E",74,40,236
2013122324,"一の橋",1,20,43,63,1,6,39,206,27,32,5,"ENE",69,42,245
2013122401,"一の橋",1,9997,9997,9997,9997,5,9997,9997,25,31,4,"ENE",72,40,9997
2013122402,"一の橋",1,10,32,42,8,4,22,201,22,22,4,"ENE",72,41,223
2013122403,"一の橋",1,9,26,35,13,3,15,197,14,17,5,"E",69,41,212
2013122404,"一の橋",1,6,21,27,16,3,13,195,7,9,5,"NNE",68,41,208
2013122405,"一の橋",1,8,25,33,12,3,11,196,1,7,7,"ENE",61,43,207
2013122406,"一の橋",1,12,30,42,8,3,16,197,9,10,6,"E",58,42,213
2013122407,"一の橋",1,23,37,60,4,3,14,197,4,8,5,"ENE",57,41,211
2013122408,"一の橋",1,28,37,65,6,4,15,196,4,7,6,"ENE",63,36,211
2013122409,"一の橋",1,52,43,95,7,5,16,196,5,3,4,"E",75,30,212
2013122410,"一の橋",1,52,47,99,6,5,20,198,8,5,4,"W",93,25,218
2013122411,"一の橋",1,56,47,103,7,6,25,198,8,6,9,"E",106,21,223
2013122412,"一の橋",1,40,41,81,12,5,20,194,5,3,7,"ESE",111,21,214
2013122413,"一の橋",1,27,36,63,16,4,18,195,4,10,6,"WNW",123,18,213
2013122414,"一の橋",1,25,35,60,17,5,20,195,5,5,9,"E",122,19,215
2013122415,"一の橋",1,24,34,58,17,4,16,194,3,2,8,"ENE",119,22,210
2013122416,"一の橋",1,29,36,65,14,5,20,194,6,11,6,"SSW",110,25,214
2013122417,"一の橋",1,19,33,52,14,4,20,194,6,4,4,"E",99,27,214
2013122418,"一の橋",1,20,29,49,17,5,16,194,2,4,7,"ENE",89,26,210
2013122419,"一の橋",1,19,30,49,16,6,19,196,9,3,8,"E",85,27,215
2013122420,"一の橋",1,17,27,44,18,5,28,198,8,9,8,"E",78,28,226
2013122421,"一の橋",1,10,26,36,19,4,16,197,3,7,9,"E",76,25,213
2013122422,"一の橋",1,11,23,34,20,4,17,197,4,5,10,"ENE",76,24,214
2013122423,"一の橋",1,8,25,33,19,4,11,196,6,7,4,"ENE",69,29,207
2013122424,"一の橋",1,12,31,43,12,4,17,197,7,12,4,"ENE",59,33,214
2013122501,"一の橋",1,7,30,37,12,9997,14,197,4,12,5,"SE",58,34,211
2013122502,"一の橋",1,7,28,35,14,3,15,198,8,6,5,"WNW",59,36,213
2013122503,"一の橋",1,6,23,29,18,3,13,197,5,11,8,"E",51,39,210
2013122504,"一の橋",1,6,23,29,17,3,9,195,8,10,4,"WSW",50,40,204
2013122505,"一の橋",1,6,25,31,15,2,7,195,7,6,7,"E",41,45,202
2013122506,"一の橋",1,10,29,39,12,2,9,195,8,9,3,"NE",45,44,204
2013122507,"一の橋",1,17,35,52,9,4,9,195,10,5,8,"E",43,44,204
2013122508,"一の橋",1,28,38,66,8,4,10,196,8,10,5,"E",45,43,206
2013122509,"一の橋",1,52,44,96,6,5,14,198,8,13,6,"E",56,38,212
2013122510,"一の橋",1,49,42,91,9,5,18,197,13,6,7,"E",66,34,215
2013122511,"一の橋",1,46,41,87,10,5,20,197,10,9,7,"N",75,31,217
2013122512,"一の橋",1,34,35,69,14,4,18,196,9,11,5,"E",82,29,214
2013122513,"一の橋",1,24,34,58,17,4,23,197,10,6,4,"WSW",96,24,220
2013122514,"一の橋",3,49,46,95,7,4,16,199,13,13,7,"W",99,26,215
2013122515,"一の橋",3,54,47,101,8,6,19,203,10,10,6,"ENE",89,20,222
2013122516,"一の橋",5,47,51,98,5,6,25,195,14,10,6,"WSW",93,22,220
2013122517,"一の橋",8,57,57,114,1,10,28,199,10,16,4,"WSW",92,30,227
2013122518,"一の橋",6,53,56,109,1,7,33,201,25,23,4,"W",89,34,234
2013122519,"一の橋",4,33,51,84,1,7,35,201,14,15,3,"ESE",92,35,236
2013122520,"一の橋",5,39,50,89,1,7,33,205,14,16,2,"ENE",90,42,238
2013122521,"一の橋",10,68,52,120,1,7,24,203,22,19,4,"WSW",88,42,227
2013122522,"一の橋",6,28,48,76,1,6,23,203,15,18,5,"WSW",89,46,226
2013122523,"一の橋",5,39,51,90,0,8,35,210,21,14,1,"NE",90,49,245
2013122524,"一の橋",3,33,49,82,1,8,35,212,18,20,1,"WSW",86,50,247
2013122601,"一の橋",2,65,52,117,0,10,52,221,17,18,6,"ENE",63,45,273
2013122602,"一の橋",2,60,46,106,0,8,62,215,26,35,6,"E",43,48,277
2013122603,"一の橋",2,20,36,56,0,5,34,202,25,39,6,"E",45,47,236
2013122604,"一の橋",2,24,37,61,0,5,29,201,24,27,3,"ENE",48,46,230
2013122605,"一の橋",2,26,39,65,0,5,36,203,24,26,5,"E",51,44,239
2013122606,"一の橋",2,34,40,74,0,4,25,201,23,19,4,"E",51,43,226
2013122607,"一の橋",2,47,41,88,0,5,27,202,18,22,7,"E",50,44,229
2013122608,"一の橋",2,55,40,95,1,6,29,203,21,22,6,"E",50,47,232
2013122609,"一の橋",2,89,45,134,1,7,38,210,21,20,2,"SW",59,44,248
2013122610,"一の橋",2,93,47,140,1,7,38,208,25,20,5,"E",66,42,246
2013122611,"一の橋",2,87,49,136,1,8,45,208,27,25,5,"S",75,40,253
2013122612,"一の橋",2,88,52,140,1,8,44,210,29,25,6,"W",81,43,254
2013122613,"一の橋",3,115,59,174,1,9,58,217,35,29,3,"W",97,55,275
2013122614,"一の橋",4,165,68,233,1,11,61,222,42,35,3,"SW",102,61,283
2013122615,"一の橋",11,233,78,311,1,13,79,245,51,45,5,"ENE",104,59,324
2013122616,"一の橋",8,188,71,259,0,12,78,273,47,42,7,"E",96,48,351
2013122617,"一の橋",4,140,63,203,0,11,89,220,48,37,6,"E",89,45,309
2013122618,"一の橋",3,79,55,134,0,10,73,210,50,46,9,"E",83,46,283
2013122619,"一の橋",3,54,52,106,0,8,52,204,42,35,4,"E",87,47,256
2013122620,"一の橋",2,52,50,102,0,8,52,207,40,29,5,"S",87,51,259
2013122621,"一の橋",2,53,51,104,0,9,58,211,48,39,9,"E",69,67,269
2013122622,"一の橋",2,43,47,90,0,7,54,208,61,44,6,"ENE",67,67,262
2013122623,"一の橋",2,31,44,75,0,7,52,207,53,38,4,"E",69,69,259
2013122624,"一の橋",2,29,42,71,0,7,40,203,49,34,5,"NE",66,68,243
2013122701,"一の橋",9997,19,39,58,2,5,32,201,44,35,5,"ENE",68,68,233
2013122702,"一の橋",1,10,30,40,7,4,27,198,34,33,4,"E",65,76,225
2013122703,"一の橋",1,9,32,41,5,4,22,197,25,23,5,"E",72,80,219
2013122704,"一の橋",1,6,29,35,8,3,19,194,17,16,3,"E",72,77,213
2013122705,"一の橋",1,7,31,38,6,3,19,194,18,13,2,"ENE",78,73,213
2013122706,"一の橋",1,25,39,64,2,4,23,196,17,11,3,"ENE",78,74,219
2013122707,"一の橋",1,48,42,90,0,5,28,199,21,17,4,"E",74,78,227
2013122708,"一の橋",1,66,43,109,1,6,29,201,18,15,5,"E",78,76,230
2013122709,"一の橋",1,84,41,125,1,6,33,202,22,19,6,"ENE",78,75,235
2013122710,"一の橋",1,56,39,95,2,5,30,199,25,23,4,"E",86,71,229
2013122711,"一の橋",1,78,43,121,2,7,37,200,24,9,7,"E",92,61,237
2013122712,"一の橋",1,38,37,75,8,5,31,197,18,9,6,"E",93,52,228
