"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022121615,"麻布",,15,38,53,17,,,,16,,4,"NE",131,38,
2022121616,"麻布",,6,29,35,21,,,,10,,7,"E",130,35,
2022121617,"麻布",,5,29,34,19,,,,9,,9,"NNE",122,42,
2022121618,"麻布",,4,25,29,17,,,,9,,8,"NNE",115,43,
2022121619,"麻布",,3,20,23,20,,,,8,,10,"NNE",105,42,
2022121620,"麻布",,2,18,20,19,,,,7,,12,"N",98,43,
2022121621,"麻布",,2,20,22,17,,,,10,,13,"N",89,48,
2022121622,"麻布",,3,19,22,16,,,,10,,9,"N",84,49,
2022121623,"麻布",,1,18,19,17,,,,8,,8,"NNE",78,51,
2022121624,"麻布",,3,17,20,18,,,,3,,7,"NE",78,51,
2022121701,"麻布",,1,14,15,21,,,,3,,7,"ENE",76,51,
2022121702,"麻布",,1,11,12,23,,,,2,,7,"NE",72,52,
2022121703,"麻布",,0,10,10,24,,,,4,,11,"NNE",71,52,
2022121704,"麻布",,1,9,10,25,,,,4,,5,"N",75,51,
2022121705,"麻布",,0,10,10,24,,,,5,,8,"NNE",75,51,
2022121706,"麻布",,0,10,10,24,,,,6,,6,"ENE",72,53,
2022121707,"麻布",,0,14,14,19,,,,5,,6,"E",68,57,
2022121708,"麻布",,7,24,31,10,,,,6,,9,"E",67,57,
2022121709,"麻布",,5,17,22,17,,,,6,,7,"NE",69,56,
2022121710,"麻布",,17,24,41,12,,,,8,,7,"NNE",80,54,
2022121711,"麻布",,29,30,59,8,,,,10,,8,"NNE",85,57,
2022121712,"麻布",,24,29,53,10,,,,9,,9,"E",87,60,
2022121713,"麻布",,15,29,44,11,,,,11,,9,"ENE",90,59,
2022121714,"麻布",,27,34,61,9,,,,12,,8,"NNE",86,58,
2022121715,"麻布",,18,35,53,6,,,,15,,6,"E",89,60,
2022121716,"麻布",,14,42,56,3,,,,16,,1,"NW",93,72,
2022121717,"麻布",,11,52,63,2,,,,20,,2,"WNW",98,74,
2022121718,"麻布",,14,37,51,6,,,,23,,13,"NNE",80,65,
2022121719,"麻布",,5,31,36,6,,,,22,,13,"NNE",72,64,
2022121720,"麻布",,3,21,24,15,,,,17,,12,"N",74,65,
2022121721,"麻布",,2,22,24,14,,,,18,,8,"NNE",65,80,
2022121722,"麻布",,2,24,26,12,,,,18,,6,"NE",58,93,
2022121723,"麻布",,2,24,26,11,,,,14,,4,"NE",57,96,
2022121724,"麻布",,1,20,21,13,,,,15,,1,"SSW",60,98,
2022121801,"麻布",,0,23,23,9,,,,13,,4,"SW",62,99,
2022121802,"麻布",,0,25,25,6,,,,11,,3,"WSW",64,99,
2022121803,"麻布",,0,19,19,15,,,,10,,1,"W",68,99,
2022121804,"麻布",,0,15,15,17,,,,10,,6,"NNE",68,99,
2022121805,"麻布",,1,26,27,5,,,,14,,3,"NE",63,99,
2022121806,"麻布",,2,24,26,5,,,,17,,6,"N",64,98,
2022121807,"麻布",,1,18,19,10,,,,10,,9,"SW",62,91,
2022121808,"麻布",,1,13,14,16,,,,9,,14,"NNE",65,67,
2022121809,"麻布",,2,12,14,19,,,,8,,5,"NNE",71,70,
2022121810,"麻布",,4,12,16,20,,,,7,,6,"SW",77,69,
2022121811,"麻布",,3,11,14,24,,,,7,,7,"SW",91,62,
2022121812,"麻布",,1,8,9,30,,,,5,,18,"SW",95,50,
2022121813,"麻布",,1,6,7,35,,,,2,,23,"SW",99,29,
2022121814,"麻布",,2,7,9,34,,,,5,,15,"ENE",103,40,
2022121815,"麻布",,2,8,10,32,,,,3,,18,"SW",102,23,
2022121816,"麻布",,0,5,5,38,,,,5,,22,"SW",89,26,
2022121817,"麻布",,2,8,10,34,,,,5,,9,"N",81,25,
2022121818,"麻布",,1,7,8,34,,,,4,,24,"WSW",73,26,
2022121819,"麻布",,0,9,9,31,,,,6,,13,"NW",68,24,
2022121820,"麻布",,0,8,8,32,,,,4,,31,"SW",62,24,
2022121821,"麻布",,0,7,7,33,,,,4,,14,"SW",60,24,
2022121822,"麻布",,0,6,6,33,,,,3,,32,"SW",58,25,
2022121823,"麻布",,0,6,6,32,,,,5,,12,"SW",52,29,
2022121824,"麻布",,0,6,6,31,,,,3,,15,"WSW",48,33,
2022121901,"麻布",,0,9,9,25,,,,6,,19,"SW",36,45,
2022121902,"麻布",,0,9,9,23,,,,6,,4,"SW",31,48,
2022121903,"麻布",,0,8,8,23,,,,3,,9,"SW",29,48,
2022121904,"麻布",,0,10,10,20,,,,4,,6,"SW",23,51,
2022121905,"麻布",,1,14,15,16,,,,2,,12,"SW",26,48,
2022121906,"麻布",,1,13,14,18,,,,6,,9,"SW",23,49,
2022121907,"麻布",,2,18,20,14,,,,5,,10,"SW",25,48,
2022121908,"麻布",,7,25,32,10,,,,2,,5,"SW",31,46,
2022121909,"麻布",,21,26,47,10,,,,6,,10,"SW",48,43,
2022121910,"麻布",,14,25,39,13,,,,8,,9,"SW",63,38,
2022121911,"麻布",,9998,9998,9998,9998,,,,9998,,13,"SW",71,34,
2022121912,"麻布",,6,15,21,26,,,,5,,5,"WSW",77,33,
2022121913,"麻布",,3,10,13,33,,,,6,,14,"SW",85,32,
2022121914,"麻布",,2,9,11,34,,,,4,,8,"SW",88,29,
2022121915,"麻布",,2,10,12,34,,,,5,,11,"SW",89,27,
2022121916,"麻布",,2,12,14,33,,,,7,,3,"SW",85,31,
2022121917,"麻布",,0,15,15,29,,,,8,,4,"SSW",77,39,
2022121918,"麻布",,0,21,21,23,,,,8,,4,"WSW",74,44,
2022121919,"麻布",,1,27,28,17,,,,8,,8,"SW",69,49,
2022121920,"麻布",,3,28,31,16,,,,12,,2,"E",75,32,
2022121921,"麻布",,2,28,30,17,,,,13,,5,"ENE",73,32,
2022121922,"麻布",,5,37,42,9,,,,10,,5,"SW",62,40,
2022121923,"麻布",,5,43,48,5,,,,7,,3,"WNW",58,43,
2022121924,"麻布",,6,32,38,11,,,,8,,14,"WSW",52,41,
2022122001,"麻布",,1,26,27,13,,,,5,,13,"SW",48,41,
2022122002,"麻布",,1,22,23,9997,,,,6,,6,"N",49,42,
2022122003,"麻布",,1,25,26,11,,,,7,,3,"E",45,44,
2022122004,"麻布",,0,27,27,9,,,,8,,1,"NNE",42,46,
2022122005,"麻布",,6,35,41,2,,,,9,,7,"SSW",41,48,
2022122006,"麻布",,7,32,39,4,,,,7,,8,"E",42,46,
2022122007,"麻布",,10,35,45,2,,,,9,,8,"NNE",33,50,
2022122008,"麻布",,18,35,53,3,,,,11,,6,"NNW",40,53,
2022122009,"麻布",,13,25,38,13,,,,6,,10,"NE",56,49,
2022122010,"麻布",,15,26,41,15,,,,5,,6,"N",62,47,
2022122011,"麻布",,18,27,45,13,,,,10,,10,"E",74,43,
2022122012,"麻布",,9,26,35,16,,,,7,,5,"SW",85,36,
2022122013,"麻布",,12,28,40,16,,,,10,,10,"SE",87,39,
2022122014,"麻布",,10,32,42,14,,,,11,,5,"E",93,35,
2022122015,"麻布",,9,28,37,20,,,,8,,4,"N",90,45,
2022122016,"麻布",,13,49,62,6,,,,20,,2,"SSE",90,42,
2022122017,"麻布",,4,46,50,6,,,,16,,2,"SW",86,41,
2022122018,"麻布",,1,38,39,9,,,,8,,4,"E",84,45,
2022122019,"麻布",,4,45,49,4,,,,9,,4,"ESE",82,49,
2022122020,"麻布",,10,52,62,1,,,,11,,1,"SW",71,58,
2022122021,"麻布",,13,54,67,0,,,,12,,5,"NNW",77,54,
2022122022,"麻布",,18,53,71,0,,,,18,,2,"NE",69,56,
2022122023,"麻布",,12,47,59,0,,,,16,,10,"N",64,52,
2022122024,"麻布",,8,42,50,0,,,,12,,7,"N",61,54,
2022122101,"麻布",,4,32,36,6,,,,9,,9,"N",59,54,
2022122102,"麻布",,9997,9997,9997,7,,,,9,,5,"NE",57,57,
2022122103,"麻布",,3,26,29,9,,,,6,,8,"NE",54,57,
2022122104,"麻布",,2,24,26,9,,,,8,,7,"NNE",48,57,
2022122105,"麻布",,3,19,22,12,,,,10,,9,"ENE",44,61,
2022122106,"麻布",,3,18,21,12,,,,9,,10,"NE",44,63,
2022122107,"麻布",,5,23,28,9,,,,10,,7,"NNE",47,63,
2022122108,"麻布",,11,29,40,5,,,,9,,10,"NNE",51,60,
2022122109,"麻布",,15,30,45,7,,,,7,,10,"ENE",58,55,
2022122110,"麻布",,10,23,33,14,,,,7,,10,"E",67,54,
2022122111,"麻布",,18,31,49,9,,,,13,,9,"NNE",75,52,
2022122112,"麻布",,16,32,48,9,,,,10,,9,"NE",79,50,
2022122113,"麻布",,11,32,43,9,,,,12,,2,"E",89,52,
2022122114,"麻布",,21,40,61,5,,,,14,,6,"WSW",98,50,
2022122115,"麻布",,31,47,78,2,,,,17,,4,"ENE",95,54,
2022122116,"麻布",,20,42,62,5,,,,15,,2,"ENE",95,61,
2022122117,"麻布",,3,37,40,5,,,,13,,1,"NNW",92,66,
2022122118,"麻布",,6,46,52,0,,,,13,,1,"SE",92,68,
2022122119,"麻布",,13,49,62,0,,,,13,,0,"W",92,72,
2022122120,"麻布",,33,51,84,0,,,,30,,12,"NNE",89,63,
2022122121,"麻布",,27,47,74,0,,,,41,,7,"N",87,62,
2022122122,"麻布",,18,44,62,0,,,,39,,11,"N",86,61,
2022122123,"麻布",,5,40,45,1,,,,30,,6,"NNE",75,68,
2022122124,"麻布",,5,38,43,1,,,,25,,6,"NNE",76,65,
2022122201,"麻布",,5,37,42,3,,,,24,,7,"NNE",78,60,
2022122202,"麻布",,3,32,35,6,,,,23,,8,"ENE",73,60,
2022122203,"麻布",,3,27,30,9,,,,18,,11,"NNE",71,60,
2022122204,"麻布",,1,24,25,10,,,,16,,10,"NNE",65,72,
2022122205,"麻布",,2,22,24,10,,,,13,,13,"NNE",49,93,
2022122206,"麻布",,3,18,21,10,,,,18,,9,"NNE",49,98,
2022122207,"麻布",,5,26,31,3,,,,18,,21,"NNE",47,98,
2022122208,"麻布",,5,23,28,7,,,,15,,22,"NNE",50,99,
2022122209,"麻布",,5,21,26,12,,,,13,,20,"NNE",49,99,
2022122210,"麻布",,8,22,30,12,,,,7,,18,"NNE",54,99,
2022122211,"麻布",,11,24,35,10,,,,10,,17,"NNE",63,99,
2022122212,"麻布",,15,26,41,9,,,,10,,9,"NE",77,99,
2022122213,"麻布",,16,26,42,15,,,,10,,15,"WSW",91,98,
2022122214,"麻布",,7,26,33,14,,,,8,,6,"NNE",98,97,
2022122215,"麻布",,4,21,25,18,,,,8,,4,"SW",101,97,
2022122216,"麻布",,6,25,31,16,,,,4,,1,"ESE",104,96,
2022122217,"麻布",,15,36,51,7,,,,9,,2,"W",102,98,
2022122218,"麻布",,32,45,77,1,,,,18,,2,"WNW",99,98,
2022122219,"麻布",,5,26,31,16,,,,7,,26,"SW",114,77,
2022122220,"麻布",,17,42,59,3,,,,18,,8,"N",105,89,
2022122221,"麻布",,5,33,38,9,,,,14,,2,"SE",92,90,
2022122222,"麻布",,4,32,36,8,,,,12,,11,"SW",92,69,
2022122223,"麻布",,1,21,22,18,,,,9,,20,"SW",89,48,
2022122224,"麻布",,0,9,9,32,,,,6,,16,"SW",85,45,
2022122301,"麻布",,0,8,8,32,,,,8,,17,"SW",78,49,
2022122302,"麻布",,0,7,7,31,,,,7,,10,"SW",68,47,
2022122303,"麻布",,0,7,7,31,,,,8,,17,"SW",69,43,
2022122304,"麻布",,0,7,7,31,,,,8,,20,"SW",65,46,
2022122305,"麻布",,0,7,7,31,,,,9,,21,"SW",65,44,
2022122306,"麻布",,0,6,6,29,,,,8,,18,"SW",59,39,
2022122307,"麻布",,0,8,8,32,,,,5,,30,"SW",55,27,
2022122308,"麻布",,2,10,12,30,,,,2,,22,"SW",50,28,
2022122309,"麻布",,4,11,15,28,,,,4,,40,"SW",60,26,
2022122310,"麻布",,3,8,11,31,,,,8,,34,"SW",60,25,
2022122311,"麻布",,3,8,11,31,,,,3,,26,"SW",65,24,
2022122312,"麻布",,3,8,11,30,,,,7,,35,"SW",64,18,
2022122313,"麻布",,3,6,9,33,,,,7,,39,"SW",69,20,
2022122314,"麻布",,3,6,9,35,,,,6,,32,"WSW",74,17,
2022122315,"麻布",,2,5,7,36,,,,4,,28,"SW",69,17,
2022122316,"麻布",,1,6,7,35,,,,5,,36,"SW",65,18,
2022122317,"麻布",,1,8,9,32,,,,4,,32,"WSW",58,21,
2022122318,"麻布",,3,11,14,28,,,,5,,19,"SW",50,27,
2022122319,"麻布",,3,17,20,22,,,,5,,14,"SW",42,29,
2022122320,"麻布",,2,12,14,26,,,,4,,32,"WSW",42,27,
2022122321,"麻布",,1,7,8,31,,,,6,,31,"SW",38,29,
2022122322,"麻布",,0,7,7,30,,,,7,,18,"SW",31,34,
2022122323,"麻布",,0,13,13,24,,,,5,,9,"SW",29,35,
2022122324,"麻布",,0,12,12,24,,,,6,,13,"SW",24,36,
2022122401,"麻布",,1,11,12,26,,,,6,,13,"SW",26,32,
2022122402,"麻布",,0,8,8,28,,,,5,,13,"SW",26,33,
2022122403,"麻布",,0,7,7,30,,,,6,,13,"SW",27,32,
2022122404,"麻布",,0,6,6,30,,,,6,,19,"SW",29,32,
2022122405,"麻布",,0,7,7,29,,,,5,,10,"SSW",24,36,
2022122406,"麻布",,0,8,8,28,,,,11,,15,"SW",30,40,
2022122407,"麻布",,0,8,8,29,,,,6,,22,"SW",36,41,
2022122408,"麻布",,3,11,14,26,,,,8,,14,"SW",43,46,
2022122409,"麻布",,7,15,22,24,,,,9,,22,"SW",59,48,
2022122410,"麻布",,4,12,16,27,,,,7,,20,"SW",71,46,
2022122411,"麻布",,5,13,18,26,,,,11,,15,"SW",81,41,
2022122412,"麻布",,3,12,15,28,,,,7,,24,"WSW",93,36,
2022122413,"麻布",,3,11,14,29,,,,6,,13,"NNE",96,39,
2022122414,"麻布",,3,11,14,29,,,,5,,14,"NE",109,36,
2022122415,"麻布",,3,11,14,29,,,,5,,13,"ENE",107,41,
2022122416,"麻布",,2,10,12,29,,,,4,,10,"NNE",105,42,
2022122417,"麻布",,1,14,15,26,,,,10,,9,"NNE",95,48,
2022122418,"麻布",,2,14,16,24,,,,7,,11,"NW",89,46,
2022122419,"麻布",,1,16,17,22,,,,7,,10,"N",86,47,
2022122420,"麻布",,2,17,19,21,,,,11,,9,"NNE",87,44,
2022122421,"麻布",,1,13,14,25,,,,6,,11,"WSW",80,49,
2022122422,"麻布",,1,16,17,22,,,,9,,10,"SW",74,53,
2022122423,"麻布",,0,17,17,19,,,,6,,8,"NNE",61,63,
2022122424,"麻布",,0,19,19,15,,,,7,,9,"NNE",58,65,
2022122501,"麻布",,1,19,20,15,,,,10,,4,"NNE",60,60,
2022122502,"麻布",,1,16,17,18,,,,6,,3,"SSE",51,63,
2022122503,"麻布",,0,13,13,21,,,,5,,14,"NNE",62,53,
2022122504,"麻布",,0,9,9,22,,,,6,,10,"SSE",44,63,
2022122505,"麻布",,0,10,10,19,,,,9,,17,"SW",42,65,
2022122506,"麻布",,0,9,9,20,,,,4,,13,"SW",45,61,
2022122507,"麻布",,0,12,12,18,,,,8,,8,"NNE",48,60,
2022122508,"麻布",,1,13,14,18,,,,3,,11,"SW",52,59,
2022122509,"麻布",,2,11,13,21,,,,3,,13,"WSW",71,50,
2022122510,"麻布",,3,13,16,21,,,,5,,21,"SW",86,44,
2022122511,"麻布",,1,8,9,29,,,,2,,24,"WSW",104,35,
2022122512,"麻布",,1,6,7,35,,,,4,,16,"NE",113,30,
2022122513,"麻布",,0,5,5,37,,,,3,,16,"NNE",117,30,
2022122514,"麻布",,1,5,6,38,,,,2,,16,"NNE",120,29,
2022122515,"麻布",,0,5,5,37,,,,4,,19,"NE",117,29,
2022122516,"麻布",,0,6,6,37,,,,5,,14,"NNE",110,33,
2022122517,"麻布",,0,7,7,36,,,,8,,12,"NNE",97,39,
2022122518,"麻布",,0,8,8,34,,,,7,,13,"NNE",87,42,
2022122519,"麻布",,0,9,9,32,,,,7,,15,"NNE",80,45,
2022122520,"麻布",,1,10,11,30,,,,9,,14,"NNE",72,48,
2022122521,"麻布",,1,12,13,28,,,,5,,14,"NNE",65,51,
2022122522,"麻布",,1,11,12,28,,,,8,,12,"NNE",56,58,
2022122523,"麻布",,0,11,11,28,,,,7,,12,"NNE",57,55,
2022122524,"麻布",,0,8,8,30,,,,5,,11,"NE",60,52,
2022122601,"麻布",,0,7,7,30,,,,4,,16,"NNE",66,44,
2022122602,"麻布",,0,4,4,34,,,,2,,12,"NNE",66,41,
2022122603,"麻布",,0,7,7,30,,,,4,,10,"NNE",52,52,
2022122604,"麻布",,0,8,8,26,,,,4,,6,"NE",47,53,
2022122605,"麻布",,0,10,10,25,,,,5,,10,"NNE",45,54,
2022122606,"麻布",,1,11,12,23,,,,4,,9,"NNE",44,56,
2022122607,"麻布",,1,18,19,17,,,,5,,6,"NE",45,56,
2022122608,"麻布",,4,23,27,13,,,,3,,3,"ENE",48,55,
2022122609,"麻布",,11,26,37,13,,,,5,,7,"WNW",69,46,
2022122610,"麻布",,6,17,23,23,,,,6,,17,"WNW",84,38,
2022122611,"麻布",,5,13,18,27,,,,4,,14,"NNE",89,35,
2022122612,"麻布",,3,10,13,30,,,,4,,23,"WSW",98,30,
2022122613,"麻布",,3,9,12,32,,,,5,,19,"NNE",102,31,
2022122614,"麻布",,2,7,9,35,,,,3,,21,"NNE",107,29,
2022122615,"麻布",,2,8,10,34,,,,4,,23,"NNE",102,30,
2022122616,"麻布",,9998,9998,9998,9998,,,,9998,,24,"NNE",95,36,
2022122617,"麻布",,4,11,15,27,,,,4,,20,"NNE",86,40,
2022122618,"麻布",,2,13,15,27,,,,4,,16,"NE",80,43,
2022122619,"麻布",,2,12,14,26,,,,5,,17,"NNE",71,49,
2022122620,"麻布",,2,14,16,24,,,,9,,12,"NNE",68,50,
2022122621,"麻布",,1,14,15,25,,,,6,,13,"NNE",67,48,
2022122622,"麻布",,2,13,15,25,,,,6,,9,"WNW",65,47,
2022122623,"麻布",,1,13,14,25,,,,3,,9,"SW",63,47,
2022122624,"麻布",,1,13,14,25,,,,6,,8,"NNE",62,46,
2022122701,"麻布",,1,16,17,21,,,,4,,8,"N",53,51,
2022122702,"麻布",,2,17,19,9997,,,,8,,7,"NNE",50,52,
2022122703,"麻布",,2,12,14,21,,,,8,,14,"NNE",48,52,
2022122704,"麻布",,1,12,13,22,,,,6,,7,"N",45,55,
2022122705,"麻布",,2,13,15,20,,,,5,,12,"NE",41,55,
2022122706,"麻布",,3,13,16,19,,,,4,,10,"NNE",42,55,
2022122707,"麻布",,3,20,23,14,,,,4,,10,"N",43,55,
2022122708,"麻布",,8,23,31,12,,,,5,,11,"NNE",49,51,
2022122709,"麻布",,9,20,29,15,,,,6,,10,"NNE",69,44,
2022122710,"麻布",,9,19,28,19,,,,7,,15,"NNE",84,42,
2022122711,"麻布",,6,12,18,25,,,,7,,16,"NE",95,39,
2022122712,"麻布",,5,11,16,27,,,,4,,16,"NNE",105,38,
2022122713,"麻布",,3,7,10,31,,,,7,,17,"NE",113,35,
2022122714,"麻布",,2,8,10,31,,,,5,,15,"NNE",114,35,
2022122715,"麻布",,3,8,11,31,,,,5,,14,"NE",115,35,
2022122716,"麻布",,2,8,10,31,,,,4,,22,"NNE",112,36,
2022122717,"麻布",,3,14,17,25,,,,5,,10,"NNE",104,40,
2022122718,"麻布",,2,15,17,23,,,,6,,10,"NNE",96,43,
2022122719,"麻布",,1,15,16,23,,,,7,,10,"NNE",92,44,
2022122720,"麻布",,1,19,20,20,,,,8,,4,"N",84,48,
2022122721,"麻布",,3,23,26,15,,,,11,,10,"NNE",84,49,
2022122722,"麻布",,3,25,28,14,,,,13,,6,"NE",78,52,
2022122723,"麻布",,2,24,26,13,,,,12,,4,"ENE",73,56,
2022122724,"麻布",,2,26,28,12,,,,7,,7,"NNE",71,57,
2022122801,"麻布",,1,25,26,11,,,,5,,6,"NNE",69,59,
2022122802,"麻布",,9997,9997,9997,13,,,,8,,6,"NE",66,59,
2022122803,"麻布",,2,18,20,15,,,,5,,7,"NNE",65,59,
2022122804,"麻布",,1,19,20,14,,,,6,,4,"N",60,61,
2022122805,"麻布",,4,22,26,10,,,,8,,12,"N",55,63,
2022122806,"麻布",,3,22,25,8,,,,6,,7,"NNE",53,61,
2022122807,"麻布",,5,23,28,6,,,,9,,6,"NNE",53,63,
2022122808,"麻布",,18,32,50,0,,,,9,,10,"NNE",54,63,
2022122809,"麻布",,22,31,53,3,,,,8,,13,"NNE",56,62,
2022122810,"麻布",,21,30,51,5,,,,11,,9,"ENE",60,60,
2022122811,"麻布",,13,23,36,12,,,,9,,9,"E",74,55,
2022122812,"麻布",,11,23,34,15,,,,9,,4,"NE",89,51,
2022122813,"麻布",,10,27,37,13,,,,13,,11,"SW",101,51,
2022122814,"麻布",,18,37,55,8,,,,15,,9,"E",106,53,
2022122815,"麻布",,13,36,49,11,,,,16,,3,"SSW",114,57,
2022122816,"麻布",,16,45,61,4,,,,18,,2,"NE",104,67,
2022122817,"麻布",,18,51,69,0,,,,16,,2,"SW",100,70,
2022122818,"麻布",,14,46,60,2,,,,19,,9,"N",100,53,
2022122819,"麻布",,9,41,50,4,,,,23,,6,"N",95,55,
2022122820,"麻布",,6,42,48,4,,,,23,,2,"SW",83,60,
2022122821,"麻布",,14,49,63,0,,,,25,,6,"N",88,57,
2022122822,"麻布",,13,49,62,0,,,,24,,4,"SW",75,65,
2022122823,"麻布",,18,50,68,0,,,,23,,1,"S",71,67,
2022122824,"麻布",,23,47,70,0,,,,22,,4,"WSW",72,69,
2022122901,"麻布",,26,44,70,0,,,,19,,2,"ENE",69,69,
2022122902,"麻布",,24,42,66,0,,,,19,,9,"N",72,68,
2022122903,"麻布",,25,41,66,0,,,,18,,10,"N",66,70,
2022122904,"麻布",,21,39,60,0,,,,19,,4,"W",62,73,
2022122905,"麻布",,27,38,65,0,,,,16,,1,"ESE",63,72,
2022122906,"麻布",,15,33,48,2,,,,12,,3,"NW",70,62,
2022122907,"麻布",,3,20,23,14,,,,9,,11,"N",71,58,
2022122908,"麻布",,8,28,36,9,,,,9,,9,"NNE",72,57,
2022122909,"麻布",,6,18,24,18,,,,8,,14,"NNE",86,49,
2022122910,"麻布",,6,16,22,24,,,,9,,16,"NE",98,44,
2022122911,"麻布",,3,11,14,31,,,,7,,6,"NNE",105,45,
2022122912,"麻布",,3,11,14,31,,,,8,,13,"ENE",114,41,
2022122913,"麻布",,2,9,11,34,,,,7,,11,"ENE",120,36,
2022122914,"麻布",,1,9,10,35,,,,8,,5,"SW",119,38,
2022122915,"麻布",,2,12,14,35,,,,11,,3,"SSW",121,40,
2022122916,"麻布",,1,15,16,33,,,,12,,2,"SSE",118,42,
2022122917,"麻布",,0,22,22,27,,,,11,,1,"SE",109,45,
2022122918,"麻布",,3,38,41,12,,,,15,,4,"NNW",109,46,
2022122919,"麻布",,2,14,16,27,,,,6,,6,"NE",102,38,
2022122920,"麻布",,2,18,20,23,,,,11,,6,"N",96,41,
2022122921,"麻布",,1,17,18,23,,,,12,,10,"NNE",89,43,
2022122922,"麻布",,1,13,14,27,,,,8,,12,"NNE",83,45,
2022122923,"麻布",,0,10,10,28,,,,7,,8,"NE",78,46,
2022122924,"麻布",,0,10,10,27,,,,5,,11,"NNE",77,45,
2022123001,"麻布",,1,10,11,28,,,,5,,14,"NNE",74,46,
2022123002,"麻布",,1,9,10,28,,,,7,,12,"NNE",70,49,
2022123003,"麻布",,1,7,8,29,,,,4,,8,"NE",64,53,
2022123004,"麻布",,1,7,8,25,,,,4,,6,"ENE",56,58,
2022123005,"麻布",,1,9,10,22,,,,6,,7,"ESE",54,58,
2022123006,"麻布",,2,10,12,21,,,,5,,7,"NNE",54,58,
2022123007,"麻布",,3,13,16,19,,,,7,,9,"NE",50,60,
2022123008,"麻布",,6,15,21,15,,,,6,,6,"ENE",52,61,
2022123009,"麻布",,6,14,20,18,,,,2,,11,"NNE",61,57,
2022123010,"麻布",,4,14,18,20,,,,3,,8,"ENE",71,55,
2022123011,"麻布",,4,14,18,21,,,,5,,19,"E",81,50,
2022123012,"麻布",,3,11,14,25,,,,3,,9,"NNE",88,45,
2022123013,"麻布",,2,10,12,27,,,,9,,10,"N",96,42,
2022123014,"麻布",,2,8,10,30,,,,5,,16,"WSW",103,37,
2022123015,"麻布",,1,7,8,33,,,,7,,11,"WSW",103,41,
2022123016,"麻布",,1,9,10,31,,,,6,,8,"SW",102,45,
2022123017,"麻布",,1,13,14,27,,,,8,,5,"SW",97,45,
2022123018,"麻布",,1,26,27,17,,,,12,,0,"SW",89,53,
2022123019,"麻布",,2,40,42,5,,,,14,,8,"SW",84,57,
2022123020,"麻布",,3,32,35,11,,,,12,,11,"NNE",89,42,
2022123021,"麻布",,2,19,21,19,,,,8,,6,"NNE",80,44,
2022123022,"麻布",,1,16,17,22,,,,10,,5,"NNE",74,48,
2022123023,"麻布",,1,16,17,20,,,,7,,7,"N",71,50,
2022123024,"麻布",,1,18,19,16,,,,8,,4,"NNE",67,54,
2022123101,"麻布",,2,20,22,14,,,,9,,5,"NNE",63,53,
2022123102,"麻布",,3,17,20,16,,,,7,,7,"N",60,53,
2022123103,"麻布",,2,13,15,18,,,,5,,8,"NNE",59,53,
2022123104,"麻布",,1,13,14,18,,,,6,,6,"N",56,53,
2022123105,"麻布",,4,15,19,17,,,,7,,6,"N",60,50,
2022123106,"麻布",,2,14,16,18,,,,4,,5,"NE",48,59,
2022123107,"麻布",,1,12,13,18,,,,5,,12,"NNE",48,58,
2022123108,"麻布",,1,11,12,20,,,,7,,12,"E",49,59,
2022123109,"麻布",,2,12,14,20,,,,6,,10,"NNE",63,55,
2022123110,"麻布",,2,10,12,25,,,,3,,11,"NNE",65,54,
2022123111,"麻布",,2,10,12,26,,,,5,,10,"NNE",71,53,
2022123112,"麻布",,2,12,14,25,,,,5,,9,"NNE",77,52,
2022123113,"麻布",,3,12,15,25,,,,3,,8,"NNE",87,49,
2022123114,"麻布",,1,9,10,30,,,,4,,2,"SW",92,57,
2022123115,"麻布",,2,8,10,31,,,,4,,6,"E",93,53,
2022123116,"麻布",,1,11,12,29,,,,6,,2,"NW",90,58,
2022123117,"麻布",,1,15,16,26,,,,6,,1,"WSW",86,58,
2022123118,"麻布",,1,22,23,19,,,,5,,2,"WSW",78,64,
2022123119,"麻布",,1,29,30,12,,,,8,,0,"W",72,71,
2022123120,"麻布",,5,40,45,3,,,,8,,3,"SW",69,73,
2022123121,"麻布",,7,45,52,0,,,,17,,6,"N",74,65,
2022123122,"麻布",,6,46,52,0,,,,13,,1,"ESE",62,73,
2022123123,"麻布",,14,47,61,0,,,,17,,4,"S",59,73,
2022123124,"麻布",,8,41,49,0,,,,13,,12,"NNE",54,65,
2022110101,"麻布",,2,15,17,21,,,,9,,5,"ENE",137,77,
2022110102,"麻布",,9997,9997,9997,9997,,,,10,,9,"NE",134,75,
2022110103,"麻布",,2,14,16,17,,,,10,,9,"N",134,74,
2022110104,"麻布",,2,14,16,18,,,,8,,9,"NE",133,74,
2022110105,"麻布",,2,15,17,15,,,,9,,8,"NE",133,74,
2022110106,"麻布",,3,14,17,17,,,,9,,9,"NE",134,73,
2022110107,"麻布",,3,13,16,19,,,,9,,10,"N",135,73,
2022110108,"麻布",,6,19,25,13,,,,12,,8,"NNE",138,73,
2022110109,"麻布",,11,21,32,12,,,,8,,10,"NNE",144,71,
