地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
1,13200,市部,2,A,01,000,農業,1,01,0～4人,109,110,428,-,-,-,109,108,1,110,428,9,9,-,9,34,63,62,1,64,264,17,17,-,17,62,15,15,-,15,51,-,-,-,-,-,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,102,101,1,103,402,104,103,1,105,411,105,104,1,106,414,105,104,1,106,414
1,13200,市部,2,A,01,000,農業,1,02,5～9人,41,43,353,-,-,-,41,39,2,43,353,2,2,-,2,13,13,12,1,14,107,7,7,-,7,80,16,15,1,17,128,1,1,-,1,10,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,35,1,37,310,39,37,2,41,338,39,37,2,41,338,40,38,2,42,344
1,13200,市部,2,A,01,000,農業,1,03,10～19人,20,23,281,-,-,-,20,17,3,23,281,-,-,-,-,-,7,7,-,7,88,4,3,1,5,49,7,5,2,9,120,2,2,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,14,2,18,216,20,17,3,23,281,20,17,3,23,281,20,17,3,23,281
1,13200,市部,2,A,01,000,農業,1,04,20～29人,2,2,58,-,-,-,2,2,-,2,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,58,2,2,-,2,58,2,2,-,2,58
1,13200,市部,2,A,01,000,農業,1,05,30～49人,3,13,117,-,-,-,3,1,2,13,117,-,-,-,-,-,1,1,-,1,37,-,-,-,-,-,1,-,1,2,44,-,-,-,-,-,1,-,1,10,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,37,2,1,1,3,81,3,1,2,13,117,3,1,2,13,117
1,13200,市部,2,A,01,000,農業,1,06,50～99人,4,15,256,-,-,-,4,2,2,15,256,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,55,2,1,1,4,114,1,-,1,10,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,5,169,4,2,2,15,256,4,2,2,15,256
1,13200,市部,2,A,01,000,農業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,A,01,000,農業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,A,01,000,農業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,A,01,000,農業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,A,01,000,農業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,A,01,000,農業,1,12,（再掲）5人以下,124,125,524,-,-,-,124,123,1,125,524,10,10,-,10,39,68,67,1,69,297,20,20,-,20,83,20,20,-,20,82,-,-,-,-,-,1,1,-,1,3,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,116,115,1,117,492,118,117,1,119,501,119,118,1,120,504,120,119,1,121,510
1,13200,市部,2,A,01,000,農業,1,13,（再掲）20人以下,170,176,1062,-,-,-,170,164,6,176,1062,11,11,-,11,47,83,81,2,85,459,28,27,1,29,191,38,35,3,41,299,3,3,-,3,34,1,1,-,1,3,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,154,150,4,158,928,163,157,6,169,1030,164,158,6,170,1033,165,159,6,171,1039
1,13200,市部,2,A,01,000,農業,1,14,（再掲）50人以下,175,191,1237,-,-,-,175,167,8,191,1237,11,11,-,11,47,84,82,2,86,496,28,27,1,29,191,41,37,4,45,401,3,3,-,3,34,2,1,1,11,39,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,155,151,4,159,965,167,160,7,174,1169,169,161,8,185,1208,170,162,8,186,1214
1,13200,市部,2,A,01,000,農業,1,15,（再掲）100人以下,179,206,1493,-,-,-,179,169,10,206,1493,11,11,-,11,47,84,82,2,86,496,28,27,1,29,191,42,38,4,46,456,5,4,1,7,148,3,1,2,21,126,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,155,151,4,159,965,170,162,8,179,1338,173,163,10,200,1464,174,164,10,201,1470
1,13200,市部,2,A,01,000,農業,1,16,（再掲）200人以下,179,206,1493,-,-,-,179,169,10,206,1493,11,11,-,11,47,84,82,2,86,496,28,27,1,29,191,42,38,4,46,456,5,4,1,7,148,3,1,2,21,126,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,155,151,4,159,965,170,162,8,179,1338,173,163,10,200,1464,174,164,10,201,1470
1,13200,市部,2,A,01,000,農業,1,17,（再掲）300人以下,179,206,1493,-,-,-,179,169,10,206,1493,11,11,-,11,47,84,82,2,86,496,28,27,1,29,191,42,38,4,46,456,5,4,1,7,148,3,1,2,21,126,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,155,151,4,159,965,170,162,8,179,1338,173,163,10,200,1464,174,164,10,201,1470
1,13200,市部,2,A,01,000,農業,1,18,（再掲）900人以下,179,206,1493,-,-,-,179,169,10,206,1493,11,11,-,11,47,84,82,2,86,496,28,27,1,29,191,42,38,4,46,456,5,4,1,7,148,3,1,2,21,126,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,155,151,4,159,965,170,162,8,179,1338,173,163,10,200,1464,174,164,10,201,1470
1,13200,市部,3,A,01,011,耕種農業,0,00,全ての規模,22,24,133,-,-,-,22,20,2,24,133,2,2,-,2,5,8,6,2,10,56,7,7,-,7,39,4,4,-,4,27,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,17,2,21,115,21,19,2,23,127,21,19,2,23,127,22,20,2,24,133
1,13200,市部,3,A,01,011,耕種農業,1,01,0～4人,14,15,62,-,-,-,14,13,1,15,62,2,2,-,2,5,6,5,1,7,36,5,5,-,5,15,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,12,1,14,56,14,13,1,15,62,14,13,1,15,62,14,13,1,15,62
1,13200,市部,3,A,01,011,耕種農業,1,02,5～9人,6,7,47,-,-,-,6,5,1,7,47,-,-,-,-,-,2,1,1,3,20,-,-,-,-,-,3,3,-,3,21,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,1,5,35,5,4,1,6,41,5,4,1,6,41,6,5,1,7,47
1,13200,市部,3,A,01,011,耕種農業,1,03,10～19人,2,2,24,-,-,-,2,2,-,2,24,-,-,-,-,-,-,-,-,-,-,2,2,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,24,2,2,-,2,24,2,2,-,2,24,2,2,-,2,24
1,13200,市部,3,A,01,011,耕種農業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,011,耕種農業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,011,耕種農業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,011,耕種農業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,011,耕種農業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,011,耕種農業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,011,耕種農業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,011,耕種農業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,011,耕種農業,1,12,（再掲）5人以下,16,17,74,-,-,-,16,15,1,17,74,2,2,-,2,5,7,6,1,8,42,5,5,-,5,15,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,13,1,15,62,15,14,1,16,68,15,14,1,16,68,16,15,1,17,74
1,13200,市部,3,A,01,011,耕種農業,1,13,（再掲）20人以下,22,24,133,-,-,-,22,20,2,24,133,2,2,-,2,5,8,6,2,10,56,7,7,-,7,39,4,4,-,4,27,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,17,2,21,115,21,19,2,23,127,21,19,2,23,127,22,20,2,24,133
1,13200,市部,3,A,01,011,耕種農業,1,14,（再掲）50人以下,22,24,133,-,-,-,22,20,2,24,133,2,2,-,2,5,8,6,2,10,56,7,7,-,7,39,4,4,-,4,27,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,17,2,21,115,21,19,2,23,127,21,19,2,23,127,22,20,2,24,133
1,13200,市部,3,A,01,011,耕種農業,1,15,（再掲）100人以下,22,24,133,-,-,-,22,20,2,24,133,2,2,-,2,5,8,6,2,10,56,7,7,-,7,39,4,4,-,4,27,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,17,2,21,115,21,19,2,23,127,21,19,2,23,127,22,20,2,24,133
1,13200,市部,3,A,01,011,耕種農業,1,16,（再掲）200人以下,22,24,133,-,-,-,22,20,2,24,133,2,2,-,2,5,8,6,2,10,56,7,7,-,7,39,4,4,-,4,27,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,17,2,21,115,21,19,2,23,127,21,19,2,23,127,22,20,2,24,133
1,13200,市部,3,A,01,011,耕種農業,1,17,（再掲）300人以下,22,24,133,-,-,-,22,20,2,24,133,2,2,-,2,5,8,6,2,10,56,7,7,-,7,39,4,4,-,4,27,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,17,2,21,115,21,19,2,23,127,21,19,2,23,127,22,20,2,24,133
1,13200,市部,3,A,01,011,耕種農業,1,18,（再掲）900人以下,22,24,133,-,-,-,22,20,2,24,133,2,2,-,2,5,8,6,2,10,56,7,7,-,7,39,4,4,-,4,27,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,17,2,21,115,21,19,2,23,127,21,19,2,23,127,22,20,2,24,133
1,13200,市部,3,A,01,012,畜産農業,0,00,全ての規模,5,24,142,-,-,-,5,2,3,24,142,-,-,-,-,-,1,1,-,1,3,1,-,1,2,12,1,1,-,1,4,-,-,-,-,-,2,-,2,20,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,19,3,2,1,4,19,5,2,3,24,142,5,2,3,24,142
1,13200,市部,3,A,01,012,畜産農業,1,01,0～4人,2,2,7,-,-,-,2,2,-,2,7,-,-,-,-,-,1,1,-,1,3,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,7,2,2,-,2,7,2,2,-,2,7,2,2,-,2,7
1,13200,市部,3,A,01,012,畜産農業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,012,畜産農業,1,03,10～19人,1,2,12,-,-,-,1,-,1,2,12,-,-,-,-,-,-,-,-,-,-,1,-,1,2,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,12,1,-,1,2,12,1,-,1,2,12,1,-,1,2,12
1,13200,市部,3,A,01,012,畜産農業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,012,畜産農業,1,05,30～49人,1,10,36,-,-,-,1,-,1,10,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,10,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,10,36,1,-,1,10,36
1,13200,市部,3,A,01,012,畜産農業,1,06,50～99人,1,10,87,-,-,-,1,-,1,10,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,10,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,10,87,1,-,1,10,87
1,13200,市部,3,A,01,012,畜産農業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,012,畜産農業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,012,畜産農業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,012,畜産農業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,012,畜産農業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,012,畜産農業,1,12,（再掲）5人以下,2,2,7,-,-,-,2,2,-,2,7,-,-,-,-,-,1,1,-,1,3,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,7,2,2,-,2,7,2,2,-,2,7,2,2,-,2,7
1,13200,市部,3,A,01,012,畜産農業,1,13,（再掲）20人以下,3,4,19,-,-,-,3,2,1,4,19,-,-,-,-,-,1,1,-,1,3,1,-,1,2,12,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,19,3,2,1,4,19,3,2,1,4,19,3,2,1,4,19
1,13200,市部,3,A,01,012,畜産農業,1,14,（再掲）50人以下,4,14,55,-,-,-,4,2,2,14,55,-,-,-,-,-,1,1,-,1,3,1,-,1,2,12,1,1,-,1,4,-,-,-,-,-,1,-,1,10,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,19,3,2,1,4,19,4,2,2,14,55,4,2,2,14,55
1,13200,市部,3,A,01,012,畜産農業,1,15,（再掲）100人以下,5,24,142,-,-,-,5,2,3,24,142,-,-,-,-,-,1,1,-,1,3,1,-,1,2,12,1,1,-,1,4,-,-,-,-,-,2,-,2,20,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,19,3,2,1,4,19,5,2,3,24,142,5,2,3,24,142
1,13200,市部,3,A,01,012,畜産農業,1,16,（再掲）200人以下,5,24,142,-,-,-,5,2,3,24,142,-,-,-,-,-,1,1,-,1,3,1,-,1,2,12,1,1,-,1,4,-,-,-,-,-,2,-,2,20,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,19,3,2,1,4,19,5,2,3,24,142,5,2,3,24,142
1,13200,市部,3,A,01,012,畜産農業,1,17,（再掲）300人以下,5,24,142,-,-,-,5,2,3,24,142,-,-,-,-,-,1,1,-,1,3,1,-,1,2,12,1,1,-,1,4,-,-,-,-,-,2,-,2,20,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,19,3,2,1,4,19,5,2,3,24,142,5,2,3,24,142
1,13200,市部,3,A,01,012,畜産農業,1,18,（再掲）900人以下,5,24,142,-,-,-,5,2,3,24,142,-,-,-,-,-,1,1,-,1,3,1,-,1,2,12,1,1,-,1,4,-,-,-,-,-,2,-,2,20,123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,19,3,2,1,4,19,5,2,3,24,142,5,2,3,24,142
1,13200,市部,3,A,01,013,農業サービス業（園芸サービス業を除く）,0,00,全ての規模,4,4,22,-,-,-,4,4,-,4,22,2,2,-,2,9,1,1,-,1,4,-,-,-,-,-,1,1,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,22,4,4,-,4,22,4,4,-,4,22,4,4,-,4,22
1,13200,市部,3,A,01,013,農業サービス業（園芸サービス業を除く）,1,01,0～4人,3,3,13,-,-,-,3,3,-,3,13,2,2,-,2,9,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,13,3,3,-,3,13,3,3,-,3,13,3,3,-,3,13
