X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-64145,-194815,139.13696619,34.24185243,754.2,761.7,764.8,848.3
-64065,-194815,139.13783462,34.24185736,746.2,752.1,757.7,807.6
-64025,-194815,139.13826884,34.24185982,772.4,773.7,775.0,803.7
-64015,-194815,139.13837739,34.24186044,196.3,341.5,758.0,802.5
-64005,-194815,139.13848595,34.24186105,196.1,339.2,758.1,801.9
-63995,-194815,139.13859450,34.24186167,270.7,501.2,758.7,801.5
-63985,-194815,139.13870306,34.24186228,761.4,764.1,766.3,800.9
-63975,-194815,139.13881161,34.24186290,769.2,770.7,772.2,801.2
-63965,-194815,139.13892017,34.24186351,773.2,774.5,775.8,804.1
-63955,-194815,139.13902872,34.24186413,773.8,775.2,776.4,803.3
-63945,-194815,139.13913728,34.24186474,795.1,796.9,-9999.0,799.9
-63305,-194815,139.14608476,34.24190388,904.2,907.7,-9999.0,2101.9
-63295,-194815,139.14619332,34.24190449,819.5,820.3,855.1,2096.3
-63285,-194815,139.14630187,34.24190510,815.4,817.0,818.5,2097.5
-63275,-194815,139.14641043,34.24190571,222.3,561.5,815.5,2098.2
-64175,-194825,139.13664127,34.24176043,176.3,672.5,736.1,846.4
-64165,-194825,139.13674982,34.24176105,178.8,672.4,736.4,846.6
-64145,-194825,139.13696693,34.24176228,755.4,762.1,765.3,847.7
-64065,-194825,139.13783536,34.24176721,764.7,766.3,767.8,807.5
-64025,-194825,139.13826958,34.24176967,778.5,780.1,781.6,801.9
-64015,-194825,139.13837814,34.24177029,696.3,750.8,762.9,801.9
-64005,-194825,139.13848669,34.24177090,755.7,760.9,764.6,801.3
-63995,-194825,139.13859524,34.24177152,765.1,767.4,769.2,800.7
-63985,-194825,139.13870380,34.24177213,771.3,772.8,774.2,800.4
-63975,-194825,139.13881235,34.24177275,777.1,778.7,780.2,799.6
-63965,-194825,139.13892091,34.24177336,782.6,784.4,785.7,803.8
-63955,-194825,139.13902946,34.24177398,779.4,780.8,782.9,802.5
-63305,-194825,139.14608550,34.24181373,904.0,905.2,2091.9,2093.4
-63295,-194825,139.14619405,34.24181434,821.2,848.3,851.1,2095.8
-63285,-194825,139.14630261,34.24181495,817.6,818.9,820.4,2097.2
-63275,-194825,139.14641116,34.24181556,222.7,561.7,816.7,2097.9
-64185,-194835,139.13653346,34.24166966,730.5,736.0,744.3,845.3
-64175,-194835,139.13664201,34.24167028,260.8,687.3,737.9,845.6
-64165,-194835,139.13675056,34.24167089,725.0,734.7,742.3,845.7
-64155,-194835,139.13685912,34.24167151,743.8,746.8,750.1,846.2
-64145,-194835,139.13696767,34.24167213,747.5,751.7,755.8,847.3
-64135,-194835,139.13707623,34.24167274,753.1,759.3,767.7,848.3
-64075,-194835,139.13772755,34.24167644,199.6,490.4,750.2,808.2
-64065,-194835,139.13783611,34.24167706,766.9,769.1,771.0,807.6
-64015,-194835,139.13837888,34.24168013,769.3,771.6,773.6,801.1
-64005,-194835,139.13848743,34.24168075,769.8,771.7,773.5,800.7
-63995,-194835,139.13859598,34.24168136,773.0,775.2,777.4,799.9
-63985,-194835,139.13870454,34.24168198,774.5,775.9,777.7,799.2
-63975,-194835,139.13881309,34.24168259,787.5,789.5,791.6,798.1
-63305,-194835,139.14608623,34.24172358,904.9,2090.5,-9999.0,2093.1
-63295,-194835,139.14619478,34.24172419,844.5,846.4,851.0,2096.1
-63285,-194835,139.14630334,34.24172480,818.5,820.0,821.5,2096.9
-63275,-194835,139.14641189,34.24172540,222.5,561.2,818.0,2097.6
-64175,-194845,139.13664275,34.24158012,170.6,671.8,736.8,844.8
-64165,-194845,139.13675131,34.24158074,219.5,670.6,737.1,844.8
-64155,-194845,139.13685986,34.24158136,750.9,753.2,755.4,845.6
-64145,-194845,139.13696841,34.24158197,767.6,772.0,775.4,847.3
-64135,-194845,139.13707697,34.24158259,767.9,784.8,785.8,848.0
-64095,-194845,139.13751118,34.24158506,199.0,493.2,751.2,809.3
-64085,-194845,139.13761974,34.24158567,720.3,743.7,755.3,808.8
-64075,-194845,139.13772829,34.24158629,268.8,686.9,752.5,808.1
-64065,-194845,139.13783685,34.24158690,750.7,757.1,762.2,807.8
-64015,-194845,139.13837962,34.24158998,781.6,783.0,784.3,800.6
-64005,-194845,139.13848817,34.24159060,775.4,777.0,778.6,800.4
-63995,-194845,139.13859673,34.24159121,775.3,777.7,779.5,798.3
-63985,-194845,139.13870528,34.24159183,778.4,780.0,781.7,798.1
-63975,-194845,139.13881383,34.24159244,791.0,791.9,793.0,796.6
-63305,-194845,139.14608696,34.24163343,904.3,906.1,2089.0,2091.8
-63295,-194845,139.14619552,34.24163404,843.3,844.9,847.3,2096.8
-63285,-194845,139.14630407,34.24163464,820.6,821.6,822.7,2096.8
-63275,-194845,139.14641263,34.24163525,221.5,560.6,819.3,2097.2
-64175,-194855,139.13664350,34.24148997,736.2,740.6,744.9,844.1
-64165,-194855,139.13675205,34.24149059,745.2,748.3,751.4,844.0
-64155,-194855,139.13686060,34.24149121,772.6,774.8,778.7,845.5
-64145,-194855,139.13696916,34.24149182,776.2,789.9,798.1,847.0
-64135,-194855,139.13707771,34.24149244,775.4,779.5,780.8,847.4
-64105,-194855,139.13740337,34.24149429,286.2,727.9,756.4,809.9
-64095,-194855,139.13751193,34.24149490,331.5,737.0,757.1,809.1
-64085,-194855,139.13762048,34.24149552,766.4,769.0,770.8,808.7
-64075,-194855,139.13772903,34.24149614,751.0,757.2,761.8,811.0
-64065,-194855,139.13783759,34.24149675,760.4,763.9,766.4,810.9
-64005,-194855,139.13848891,34.24150045,786.2,787.3,788.3,799.9
-63995,-194855,139.13859747,34.24150106,781.2,782.3,783.3,797.8
-63985,-194855,139.13870602,34.24150168,786.2,787.8,789.2,799.8
-63305,-194855,139.14608770,34.24154327,2089.5,2093.0,-9999.0,2096.4
-63295,-194855,139.14619625,34.24154388,900.0,900.9,902.5,2089.5
-63285,-194855,139.14630480,34.24154449,822.5,823.4,824.5,2090.0
-63275,-194855,139.14641336,34.24154510,219.2,560.3,820.5,2096.5
-63105,-194855,139.14825878,34.24155543,815.5,820.1,823.4,890.6
-64185,-194865,139.13653568,34.24139920,178.5,670.2,736.1,842.7
-64175,-194865,139.13664424,34.24139982,746.2,749.1,752.3,842.9
-64165,-194865,139.13675279,34.24140044,757.9,759.8,761.7,843.3
-64155,-194865,139.13686135,34.24140105,769.7,772.1,775.9,844.9
-64145,-194865,139.13696990,34.24140167,774.9,787.5,793.8,846.2
-64135,-194865,139.13707845,34.24140229,208.6,353.9,761.1,847.0
-64105,-194865,139.13740411,34.24140414,207.4,498.3,757.6,844.2
-64095,-194865,139.13751267,34.24140475,752.1,758.0,762.3,843.2
-64085,-194865,139.13762122,34.24140537,774.4,777.4,778.8,810.9
-64075,-194865,139.13772978,34.24140598,763.2,765.7,768.0,810.5
-64065,-194865,139.13783833,34.24140660,765.3,768.1,769.6,810.2
-64055,-194865,139.13794688,34.24140722,785.9,790.5,792.6,812.3
-63295,-194865,139.14619698,34.24145373,-9999.0,-9999.0,-9999.0,2090.7
-63285,-194865,139.14630554,34.24145434,826.2,827.7,833.2,2094.6
-63275,-194865,139.14641409,34.24145495,576.7,817.2,822.3,2094.4
-63195,-194865,139.14728252,34.24145981,218.9,559.7,821.1,2105.4
-64185,-194875,139.13653643,34.24130905,308.6,718.6,739.2,841.8
-64175,-194875,139.13664498,34.24130967,746.3,749.7,752.3,841.8
-64165,-194875,139.13675353,34.24131029,761.8,763.5,765.3,842.5
-64155,-194875,139.13686209,34.24131090,783.3,786.6,797.6,844.6
-64145,-194875,139.13697064,34.24131152,785.0,787.4,788.9,841.3
-64115,-194875,139.13729630,34.24131337,206.9,351.7,758.1,844.5
-64105,-194875,139.13740486,34.24131398,207.3,353.1,757.7,843.7
-64095,-194875,139.13751341,34.24131460,762.6,765.3,767.4,842.6
-64085,-194875,139.13762196,34.24131522,778.5,780.7,784.2,810.2
-64075,-194875,139.13773052,34.24131583,769.8,771.0,772.2,809.7
-64065,-194875,139.13783907,34.24131645,770.2,771.6,772.7,809.5
-64055,-194875,139.13794763,34.24131706,775.1,776.6,778.1,811.2
-63285,-194875,139.14630627,34.24136419,854.9,899.1,900.3,2094.2
-63275,-194875,139.14641482,34.24136480,822.5,823.5,824.2,2094.1
-63265,-194875,139.14652338,34.24136540,220.1,560.1,822.5,2093.9
-63105,-194875,139.14826024,34.24137512,211.9,561.8,819.7,888.8
-64185,-194885,139.13653717,34.24121890,729.0,735.6,744.2,840.9
-64175,-194885,139.13664572,34.24121952,756.9,759.0,760.9,840.8
-64165,-194885,139.13675428,34.24122013,773.4,775.7,778.5,842.5
-64155,-194885,139.13686283,34.24122075,839.6,-9999.0,-9999.0,840.0
-64145,-194885,139.13697138,34.24122137,782.9,784.4,785.7,840.3
-64125,-194885,139.13718849,34.24122260,208.9,348.9,759.7,842.4
-64115,-194885,139.13729705,34.24122322,208.6,349.5,759.0,844.3
-64105,-194885,139.13740560,34.24122383,744.4,754.6,762.3,843.3
-64095,-194885,139.13751415,34.24122445,772.3,774.7,777.3,842.5
-64085,-194885,139.13762271,34.24122506,-9999.0,-9999.0,-9999.0,842.8
-64075,-194885,139.13773126,34.24122568,774.2,775.1,776.1,807.2
-64065,-194885,139.13783981,34.24122630,774.4,775.4,776.4,809.1
-64055,-194885,139.13794837,34.24122691,777.4,778.9,780.1,810.2
-64045,-194885,139.13805692,34.24122753,791.7,793.9,801.5,807.1
-63285,-194885,139.14630700,34.24127404,2086.7,2088.4,2090.6,2094.0
-63275,-194885,139.14641556,34.24127464,825.1,825.7,826.4,2094.0
-63265,-194885,139.14652411,34.24127525,819.5,823.7,824.6,2093.6
-63255,-194885,139.14663266,34.24127586,817.2,823.3,824.7,2098.0
-64185,-194895,139.13653791,34.24112875,168.3,677.8,737.8,840.2
-64175,-194895,139.13664647,34.24112937,765.7,767.7,770.2,839.9
-64165,-194895,139.13675502,34.24112998,796.5,801.4,839.8,841.3
-64155,-194895,139.13686357,34.24113060,837.7,-9999.0,-9999.0,839.9
-64145,-194895,139.13697213,34.24113122,786.4,787.6,789.9,839.2
-64125,-194895,139.13718923,34.24113245,210.0,347.8,761.2,842.1
-64115,-194895,139.13729779,34.24113306,209.5,347.0,760.7,841.4
-64105,-194895,139.13740634,34.24113368,767.6,770.1,773.0,843.6
-64095,-194895,139.13751489,34.24113430,785.1,789.0,791.1,842.6
-64075,-194895,139.13773200,34.24113553,779.7,783.2,786.1,807.7
-64065,-194895,139.13784055,34.24113614,778.3,779.6,781.3,809.1
-64055,-194895,139.13794911,34.24113676,783.2,785.2,788.9,810.4
-63275,-194895,139.14641629,34.24118449,899.6,903.0,2090.0,2094.2
-63265,-194895,139.14652484,34.24118510,825.5,826.1,826.7,2097.2
-63255,-194895,139.14663339,34.24118571,821.0,825.0,825.9,2097.8
-63245,-194895,139.14674195,34.24118632,270.3,560.7,825.0,2098.6
-63235,-194895,139.14685050,34.24118692,564.7,812.2,825.6,2099.6
-63125,-194895,139.14804459,34.24119360,212.7,557.2,821.7,887.8
-64205,-194905,139.13632155,34.24103736,751.2,753.4,755.8,839.2
-64195,-194905,139.13643010,34.24103798,731.0,738.1,745.0,839.1
-64185,-194905,139.13653866,34.24103860,742.7,746.5,750.0,839.1
-64175,-194905,139.13664721,34.24103921,765.2,767.4,769.4,838.9
-64165,-194905,139.13675576,34.24103983,800.1,837.0,838.1,840.3
-64155,-194905,139.13686432,34.24104045,836.7,837.5,838.4,839.4
-64145,-194905,139.13697287,34.24104106,784.4,787.4,788.6,838.1
-64115,-194905,139.13729853,34.24104291,303.5,730.9,762.5,840.9
-64105,-194905,139.13740708,34.24104353,777.7,780.4,782.9,839.8
-64095,-194905,139.13751564,34.24104414,839.1,840.2,842.3,843.9
-63275,-194905,139.14641702,34.24109434,2090.8,2092.5,2094.8,2097.1
-63265,-194905,139.14652557,34.24109495,827.6,828.3,829.0,2097.3
-63255,-194905,139.14663413,34.24109556,826.7,827.2,827.8,2097.8
-63245,-194905,139.14674268,34.24109616,826.1,826.7,827.3,2098.6
-63235,-194905,139.14685123,34.24109677,825.5,826.6,827.3,2099.2
-63225,-194905,139.14695979,34.24109738,219.4,556.1,825.9,2100.2
-63125,-194905,139.14804532,34.24110345,826.4,829.0,830.7,887.0
-64215,-194915,139.13621374,34.24094659,679.8,725.9,741.0,838.4
-64205,-194915,139.13632229,34.24094721,749.9,753.1,755.7,838.3
-64195,-194915,139.13643085,34.24094783,754.6,756.9,759.1,838.2
-64185,-194915,139.13653940,34.24094844,759.1,761.4,763.5,837.9
-64175,-194915,139.13664795,34.24094906,771.5,774.5,779.4,838.0
-64165,-194915,139.13675651,34.24094968,835.0,835.6,836.2,838.8
-64155,-194915,139.13686506,34.24095029,798.7,801.6,834.9,837.8
-64145,-194915,139.13697361,34.24095091,211.9,348.6,768.6,838.0
-64115,-194915,139.13729927,34.24095276,769.4,772.0,774.5,841.0
-64105,-194915,139.13740782,34.24095338,789.3,793.0,794.6,840.3
-63255,-194915,139.14663486,34.24100540,830.1,831.6,1513.8,2097.9
-63245,-194915,139.14674341,34.24100601,827.7,828.3,828.8,2099.2
-63235,-194915,139.14685197,34.24100662,827.4,828.0,828.6,2099.7
-63225,-194915,139.14696052,34.24100723,826.3,827.5,828.2,2099.8
-63215,-194915,139.14706907,34.24100783,218.7,556.2,827.0,2102.8
-63205,-194915,139.14717763,34.24100844,218.5,555.6,827.1,2103.1
-63085,-194915,139.14848027,34.24101573,209.6,559.7,823.2,884.5
-64215,-194925,139.13621448,34.24085644,173.9,676.7,737.1,837.5
-64205,-194925,139.13632304,34.24085706,752.9,755.2,757.3,837.4
-64195,-194925,139.13643159,34.24085768,757.8,759.7,761.5,837.2
-64185,-194925,139.13654014,34.24085829,761.1,763.2,765.5,836.9
-64175,-194925,139.13664869,34.24085891,774.8,779.6,783.6,837.0
-64165,-194925,139.13675725,34.24085953,790.6,800.1,803.1,839.1
-64155,-194925,139.13686580,34.24086014,788.6,791.0,793.5,838.2
-64125,-194925,139.13719146,34.24086199,211.5,346.4,765.0,838.6
-64115,-194925,139.13730001,34.24086261,782.2,784.3,785.6,837.4
-63245,-194925,139.14674414,34.24091586,831.6,846.9,848.5,2099.8
-63235,-194925,139.14685270,34.24091647,829.4,829.9,830.5,2099.7
-63225,-194925,139.14696125,34.24091707,828.2,828.8,829.4,2101.7
-63215,-194925,139.14706980,34.24091768,815.9,825.4,828.9,844.6
-63205,-194925,139.14717836,34.24091829,217.0,555.4,828.2,843.6
-63085,-194925,139.14848100,34.24092557,210.1,558.1,824.1,883.5
-64215,-194935,139.13621523,34.24076629,740.1,744.1,749.3,836.6
-64205,-194935,139.13632378,34.24076691,760.4,763.1,766.5,836.6
-64195,-194935,139.13643233,34.24076752,759.4,762.5,765.7,836.4
-64185,-194935,139.13654088,34.24076814,762.1,764.5,766.1,837.7
-64175,-194935,139.13664944,34.24076876,769.0,771.4,774.3,838.1
-64165,-194935,139.13675799,34.24076937,775.3,778.6,792.6,838.0
-64155,-194935,139.13686654,34.24076999,777.9,781.4,783.2,837.4
-64125,-194935,139.13719220,34.24077184,779.1,780.5,781.8,835.3
-63235,-194935,139.14685343,34.24082631,833.0,835.4,845.8,2098.3
-63225,-194935,139.14696198,34.24082692,830.4,830.9,831.4,845.0
-63215,-194935,139.14707054,34.24082753,829.6,830.2,830.7,843.9
-63205,-194935,139.14717909,34.24082814,823.6,829.3,830.2,842.7
-63195,-194935,139.14728764,34.24082875,214.4,556.1,829.4,841.9
-63185,-194935,139.14739620,34.24082935,214.8,556.8,829.4,841.4
-63175,-194935,139.14750475,34.24082996,214.9,555.0,829.3,841.0
-63135,-194935,139.14793896,34.24083239,830.0,831.4,832.4,884.8
-63085,-194935,139.14848173,34.24083542,817.0,823.0,829.0,882.6
-64205,-194945,139.13632452,34.24067675,759.6,761.7,764.4,835.6
-64195,-194945,139.13643307,34.24067737,761.0,763.8,766.1,835.5
-64185,-194945,139.13654163,34.24067799,766.3,767.4,768.6,837.7
-64175,-194945,139.13665018,34.24067861,769.2,771.5,774.0,837.5
-64165,-194945,139.13675873,34.24067922,773.7,780.9,789.3,837.1
-64125,-194945,139.13719294,34.24068169,784.6,787.5,792.5,834.2
-63225,-194945,139.14696271,34.24073677,-9999.0,-9999.0,-9999.0,843.6
-63215,-194945,139.14707127,34.24073738,832.9,833.8,835.7,843.5
-63205,-194945,139.14717982,34.24073799,830.7,831.2,831.8,842.0
-63195,-194945,139.14728837,34.24073859,818.5,830.2,831.2,841.0
-63185,-194945,139.14739693,34.24073920,390.0,806.5,830.9,840.3
-63175,-194945,139.14750548,34.24073981,214.6,555.0,830.4,839.8
-63165,-194945,139.14761403,34.24074041,214.6,553.8,830.4,839.8
-63155,-194945,139.14772259,34.24074102,214.3,553.9,830.5,840.2
-63135,-194945,139.14793969,34.24074224,824.8,831.3,833.1,884.0
-63125,-194945,139.14804825,34.24074284,212.4,555.5,829.2,883.4
-63095,-194945,139.14837391,34.24074466,831.6,834.7,836.2,882.1
-64205,-194955,139.13632526,34.24058660,761.0,762.8,765.1,834.7
-64195,-194955,139.13643382,34.24058722,762.6,765.3,767.6,834.5
-64185,-194955,139.13654237,34.24058784,768.1,769.3,770.9,834.3
-64175,-194955,139.13665092,34.24058845,772.6,774.5,780.3,836.8
-64165,-194955,139.13675948,34.24058907,777.3,787.4,792.8,836.5
-64125,-194955,139.13719369,34.24059154,789.3,815.8,822.4,833.1
-63215,-194955,139.14707200,34.24064723,841.5,-9999.0,-9999.0,842.3
-63205,-194955,139.14718055,34.24064783,833.1,833.7,834.4,841.7
-63195,-194955,139.14728911,34.24064844,831.7,832.2,832.8,840.2
-63185,-194955,139.14739766,34.24064905,831.4,832.1,832.6,839.3
-63175,-194955,139.14750621,34.24064966,830.7,832.1,832.7,838.8
-63165,-194955,139.14761476,34.24065026,830.5,832.2,832.9,839.0
-63155,-194955,139.14772332,34.24065087,579.8,815.9,832.6,2105.6
-63145,-194955,139.14783187,34.24065148,255.4,555.9,831.9,886.8
-63135,-194955,139.14794042,34.24065208,211.9,555.2,832.0,887.3
-63125,-194955,139.14804898,34.24065269,212.1,555.0,830.6,882.6
-64205,-194965,139.13632601,34.24049645,760.8,766.0,768.7,833.8
-64195,-194965,139.13643456,34.24049707,764.8,778.3,781.6,833.7
-64185,-194965,139.13654311,34.24049768,769.1,771.3,777.4,835.2
-64175,-194965,139.13665167,34.24049830,773.6,776.8,782.1,835.8
-64165,-194965,139.13676022,34.24049892,789.5,792.8,795.6,835.9
-64125,-194965,139.13719443,34.24050138,783.9,786.3,788.2,834.4
-63195,-194965,139.14728984,34.24055829,835.8,837.1,837.9,840.1
-63185,-194965,139.14739839,34.24055890,833.7,834.1,834.5,838.3
-63175,-194965,139.14750694,34.24055950,834.3,834.6,835.0,837.9
-63155,-194965,139.14772405,34.24056072,833.6,834.1,834.6,885.7
-63145,-194965,139.14783260,34.24056132,832.4,833.8,834.5,886.6
-63135,-194965,139.14794115,34.24056193,560.1,823.7,833.8,886.5
-63125,-194965,139.14804971,34.24056254,211.4,554.4,831.7,881.8
-64185,-194975,139.13654386,34.24040753,766.6,769.9,772.0,835.2
-64175,-194975,139.13665241,34.24040815,773.2,780.1,783.4,835.4
-64165,-194975,139.13676096,34.24040877,786.9,791.6,797.1,835.4
-64125,-194975,139.13719517,34.24041123,789.3,790.5,791.7,833.0
-63185,-194975,139.14739912,34.24046874,838.3,-9999.0,-9999.0,839.4
-63155,-194975,139.14772478,34.24047057,836.1,836.6,837.1,886.5
-63145,-194975,139.14783333,34.24047117,834.9,835.5,836.0,887.4
-63135,-194975,139.14794189,34.24047178,833.5,835.0,835.6,885.1
-63125,-194975,139.14805044,34.24047239,211.5,553.6,832.2,885.0
-64175,-194985,139.13665315,34.24031800,760.1,769.1,773.0,834.5
-64125,-194985,139.13719591,34.24032108,790.2,792.1,794.6,831.5
-64075,-194985,139.13773868,34.24032416,832.9,834.5,-9999.0,834.9
-64065,-194985,139.13784723,34.24032478,829.3,830.2,831.1,834.1
-63145,-194985,139.14783406,34.24038102,837.6,838.5,839.9,884.3
-63135,-194985,139.14794262,34.24038163,836.0,836.6,837.1,884.4
-63125,-194985,139.14805117,34.24038223,831.1,834.9,836.3,884.3
-63115,-194985,139.14815972,34.24038284,211.6,553.2,832.7,879.7
-64115,-194995,139.13730521,34.24023155,825.5,826.5,827.7,830.7
-64095,-194995,139.13752231,34.24023278,826.9,827.8,828.5,831.2
-64085,-194995,139.13763086,34.24023339,821.7,823.2,824.2,833.7
-64075,-194995,139.13773942,34.24023401,823.1,824.2,825.2,833.0
-64065,-194995,139.13784797,34.24023463,827.5,828.2,828.8,831.3
-63135,-194995,139.14794335,34.24029148,838.5,839.1,839.8,882.8
-63125,-194995,139.14805190,34.24029208,837.2,837.8,838.3,883.9
-63115,-194995,139.14816045,34.24029269,296.3,559.3,833.6,885.0
-64125,-195005,139.13719740,34.24014078,773.6,774.4,775.5,832.1
-64115,-195005,139.13730595,34.24014139,797.9,805.9,811.5,831.6
-64105,-195005,139.13741450,34.24014201,827.4,829.6,-9999.0,834.3
-64095,-195005,139.13752305,34.24014263,811.3,813.9,820.3,831.7
-64085,-195005,139.13763161,34.24014324,796.5,800.8,802.5,833.3
-64075,-195005,139.13774016,34.24014386,801.4,803.3,805.9,833.1
-64065,-195005,139.13784871,34.24014447,824.9,825.8,826.7,831.6
-63135,-195005,139.14794408,34.24020132,879.8,880.4,881.4,883.9
-63125,-195005,139.14805263,34.24020193,839.3,839.8,840.6,880.8
-63115,-195005,139.14816118,34.24020254,836.2,837.7,838.4,882.0
-63105,-195005,139.14826973,34.24020314,211.3,552.9,833.3,877.6
-64195,-195015,139.13643828,34.24004631,754.5,757.0,760.5,829.9
-64185,-195015,139.13654683,34.24004693,754.1,760.3,764.3,834.9
-64125,-195015,139.13719814,34.24005062,770.5,773.5,775.1,832.8
-64115,-195015,139.13730669,34.24005124,778.7,781.4,783.4,832.7
-64105,-195015,139.13741524,34.24005186,814.1,817.5,820.9,832.9
-64095,-195015,139.13752380,34.24005247,803.0,804.1,805.2,832.5
-64085,-195015,139.13763235,34.24005309,787.5,791.2,795.4,833.8
-64075,-195015,139.13774090,34.24005371,792.8,795.6,797.9,833.4
-64065,-195015,139.13784945,34.24005432,816.4,821.4,822.5,831.7
-64055,-195015,139.13795800,34.24005494,829.8,830.9,832.0,834.1
-63125,-195015,139.14805336,34.24011178,878.3,878.8,879.5,881.8
-63115,-195015,139.14816191,34.24011238,839.6,840.0,840.5,879.2
-63105,-195015,139.14827047,34.24011299,838.9,839.5,840.0,843.2
-63095,-195015,139.14837902,34.24011360,281.6,555.7,834.5,876.2
-64205,-195025,139.13633047,34.23995554,734.5,744.3,753.3,829.3
-64195,-195025,139.13643902,34.23995616,754.6,757.8,760.7,829.1
-64185,-195025,139.13654757,34.23995677,760.4,765.3,771.7,828.9
