"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018121318,"一の橋",1,16,43,59,6,4,25,200,10,12,2,"Calm",86,56,225
2018121319,"一の橋",2,12,43,55,5,4,24,205,4,5,4,"Calm",88,52,229
2018121320,"一の橋",1,9,33,42,13,4,23,201,10,4,3,"Calm",89,44,224
2018121321,"一の橋",1,3,34,37,11,4,30,204,12,12,1,"Calm",89,48,234
2018121322,"一の橋",6,10,44,54,3,5,32,212,14,6,3,"Calm",89,46,244
2018121323,"一の橋",2,32,49,81,1,8,47,221,18,18,3,"Calm",85,56,268
2018121324,"一の橋",1,19,47,66,0,6,42,218,19,14,2,"Calm",83,59,260
2018121401,"一の橋",1,26,46,72,0,7,45,223,17,19,5,"NNW",78,60,268
2018121402,"一の橋",2,31,43,74,0,7,43,223,21,22,6,"E",64,62,266
2018121403,"一の橋",1,12,34,46,1,4,39,209,16,12,3,"Calm",57,52,248
2018121404,"一の橋",1,4,24,28,6,3,21,201,15,9,8,"E",56,51,222
2018121405,"一の橋",1,5,23,28,7,3,19,200,18,7,7,"ENE",53,51,219
2018121406,"一の橋",1,9,26,35,5,3,20,199,14,5,5,"ENE",62,47,219
2018121407,"一の橋",1,11,26,37,11,3,13,197,5,1,7,"SSE",73,39,210
2018121408,"一の橋",1,12,25,37,16,3,8,197,0,-3,9,"E",78,33,205
2018121409,"一の橋",1,21,27,48,17,4,7,198,0,-1,8,"NE",85,31,205
2018121410,"一の橋",1,18,24,42,20,3,12,197,8,1,15,"NE",90,29,209
2018121411,"一の橋",1,15,21,36,23,3,13,196,5,1,10,"ENE",97,28,209
2018121412,"一の橋",1,17,22,39,24,4,13,196,2,6,8,"NW",101,24,209
2018121413,"一の橋",1,14,21,35,25,4,17,196,5,6,10,"ENE",103,22,213
2018121414,"一の橋",1,13,22,35,25,3,13,195,4,13,8,"NW",104,20,208
2018121415,"一の橋",1,14,24,38,24,3,17,194,7,11,10,"ENE",98,22,211
2018121416,"一の橋",1,14,24,38,23,4,12,195,3,11,10,"ENE",93,21,207
2018121417,"一の橋",1,16,25,41,22,3,11,195,11,14,9,"E",87,23,206
2018121418,"一の橋",1,12,25,37,21,4,16,197,10,12,15,"ENE",81,24,213
2018121419,"一の橋",1,9,23,32,21,4,15,196,5,6,7,"SE",78,25,211
2018121420,"一の橋",1,8,21,29,22,4,22,199,4,6,10,"ENE",71,26,221
2018121421,"一の橋",1,4,19,23,24,4,13,198,6,5,11,"ENE",69,28,211
2018121422,"一の橋",1,5,18,23,23,3,10,200,11,10,7,"ENE",68,28,210
2018121423,"一の橋",1,3,17,20,24,3,12,199,10,4,8,"ENE",65,29,211
2018121424,"一の橋",1,3,17,20,23,3,14,198,8,5,6,"S",64,29,212
2018121501,"一の橋",1,4,16,20,24,4,11,197,11,3,7,"ENE",66,28,208
2018121502,"一の橋",1,2,14,16,26,3,10,197,7,3,5,"ENE",65,27,207
2018121503,"一の橋",1,4,14,18,26,3,10,197,9,7,6,"ENE",66,25,207
2018121504,"一の橋",1,2,12,14,27,3,8,196,7,9,7,"NNE",63,25,204
2018121505,"一の橋",1,3,14,17,26,3,10,196,4,5,5,"ENE",61,26,206
2018121506,"一の橋",1,4,17,21,24,3,7,196,15,10,7,"ENE",61,25,203
2018121507,"一の橋",1,7,20,27,21,3,6,197,9,4,6,"ENE",58,27,203
2018121508,"一の橋",1,11,24,35,19,3,7,198,7,9,5,"ESE",65,25,205
2018121509,"一の橋",1,13,22,35,22,3,9,197,10,4,10,"ENE",71,25,206
2018121510,"一の橋",1,12,21,33,24,3,12,197,2,5,11,"E",77,23,209
2018121511,"一の橋",1,10,18,28,28,3,9,196,5,8,8,"ENE",83,24,205
2018121512,"一の橋",1,9,17,26,30,3,7,196,7,4,13,"ENE",94,21,203
2018121513,"一の橋",1,8,18,26,30,3,11,196,1,7,8,"E",103,20,207
2018121514,"一の橋",1,7,16,23,31,3,9,196,3,9,10,"ENE",98,22,205
2018121515,"一の橋",1,9,19,28,29,3,10,195,3,10,7,"E",95,23,205
2018121516,"一の橋",1,8,20,28,28,3,8,195,6,10,6,"ENE",93,24,203
2018121517,"一の橋",1,6,21,27,26,3,11,196,0,14,7,"ENE",87,25,207
2018121518,"一の橋",1,6,21,27,24,3,11,197,0,9,6,"ENE",84,24,208
2018121519,"一の橋",1,7,24,31,22,3,12,197,7,4,7,"NE",78,26,209
2018121520,"一の橋",1,4,19,23,23,3,12,198,4,5,7,"E",68,30,210
2018121521,"一の橋",1,4,23,27,19,4,16,199,6,7,4,"Calm",68,32,215
2018121522,"一の橋",1,4,26,30,17,4,17,201,9,4,2,"Calm",66,31,218
2018121523,"一の橋",1,3,24,27,19,3,15,201,13,9,5,"ENE",63,33,216
2018121524,"一の橋",1,1,18,19,23,3,10,201,6,0,3,"Calm",60,34,211
2018121601,"一の橋",1,0,13,13,28,3,11,199,4,6,5,"ESE",56,35,210
2018121602,"一の橋",1,1,14,15,25,3,9,197,0,3,5,"ENE",55,35,206
2018121603,"一の橋",1,3,16,19,22,3,9,198,1,2,4,"Calm",53,36,207
2018121604,"一の橋",1,2,15,17,23,3,11,198,3,4,5,"E",47,38,209
2018121605,"一の橋",1,6,19,25,18,3,10,198,7,0,2,"Calm",46,41,208
2018121606,"一の橋",1,2,18,20,16,3,14,201,11,4,3,"Calm",42,42,215
2018121607,"一の橋",1,8,20,28,13,3,13,199,2,2,5,"E",33,47,212
2018121608,"一の橋",1,12,23,35,10,3,13,201,4,8,3,"Calm",35,48,214
2018121609,"一の橋",1,12,24,36,9,4,20,206,9,4,3,"Calm",41,48,226
2018121610,"一の橋",1,13,24,37,12,4,19,205,11,5,4,"Calm",53,41,224
2018121611,"一の橋",1,11,24,35,15,4,18,203,16,7,4,"Calm",62,37,221
2018121612,"一の橋",1,11,27,38,12,5,23,205,12,12,8,"NE",63,37,228
2018121613,"一の橋",1,13,31,44,10,5,28,207,14,14,6,"E",63,38,235
2018121614,"一の橋",1,10,31,41,9,5,26,205,12,24,3,"Calm",61,45,231
2018121615,"一の橋",1,10,31,41,9,5,30,205,17,20,3,"Calm",66,47,235
2018121616,"一の橋",1,10,30,40,10,5,27,205,25,24,4,"Calm",63,47,232
2018121617,"一の橋",1,7,35,42,6,5,28,206,28,26,4,"Calm",66,48,234
2018121618,"一の橋",1,9,40,49,3,6,29,207,27,21,4,"Calm",71,48,236
2018121619,"一の橋",1,11,42,53,1,7,34,212,33,24,4,"Calm",69,48,246
2018121620,"一の橋",1,14,43,57,1,7,41,217,34,27,3,"Calm",67,48,258
2018121621,"一の橋",1,15,45,60,0,7,48,219,32,33,3,"Calm",66,46,267
2018121622,"一の橋",1,11,44,55,1,6,34,217,38,26,3,"Calm",66,44,251
2018121623,"一の橋",1,15,44,59,1,7,39,221,38,30,2,"Calm",69,42,260
2018121624,"一の橋",1,15,45,60,1,7,35,221,34,20,2,"Calm",69,43,256
2018121701,"一の橋",1,15,44,59,0,7,31,218,32,33,4,"Calm",67,44,249
2018121702,"一の橋",1,22,45,67,0,7,42,225,30,37,5,"E",66,44,267
2018121703,"一の橋",1,15,41,56,1,6,40,217,27,36,5,"E",61,42,257
2018121704,"一の橋",1,4,31,35,4,4,31,205,20,26,3,"Calm",60,50,236
2018121705,"一の橋",1,13,36,49,1,4,25,205,17,19,2,"Calm",63,60,230
2018121706,"一の橋",1,27,37,64,0,5,30,209,22,15,2,"Calm",63,70,239
2018121707,"一の橋",1,63,41,104,0,6,35,215,24,17,3,"Calm",66,79,250
2018121708,"一の橋",2,134,50,184,1,9,46,224,31,19,1,"Calm",74,82,270
2018121709,"一の橋",2,166,56,222,1,10,47,231,37,21,1,"Calm",80,84,278
2018121710,"一の橋",3,199,58,257,1,10,61,254,39,27,4,"Calm",68,84,315
2018121711,"一の橋",2,86,42,128,2,8,50,218,32,29,3,"Calm",72,80,268
2018121712,"一の橋",2,66,42,108,4,8,46,213,33,13,5,"E",90,58,259
2018121713,"一の橋",2,39,39,78,6,5,29,206,25,12,3,"Calm",105,48,235
2018121714,"一の橋",2,43,46,89,7,6,30,205,19,14,4,"Calm",118,50,235
2018121715,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整",29,28,1,"Calm",119,53,"調整"
2018121716,"一の橋",9,124,63,187,0,7,44,244,"調整","調整",3,"Calm",110,60,288
2018121717,"一の橋",6,77,57,134,0,7,53,239,15,37,4,"Calm",112,60,292
2018121718,"一の橋",5,93,60,153,0,12,69,231,37,30,5,"ENE",116,63,300
2018121719,"一の橋",4,94,61,155,0,13,80,238,37,27,5,"WSW",115,64,318
2018121720,"一の橋",3,94,60,154,0,13,87,239,39,39,2,"Calm",113,67,326
2018121721,"一の橋",3,89,61,150,0,13,102,240,17,38,1,"Calm",107,72,342
2018121722,"一の橋",2,89,57,146,0,13,92,249,62,41,4,"Calm",109,63,341
2018121723,"一の橋",2,49,53,102,0,8,74,223,45,23,6,"ENE",104,58,297
2018121724,"一の橋",2,20,45,65,0,6,52,210,39,19,4,"Calm",105,55,262
2018121801,"一の橋",2,9,40,49,"校正",5,"校正","校正",31,14,5,"ENE",106,53,"校正"
2018121802,"一の橋",2,5,34,39,6,4,34,208,20,16,8,"ENE",99,49,242
2018121803,"一の橋",1,4,29,33,10,4,28,206,13,11,4,"Calm",100,46,234
2018121804,"一の橋",1,2,22,24,17,3,17,205,7,6,8,"ENE",96,44,222
2018121805,"一の橋",1,4,16,20,24,3,13,203,10,1,8,"E",94,41,216
2018121806,"一の橋",1,3,16,19,25,3,8,202,2,-3,7,"ENE",87,41,210
2018121807,"一の橋",1,9,24,33,20,4,10,203,3,3,6,"ENE",84,42,213
2018121808,"一の橋",1,18,32,50,14,5,14,204,1,1,6,"ENE",88,40,218
2018121809,"一の橋",1,22,31,53,15,5,14,204,4,-1,6,"E",93,41,218
2018121810,"一の橋",1,19,29,48,17,5,21,203,5,-2,5,"W",107,31,224
2018121811,"一の橋",1,14,24,38,23,4,13,203,2,1,5,"W",116,27,216
2018121812,"一の橋",1,13,25,38,23,5,21,201,7,1,5,"E",122,25,222
2018121813,"一の橋",1,9,22,31,27,4,21,200,7,7,6,"WSW",137,26,221
2018121814,"一の橋",1,15,32,47,19,5,20,202,8,11,6,"W",137,27,222
2018121815,"一の橋",5,42,53,95,7,6,27,204,13,18,5,"W",132,32,231
2018121816,"一の橋",4,24,49,73,8,7,24,206,19,20,6,"W",130,37,230
2018121817,"一の橋",4,17,44,61,9,8,24,205,14,23,6,"W",127,45,229
2018121818,"一の橋",3,14,44,58,8,7,23,208,16,13,2,"Calm",125,49,231
2018121819,"一の橋",2,19,49,68,4,7,31,209,11,14,4,"Calm",126,47,240
2018121820,"一の橋",2,13,46,59,5,8,54,221,26,17,6,"WSW",119,43,275
2018121821,"一の橋",1,11,45,56,3,7,49,220,24,23,3,"Calm",116,43,269
2018121822,"一の橋",1,23,51,74,0,8,52,228,20,18,1,"Calm",101,52,280
2018121823,"一の橋",1,40,53,93,0,10,65,235,17,19,3,"Calm",97,53,300
2018121824,"一の橋",1,37,51,88,0,10,64,232,26,17,1,"Calm",94,56,296
2018121901,"一の橋","校正","校正","校正","校正",0,10,66,239,25,28,2,"Calm",91,57,305
2018121902,"一の橋",1,30,43,73,3,8,55,226,22,16,4,"Calm",96,37,281
2018121903,"一の橋",1,7,35,42,6,4,25,210,8,3,4,"Calm",95,36,235
2018121904,"一の橋",1,4,28,32,12,4,20,206,11,4,6,"E",85,38,226
2018121905,"一の橋",1,3,21,24,17,3,21,203,8,5,6,"ENE",83,38,224
2018121906,"一の橋",1,7,25,32,14,3,12,202,2,2,8,"E",81,38,214
2018121907,"一の橋",1,8,31,39,11,3,13,202,8,-2,6,"ENE",80,39,215
2018121908,"一の橋",1,18,36,54,7,4,15,204,3,2,2,"Calm",86,38,219
2018121909,"一の橋",1,58,45,103,3,6,23,212,6,-2,4,"Calm",93,42,235
2018121910,"一の橋",1,72,50,122,4,6,38,219,12,10,4,"Calm",104,32,257
2018121911,"一の橋",2,63,50,113,4,5,32,211,12,5,4,"Calm",111,32,243
2018121912,"一の橋",7,66,51,117,4,5,31,208,14,15,5,"E",120,31,239
2018121913,"一の橋",8,51,52,103,4,5,32,214,15,14,4,"Calm",123,33,246
2018121914,"一の橋",5,29,42,71,8,5,21,206,21,20,9,"W",135,34,227
2018121915,"一の橋",1,14,29,43,16,4,53,200,11,10,6,"W",139,30,253
2018121916,"一の橋",1,10,29,39,15,4,21,201,5,10,5,"WSW",139,30,222
2018121917,"一の橋",1,8,31,39,13,4,24,202,12,19,8,"WSW",136,30,226
2018121918,"一の橋",1,9,34,43,10,5,35,205,8,16,7,"WSW",129,32,240
2018121919,"一の橋",1,10,39,49,6,6,37,209,12,17,6,"WSW",123,33,246
2018121920,"一の橋",1,11,39,50,6,6,38,208,21,17,7,"WSW",114,34,246
2018121921,"一の橋",1,9,40,49,5,6,33,212,17,20,1,"Calm",111,39,245
2018121922,"一の橋",1,22,49,71,1,8,45,223,27,17,2,"Calm",108,38,268
2018121923,"一の橋",1,22,49,71,0,8,49,225,22,23,4,"Calm",105,40,274
2018121924,"一の橋",1,11,38,49,6,6,36,220,18,10,2,"Calm",103,40,256
2018122001,"一の橋",1,7,37,44,6,"校正",28,213,11,13,3,"Calm",98,44,241
2018122002,"一の橋",1,5,32,37,10,4,29,211,9,8,4,"Calm",98,44,240
2018122003,"一の橋",1,2,31,33,13,4,22,208,9,4,3,"Calm",96,45,230
2018122004,"一の橋",1,1,25,26,18,4,20,205,9,5,3,"Calm",92,47,225
2018122005,"一の橋",1,5,34,39,8,4,26,207,10,6,4,"Calm",89,49,233
2018122006,"一の橋",1,16,41,57,1,5,30,214,9,10,6,"WSW",86,51,244
2018122007,"一の橋",1,35,40,75,1,5,33,216,12,7,1,"Calm",85,46,249
2018122008,"一の橋",2,71,43,114,1,7,37,218,9,7,1,"Calm",88,51,255
2018122009,"一の橋",2,72,47,119,1,7,42,218,15,6,1,"Calm",102,42,260
2018122010,"一の橋",1,27,39,66,11,5,23,207,9,8,4,"Calm",118,35,230
2018122011,"一の橋",1,22,37,59,15,4,20,204,13,8,5,"SSW",128,31,224
2018122012,"一の橋",1,27,43,70,13,5,26,204,15,14,4,"Calm",137,29,230
2018122013,"一の橋",3,41,52,93,9,6,28,206,16,24,3,"Calm",138,32,234
2018122014,"一の橋",6,46,59,105,6,7,30,212,27,21,7,"E",139,33,242
2018122015,"一の橋",5,41,59,100,5,7,29,219,25,31,3,"Calm",142,33,248
2018122016,"一の橋",6,28,57,85,6,7,37,214,24,29,3,"Calm",138,38,251
2018122017,"一の橋",6,27,60,87,3,9,38,215,28,25,3,"Calm",134,42,253
2018122018,"一の橋",5,46,62,108,1,11,53,219,29,28,3,"Calm",135,43,272
2018122019,"一の橋",4,27,60,87,1,9,66,220,30,18,9,"ENE",131,40,286
2018122020,"一の橋",2,12,45,57,7,7,41,211,32,32,4,"Calm",123,39,252
2018122021,"一の橋",1,4,33,37,14,5,30,209,27,18,4,"Calm",116,42,239
2018122022,"一の橋",1,3,32,35,13,5,27,209,20,14,6,"E",109,45,236
2018122023,"一の橋",2,9,43,52,2,6,39,213,26,18,5,"NE",99,49,252
2018122024,"一の橋",2,9,43,52,2,6,42,215,33,27,7,"ENE",93,49,257
2018122101,"一の橋",1,5,37,42,6,5,32,213,19,8,5,"E",89,47,245
2018122102,"一の橋",1,7,34,41,8,4,28,210,7,2,5,"E",86,49,238
2018122103,"一の橋",1,4,33,37,8,4,28,208,18,11,5,"ENE",87,48,236
2018122104,"一の橋",1,3,31,34,10,4,24,206,12,2,5,"ENE",90,47,230
2018122105,"一の橋",1,6,30,36,11,3,21,205,14,7,6,"ENE",89,47,226
2018122106,"一の橋",1,9,35,44,8,3,21,205,11,4,3,"Calm",91,45,226
2018122107,"一の橋",1,13,38,51,7,4,14,205,13,11,4,"Calm",87,47,219
2018122108,"一の橋",1,30,42,72,3,5,27,209,18,9,4,"Calm",83,51,236
2018122109,"一の橋",1,47,42,89,4,6,34,212,23,12,4,"Calm",88,48,246
2018122110,"一の橋",1,41,41,82,7,5,32,211,20,14,6,"E",105,40,243
2018122111,"一の橋",1,25,39,64,13,5,30,208,18,10,6,"ENE",121,34,238
2018122112,"一の橋",1,20,38,58,16,5,27,207,19,15,5,"ENE",131,30,234
2018122113,"一の橋",1,15,31,46,23,4,20,203,19,15,7,"E",135,27,223
2018122114,"一の橋",1,13,31,44,25,4,16,202,19,13,4,"Calm",144,22,218
2018122115,"一の橋",1,18,45,63,15,4,23,203,14,23,1,"Calm",143,24,226
2018122116,"一の橋",5,41,67,108,3,5,35,216,29,28,1,"Calm",142,31,251
2018122117,"一の橋",4,27,62,89,3,6,33,219,25,27,1,"Calm",137,29,252
2018122118,"一の橋",6,42,64,106,1,8,42,217,25,24,3,"Calm",137,29,259
2018122119,"一の橋",6,34,62,96,1,7,37,230,25,21,1,"Calm",131,39,267
2018122120,"一の橋",8,39,61,100,0,6,31,237,26,23,1,"Calm",128,43,268
2018122121,"一の橋",7,38,60,98,0,6,31,226,27,18,1,"Calm",132,40,257
2018122122,"一の橋",7,33,59,92,0,5,27,215,21,10,2,"Calm",135,49,242
2018122123,"一の橋",5,37,61,98,0,8,45,230,24,20,6,"ENE",126,38,275
2018122124,"一の橋",4,52,63,115,0,9,75,236,35,32,3,"Calm",116,40,311
2018122201,"一の橋",2,25,48,73,1,7,63,218,34,32,5,"E",101,47,281
2018122202,"一の橋",2,3,33,36,7,4,34,207,33,27,6,"ENE",102,44,241
2018122203,"一の橋",2,3,30,33,9,4,24,206,26,20,4,"Calm",104,44,230
2018122204,"一の橋",1,7,35,42,5,4,27,208,29,21,1,"Calm",104,43,235
2018122205,"一の橋",1,3,29,32,11,4,22,204,27,23,3,"Calm",105,43,226
2018122206,"一の橋",1,5,33,38,8,4,22,205,30,23,2,"Calm",105,42,227
2018122207,"一の橋",1,15,38,53,1,4,29,208,31,21,4,"Calm",97,49,237
2018122208,"一の橋",1,30,38,68,2,5,37,209,31,20,3,"Calm",96,48,246
2018122209,"一の橋",2,38,37,75,3,5,34,209,35,19,3,"Calm",102,46,243
2018122210,"一の橋",2,52,42,94,3,6,38,212,34,18,3,"Calm",114,44,250
2018122211,"一の橋",2,34,45,79,4,6,38,212,40,28,5,"E",116,40,250
2018122212,"一の橋",2,27,48,75,4,6,41,212,41,31,5,"E",120,46,253
2018122213,"一の橋",1,21,47,68,6,5,42,209,49,39,3,"Calm",120,50,251
2018122214,"一の橋",1,17,44,61,10,5,41,207,43,31,4,"Calm",118,54,248
2018122215,"一の橋",1,24,52,76,6,6,40,210,46,35,5,"SSE",119,58,250
2018122216,"一の橋",1,31,56,87,2,7,48,215,56,32,4,"Calm",120,62,263
2018122217,"一の橋",1,31,55,86,1,7,49,216,54,33,4,"Calm",120,58,265
2018122218,"一の橋",1,31,55,86,1,8,56,218,60,33,4,"Calm",123,53,274
2018122219,"一の橋",2,16,52,68,2,7,51,215,53,32,5,"ENE",128,53,266
2018122220,"一の橋",1,10,49,59,2,7,53,214,60,33,3,"Calm",128,56,267
2018122221,"一の橋",1,12,51,63,1,8,53,217,57,33,3,"Calm",131,58,270
2018122222,"一の橋",2,11,49,60,2,7,48,216,56,31,4,"Calm",131,57,264
2018122223,"一の橋",2,13,50,63,1,8,52,218,45,23,3,"Calm",128,58,270
2018122224,"一の橋",1,19,49,68,0,8,55,223,43,27,2,"Calm",125,61,278
2018122301,"一の橋",1,12,41,53,5,7,52,218,38,35,5,"ENE",131,52,270
2018122302,"一の橋",1,1,29,30,14,4,26,209,29,32,6,"E",131,50,235
2018122303,"一の橋",2,1,21,22,21,4,18,204,26,19,5,"ENE",131,53,222
2018122304,"一の橋",1,1,27,28,15,5,21,205,23,26,2,"Calm",125,56,226
2018122305,"一の橋",1,4,35,39,6,5,37,213,33,29,2,"Calm",121,60,250
2018122306,"一の橋",1,2,30,32,9,4,32,207,29,26,2,"Calm",120,62,239
2018122307,"一の橋",1,5,33,38,6,5,29,209,30,21,2,"Calm",117,63,238
2018122308,"一の橋",1,12,36,48,4,5,32,211,36,28,4,"Calm",117,61,243
2018122309,"一の橋",1,12,31,43,8,5,30,209,39,25,3,"Calm",121,59,239
2018122310,"一の橋",1,14,35,49,7,6,35,214,35,26,5,"ENE",126,58,249
2018122311,"一の橋",1,8,26,34,16,4,27,207,37,20,4,"Calm",128,56,234
2018122312,"一の橋",1,5,27,32,16,5,26,205,24,16,5,"ENE",124,60,231
2018122313,"一の橋",1,4,28,32,15,5,27,206,20,17,4,"Calm",121,66,233
2018122314,"一の橋",1,6,32,38,12,5,28,211,25,25,3,"Calm",111,80,239
2018122315,"一の橋",1,6,33,39,12,6,48,211,33,17,4,"Calm",117,78,259
2018122316,"一の橋",1,8,37,45,8,7,46,214,30,17,3,"Calm",114,80,260
2018122317,"一の橋",1,7,36,43,9,5,36,212,35,16,3,"Calm",116,82,248
2018122318,"一の橋",1,7,42,49,4,6,38,214,31,10,4,"Calm",120,80,252
2018122319,"一の橋",1,7,34,41,8,7,33,214,37,22,7,"ENE",114,76,247
2018122320,"一の橋",1,4,30,34,11,6,31,210,46,29,3,"Calm",119,69,241
2018122321,"一の橋",1,3,29,32,12,6,31,212,53,32,5,"ENE",120,65,243
2018122322,"一の橋",1,4,29,33,12,6,31,211,52,29,5,"ENE",116,65,242
2018122323,"一の橋",1,3,26,29,13,5,28,210,51,37,3,"Calm",114,65,238
2018122324,"一の橋",1,4,33,37,7,6,27,215,48,27,2,"Calm",115,65,242
2018122401,"一の橋",1,1,19,20,18,4,18,207,39,21,5,"ENE",113,58,225
2018122402,"一の橋",1,1,20,21,16,4,16,206,26,13,5,"NE",111,53,222
2018122403,"一の橋",1,1,15,16,22,3,22,201,14,7,7,"ENE",110,52,223
2018122404,"一の橋",1,2,17,19,21,4,17,203,14,6,3,"Calm",113,48,220
2018122405,"一の橋",1,2,19,21,22,3,19,203,9,3,5,"ENE",111,47,222
2018122406,"一の橋",1,1,12,13,28,3,7,201,4,3,8,"E",106,47,208
2018122407,"一の橋",1,2,12,14,28,3,9,200,4,-5,6,"E",101,39,209
2018122408,"一の橋",1,3,14,17,27,3,7,200,2,2,9,"NE",96,33,207
2018122409,"一の橋",1,6,14,20,27,3,12,198,0,-6,9,"NNE",97,30,210
2018122410,"一の橋",1,5,13,18,28,3,5,200,2,1,10,"ENE",99,26,205
2018122411,"一の橋",1,4,12,16,29,3,10,200,0,-5,13,"ENE",102,24,210
2018122412,"一の橋",1,5,12,17,29,2,13,200,0,-2,11,"E",105,23,213
2018122413,"一の橋",1,3,10,13,31,3,7,198,7,0,8,"ENE",115,22,205
2018122414,"一の橋",1,4,11,15,31,2,7,199,0,6,10,"SE",111,21,206
2018122415,"一の橋",1,4,12,16,30,3,8,199,7,7,11,"NE",105,21,207
2018122416,"一の橋",1,3,12,15,29,3,10,199,3,3,9,"ENE",101,21,209
2018122417,"一の橋",0,3,14,17,26,3,12,200,1,10,6,"E",92,22,212
2018122418,"一の橋",0,5,15,20,25,3,10,200,3,4,12,"ENE",88,22,210
2018122419,"一の橋",0,4,16,20,24,4,19,202,1,-2,13,"ENE",81,24,221
2018122420,"一の橋",0,3,12,15,27,3,11,201,4,5,12,"ENE",75,25,212
2018122421,"一の橋",0,2,12,14,27,3,10,202,4,-3,9,"ENE",74,27,212
2018122422,"一の橋",0,2,12,14,27,3,9,204,5,-2,8,"ENE",71,28,213
2018122423,"一の橋",1,3,15,18,25,3,9,203,4,2,7,"ENE",67,29,212
2018122424,"一の橋",1,2,13,15,25,2,4,204,1,-6,6,"ENE",65,30,208
2018122501,"一の橋",1,1,13,14,"校正",2,"校正","校正",2,10,5,"ENE",63,31,"校正"
2018122502,"一の橋",1,0,11,11,26,2,6,198,3,3,6,"E",57,32,204
2018122503,"一の橋",1,0,10,10,26,2,7,197,4,0,4,"Calm",55,33,204
2018122504,"一の橋",1,0,11,11,25,2,9,197,2,3,4,"Calm",54,33,206
2018122505,"一の橋",1,3,15,18,21,2,7,197,1,-3,4,"Calm",58,30,204
2018122506,"一の橋",1,2,16,18,21,2,9,198,0,3,4,"Calm",53,32,207
2018122507,"一の橋",1,8,24,32,16,3,9,198,4,-1,3,"Calm",55,29,207
2018122508,"一の橋",1,7,24,31,16,3,6,199,1,1,5,"ESE",54,30,205
2018122509,"一の橋",1,14,27,41,15,3,11,200,7,1,6,"E",60,28,211
2018122510,"一の橋",1,22,31,53,13,4,16,200,6,1,5,"ESE",66,27,216
2018122511,"一の橋",1,15,28,43,16,3,16,201,11,3,7,"ESE",74,26,217
2018122512,"一の橋",1,24,34,58,13,4,17,202,9,8,5,"E",89,25,219
2018122513,"一の橋",1,27,38,65,11,4,20,202,15,11,4,"Calm",92,25,222
2018122514,"一の橋",1,22,37,59,12,4,23,200,9,14,6,"ENE",100,28,223
2018122515,"一の橋",3,26,42,68,9,4,25,200,14,18,2,"Calm",102,31,225
2018122516,"一の橋",4,26,44,70,8,4,24,200,13,18,5,"E",101,35,224
2018122517,"一の橋",3,27,47,74,4,5,25,200,14,20,2,"Calm",102,40,225
2018122518,"一の橋",3,19,43,62,4,5,73,203,15,19,4,"Calm",102,45,276
2018122519,"一の橋",3,22,43,65,3,5,28,205,12,19,3,"Calm",101,46,233
2018122520,"一の橋",3,31,48,79,1,6,35,214,16,16,3,"Calm",96,39,249
2018122521,"一の橋",2,42,52,94,0,8,54,219,26,20,4,"Calm",94,35,273
2018122522,"一の橋",2,37,52,89,0,7,53,219,31,27,3,"Calm",92,36,272
2018122523,"一の橋",2,44,53,97,0,8,58,221,31,22,4,"Calm",84,35,279
2018122524,"一の橋",2,57,52,109,0,8,69,227,34,22,1,"Calm",75,36,296
2018122601,"一の橋","校正","校正","校正","校正",0,7,50,213,25,27,3,"Calm",63,39,263
2018122602,"一の橋",2,22,40,62,0,5,41,210,27,18,6,"E",62,36,251
2018122603,"一の橋",2,14,38,52,0,5,31,208,18,13,4,"Calm",62,36,239
2018122604,"一の橋",2,18,38,56,0,5,38,209,21,15,5,"E",60,37,247
2018122605,"一の橋",2,20,36,56,0,4,33,208,24,10,5,"E",56,40,241
2018122606,"一の橋",1,22,33,55,0,4,29,207,16,13,3,"Calm",57,41,236
2018122607,"一の橋",1,37,35,72,0,5,32,211,16,9,4,"Calm",59,43,243
2018122608,"一の橋",2,61,39,100,0,6,41,216,16,5,8,"WSW",72,41,257
2018122609,"一の橋",2,64,42,106,1,6,34,215,17,9,4,"Calm",78,41,249
2018122610,"一の橋",2,68,45,113,1,6,32,212,14,13,4,"Calm",91,33,244
2018122611,"一の橋",2,79,50,129,2,7,46,216,21,18,6,"W",110,32,262
2018122612,"一の橋",2,48,45,93,4,7,41,208,28,21,6,"ENE",119,29,249
2018122613,"一の橋",1,35,44,79,6,6,31,205,18,18,6,"ENE",122,31,236
2018122614,"一の橋",2,44,51,95,4,6,42,208,23,22,3,"Calm",125,33,250
2018122615,"一の橋",2,47,53,100,4,6,49,207,31,27,4,"Calm",129,32,256
2018122616,"一の橋",2,50,60,110,2,7,59,209,36,30,4,"Calm",129,31,268
2018122617,"一の橋",2,42,58,100,0,7,47,207,36,31,5,"ENE",125,31,254
2018122618,"一の橋",2,32,54,86,1,7,53,206,35,29,3,"Calm",125,29,259
2018122619,"一の橋",2,23,49,72,1,7,45,207,40,26,4,"Calm",119,33,252
