地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,02,資本金300万～500万円未満,16,50,-,-,-,-,-,-,16,50,-,-,1,4,2,8,-,-,-,-,1,6,5,18,-,-,3,7,2,4,-,-,1,2,-,-,-,-,-,-,1,1
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,03,資本金500万～1000万円未満,1,6,-,-,-,-,-,-,1,6,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,04,資本金1000万～3000万円未満,12,88,-,-,-,-,-,-,12,88,-,-,3,10,2,27,-,-,1,1,1,1,1,4,-,-,3,18,-,-,-,-,-,-,-,-,-,-,-,-,1,27
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,05,資本金3000万～5000万円未満,1,45,-,-,-,-,-,-,1,45,-,-,-,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,9,91,（再掲）資本金1000万円以下,29,122,-,-,-,-,-,-,29,122,-,-,5,20,3,10,-,-,1,1,2,7,6,22,-,-,6,25,3,7,-,-,1,2,-,-,-,-,-,-,2,28
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,9,92,（再掲）資本金5000万円以下,31,192,-,-,-,-,-,-,31,192,-,-,5,20,5,80,-,-,1,1,2,7,6,22,-,-,6,25,3,7,-,-,1,2,-,-,-,-,-,-,2,28
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,9,93,（再掲）資本金1億円以下,31,192,-,-,-,-,-,-,31,192,-,-,5,20,5,80,-,-,1,1,2,7,6,22,-,-,6,25,3,7,-,-,1,2,-,-,-,-,-,-,2,28
6,13117,1311701901,北区,北区赤羽北,１丁目,北区赤羽北１丁目,9,94,（再掲）資本金3億円以下,31,192,-,-,-,-,-,-,31,192,-,-,5,20,5,80,-,-,1,1,2,7,6,22,-,-,6,25,3,7,-,-,1,2,-,-,-,-,-,-,2,28
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,0,00,総数（資本金階級）,45,474,-,-,-,-,-,-,45,474,-,-,12,65,12,193,-,-,1,1,1,4,8,86,-,-,2,3,2,26,-,-,3,11,-,-,2,76,-,-,2,9
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,02,資本金300万～500万円未満,21,132,-,-,-,-,-,-,21,132,-,-,7,41,3,15,-,-,-,-,1,4,5,38,-,-,1,1,-,-,-,-,2,9,-,-,1,21,-,-,1,3
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,04,資本金1000万～3000万円未満,14,125,-,-,-,-,-,-,14,125,-,-,4,22,6,83,-,-,-,-,-,-,2,11,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,1,6
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,05,資本金3000万～5000万円未満,2,89,-,-,-,-,-,-,2,89,-,-,-,-,2,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,9,91,（再掲）資本金1000万円以下,37,260,-,-,-,-,-,-,37,260,-,-,12,65,9,98,-,-,1,1,1,4,7,49,-,-,1,1,1,3,-,-,2,9,-,-,1,21,-,-,2,9
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,9,92,（再掲）資本金5000万円以下,39,349,-,-,-,-,-,-,39,349,-,-,12,65,11,187,-,-,1,1,1,4,7,49,-,-,1,1,1,3,-,-,2,9,-,-,1,21,-,-,2,9
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,9,93,（再掲）資本金1億円以下,39,349,-,-,-,-,-,-,39,349,-,-,12,65,11,187,-,-,1,1,1,4,7,49,-,-,1,1,1,3,-,-,2,9,-,-,1,21,-,-,2,9
6,13117,1311701902,北区,北区赤羽北,２丁目,北区赤羽北２丁目,9,94,（再掲）資本金3億円以下,39,349,-,-,-,-,-,-,39,349,-,-,12,65,11,187,-,-,1,1,1,4,7,49,-,-,1,1,1,3,-,-,2,9,-,-,1,21,-,-,2,9
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,0,00,総数（資本金階級）,22,171,-,-,-,-,-,-,22,171,-,-,3,31,2,23,-,-,-,-,-,-,10,77,-,-,2,5,-,-,3,10,2,25,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,01,資本金300万円未満,3,6,-,-,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,02,資本金300万～500万円未満,8,31,-,-,-,-,-,-,8,31,-,-,2,4,1,7,-,-,-,-,-,-,2,10,-,-,-,-,-,-,3,10,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,04,資本金1000万～3000万円未満,5,75,-,-,-,-,-,-,5,75,-,-,1,27,1,16,-,-,-,-,-,-,2,30,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,05,資本金3000万～5000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,9,91,（再掲）資本金1000万円以下,15,84,-,-,-,-,-,-,15,84,-,-,3,31,2,23,-,-,-,-,-,-,7,20,-,-,-,-,-,-,3,10,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,9,92,（再掲）資本金5000万円以下,18,117,-,-,-,-,-,-,18,117,-,-,3,31,2,23,-,-,-,-,-,-,8,48,-,-,2,5,-,-,3,10,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,9,93,（再掲）資本金1億円以下,18,117,-,-,-,-,-,-,18,117,-,-,3,31,2,23,-,-,-,-,-,-,8,48,-,-,2,5,-,-,3,10,-,-,-,-,-,-,-,-,-,-
6,13117,1311701903,北区,北区赤羽北,３丁目,北区赤羽北３丁目,9,94,（再掲）資本金3億円以下,18,117,-,-,-,-,-,-,18,117,-,-,3,31,2,23,-,-,-,-,-,-,8,48,-,-,2,5,-,-,3,10,-,-,-,-,-,-,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,0,00,総数（資本金階級）,51,269,-,-,-,-,-,-,51,269,-,-,9,26,3,15,-,-,4,39,-,-,16,101,2,7,5,8,3,11,2,23,5,33,-,-,1,3,-,-,1,3
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,01,資本金300万円未満,4,6,-,-,-,-,-,-,4,6,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,-,1,1,-,-,-,-,-,-,-,-,1,3,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,02,資本金300万～500万円未満,23,97,-,-,-,-,-,-,23,97,-,-,5,17,2,12,-,-,2,4,-,-,6,29,1,1,1,1,1,1,2,23,3,9,-,-,-,-,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,03,資本金500万～1000万円未満,7,22,-,-,-,-,-,-,7,22,-,-,1,2,-,-,-,-,-,-,-,-,1,5,1,6,3,6,-,-,-,-,-,-,-,-,-,-,-,-,1,3
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,04,資本金1000万～3000万円未満,14,125,-,-,-,-,-,-,14,125,-,-,3,7,1,3,-,-,2,35,-,-,5,52,-,-,-,-,1,4,-,-,2,24,-,-,-,-,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,05,資本金3000万～5000万円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,9,91,（再掲）資本金1000万円以下,45,201,-,-,-,-,-,-,45,201,-,-,9,26,3,15,-,-,4,39,-,-,11,39,2,7,5,8,2,5,2,23,5,33,-,-,1,3,-,-,1,3
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,9,92,（再掲）資本金5000万円以下,49,261,-,-,-,-,-,-,49,261,-,-,9,26,3,15,-,-,4,39,-,-,15,99,2,7,5,8,2,5,2,23,5,33,-,-,1,3,-,-,1,3
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,9,93,（再掲）資本金1億円以下,49,261,-,-,-,-,-,-,49,261,-,-,9,26,3,15,-,-,4,39,-,-,15,99,2,7,5,8,2,5,2,23,5,33,-,-,1,3,-,-,1,3
5,13117,1311701700,北区,北区赤羽台,,北区赤羽台,9,94,（再掲）資本金3億円以下,49,261,-,-,-,-,-,-,49,261,-,-,9,26,3,15,-,-,4,39,-,-,15,99,2,7,5,8,2,5,2,23,5,33,-,-,1,3,-,-,1,3
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,0,00,総数（資本金階級）,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,02,資本金300万～500万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,9,91,（再掲）資本金1000万円以下,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,9,92,（再掲）資本金5000万円以下,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,9,93,（再掲）資本金1億円以下,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13117,1311701701,北区,北区赤羽台,１丁目,北区赤羽台１丁目,9,94,（再掲）資本金3億円以下,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,0,00,総数（資本金階級）,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701702,北区,北区赤羽台,２丁目,北区赤羽台２丁目,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701703,北区,北区赤羽台,３丁目,北区赤羽台３丁目,0,00,総数（資本金階級）,34,215,-,-,-,-,-,-,34,215,-,-,4,16,2,7,-,-,3,37,-,-,11,85,2,7,4,7,1,1,2,23,4,29,-,-,-,-,-,-,1,3
6,13117,1311701703,北区,北区赤羽台,３丁目,北区赤羽台３丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701703,北区,北区赤羽台,３丁目,北区赤羽台３丁目,1,02,資本金300万～500万円未満,15,66,-,-,-,-,-,-,15,66,-,-,2,10,1,4,-,-,1,2,-,-,4,19,1,1,1,1,1,1,2,23,2,5,-,-,-,-,-,-,-,-
6,13117,1311701703,北区,北区赤羽台,３丁目,北区赤羽台３丁目,1,03,資本金500万～1000万円未満,6,20,-,-,-,-,-,-,6,20,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,6,3,6,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13117,1311701703,北区,北区赤羽台,３丁目,北区赤羽台３丁目,1,04,資本金1000万～3000万円未満,10,115,-,-,-,-,-,-,10,115,-,-,2,6,1,3,-,-,2,35,-,-,3,47,-,-,-,-,-,-,-,-,2,24,-,-,-,-,-,-,-,-
6,13117,1311701703,北区,北区赤羽台,３丁目,北区赤羽台３丁目,1,05,資本金3000万～5000万円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
