地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13212,1321203004,日野市,日野市三沢,４丁目,日野市三沢４丁目,1,1000,民営,95,43,52,11,10,1,1,1,-,14,7,7,69,25,44,61,24,37,18,8,10,43,16,27,8,1,7,-,-,-,-,-,-,95,43,52
6,13212,1321203004,日野市,日野市三沢,４丁目,日野市三沢４丁目,2,1100,個人,35,13,22,11,10,1,1,1,-,-,-,-,23,2,21,15,1,14,6,-,6,9,1,8,8,1,7,-,-,-,-,-,-,35,13,22
6,13212,1321203004,日野市,日野市三沢,４丁目,日野市三沢４丁目,3,1210,会社,53,28,25,-,-,-,-,-,-,14,7,7,39,21,18,39,21,18,9,6,3,30,15,15,-,-,-,-,-,-,-,-,-,53,28,25
6,13212,1321203004,日野市,日野市三沢,４丁目,日野市三沢４丁目,3,1220,会社以外の法人,7,2,5,-,-,-,-,-,-,-,-,-,7,2,5,7,2,5,3,2,1,4,-,4,-,-,-,-,-,-,-,-,-,7,2,5
6,13212,1321203004,日野市,日野市三沢,４丁目,日野市三沢４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203005,日野市,日野市三沢,５丁目,日野市三沢５丁目,1,1000,民営,15,7,8,7,3,4,3,-,3,-,-,-,5,4,1,4,4,-,4,4,-,-,-,-,1,-,1,-,-,-,-,-,-,15,7,8
6,13212,1321203005,日野市,日野市三沢,５丁目,日野市三沢５丁目,2,1100,個人,11,3,8,7,3,4,3,-,3,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,11,3,8
6,13212,1321203005,日野市,日野市三沢,５丁目,日野市三沢５丁目,3,1210,会社,4,4,-,-,-,-,-,-,-,-,-,-,4,4,-,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-
6,13212,1321203005,日野市,日野市三沢,５丁目,日野市三沢５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203005,日野市,日野市三沢,５丁目,日野市三沢５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203091,日野市,日野市三沢,（１～５丁目を除く）,日野市三沢（１～５丁目を除く）,1,1000,民営,44,35,9,3,2,1,-,-,-,11,8,3,30,25,5,30,25,5,27,23,4,3,2,1,-,-,-,-,-,-,1,1,-,45,36,9
6,13212,1321203091,日野市,日野市三沢,（１～５丁目を除く）,日野市三沢（１～５丁目を除く）,2,1100,個人,3,2,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13212,1321203091,日野市,日野市三沢,（１～５丁目を除く）,日野市三沢（１～５丁目を除く）,3,1210,会社,40,32,8,-,-,-,-,-,-,11,8,3,29,24,5,29,24,5,26,22,4,3,2,1,-,-,-,-,-,-,1,1,-,41,33,8
6,13212,1321203091,日野市,日野市三沢,（１～５丁目を除く）,日野市三沢（１～５丁目を除く）,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13212,1321203091,日野市,日野市三沢,（１～５丁目を除く）,日野市三沢（１～５丁目を除く）,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201500,日野市,日野市南平,,日野市南平,1,1000,民営,1977,959,1018,160,112,48,36,8,28,208,133,75,1573,706,867,1506,671,835,595,349,246,911,322,589,67,35,32,1,1,-,11,2,9,1987,960,1027
5,13212,1321201500,日野市,日野市南平,,日野市南平,2,1100,個人,400,194,206,160,112,48,36,8,28,-,-,-,204,74,130,187,63,124,75,30,45,112,33,79,17,11,6,-,-,-,-,-,-,400,194,206
5,13212,1321201500,日野市,日野市南平,,日野市南平,3,1210,会社,1379,708,671,-,-,-,-,-,-,191,123,68,1188,585,603,1148,564,584,434,296,138,714,268,446,40,21,19,1,1,-,4,1,3,1382,708,674
5,13212,1321201500,日野市,日野市南平,,日野市南平,3,1220,会社以外の法人,198,57,141,-,-,-,-,-,-,17,10,7,181,47,134,171,44,127,86,23,63,85,21,64,10,3,7,-,-,-,7,1,6,205,58,147
5,13212,1321201500,日野市,日野市南平,,日野市南平,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201501,日野市,日野市南平,１丁目,日野市南平１丁目,1,1000,民営,137,82,55,6,2,4,3,1,2,12,9,3,116,70,46,116,70,46,52,38,14,64,32,32,-,-,-,-,-,-,-,-,-,137,82,55
6,13212,1321201501,日野市,日野市南平,１丁目,日野市南平１丁目,2,1100,個人,14,3,11,6,2,4,3,1,2,-,-,-,5,-,5,5,-,5,-,-,-,5,-,5,-,-,-,-,-,-,-,-,-,14,3,11
6,13212,1321201501,日野市,日野市南平,１丁目,日野市南平１丁目,3,1210,会社,123,79,44,-,-,-,-,-,-,12,9,3,111,70,41,111,70,41,52,38,14,59,32,27,-,-,-,-,-,-,-,-,-,123,79,44
6,13212,1321201501,日野市,日野市南平,１丁目,日野市南平１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201501,日野市,日野市南平,１丁目,日野市南平１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201502,日野市,日野市南平,２丁目,日野市南平２丁目,1,1000,民営,265,119,146,21,15,6,8,2,6,23,12,11,213,90,123,199,78,121,84,49,35,115,29,86,14,12,2,-,-,-,-,-,-,265,119,146
6,13212,1321201502,日野市,日野市南平,２丁目,日野市南平２丁目,2,1100,個人,58,35,23,21,15,6,8,2,6,-,-,-,29,18,11,20,10,10,9,3,6,11,7,4,9,8,1,-,-,-,-,-,-,58,35,23
6,13212,1321201502,日野市,日野市南平,２丁目,日野市南平２丁目,3,1210,会社,205,83,122,-,-,-,-,-,-,23,12,11,182,71,111,177,67,110,75,46,29,102,21,81,5,4,1,-,-,-,-,-,-,205,83,122
6,13212,1321201502,日野市,日野市南平,２丁目,日野市南平２丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,-,-,-,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1
6,13212,1321201502,日野市,日野市南平,２丁目,日野市南平２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201503,日野市,日野市南平,３丁目,日野市南平３丁目,1,1000,民営,173,98,75,16,11,5,2,1,1,16,11,5,139,75,64,134,74,60,68,44,24,66,30,36,5,1,4,-,-,-,-,-,-,173,98,75
6,13212,1321201503,日野市,日野市南平,３丁目,日野市南平３丁目,2,1100,個人,38,20,18,16,11,5,2,1,1,-,-,-,20,8,12,18,8,10,8,1,7,10,7,3,2,-,2,-,-,-,-,-,-,38,20,18
6,13212,1321201503,日野市,日野市南平,３丁目,日野市南平３丁目,3,1210,会社,115,72,43,-,-,-,-,-,-,15,10,5,100,62,38,97,61,36,47,38,9,50,23,27,3,1,2,-,-,-,-,-,-,115,72,43
6,13212,1321201503,日野市,日野市南平,３丁目,日野市南平３丁目,3,1220,会社以外の法人,20,6,14,-,-,-,-,-,-,1,1,-,19,5,14,19,5,14,13,5,8,6,-,6,-,-,-,-,-,-,-,-,-,20,6,14
6,13212,1321201503,日野市,日野市南平,３丁目,日野市南平３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201504,日野市,日野市南平,４丁目,日野市南平４丁目,1,1000,民営,374,205,169,18,16,2,5,-,5,38,25,13,313,164,149,285,154,131,130,78,52,155,76,79,28,10,18,-,-,-,3,1,2,377,206,171
6,13212,1321201504,日野市,日野市南平,４丁目,日野市南平４丁目,2,1100,個人,43,28,15,18,16,2,5,-,5,-,-,-,20,12,8,19,11,8,10,7,3,9,4,5,1,1,-,-,-,-,-,-,-,43,28,15
6,13212,1321201504,日野市,日野市南平,４丁目,日野市南平４丁目,3,1210,会社,272,148,124,-,-,-,-,-,-,37,24,13,235,124,111,218,118,100,101,62,39,117,56,61,17,6,11,-,-,-,3,1,2,275,149,126
6,13212,1321201504,日野市,日野市南平,４丁目,日野市南平４丁目,3,1220,会社以外の法人,59,29,30,-,-,-,-,-,-,1,1,-,58,28,30,48,25,23,19,9,10,29,16,13,10,3,7,-,-,-,-,-,-,59,29,30
6,13212,1321201504,日野市,日野市南平,４丁目,日野市南平４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201505,日野市,日野市南平,５丁目,日野市南平５丁目,1,1000,民営,110,48,62,15,9,6,2,-,2,22,15,7,71,24,47,69,23,46,40,14,26,29,9,20,2,1,1,-,-,-,4,-,4,114,48,66
6,13212,1321201505,日野市,日野市南平,５丁目,日野市南平５丁目,2,1100,個人,31,14,17,15,9,6,2,-,2,-,-,-,14,5,9,13,5,8,7,3,4,6,2,4,1,-,1,-,-,-,-,-,-,31,14,17
6,13212,1321201505,日野市,日野市南平,５丁目,日野市南平５丁目,3,1210,会社,39,32,7,-,-,-,-,-,-,21,14,7,18,18,-,17,17,-,10,10,-,7,7,-,1,1,-,-,-,-,-,-,-,39,32,7
6,13212,1321201505,日野市,日野市南平,５丁目,日野市南平５丁目,3,1220,会社以外の法人,40,2,38,-,-,-,-,-,-,1,1,-,39,1,38,39,1,38,23,1,22,16,-,16,-,-,-,-,-,-,4,-,4,44,2,42
6,13212,1321201505,日野市,日野市南平,５丁目,日野市南平５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201506,日野市,日野市南平,６丁目,日野市南平６丁目,1,1000,民営,85,45,40,13,9,4,5,2,3,22,18,4,45,16,29,44,15,29,19,11,8,25,4,21,1,1,-,-,-,-,-,-,-,85,45,40
6,13212,1321201506,日野市,日野市南平,６丁目,日野市南平６丁目,2,1100,個人,27,11,16,13,9,4,5,2,3,-,-,-,9,-,9,9,-,9,3,-,3,6,-,6,-,-,-,-,-,-,-,-,-,27,11,16
6,13212,1321201506,日野市,日野市南平,６丁目,日野市南平６丁目,3,1210,会社,57,33,24,-,-,-,-,-,-,21,17,4,36,16,20,35,15,20,16,11,5,19,4,15,1,1,-,-,-,-,-,-,-,57,33,24
6,13212,1321201506,日野市,日野市南平,６丁目,日野市南平６丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13212,1321201506,日野市,日野市南平,６丁目,日野市南平６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201507,日野市,日野市南平,７丁目,日野市南平７丁目,1,1000,民営,583,241,342,52,35,17,7,1,6,32,18,14,492,187,305,479,180,299,128,72,56,351,108,243,13,7,6,-,-,-,4,1,3,587,242,345
6,13212,1321201507,日野市,日野市南平,７丁目,日野市南平７丁目,2,1100,個人,150,64,86,52,35,17,7,1,6,-,-,-,91,28,63,87,26,61,30,13,17,57,13,44,4,2,2,-,-,-,-,-,-,150,64,86
6,13212,1321201507,日野市,日野市南平,７丁目,日野市南平７丁目,3,1210,会社,383,163,220,-,-,-,-,-,-,26,15,11,357,148,209,348,143,205,77,51,26,271,92,179,9,5,4,-,-,-,1,-,1,384,163,221
6,13212,1321201507,日野市,日野市南平,７丁目,日野市南平７丁目,3,1220,会社以外の法人,50,14,36,-,-,-,-,-,-,6,3,3,44,11,33,44,11,33,21,8,13,23,3,20,-,-,-,-,-,-,3,1,2,53,15,38
6,13212,1321201507,日野市,日野市南平,７丁目,日野市南平７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201508,日野市,日野市南平,８丁目,日野市南平８丁目,1,1000,民営,105,55,50,12,8,4,3,-,3,24,12,12,66,35,31,66,35,31,32,21,11,34,14,20,-,-,-,-,-,-,-,-,-,105,55,50
6,13212,1321201508,日野市,日野市南平,８丁目,日野市南平８丁目,2,1100,個人,21,8,13,12,8,4,3,-,3,-,-,-,6,-,6,6,-,6,2,-,2,4,-,4,-,-,-,-,-,-,-,-,-,21,8,13
6,13212,1321201508,日野市,日野市南平,８丁目,日野市南平８丁目,3,1210,会社,74,45,29,-,-,-,-,-,-,21,10,11,53,35,18,53,35,18,25,21,4,28,14,14,-,-,-,-,-,-,-,-,-,74,45,29
6,13212,1321201508,日野市,日野市南平,８丁目,日野市南平８丁目,3,1220,会社以外の法人,10,2,8,-,-,-,-,-,-,3,2,1,7,-,7,7,-,7,5,-,5,2,-,2,-,-,-,-,-,-,-,-,-,10,2,8
6,13212,1321201508,日野市,日野市南平,８丁目,日野市南平８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201509,日野市,日野市南平,９丁目,日野市南平９丁目,1,1000,民営,145,66,79,7,7,-,1,1,-,19,13,6,118,45,73,114,42,72,42,22,20,72,20,52,4,3,1,1,1,-,-,-,-,144,65,79
6,13212,1321201509,日野市,日野市南平,９丁目,日野市南平９丁目,2,1100,個人,18,11,7,7,7,-,1,1,-,-,-,-,10,3,7,10,3,7,6,3,3,4,-,4,-,-,-,-,-,-,-,-,-,18,11,7
6,13212,1321201509,日野市,日野市南平,９丁目,日野市南平９丁目,3,1210,会社,111,53,58,-,-,-,-,-,-,15,12,3,96,41,55,92,38,54,31,19,12,61,19,42,4,3,1,1,1,-,-,-,-,110,52,58
6,13212,1321201509,日野市,日野市南平,９丁目,日野市南平９丁目,3,1220,会社以外の法人,16,2,14,-,-,-,-,-,-,4,1,3,12,1,11,12,1,11,5,-,5,7,1,6,-,-,-,-,-,-,-,-,-,16,2,14
6,13212,1321201509,日野市,日野市南平,９丁目,日野市南平９丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321203900,日野市,日野市大字宮,,日野市大字宮,1,1000,民営,573,329,244,7,7,-,2,-,2,18,13,5,546,309,237,546,309,237,286,181,105,260,128,132,-,-,-,-,-,-,-,-,-,573,329,244
5,13212,1321203900,日野市,日野市大字宮,,日野市大字宮,2,1100,個人,29,14,15,7,7,-,2,-,2,-,-,-,20,7,13,20,7,13,8,3,5,12,4,8,-,-,-,-,-,-,-,-,-,29,14,15
5,13212,1321203900,日野市,日野市大字宮,,日野市大字宮,3,1210,会社,393,279,114,-,-,-,-,-,-,15,11,4,378,268,110,378,268,110,172,158,14,206,110,96,-,-,-,-,-,-,-,-,-,393,279,114
5,13212,1321203900,日野市,日野市大字宮,,日野市大字宮,3,1220,会社以外の法人,151,36,115,-,-,-,-,-,-,3,2,1,148,34,114,148,34,114,106,20,86,42,14,28,-,-,-,-,-,-,-,-,-,151,36,115
5,13212,1321203900,日野市,日野市大字宮,,日野市大字宮,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321203200,日野市,日野市百草,,日野市百草,1,1000,民営,1059,533,526,44,38,6,14,3,11,72,49,23,929,443,486,871,421,450,462,274,188,409,147,262,58,22,36,6,4,2,6,5,1,1059,534,525
5,13212,1321203200,日野市,日野市百草,,日野市百草,2,1100,個人,114,57,57,44,38,6,14,3,11,-,-,-,56,16,40,45,8,37,20,8,12,25,-,25,11,8,3,-,-,-,-,-,-,114,57,57
5,13212,1321203200,日野市,日野市百草,,日野市百草,3,1210,会社,693,393,300,-,-,-,-,-,-,61,42,19,632,351,281,617,341,276,306,212,94,311,129,182,15,10,5,6,4,2,6,5,1,693,394,299
5,13212,1321203200,日野市,日野市百草,,日野市百草,3,1220,会社以外の法人,252,83,169,-,-,-,-,-,-,11,7,4,241,76,165,209,72,137,136,54,82,73,18,55,32,4,28,-,-,-,-,-,-,252,83,169
5,13212,1321203200,日野市,日野市百草,,日野市百草,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201800,日野市,日野市大坂上,,日野市大坂上,1,1000,民営,2028,905,1123,57,35,22,9,2,7,101,78,23,1861,790,1071,1832,773,1059,762,464,298,1070,309,761,29,17,12,-,-,-,18,10,8,2046,915,1131
5,13212,1321201800,日野市,日野市大坂上,,日野市大坂上,2,1100,個人,134,52,82,57,35,22,9,2,7,-,-,-,68,15,53,63,13,50,23,5,18,40,8,32,5,2,3,-,-,-,-,-,-,134,52,82
5,13212,1321201800,日野市,日野市大坂上,,日野市大坂上,3,1210,会社,1104,560,544,-,-,-,-,-,-,97,74,23,1007,486,521,983,471,512,451,336,115,532,135,397,24,15,9,-,-,-,18,10,8,1122,570,552
5,13212,1321201800,日野市,日野市大坂上,,日野市大坂上,3,1220,会社以外の法人,790,293,497,-,-,-,-,-,-,4,4,-,786,289,497,786,289,497,288,123,165,498,166,332,-,-,-,-,-,-,-,-,-,790,293,497
5,13212,1321201800,日野市,日野市大坂上,,日野市大坂上,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201801,日野市,日野市大坂上,１丁目,日野市大坂上１丁目,1,1000,民営,937,434,503,25,15,10,4,1,3,50,38,12,858,380,478,840,367,473,341,240,101,499,127,372,18,13,5,-,-,-,16,9,7,953,443,510
6,13212,1321201801,日野市,日野市大坂上,１丁目,日野市大坂上１丁目,2,1100,個人,64,24,40,25,15,10,4,1,3,-,-,-,35,8,27,34,7,27,12,2,10,22,5,17,1,1,-,-,-,-,-,-,-,64,24,40
6,13212,1321201801,日野市,日野市大坂上,１丁目,日野市大坂上１丁目,3,1210,会社,860,406,454,-,-,-,-,-,-,47,35,12,813,371,442,796,359,437,324,237,87,472,122,350,17,12,5,-,-,-,16,9,7,876,415,461
6,13212,1321201801,日野市,日野市大坂上,１丁目,日野市大坂上１丁目,3,1220,会社以外の法人,13,4,9,-,-,-,-,-,-,3,3,-,10,1,9,10,1,9,5,1,4,5,-,5,-,-,-,-,-,-,-,-,-,13,4,9
6,13212,1321201801,日野市,日野市大坂上,１丁目,日野市大坂上１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201802,日野市,日野市大坂上,２丁目,日野市大坂上２丁目,1,1000,民営,157,88,69,14,9,5,4,1,3,23,16,7,116,62,54,109,58,51,68,54,14,41,4,37,7,4,3,-,-,-,1,-,1,158,88,70
6,13212,1321201802,日野市,日野市大坂上,２丁目,日野市大坂上２丁目,2,1100,個人,42,16,26,14,9,5,4,1,3,-,-,-,24,6,18,20,5,15,9,3,6,11,2,9,4,1,3,-,-,-,-,-,-,42,16,26
6,13212,1321201802,日野市,日野市大坂上,２丁目,日野市大坂上２丁目,3,1210,会社,115,72,43,-,-,-,-,-,-,23,16,7,92,56,36,89,53,36,59,51,8,30,2,28,3,3,-,-,-,-,1,-,1,116,72,44
6,13212,1321201802,日野市,日野市大坂上,２丁目,日野市大坂上２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201802,日野市,日野市大坂上,２丁目,日野市大坂上２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,1,1000,民営,125,57,68,11,9,2,-,-,-,18,15,3,96,33,63,96,33,63,48,30,18,48,3,45,-,-,-,-,-,-,-,-,-,125,57,68
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,2,1100,個人,15,10,5,11,9,2,-,-,-,-,-,-,4,1,3,4,1,3,1,-,1,3,1,2,-,-,-,-,-,-,-,-,-,15,10,5
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,3,1210,会社,72,46,26,-,-,-,-,-,-,17,14,3,55,32,23,55,32,23,43,30,13,12,2,10,-,-,-,-,-,-,-,-,-,72,46,26
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,3,1220,会社以外の法人,38,1,37,-,-,-,-,-,-,1,1,-,37,-,37,37,-,37,4,-,4,33,-,33,-,-,-,-,-,-,-,-,-,38,1,37
6,13212,1321201803,日野市,日野市大坂上,３丁目,日野市大坂上３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,1,1000,民営,809,326,483,7,2,5,1,-,1,10,9,1,791,315,476,787,315,472,305,140,165,482,175,307,4,-,4,-,-,-,1,1,-,810,327,483
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,2,1100,個人,13,2,11,7,2,5,1,-,1,-,-,-,5,-,5,5,-,5,1,-,1,4,-,4,-,-,-,-,-,-,-,-,-,13,2,11
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,3,1210,会社,57,36,21,-,-,-,-,-,-,10,9,1,47,27,20,43,27,16,25,18,7,18,9,9,4,-,4,-,-,-,1,1,-,58,37,21
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,3,1220,会社以外の法人,739,288,451,-,-,-,-,-,-,-,-,-,739,288,451,739,288,451,279,122,157,460,166,294,-,-,-,-,-,-,-,-,-,739,288,451
6,13212,1321201804,日野市,日野市大坂上,４丁目,日野市大坂上４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321201700,日野市,日野市神明,,日野市神明,1,1000,民営,678,332,346,42,30,12,5,2,3,59,41,18,572,259,313,483,216,267,227,135,92,256,81,175,89,43,46,-,-,-,5,-,5,683,332,351
5,13212,1321201700,日野市,日野市神明,,日野市神明,2,1100,個人,151,84,67,42,30,12,5,2,3,-,-,-,104,52,52,101,50,51,28,13,15,73,37,36,3,2,1,-,-,-,-,-,-,151,84,67
5,13212,1321201700,日野市,日野市神明,,日野市神明,3,1210,会社,473,226,247,-,-,-,-,-,-,42,30,12,431,196,235,352,160,192,189,119,70,163,41,122,79,36,43,-,-,-,-,-,-,473,226,247
5,13212,1321201700,日野市,日野市神明,,日野市神明,3,1220,会社以外の法人,51,22,29,-,-,-,-,-,-,17,11,6,34,11,23,27,6,21,8,3,5,19,3,16,7,5,2,-,-,-,5,-,5,56,22,34
5,13212,1321201700,日野市,日野市神明,,日野市神明,2,1300,法人でない団体,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,3,-,3,2,-,2,1,-,1,-,-,-,-,-,-,-,-,-,3,-,3
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,1,1000,民営,159,69,90,3,1,2,-,-,-,5,3,2,151,65,86,82,32,50,35,13,22,47,19,28,69,33,36,-,-,-,-,-,-,159,69,90
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,2,1100,個人,21,12,9,3,1,2,-,-,-,-,-,-,18,11,7,18,11,7,1,-,1,17,11,6,-,-,-,-,-,-,-,-,-,21,12,9
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,3,1210,会社,119,52,67,-,-,-,-,-,-,3,1,2,116,51,65,49,18,31,27,10,17,22,8,14,67,33,34,-,-,-,-,-,-,119,52,67
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,3,1220,会社以外の法人,17,5,12,-,-,-,-,-,-,2,2,-,15,3,12,13,3,10,5,3,2,8,-,8,2,-,2,-,-,-,-,-,-,17,5,12
6,13212,1321201701,日野市,日野市神明,１丁目,日野市神明１丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,1,1000,民営,188,85,103,17,11,6,4,2,2,11,8,3,156,64,92,148,57,91,44,35,9,104,22,82,8,7,1,-,-,-,-,-,-,188,85,103
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,2,1100,個人,58,26,32,17,11,6,4,2,2,-,-,-,37,13,24,34,11,23,6,2,4,28,9,19,3,2,1,-,-,-,-,-,-,58,26,32
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,3,1210,会社,121,52,69,-,-,-,-,-,-,10,7,3,111,45,66,111,45,66,38,33,5,73,12,61,-,-,-,-,-,-,-,-,-,121,52,69
