地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13112,世田谷区,2,A,00,000,000,農業，林業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,2,A,00,000,000,農業，林業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,2,A,00,000,000,農業，林業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,2,A,00,000,000,農業，林業,9,91,（再掲）企業常用雇用者5人以下,35,36,117,69,-,-,-,-,34,35,115,67,4,4,15,9,10,10,38,22,7,7,24,15,7,7,23,11,-,-,-,-,2,3,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,28,100,57,28,28,100,57,30,31,106,61,30,31,106,61,1,1,2,2
4,13112,世田谷区,2,A,00,000,000,農業，林業,9,92,（再掲）企業常用雇用者20人以下,50,52,271,195,-,-,-,-,49,51,269,193,4,4,15,9,13,13,65,42,9,9,44,32,13,13,93,65,2,2,17,15,3,4,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,41,41,234,163,44,45,248,175,44,45,248,175,1,1,2,2
4,13112,世田谷区,2,A,00,000,000,農業，林業,9,93,（再掲）企業常用雇用者50人以下,51,53,293,217,-,-,-,-,50,52,291,215,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,3,4,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,45,46,270,197,45,46,270,197,1,1,2,2
4,13112,世田谷区,2,A,00,000,000,農業，林業,9,94,（再掲）企業常用雇用者100人以下,51,53,293,217,-,-,-,-,50,52,291,215,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,3,4,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,45,46,270,197,45,46,270,197,1,1,2,2
4,13112,世田谷区,2,A,00,000,000,農業，林業,9,95,（再掲）企業常用雇用者200人以下,51,53,293,217,-,-,-,-,50,52,291,215,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,3,4,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,45,46,270,197,45,46,270,197,1,1,2,2
4,13112,世田谷区,2,A,00,000,000,農業，林業,9,96,（再掲）企業常用雇用者300人以下,51,53,293,217,-,-,-,-,50,52,291,215,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,3,4,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,45,46,270,197,45,46,270,197,1,1,2,2
4,13112,世田谷区,2,A,00,000,000,農業，林業,9,97,（再掲）企業常用雇用者900人以下,51,53,293,217,-,-,-,-,50,52,291,215,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,3,4,14,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,45,46,270,197,45,46,270,197,1,1,2,2
4,13112,世田谷区,3,A,01,000,000,農業,0,00,総数（企業常用雇用者規模）,50,51,288,214,-,-,-,-,49,50,286,212,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,44,44,265,194,44,44,265,194,1,1,2,2
4,13112,世田谷区,3,A,01,000,000,農業,1,01,企業常用雇用者0～4人,32,32,99,56,-,-,-,-,31,31,97,54,3,3,9,4,9,9,31,17,7,7,24,15,7,7,23,11,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,26,87,47,26,26,87,47,27,27,88,48,27,27,88,48,1,1,2,2
4,13112,世田谷区,3,A,01,000,000,農業,1,02,企業常用雇用者5～9人,13,13,117,90,-,-,-,-,13,13,117,90,1,1,6,5,4,4,34,25,1,1,8,6,4,4,44,31,2,2,17,15,1,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,92,67,12,12,109,82,13,13,117,90,13,13,117,90,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,1,03,企業常用雇用者10～19人,4,5,50,46,-,-,-,-,4,5,50,46,-,-,-,-,-,-,-,-,1,1,12,11,2,2,26,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,38,34,3,3,38,34,3,3,38,34,3,3,38,34,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,1,04,企業常用雇用者20～29人,1,1,22,22,-,-,-,-,1,1,22,22,-,-,-,-,-,-,-,-,-,-,-,-,1,1,22,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,22,22,1,1,22,22,1,1,22,22,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,3,A,01,000,000,農業,9,91,（再掲）企業常用雇用者5人以下,34,34,112,66,-,-,-,-,33,33,110,64,4,4,15,9,10,10,38,22,7,7,24,15,7,7,23,11,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,28,100,57,28,28,100,57,29,29,101,58,29,29,101,58,1,1,2,2
4,13112,世田谷区,3,A,01,000,000,農業,9,92,（再掲）企業常用雇用者20人以下,49,50,266,192,-,-,-,-,48,49,264,190,4,4,15,9,13,13,65,42,9,9,44,32,13,13,93,65,2,2,17,15,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,41,41,234,163,43,43,243,172,43,43,243,172,1,1,2,2
4,13112,世田谷区,3,A,01,000,000,農業,9,93,（再掲）企業常用雇用者50人以下,50,51,288,214,-,-,-,-,49,50,286,212,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,44,44,265,194,44,44,265,194,1,1,2,2
4,13112,世田谷区,3,A,01,000,000,農業,9,94,（再掲）企業常用雇用者100人以下,50,51,288,214,-,-,-,-,49,50,286,212,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,44,44,265,194,44,44,265,194,1,1,2,2
4,13112,世田谷区,3,A,01,000,000,農業,9,95,（再掲）企業常用雇用者200人以下,50,51,288,214,-,-,-,-,49,50,286,212,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,44,44,265,194,44,44,265,194,1,1,2,2
4,13112,世田谷区,3,A,01,000,000,農業,9,96,（再掲）企業常用雇用者300人以下,50,51,288,214,-,-,-,-,49,50,286,212,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,44,44,265,194,44,44,265,194,1,1,2,2
4,13112,世田谷区,3,A,01,000,000,農業,9,97,（再掲）企業常用雇用者900人以下,50,51,288,214,-,-,-,-,49,50,286,212,4,4,15,9,13,13,65,42,9,9,44,32,14,14,115,87,2,2,17,15,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,39,217,148,42,42,256,185,44,44,265,194,44,44,265,194,1,1,2,2
4,13112,世田谷区,4,A,01,011,000,耕種農業,0,00,総数（企業常用雇用者規模）,4,5,24,24,-,-,-,-,4,5,24,24,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,-,-,-,-,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,1,1,3,3,3,3,12,12,3,3,12,12,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,01,企業常用雇用者0～4人,2,2,4,4,-,-,-,-,2,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,1,1,3,3,2,2,4,4,2,2,4,4,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,02,企業常用雇用者5～9人,1,1,8,8,-,-,-,-,1,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,8,8,1,1,8,8,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,03,企業常用雇用者10～19人,1,2,12,12,-,-,-,-,1,2,12,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,9,91,（再掲）企業常用雇用者5人以下,2,2,4,4,-,-,-,-,2,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,1,1,3,3,2,2,4,4,2,2,4,4,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,9,92,（再掲）企業常用雇用者20人以下,4,5,24,24,-,-,-,-,4,5,24,24,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,-,-,-,-,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,1,1,3,3,3,3,12,12,3,3,12,12,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,9,93,（再掲）企業常用雇用者50人以下,4,5,24,24,-,-,-,-,4,5,24,24,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,-,-,-,-,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,1,1,3,3,3,3,12,12,3,3,12,12,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,9,94,（再掲）企業常用雇用者100人以下,4,5,24,24,-,-,-,-,4,5,24,24,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,-,-,-,-,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,1,1,3,3,3,3,12,12,3,3,12,12,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,9,95,（再掲）企業常用雇用者200人以下,4,5,24,24,-,-,-,-,4,5,24,24,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,-,-,-,-,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,1,1,3,3,3,3,12,12,3,3,12,12,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,9,96,（再掲）企業常用雇用者300人以下,4,5,24,24,-,-,-,-,4,5,24,24,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,-,-,-,-,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,1,1,3,3,3,3,12,12,3,3,12,12,-,-,-,-
4,13112,世田谷区,4,A,01,011,000,耕種農業,9,97,（再掲）企業常用雇用者900人以下,4,5,24,24,-,-,-,-,4,5,24,24,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,-,-,-,-,2,2,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,3,1,1,3,3,3,3,12,12,3,3,12,12,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,0,00,総数（企業常用雇用者規模）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13112,世田谷区,4,A,01,012,000,畜産農業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
