地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13102,中央区,2,A,00,000,000,農業，林業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,9,91,（再掲）企業常用雇用者5人以下,6,10,52,16,-,-,-,-,6,10,52,16,2,4,29,5,-,-,-,-,1,1,6,4,1,1,3,2,-,-,-,-,1,2,10,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,6,38,11,5,8,48,12,5,8,48,12,5,8,48,12,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,9,92,（再掲）企業常用雇用者20人以下,8,12,71,29,-,-,-,-,8,12,71,29,2,4,29,5,-,-,-,-,1,1,6,4,1,1,3,2,-,-,-,-,1,2,10,1,1,1,11,6,-,-,-,-,1,1,8,7,-,-,-,-,4,6,38,11,5,8,48,12,5,8,48,12,6,9,59,18,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,9,93,（再掲）企業常用雇用者50人以下,10,20,156,113,-,-,-,-,10,20,156,113,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,1,2,10,1,1,1,11,6,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,6,12,92,55,6,12,92,55,8,17,144,102,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,9,94,（再掲）企業常用雇用者100人以下,11,30,253,210,-,-,-,-,11,30,253,210,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,1,2,10,1,2,11,108,103,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,6,12,92,55,6,12,92,55,9,27,241,199,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,9,95,（再掲）企業常用雇用者200人以下,11,30,253,210,-,-,-,-,11,30,253,210,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,1,2,10,1,2,11,108,103,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,6,12,92,55,6,12,92,55,9,27,241,199,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,9,96,（再掲）企業常用雇用者300人以下,11,30,253,210,-,-,-,-,11,30,253,210,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,1,2,10,1,2,11,108,103,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,6,12,92,55,6,12,92,55,9,27,241,199,-,-,-,-
4,13102,中央区,2,A,00,000,000,農業，林業,9,97,（再掲）企業常用雇用者900人以下,11,30,253,210,-,-,-,-,11,30,253,210,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,1,2,10,1,2,11,108,103,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,6,12,92,55,6,12,92,55,9,27,241,199,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,0,00,総数（企業常用雇用者規模）,9,26,239,205,-,-,-,-,9,26,239,205,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,-,-,-,-,2,11,108,103,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,5,10,82,54,5,10,82,54,8,25,231,198,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,01,企業常用雇用者0～4人,4,6,38,11,-,-,-,-,4,6,38,11,2,4,29,5,-,-,-,-,1,1,6,4,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,6,38,11,4,6,38,11,4,6,38,11,4,6,38,11,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,02,企業常用雇用者5～9人,2,2,19,13,-,-,-,-,2,2,19,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,05,企業常用雇用者30～49人,2,8,85,84,-,-,-,-,2,8,85,84,-,-,-,-,-,-,-,-,-,-,-,-,1,4,44,43,-,-,-,-,-,-,-,-,-,-,-,-,1,4,41,41,-,-,-,-,-,-,-,-,-,-,-,-,1,4,44,43,1,4,44,43,2,8,85,84,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,06,企業常用雇用者50～99人,1,10,97,97,-,-,-,-,1,10,97,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,97,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,97,97,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,9,91,（再掲）企業常用雇用者5人以下,4,6,38,11,-,-,-,-,4,6,38,11,2,4,29,5,-,-,-,-,1,1,6,4,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,6,38,11,4,6,38,11,4,6,38,11,4,6,38,11,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,9,92,（再掲）企業常用雇用者20人以下,6,8,57,24,-,-,-,-,6,8,57,24,2,4,29,5,-,-,-,-,1,1,6,4,1,1,3,2,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,1,1,8,7,-,-,-,-,4,6,38,11,4,6,38,11,4,6,38,11,5,7,49,17,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,9,93,（再掲）企業常用雇用者50人以下,8,16,142,108,-,-,-,-,8,16,142,108,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,-,-,-,-,1,1,11,6,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,5,10,82,54,5,10,82,54,7,15,134,101,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,9,94,（再掲）企業常用雇用者100人以下,9,26,239,205,-,-,-,-,9,26,239,205,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,-,-,-,-,2,11,108,103,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,5,10,82,54,5,10,82,54,8,25,231,198,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,9,95,（再掲）企業常用雇用者200人以下,9,26,239,205,-,-,-,-,9,26,239,205,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,-,-,-,-,2,11,108,103,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,5,10,82,54,5,10,82,54,8,25,231,198,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,9,96,（再掲）企業常用雇用者300人以下,9,26,239,205,-,-,-,-,9,26,239,205,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,-,-,-,-,2,11,108,103,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,5,10,82,54,5,10,82,54,8,25,231,198,-,-,-,-
4,13102,中央区,3,A,01,000,000,農業,9,97,（再掲）企業常用雇用者900人以下,9,26,239,205,-,-,-,-,9,26,239,205,2,4,29,5,-,-,-,-,1,1,6,4,2,5,47,45,-,-,-,-,-,-,-,-,2,11,108,103,1,4,41,41,1,1,8,7,-,-,-,-,4,6,38,11,5,10,82,54,5,10,82,54,8,25,231,198,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,0,00,総数（企業常用雇用者規模）,4,6,46,15,-,-,-,-,4,6,46,15,2,4,29,5,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,3,5,35,9,3,5,35,9,3,5,35,9,4,6,46,15,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,01,企業常用雇用者0～4人,3,5,35,9,-,-,-,-,3,5,35,9,2,4,29,5,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,5,35,9,3,5,35,9,3,5,35,9,3,5,35,9,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,02,企業常用雇用者5～9人,1,1,11,6,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,9,91,（再掲）企業常用雇用者5人以下,3,5,35,9,-,-,-,-,3,5,35,9,2,4,29,5,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,5,35,9,3,5,35,9,3,5,35,9,3,5,35,9,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,9,92,（再掲）企業常用雇用者20人以下,4,6,46,15,-,-,-,-,4,6,46,15,2,4,29,5,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,3,5,35,9,3,5,35,9,3,5,35,9,4,6,46,15,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,9,93,（再掲）企業常用雇用者50人以下,4,6,46,15,-,-,-,-,4,6,46,15,2,4,29,5,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,3,5,35,9,3,5,35,9,3,5,35,9,4,6,46,15,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,9,94,（再掲）企業常用雇用者100人以下,4,6,46,15,-,-,-,-,4,6,46,15,2,4,29,5,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,3,5,35,9,3,5,35,9,3,5,35,9,4,6,46,15,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,9,95,（再掲）企業常用雇用者200人以下,4,6,46,15,-,-,-,-,4,6,46,15,2,4,29,5,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,3,5,35,9,3,5,35,9,3,5,35,9,4,6,46,15,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,9,96,（再掲）企業常用雇用者300人以下,4,6,46,15,-,-,-,-,4,6,46,15,2,4,29,5,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,3,5,35,9,3,5,35,9,3,5,35,9,4,6,46,15,-,-,-,-
4,13102,中央区,4,A,01,011,000,耕種農業,9,97,（再掲）企業常用雇用者900人以下,4,6,46,15,-,-,-,-,4,6,46,15,2,4,29,5,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,6,-,-,-,-,-,-,-,-,-,-,-,-,3,5,35,9,3,5,35,9,3,5,35,9,4,6,46,15,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,0,00,総数（企業常用雇用者規模）,3,15,141,140,-,-,-,-,3,15,141,140,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,1,10,97,97,1,4,41,41,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,3,15,141,140,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,01,企業常用雇用者0～4人,1,1,3,2,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,05,企業常用雇用者30～49人,1,4,41,41,-,-,-,-,1,4,41,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,41,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,41,41,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,06,企業常用雇用者50～99人,1,10,97,97,-,-,-,-,1,10,97,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,97,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,97,97,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,9,91,（再掲）企業常用雇用者5人以下,1,1,3,2,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13102,中央区,4,A,01,012,000,畜産農業,9,92,（再掲）企業常用雇用者20人以下,1,1,3,2,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
