地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13213,1321300404,東村山市,東村山市青葉町,４丁目,東村山市青葉町４丁目,9,93,（再掲）資本金1億円以下,1,1,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300404,東村山市,東村山市青葉町,４丁目,東村山市青葉町４丁目,9,94,（再掲）資本金3億円以下,1,1,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,0,00,総数（資本金階級）,156,1637,3,19,3,19,-,-,153,1618,-,-,33,222,14,298,-,-,3,9,6,207,38,357,-,-,20,59,8,25,11,146,11,122,1,11,3,90,-,-,5,72
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,01,資本金300万円未満,12,39,-,-,-,-,-,-,12,39,-,-,3,5,1,1,-,-,2,4,-,-,-,-,-,-,2,3,1,1,1,2,1,4,-,-,1,19,-,-,-,-
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,02,資本金300万～500万円未満,67,633,3,19,3,19,-,-,64,614,-,-,15,144,4,24,-,-,-,-,2,6,21,201,-,-,9,24,2,6,5,108,1,6,1,11,2,71,-,-,2,13
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,03,資本金500万～1000万円未満,18,111,-,-,-,-,-,-,18,111,-,-,5,17,3,47,-,-,-,-,-,-,4,30,-,-,3,9,1,2,1,2,1,4,-,-,-,-,-,-,-,-
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,04,資本金1000万～3000万円未満,40,522,-,-,-,-,-,-,40,522,-,-,6,23,3,126,-,-,1,5,3,125,11,79,-,-,5,21,3,11,2,11,3,62,-,-,-,-,-,-,3,59
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,05,資本金3000万～5000万円未満,5,108,-,-,-,-,-,-,5,108,-,-,3,30,-,-,-,-,-,-,1,76,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,06,資本金5000万～1億円未満,2,94,-,-,-,-,-,-,2,94,-,-,-,-,2,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,9,91,（再掲）資本金1000万円以下,129,1133,3,19,3,19,-,-,126,1114,-,-,27,184,11,198,-,-,3,9,3,13,35,302,-,-,19,57,6,17,9,123,5,74,1,11,3,90,-,-,4,36
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,9,92,（再掲）資本金5000万円以下,143,1427,3,19,3,19,-,-,140,1408,-,-,32,219,12,212,-,-,3,9,6,207,36,310,-,-,20,59,7,20,9,123,6,76,1,11,3,90,-,-,5,72
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,9,93,（再掲）資本金1億円以下,144,1507,3,19,3,19,-,-,141,1488,-,-,32,219,13,292,-,-,3,9,6,207,36,310,-,-,20,59,7,20,9,123,6,76,1,11,3,90,-,-,5,72
5,13213,1321300300,東村山市,東村山市秋津町,,東村山市秋津町,9,94,（再掲）資本金3億円以下,144,1507,3,19,3,19,-,-,141,1488,-,-,32,219,13,292,-,-,3,9,6,207,36,310,-,-,20,59,7,20,9,123,6,76,1,11,3,90,-,-,5,72
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,0,00,総数（資本金階級）,10,38,-,-,-,-,-,-,10,38,-,-,1,12,-,-,-,-,1,2,-,-,3,8,-,-,2,6,2,6,1,4,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,02,資本金300万～500万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,04,資本金1000万～3000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,05,資本金3000万～5000万円未満,1,12,-,-,-,-,-,-,1,12,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,9,91,（再掲）資本金1000万円以下,7,17,-,-,-,-,-,-,7,17,-,-,-,-,-,-,-,-,1,2,-,-,3,8,-,-,2,6,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,9,92,（再掲）資本金5000万円以下,8,29,-,-,-,-,-,-,8,29,-,-,1,12,-,-,-,-,1,2,-,-,3,8,-,-,2,6,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,9,93,（再掲）資本金1億円以下,8,29,-,-,-,-,-,-,8,29,-,-,1,12,-,-,-,-,1,2,-,-,3,8,-,-,2,6,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300301,東村山市,東村山市秋津町,１丁目,東村山市秋津町１丁目,9,94,（再掲）資本金3億円以下,8,29,-,-,-,-,-,-,8,29,-,-,1,12,-,-,-,-,1,2,-,-,3,8,-,-,2,6,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,0,00,総数（資本金階級）,27,284,-,-,-,-,-,-,27,284,-,-,9,53,5,124,-,-,-,-,1,4,7,62,-,-,1,2,-,-,-,-,3,20,-,-,1,19,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,01,資本金300万円未満,3,24,-,-,-,-,-,-,3,24,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,1,19,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,02,資本金300万～500万円未満,9,61,-,-,-,-,-,-,9,61,-,-,4,26,1,15,-,-,-,-,1,4,3,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,03,資本金500万～1000万円未満,5,35,-,-,-,-,-,-,5,35,-,-,1,5,2,22,-,-,-,-,-,-,1,6,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,04,資本金1000万～3000万円未満,7,61,-,-,-,-,-,-,7,61,-,-,2,8,1,7,-,-,-,-,-,-,3,40,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,05,資本金3000万～5000万円未満,1,13,-,-,-,-,-,-,1,13,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,06,資本金5000万～1億円未満,1,80,-,-,-,-,-,-,1,80,-,-,-,-,1,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,9,91,（再掲）資本金1000万円以下,24,181,-,-,-,-,-,-,24,181,-,-,8,40,4,44,-,-,-,-,1,4,7,62,-,-,1,2,-,-,-,-,2,10,-,-,1,19,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,9,92,（再掲）資本金5000万円以下,25,194,-,-,-,-,-,-,25,194,-,-,9,53,4,44,-,-,-,-,1,4,7,62,-,-,1,2,-,-,-,-,2,10,-,-,1,19,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,9,93,（再掲）資本金1億円以下,26,274,-,-,-,-,-,-,26,274,-,-,9,53,5,124,-,-,-,-,1,4,7,62,-,-,1,2,-,-,-,-,2,10,-,-,1,19,-,-,-,-
6,13213,1321300302,東村山市,東村山市秋津町,２丁目,東村山市秋津町２丁目,9,94,（再掲）資本金3億円以下,26,274,-,-,-,-,-,-,26,274,-,-,9,53,5,124,-,-,-,-,1,4,7,62,-,-,1,2,-,-,-,-,2,10,-,-,1,19,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,0,00,総数（資本金階級）,41,520,2,17,2,17,-,-,39,503,-,-,13,37,5,153,-,-,1,5,4,127,3,11,-,-,7,19,2,3,2,76,1,6,-,-,1,66,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,01,資本金300万円未満,2,2,-,-,-,-,-,-,2,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,02,資本金300万～500万円未満,20,201,2,17,2,17,-,-,18,184,-,-,6,16,1,3,-,-,-,-,1,2,-,-,-,-,5,14,1,1,2,76,1,6,-,-,1,66,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,03,資本金500万～1000万円未満,6,41,-,-,-,-,-,-,6,41,-,-,3,10,1,25,-,-,-,-,-,-,-,-,-,-,1,4,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,04,資本金1000万～3000万円未満,11,265,-,-,-,-,-,-,11,265,-,-,2,5,2,119,-,-,1,5,3,125,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,05,資本金3000万～5000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,9,91,（再掲）資本金1000万円以下,34,378,2,17,2,17,-,-,32,361,-,-,10,27,4,147,-,-,1,5,2,9,2,3,-,-,7,19,2,3,2,76,1,6,-,-,1,66,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,9,92,（再掲）資本金5000万円以下,40,514,2,17,2,17,-,-,38,497,-,-,13,37,4,147,-,-,1,5,4,127,3,11,-,-,7,19,2,3,2,76,1,6,-,-,1,66,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,9,93,（再掲）資本金1億円以下,40,514,2,17,2,17,-,-,38,497,-,-,13,37,4,147,-,-,1,5,4,127,3,11,-,-,7,19,2,3,2,76,1,6,-,-,1,66,-,-,-,-
6,13213,1321300303,東村山市,東村山市秋津町,３丁目,東村山市秋津町３丁目,9,94,（再掲）資本金3億円以下,40,514,2,17,2,17,-,-,38,497,-,-,13,37,4,147,-,-,1,5,4,127,3,11,-,-,7,19,2,3,2,76,1,6,-,-,1,66,-,-,-,-
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,0,00,総数（資本金階級）,22,311,-,-,-,-,-,-,22,311,-,-,8,110,1,5,-,-,1,2,1,76,4,46,-,-,2,4,1,5,-,-,-,-,1,11,-,-,-,-,3,52
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,1,3,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,02,資本金300万～500万円未満,12,170,-,-,-,-,-,-,12,170,-,-,5,102,1,5,-,-,-,-,-,-,2,38,-,-,1,2,1,5,-,-,-,-,1,11,-,-,-,-,1,7
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,04,資本金1000万～3000万円未満,4,53,-,-,-,-,-,-,4,53,-,-,-,-,-,-,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,45
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,05,資本金3000万～5000万円未満,2,78,-,-,-,-,-,-,2,78,-,-,-,-,-,-,-,-,-,-,1,76,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,9,91,（再掲）資本金1000万円以下,18,194,-,-,-,-,-,-,18,194,-,-,7,107,1,5,-,-,1,2,-,-,4,46,-,-,1,2,1,5,-,-,-,-,1,11,-,-,-,-,2,16
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,9,92,（再掲）資本金5000万円以下,21,308,-,-,-,-,-,-,21,308,-,-,7,107,1,5,-,-,1,2,1,76,4,46,-,-,2,4,1,5,-,-,-,-,1,11,-,-,-,-,3,52
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,9,93,（再掲）資本金1億円以下,21,308,-,-,-,-,-,-,21,308,-,-,7,107,1,5,-,-,1,2,1,76,4,46,-,-,2,4,1,5,-,-,-,-,1,11,-,-,-,-,3,52
6,13213,1321300304,東村山市,東村山市秋津町,４丁目,東村山市秋津町４丁目,9,94,（再掲）資本金3億円以下,21,308,-,-,-,-,-,-,21,308,-,-,7,107,1,5,-,-,1,2,1,76,4,46,-,-,2,4,1,5,-,-,-,-,1,11,-,-,-,-,3,52
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,0,00,総数（資本金階級）,56,484,1,2,1,2,-,-,55,482,-,-,2,10,3,16,-,-,-,-,-,-,21,230,-,-,8,28,3,11,8,66,7,96,-,-,1,5,-,-,2,20
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,01,資本金300万円未満,3,5,-,-,-,-,-,-,3,5,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,02,資本金300万～500万円未満,24,194,1,2,1,2,-,-,23,192,-,-,-,-,1,1,-,-,-,-,-,-,14,140,-,-,3,8,-,-,3,32,-,-,-,-,1,5,-,-,1,6
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,03,資本金500万～1000万円未満,4,29,-,-,-,-,-,-,4,29,-,-,-,-,-,-,-,-,-,-,-,-,2,23,-,-,-,-,-,-,1,2,1,4,-,-,-,-,-,-,-,-
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,04,資本金1000万～3000万円未満,17,140,-,-,-,-,-,-,17,140,-,-,2,10,-,-,-,-,-,-,-,-,3,20,-,-,4,18,3,11,2,11,2,56,-,-,-,-,-,-,1,14
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,06,資本金5000万～1億円未満,1,14,-,-,-,-,-,-,1,14,-,-,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,9,91,（再掲）資本金1000万円以下,46,363,1,2,1,2,-,-,45,361,-,-,2,10,2,2,-,-,-,-,-,-,19,183,-,-,8,28,2,8,7,47,2,58,-,-,1,5,-,-,2,20
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,9,92,（再掲）資本金5000万円以下,49,382,1,2,1,2,-,-,48,380,-,-,2,10,3,16,-,-,-,-,-,-,19,183,-,-,8,28,3,11,7,47,3,60,-,-,1,5,-,-,2,20
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,9,93,（再掲）資本金1億円以下,49,382,1,2,1,2,-,-,48,380,-,-,2,10,3,16,-,-,-,-,-,-,19,183,-,-,8,28,3,11,7,47,3,60,-,-,1,5,-,-,2,20
6,13213,1321300305,東村山市,東村山市秋津町,５丁目,東村山市秋津町５丁目,9,94,（再掲）資本金3億円以下,49,382,1,2,1,2,-,-,48,380,-,-,2,10,3,16,-,-,-,-,-,-,19,183,-,-,8,28,3,11,7,47,3,60,-,-,1,5,-,-,2,20
