地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
1,13200,市部,0,0000,総数,3,E,09,000,000,食料品製造業,481,21356,10811,10545,152,375,217,158,26,26,20,6,63,126,72,54,29,87,49,38,34,136,76,60,96,643,331,312,68,929,413,516,38,936,469,467,39,1435,571,864,35,2283,1062,1221,24,3096,1663,1433,11,2853,1497,1356,13,5011,2636,2375,4,2276,909,1367,1,1519,1043,476,-
1,13200,市部,0,0000,総数,4,E,09,090,000,管理，補助的経済活動を行う事業所（09食料品製造業）,15,884,544,340,4,12,4,8,-,-,-,-,-,-,-,-,4,12,4,8,-,-,-,-,3,21,12,9,2,27,15,12,1,22,10,12,1,32,20,12,2,148,103,45,-,-,-,-,1,246,125,121,1,376,255,121,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,09,091,000,畜産食料品製造業,41,2306,1463,843,5,17,14,3,-,-,-,-,-,-,-,-,3,9,8,1,2,8,6,2,4,31,22,9,9,126,49,77,5,120,84,36,5,174,56,118,7,467,266,201,3,443,274,169,2,532,379,153,1,396,319,77,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,09,092,000,水産食料品製造業,17,587,305,282,9,24,17,7,2,2,2,-,2,4,3,1,2,6,3,3,3,12,9,3,1,5,4,1,4,56,38,18,1,29,7,22,-,-,-,-,1,60,32,28,-,-,-,-,-,-,-,-,1,413,207,206,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,09,093,000,野菜缶詰・果実缶詰・農産保存食料品製造業,21,330,120,210,7,23,6,17,-,-,-,-,1,2,1,1,3,9,3,6,3,12,2,10,6,38,28,10,3,40,10,30,1,28,15,13,2,67,23,44,2,134,38,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,09,094,000,調味料製造業,13,621,294,327,2,2,1,1,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,3,22,10,12,4,59,14,45,1,26,12,14,-,-,-,-,1,68,28,40,1,166,101,65,1,278,128,150,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,09,095,000,糖類製造業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,09,096,000,精穀・製粉業,10,120,86,34,3,7,6,1,1,1,1,-,-,-,-,-,2,6,5,1,-,-,-,-,2,15,8,7,3,35,22,13,1,26,17,9,1,37,33,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,09,097,000,パン・菓子製造業,117,6816,3728,3088,25,58,25,33,9,9,5,4,7,14,6,8,1,3,1,2,8,32,13,19,24,159,67,92,19,263,84,179,14,338,170,168,9,344,119,225,8,536,194,342,10,1219,617,602,3,769,401,368,4,1611,1008,603,-,-,-,-,1,1519,1043,476,-
1,13200,市部,0,0000,総数,4,E,09,098,000,動植物油脂製造業,5,65,54,11,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,8,8,-,2,25,15,10,-,-,-,-,1,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,09,099,000,その他の食料品製造業,241,9625,4216,5409,95,228,142,86,12,12,11,1,51,102,60,42,14,42,25,17,18,72,46,26,52,344,172,172,22,298,166,132,14,347,154,193,20,751,290,461,14,870,401,469,10,1268,671,597,4,1028,464,564,6,2215,847,1368,4,2276,909,1367,-,-,-,-,-
1,13200,市部,0,0000,総数,3,E,10,000,000,飲料・たばこ・飼料製造業,45,1057,812,245,19,51,31,20,4,4,4,-,6,12,7,5,1,3,1,2,8,32,19,13,9,62,27,35,7,106,71,35,2,51,27,24,1,37,23,14,2,145,83,62,5,605,550,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,10,101,000,清涼飲料製造業,12,453,370,83,4,12,6,6,1,1,1,-,-,-,-,-,1,3,1,2,2,8,4,4,2,17,6,11,2,33,28,5,-,-,-,-,-,-,-,-,1,58,32,26,3,333,298,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,10,102,000,酒類製造業,10,470,374,96,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,2,8,6,2,1,5,2,3,2,34,23,11,1,27,17,10,1,37,23,14,1,87,51,36,2,272,252,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,11,49,19,30,7,19,10,9,1,1,1,-,3,6,3,3,-,-,-,-,3,12,6,6,3,18,7,11,1,12,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,10,104,000,製氷業,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,10,105,000,たばこ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,10,106,000,飼料・有機質肥料製造業,10,76,41,35,5,10,8,2,2,2,2,-,2,4,3,1,-,-,-,-,1,4,3,1,2,15,5,10,2,27,18,9,1,24,10,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,3,E,11,000,000,繊維工業,310,1777,752,1025,221,493,243,250,61,61,41,20,79,158,85,73,50,150,68,82,31,124,49,75,50,320,140,180,25,329,153,176,5,118,41,77,4,135,28,107,3,222,97,125,1,160,50,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,0,0000,総数,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,0,0000,総数,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,7,28,19,9,6,9,6,3,3,3,3,-,3,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,1,19,13,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,11,112,000,織物業,27,199,137,62,17,44,19,25,1,1,1,-,8,16,9,7,5,15,5,10,3,12,4,8,7,41,27,14,2,27,23,4,-,-,-,-,-,-,-,-,1,87,68,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,11,113,000,ニット生地製造業,2,6,3,3,2,6,3,3,-,-,-,-,-,-,-,-,2,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,11,114,000,染色整理業,26,100,63,37,19,46,29,17,5,5,4,1,4,8,5,3,7,21,14,7,3,12,6,6,4,21,12,9,3,33,22,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,16,103,55,48,9,19,11,8,3,3,2,1,3,6,3,3,2,6,3,3,1,4,3,1,3,22,9,13,3,39,24,15,1,23,11,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,99,593,178,415,72,159,65,94,21,21,12,9,27,54,26,28,12,36,12,24,12,48,15,33,16,102,32,70,4,52,10,42,3,72,26,46,2,73,16,57,2,135,29,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,11,117,000,下着類製造業,2,11,9,2,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,1,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,44,172,55,117,33,72,27,45,9,9,4,5,13,26,14,12,7,21,5,16,4,16,4,12,7,47,17,30,4,53,11,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,11,119,000,その他の繊維製品製造業,86,565,233,332,62,135,81,54,19,19,15,4,21,42,25,17,14,42,24,18,8,32,17,15,12,79,36,43,8,106,50,56,1,23,4,19,2,62,12,50,-,-,-,-,1,160,50,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,3,E,12,000,000,木材・木製品製造業（家具を除く）,46,273,211,62,30,72,61,11,7,7,7,-,11,22,17,5,5,15,12,3,7,28,25,3,7,47,28,19,7,96,77,19,1,23,17,6,1,35,28,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,12,121,000,製材業，木製品製造業,15,71,63,8,11,29,27,2,1,1,1,-,5,10,9,1,2,6,5,1,3,12,12,-,2,13,9,4,2,29,27,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,12,122,000,造作材・合板・建築用組立材料製造業,10,124,97,27,3,9,8,1,1,1,1,-,-,-,-,-,-,-,-,-,2,8,7,1,2,12,5,7,3,45,39,6,1,23,17,6,1,35,28,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,12,123,000,木製容器製造業（竹，とうを含む）,9,37,27,10,6,15,13,2,2,2,2,-,-,-,-,-,3,9,7,2,1,4,4,-,3,22,14,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,12,41,24,17,10,19,13,6,3,3,3,-,6,12,8,4,-,-,-,-,1,4,2,2,-,-,-,-,2,22,11,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,3,E,13,000,000,家具・装備品製造業,293,2112,1639,473,224,464,344,120,81,81,78,3,71,142,98,44,47,141,99,42,25,100,69,31,48,296,219,77,11,147,104,43,4,86,70,16,-,-,-,-,4,243,189,54,-,-,-,-,1,200,164,36,-,-,-,-,1,676,549,127,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,2,5,2,3,2,5,2,3,1,1,-,1,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,13,131,000,家具製造業,99,1525,1223,302,66,143,112,31,23,23,22,1,18,36,26,10,16,48,37,11,9,36,27,9,18,118,90,28,6,80,64,16,3,65,55,10,-,-,-,-,4,243,189,54,-,-,-,-,1,200,164,36,-,-,-,-,1,676,549,127,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,13,132,000,宗教用具製造業,3,7,3,4,3,7,3,4,1,1,1,-,1,2,1,1,-,-,-,-,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,13,133,000,建具製造業,158,477,344,133,129,263,192,71,46,46,45,1,44,88,59,29,27,81,56,25,12,48,32,16,24,142,102,40,4,51,35,16,1,21,15,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,13,139,000,その他の家具・装備品製造業,31,98,67,31,24,46,35,11,10,10,10,-,8,16,12,4,4,12,6,6,2,8,7,1,6,36,27,9,1,16,5,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,3,E,14,000,000,パルプ・紙・紙加工品製造業,94,1514,909,605,34,75,47,28,10,10,9,1,13,26,16,10,5,15,9,6,6,24,13,11,13,89,44,45,24,341,222,119,10,239,159,80,6,233,121,112,6,434,254,180,1,103,62,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,1,3,2,1,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,14,142,000,紙製造業,2,81,39,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,5,5,-,-,-,-,-,-,-,-,1,71,34,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,14,143,000,加工紙製造業,4,39,32,7,2,4,3,1,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,15,11,4,1,20,18,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,14,144,000,紙製品製造業,14,313,171,142,5,10,4,6,2,2,1,1,2,4,1,3,-,-,-,-,1,4,2,2,2,15,7,8,3,46,25,21,1,29,8,21,1,47,21,26,1,63,44,19,1,103,62,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,14,145,000,紙製容器製造業,62,959,595,364,19,42,26,16,6,6,6,-,7,14,9,5,2,6,2,4,4,16,9,7,10,65,35,30,17,246,165,81,8,190,133,57,5,186,100,86,3,230,136,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,11,119,70,49,7,16,12,4,2,2,2,-,2,4,3,1,2,6,5,1,1,4,2,2,1,9,2,7,2,24,16,8,-,-,-,-,-,-,-,-,1,70,40,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,3,E,15,000,000,印刷・同関連業,545,9186,5883,3303,306,698,428,270,78,78,68,10,107,214,122,92,78,234,139,95,43,172,99,73,95,619,360,259,69,914,538,376,21,510,335,175,23,900,602,298,18,1168,853,315,7,848,617,231,2,470,153,317,-,-,-,-,1,796,500,296,1,2263,1497,766,2
1,13200,市部,0,0000,総数,4,E,15,150,000,管理，補助的経済活動を行う事業所（15印刷・同関連業）,10,126,71,55,4,6,1,5,2,2,-,2,2,4,1,3,-,-,-,-,-,-,-,-,2,12,4,8,2,37,19,18,1,21,10,11,-,-,-,-,1,50,37,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,15,151,000,印刷業,461,8238,5232,3006,265,606,373,233,66,66,60,6,92,184,107,77,72,216,126,90,35,140,80,60,77,500,288,212,54,703,404,299,18,447,294,153,21,811,539,272,16,1033,765,268,5,609,419,190,2,470,153,317,-,-,-,-,1,796,500,296,1,2263,1497,766,1
1,13200,市部,0,0000,総数,4,E,15,152,000,製版業,32,477,374,103,15,31,21,10,6,6,6,-,5,10,6,4,1,3,3,-,3,12,6,6,6,43,28,15,7,96,68,28,1,22,20,2,1,46,39,7,-,-,-,-,2,239,198,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,15,153,000,製本業，印刷物加工業,37,249,150,99,18,44,28,16,4,4,2,2,6,12,6,6,4,12,9,3,4,16,11,5,10,64,40,24,6,78,47,31,1,20,11,9,1,43,24,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,0,0000,総数,4,E,15,159,000,印刷関連サービス業,5,96,56,40,4,11,5,6,-,-,-,-,2,4,2,2,1,3,1,2,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,85,51,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,3,E,16,000,000,化学工業,106,2869,1751,1118,31,62,42,20,10,10,7,3,13,26,15,11,6,18,15,3,2,8,5,3,23,150,89,61,17,244,154,90,7,180,103,77,12,474,372,102,11,744,355,389,3,418,275,143,1,275,163,112,1,322,198,124,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,16,160,000,管理，補助的経済活動を行う事業所（16化学工業）,4,61,35,26,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,6,2,4,1,17,12,5,-,-,-,-,1,36,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,16,161,000,化学肥料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,16,162,000,無機化学工業製品製造業,10,211,177,34,2,6,5,1,-,-,-,-,-,-,-,-,2,6,5,1,-,-,-,-,1,6,5,1,4,52,45,7,-,-,-,-,2,67,51,16,1,80,71,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,16,163,000,有機化学工業製品製造業,3,14,10,4,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,2,11,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,16,164,000,油脂加工製品・石けん・合成洗剤・界面活性剤・塗料製造業,18,281,204,77,8,15,10,5,2,2,2,-,5,10,5,5,1,3,3,-,-,-,-,-,3,22,15,7,2,34,21,13,-,-,-,-,4,159,135,24,1,51,23,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,16,165,000,医薬品製造業,24,1615,959,656,4,10,7,3,1,1,1,-,1,2,-,2,1,3,3,-,1,4,3,1,2,13,8,5,1,17,11,6,3,80,45,35,4,172,128,44,6,410,202,208,2,316,197,119,1,275,163,112,1,322,198,124,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,16,166,000,化粧品・歯磨・その他の化粧用調整品製造業,25,321,121,200,7,14,8,6,3,3,2,1,2,4,3,1,1,3,1,2,1,4,2,2,10,64,32,32,5,74,31,43,1,29,26,3,-,-,-,-,2,140,24,116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,16,169,000,その他の化学工業,22,366,245,121,8,12,8,4,4,4,2,2,4,8,6,2,-,-,-,-,-,-,-,-,4,28,20,8,4,50,34,16,3,71,32,39,1,40,38,2,1,63,35,28,1,102,78,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,3,E,17,000,000,石油製品・石炭製品製造業,11,68,59,9,6,13,12,1,3,3,3,-,-,-,-,-,2,6,6,-,1,4,3,1,2,14,12,2,3,41,35,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,17,170,000,管理，補助的経済活動を行う事業所（17石油製品・石炭製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,17,171,000,石油精製業,1,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,17,172,000,潤滑油・グリース製造業（石油精製業によらないもの）,2,2,2,-,2,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,17,173,000,コークス製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,17,174,000,舗装材料製造業,8,60,51,9,4,11,10,1,1,1,1,-,-,-,-,-,2,6,6,-,1,4,3,1,1,8,6,2,3,41,35,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,4,E,17,179,000,その他の石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,0,0000,総数,3,E,18,000,000,プラスチック製品製造業（別掲を除く）,330,3253,1943,1310,158,387,235,152,40,40,36,4,44,88,57,31,37,111,62,49,37,148,80,68,69,449,246,203,59,810,467,343,22,504,327,177,13,480,296,184,6,386,232,154,2,237,140,97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,0,0000,総数,4,E,18,180,000,管理，補助的経済活動を行う事業所（18プラスチック製品製造業（別掲を除く））,14,96,66,30,8,13,6,7,5,5,2,3,1,2,1,1,2,6,3,3,-,-,-,-,1,8,6,2,2,28,18,10,2,47,36,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
