地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13109,1310900104,品川区,品川区荏原,４丁目,品川区荏原４丁目,9,94,（再掲）資本金3億円以下,73,1061,-,-,-,-,-,-,73,1061,-,-,5,37,27,228,-,-,1,527,-,-,22,169,2,7,7,18,1,3,2,41,-,-,1,5,2,14,-,-,3,12
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,0,00,総数（資本金階級）,41,658,-,-,-,-,-,-,41,658,-,-,1,4,26,588,-,-,1,1,-,-,4,24,-,-,2,5,1,2,1,2,2,4,1,18,1,6,-,-,1,4
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,02,資本金300万～500万円未満,15,52,-,-,-,-,-,-,15,52,-,-,-,-,10,29,-,-,1,1,-,-,2,18,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,04,資本金1000万～3000万円未満,18,119,-,-,-,-,-,-,18,119,-,-,1,4,13,103,-,-,-,-,-,-,2,6,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,4
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,05,資本金3000万～5000万円未満,1,71,-,-,-,-,-,-,1,71,-,-,-,-,1,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,06,資本金5000万～1億円未満,2,385,-,-,-,-,-,-,2,385,-,-,-,-,2,385,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,9,91,（再掲）資本金1000万円以下,32,125,-,-,-,-,-,-,32,125,-,-,1,4,20,81,-,-,1,1,-,-,4,24,-,-,2,5,1,2,1,2,1,2,-,-,-,-,-,-,1,4
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,9,92,（再掲）資本金5000万円以下,36,247,-,-,-,-,-,-,36,247,-,-,1,4,24,203,-,-,1,1,-,-,4,24,-,-,2,5,1,2,1,2,1,2,-,-,-,-,-,-,1,4
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,9,93,（再掲）資本金1億円以下,38,632,-,-,-,-,-,-,38,632,-,-,1,4,26,588,-,-,1,1,-,-,4,24,-,-,2,5,1,2,1,2,1,2,-,-,-,-,-,-,1,4
6,13109,1310900105,品川区,品川区荏原,５丁目,品川区荏原５丁目,9,94,（再掲）資本金3億円以下,38,632,-,-,-,-,-,-,38,632,-,-,1,4,26,588,-,-,1,1,-,-,4,24,-,-,2,5,1,2,1,2,1,2,-,-,-,-,-,-,1,4
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,0,00,総数（資本金階級）,46,1210,-,-,-,-,-,-,46,1210,-,-,6,58,17,275,-,-,2,11,2,759,8,25,-,-,6,21,3,22,1,4,1,35,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,02,資本金300万～500万円未満,18,90,-,-,-,-,-,-,18,90,-,-,2,14,7,18,-,-,1,5,-,-,3,4,-,-,4,14,-,-,-,-,1,35,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,03,資本金500万～1000万円未満,5,19,-,-,-,-,-,-,5,19,-,-,-,-,2,10,-,-,1,6,1,2,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,04,資本金1000万～3000万円未満,16,255,-,-,-,-,-,-,16,255,-,-,2,27,7,186,-,-,-,-,-,-,5,21,-,-,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,05,資本金3000万～5000万円未満,4,835,-,-,-,-,-,-,4,835,-,-,2,17,1,61,-,-,-,-,1,757,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,9,91,（再掲）資本金1000万円以下,36,210,-,-,-,-,-,-,36,210,-,-,4,41,12,62,-,-,2,11,1,2,7,16,-,-,6,21,3,22,-,-,1,35,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,9,92,（再掲）資本金5000万円以下,45,1206,-,-,-,-,-,-,45,1206,-,-,6,58,17,275,-,-,2,11,2,759,8,25,-,-,6,21,3,22,-,-,1,35,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,9,93,（再掲）資本金1億円以下,45,1206,-,-,-,-,-,-,45,1206,-,-,6,58,17,275,-,-,2,11,2,759,8,25,-,-,6,21,3,22,-,-,1,35,-,-,-,-,-,-,-,-
6,13109,1310900106,品川区,品川区荏原,６丁目,品川区荏原６丁目,9,94,（再掲）資本金3億円以下,45,1206,-,-,-,-,-,-,45,1206,-,-,6,58,17,275,-,-,2,11,2,759,8,25,-,-,6,21,3,22,-,-,1,35,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,0,00,総数（資本金階級）,10,92,-,-,-,-,-,-,10,92,-,-,2,8,3,24,-,-,-,-,-,-,1,1,-,-,2,4,1,3,-,-,-,-,-,-,-,-,-,-,1,52
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,02,資本金300万～500万円未満,3,11,-,-,-,-,-,-,3,11,-,-,1,5,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,04,資本金1000万～3000万円未満,4,10,-,-,-,-,-,-,4,10,-,-,1,3,1,3,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,9,91,（再掲）資本金1000万円以下,8,22,-,-,-,-,-,-,8,22,-,-,2,8,2,6,-,-,-,-,-,-,1,1,-,-,2,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,9,92,（再掲）資本金5000万円以下,8,22,-,-,-,-,-,-,8,22,-,-,2,8,2,6,-,-,-,-,-,-,1,1,-,-,2,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,9,93,（再掲）資本金1億円以下,8,22,-,-,-,-,-,-,8,22,-,-,2,8,2,6,-,-,-,-,-,-,1,1,-,-,2,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900107,品川区,品川区荏原,７丁目,品川区荏原７丁目,9,94,（再掲）資本金3億円以下,8,22,-,-,-,-,-,-,8,22,-,-,2,8,2,6,-,-,-,-,-,-,1,1,-,-,2,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310900200,品川区,品川区大井,,品川区大井,0,00,総数（資本金階級）,457,19489,-,-,-,-,-,-,457,19489,-,-,42,1284,41,1268,-,-,33,2517,13,917,119,1401,5,24,80,520,26,150,48,10365,23,375,4,19,6,368,-,-,17,281
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,01,資本金300万円未満,24,118,-,-,-,-,-,-,24,118,-,-,1,2,1,9,-,-,4,8,-,-,7,37,1,2,3,17,-,-,4,21,2,9,-,-,1,13,-,-,-,-
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,02,資本金300万～500万円未満,147,939,-,-,-,-,-,-,147,939,-,-,11,64,11,44,-,-,3,4,3,210,37,187,1,14,30,88,12,35,18,99,10,66,2,8,2,21,-,-,7,99
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,03,資本金500万～1000万円未満,46,266,-,-,-,-,-,-,46,266,-,-,7,26,1,14,-,-,2,22,2,9,14,75,1,3,6,15,3,15,7,83,1,1,1,1,-,-,-,-,1,2
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,04,資本金1000万～3000万円未満,162,2146,-,-,-,-,-,-,162,2146,-,-,16,133,16,208,-,-,12,245,6,145,46,416,1,3,33,360,11,100,7,201,4,18,1,10,2,153,-,-,7,154
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,05,資本金3000万～5000万円未満,20,2011,-,-,-,-,-,-,20,2011,-,-,4,158,6,668,-,-,2,38,-,-,2,94,1,2,2,11,-,-,1,791,1,68,-,-,1,181,-,-,-,-
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,06,資本金5000万～1億円未満,17,10118,-,-,-,-,-,-,17,10118,-,-,-,-,2,260,-,-,4,1059,-,-,3,227,-,-,3,14,-,-,3,8551,1,1,-,-,-,-,-,-,1,6
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,07,資本金1億～3億円未満,5,686,-,-,-,-,-,-,5,686,-,-,-,-,-,-,-,-,2,113,-,-,-,-,-,-,1,5,-,-,2,568,-,-,-,-,-,-,-,-,-,-
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,08,資本金3億～10億円未満,9,2137,-,-,-,-,-,-,9,2137,-,-,1,211,-,-,-,-,2,871,2,553,3,299,-,-,-,-,-,-,-,-,1,203,-,-,-,-,-,-,-,-
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310900200,品川区,品川区大井,,品川区大井,1,10,資本金50億円以上,1,678,-,-,-,-,-,-,1,678,-,-,1,678,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13109,1310900200,品川区,品川区大井,,品川区大井,9,91,（再掲）資本金1000万円以下,350,2858,-,-,-,-,-,-,350,2858,-,-,28,178,28,274,-,-,19,266,8,271,99,524,4,22,66,409,22,102,35,257,17,94,4,19,5,187,-,-,15,255
5,13109,1310900200,品川区,品川区大井,,品川区大井,9,92,（再掲）資本金5000万円以下,405,14192,-,-,-,-,-,-,405,14192,-,-,39,383,36,1096,-,-,23,317,11,364,107,817,5,24,75,495,26,150,39,9741,19,163,4,19,6,368,-,-,15,255
5,13109,1310900200,品川区,品川区大井,,品川区大井,9,93,（再掲）資本金1億円以下,419,16166,-,-,-,-,-,-,419,16166,-,-,39,383,37,1203,-,-,28,1376,11,364,109,1036,5,24,77,505,26,150,42,10314,19,163,4,19,6,368,-,-,16,261
5,13109,1310900200,品川区,品川区大井,,品川区大井,9,94,（再掲）資本金3億円以下,422,17086,-,-,-,-,-,-,422,17086,-,-,39,383,37,1203,-,-,30,2291,11,364,109,1036,5,24,78,510,26,150,42,10314,19,163,4,19,6,368,-,-,16,261
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,0,00,総数（資本金階級）,199,15992,-,-,-,-,-,-,199,15992,-,-,15,1108,22,1046,-,-,17,2315,3,467,49,987,3,19,25,162,11,106,33,9312,11,116,2,8,2,191,-,-,6,155
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,01,資本金300万円未満,9,37,-,-,-,-,-,-,9,37,-,-,1,2,-,-,-,-,-,-,-,-,2,4,-,-,2,14,-,-,3,15,1,2,-,-,-,-,-,-,-,-
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,02,資本金300万～500万円未満,55,378,-,-,-,-,-,-,55,378,-,-,4,33,5,24,-,-,1,1,1,14,15,85,1,14,7,29,-,-,12,66,3,21,2,8,1,10,-,-,3,73
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,03,資本金500万～1000万円未満,17,141,-,-,-,-,-,-,17,141,-,-,3,16,-,-,-,-,1,18,-,-,2,9,1,3,1,3,3,15,5,75,-,-,-,-,-,-,-,-,1,2
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,04,資本金1000万～3000万円未満,62,859,-,-,-,-,-,-,62,859,-,-,2,21,7,106,-,-,5,102,1,78,18,236,-,-,11,91,8,91,5,38,3,16,-,-,-,-,-,-,2,80
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,05,資本金3000万～5000万円未満,14,1086,-,-,-,-,-,-,14,1086,-,-,3,147,5,592,-,-,1,2,-,-,2,94,1,2,-,-,-,-,-,-,1,68,-,-,1,181,-,-,-,-
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,06,資本金5000万～1億円未満,12,10069,-,-,-,-,-,-,12,10069,-,-,-,-,2,260,-,-,3,1051,-,-,3,227,-,-,2,12,-,-,2,8519,-,-,-,-,-,-,-,-,-,-
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,07,資本金1億～3億円未満,5,686,-,-,-,-,-,-,5,686,-,-,-,-,-,-,-,-,2,113,-,-,-,-,-,-,1,5,-,-,2,568,-,-,-,-,-,-,-,-,-,-
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,08,資本金3億～10億円未満,7,1756,-,-,-,-,-,-,7,1756,-,-,1,211,-,-,-,-,2,871,1,375,3,299,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,1,10,資本金50億円以上,1,678,-,-,-,-,-,-,1,678,-,-,1,678,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,9,91,（再掲）資本金1000万円以下,128,1058,-,-,-,-,-,-,128,1058,-,-,8,51,11,129,-,-,6,119,1,14,35,190,2,17,17,74,7,58,25,194,7,39,2,8,1,10,-,-,6,155
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,9,92,（再掲）資本金5000万円以下,161,11180,-,-,-,-,-,-,161,11180,-,-,13,219,18,875,-,-,8,123,2,92,40,436,3,19,22,141,11,106,26,8708,8,107,2,8,2,191,-,-,6,155
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,9,93,（再掲）資本金1億円以下,172,13138,-,-,-,-,-,-,172,13138,-,-,13,219,19,982,-,-,12,1174,2,92,42,655,3,19,23,149,11,106,29,9281,8,107,2,8,2,191,-,-,6,155
6,13109,1310900201,品川区,品川区大井,１丁目,品川区大井１丁目,9,94,（再掲）資本金3億円以下,175,14058,-,-,-,-,-,-,175,14058,-,-,13,219,19,982,-,-,14,2089,2,92,42,655,3,19,24,154,11,106,29,9281,8,107,2,8,2,191,-,-,6,155
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,0,00,総数（資本金階級）,34,208,-,-,-,-,-,-,34,208,-,-,7,36,4,30,-,-,2,4,-,-,4,18,1,3,6,11,3,10,1,32,3,10,-,-,-,-,-,-,3,54
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,01,資本金300万円未満,3,12,-,-,-,-,-,-,3,12,-,-,-,-,1,9,-,-,1,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,02,資本金300万～500万円未満,14,42,-,-,-,-,-,-,14,42,-,-,2,7,2,7,-,-,1,2,-,-,-,-,-,-,3,4,3,10,-,-,2,9,-,-,-,-,-,-,1,3
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,03,資本金500万～1000万円未満,7,36,-,-,-,-,-,-,7,36,-,-,1,2,1,14,-,-,-,-,-,-,3,17,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,04,資本金1000万～3000万円未満,9,86,-,-,-,-,-,-,9,86,-,-,4,27,-,-,-,-,-,-,-,-,-,-,1,3,2,5,-,-,-,-,-,-,-,-,-,-,-,-,2,51
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,06,資本金5000万～1億円未満,1,32,-,-,-,-,-,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,32,-,-,-,-,-,-,-,-,-,-
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,9,91,（再掲）資本金1000万円以下,33,176,-,-,-,-,-,-,33,176,-,-,7,36,4,30,-,-,2,4,-,-,4,18,1,3,6,11,3,10,-,-,3,10,-,-,-,-,-,-,3,54
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,9,92,（再掲）資本金5000万円以下,34,208,-,-,-,-,-,-,34,208,-,-,7,36,4,30,-,-,2,4,-,-,4,18,1,3,6,11,3,10,1,32,3,10,-,-,-,-,-,-,3,54
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,9,93,（再掲）資本金1億円以下,34,208,-,-,-,-,-,-,34,208,-,-,7,36,4,30,-,-,2,4,-,-,4,18,1,3,6,11,3,10,1,32,3,10,-,-,-,-,-,-,3,54
6,13109,1310900202,品川区,品川区大井,２丁目,品川区大井２丁目,9,94,（再掲）資本金3億円以下,34,208,-,-,-,-,-,-,34,208,-,-,7,36,4,30,-,-,2,4,-,-,4,18,1,3,6,11,3,10,1,32,3,10,-,-,-,-,-,-,3,54
6,13109,1310900203,品川区,品川区大井,３丁目,品川区大井３丁目,0,00,総数（資本金階級）,54,722,-,-,-,-,-,-,54,722,-,-,5,38,2,5,-,-,2,28,2,60,18,128,-,-,14,45,1,2,2,17,3,213,-,-,3,164,-,-,2,22
6,13109,1310900203,品川区,品川区大井,３丁目,品川区大井３丁目,1,01,資本金300万円未満,3,30,-,-,-,-,-,-,3,30,-,-,-,-,-,-,-,-,1,1,-,-,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900203,品川区,品川区大井,３丁目,品川区大井３丁目,1,02,資本金300万～500万円未満,24,147,-,-,-,-,-,-,24,147,-,-,1,3,2,5,-,-,-,-,1,52,6,26,-,-,7,19,1,2,2,17,2,10,-,-,1,11,-,-,1,2
6,13109,1310900203,品川区,品川区大井,３丁目,品川区大井３丁目,1,03,資本金500万～1000万円未満,5,34,-,-,-,-,-,-,5,34,-,-,-,-,-,-,-,-,-,-,-,-,4,31,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13109,1310900203,品川区,品川区大井,３丁目,品川区大井３丁目,1,04,資本金1000万～3000万円未満,18,265,-,-,-,-,-,-,18,265,-,-,2,12,-,-,-,-,1,27,1,8,6,42,-,-,6,23,-,-,-,-,-,-,-,-,2,153,-,-,-,-
