地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13229,1322900804,西東京市,西東京市泉町,４丁目,西東京市泉町４丁目,9,94,（再掲）資本金3億円以下,7,45,-,-,-,-,-,-,7,45,-,-,4,20,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,0,00,総数（資本金階級）,5,13,-,-,-,-,-,-,5,13,-,-,2,4,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,2,-,-,-,-,1,6,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,02,資本金300万～500万円未満,3,9,-,-,-,-,-,-,3,9,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,9,91,（再掲）資本金1000万円以下,5,13,-,-,-,-,-,-,5,13,-,-,2,4,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,2,-,-,-,-,1,6,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,9,92,（再掲）資本金5000万円以下,5,13,-,-,-,-,-,-,5,13,-,-,2,4,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,2,-,-,-,-,1,6,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,9,93,（再掲）資本金1億円以下,5,13,-,-,-,-,-,-,5,13,-,-,2,4,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,2,-,-,-,-,1,6,-,-,-,-
6,13229,1322900805,西東京市,西東京市泉町,５丁目,西東京市泉町５丁目,9,94,（再掲）資本金3億円以下,5,13,-,-,-,-,-,-,5,13,-,-,2,4,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,2,-,-,-,-,1,6,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,0,00,総数（資本金階級）,11,167,-,-,-,-,-,-,11,167,-,-,2,6,2,38,-,-,3,18,1,48,1,3,-,-,1,3,-,-,-,-,1,51,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,01,資本金300万円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,02,資本金300万～500万円未満,4,13,-,-,-,-,-,-,4,13,-,-,2,6,1,5,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,03,資本金500万～1000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,04,資本金1000万～3000万円未満,4,135,-,-,-,-,-,-,4,135,-,-,-,-,1,33,-,-,-,-,1,48,1,3,-,-,-,-,-,-,-,-,1,51,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,9,91,（再掲）資本金1000万円以下,10,119,-,-,-,-,-,-,10,119,-,-,2,6,2,38,-,-,3,18,-,-,1,3,-,-,1,3,-,-,-,-,1,51,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,9,92,（再掲）資本金5000万円以下,11,167,-,-,-,-,-,-,11,167,-,-,2,6,2,38,-,-,3,18,1,48,1,3,-,-,1,3,-,-,-,-,1,51,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,9,93,（再掲）資本金1億円以下,11,167,-,-,-,-,-,-,11,167,-,-,2,6,2,38,-,-,3,18,1,48,1,3,-,-,1,3,-,-,-,-,1,51,-,-,-,-,-,-,-,-
6,13229,1322900806,西東京市,西東京市泉町,６丁目,西東京市泉町６丁目,9,94,（再掲）資本金3億円以下,11,167,-,-,-,-,-,-,11,167,-,-,2,6,2,38,-,-,3,18,1,48,1,3,-,-,1,3,-,-,-,-,1,51,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,0,00,総数（資本金階級）,40,1573,-,-,-,-,-,-,40,1573,-,-,10,1220,4,29,-,-,3,75,1,7,8,136,-,-,6,19,3,19,4,65,-,-,-,-,-,-,-,-,1,3
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,01,資本金300万円未満,4,69,-,-,-,-,-,-,4,69,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,3,56,-,-,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,02,資本金300万～500万円未満,15,106,-,-,-,-,-,-,15,106,-,-,1,5,1,1,-,-,1,23,1,7,6,49,-,-,4,12,-,-,1,9,-,-,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,03,資本金500万～1000万円未満,7,63,-,-,-,-,-,-,7,63,-,-,4,19,1,2,-,-,1,39,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,04,資本金1000万～3000万円未満,8,55,-,-,-,-,-,-,8,55,-,-,2,15,2,26,-,-,-,-,-,-,-,-,-,-,1,4,2,7,-,-,-,-,-,-,-,-,-,-,1,3
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,05,資本金3000万～5000万円未満,2,87,-,-,-,-,-,-,2,87,-,-,-,-,-,-,-,-,-,-,-,-,2,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,09,資本金10億～50億円未満,1,1155,-,-,-,-,-,-,1,1155,-,-,1,1155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,1,10,資本金50億円以上,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,9,91,（再掲）資本金1000万円以下,32,282,-,-,-,-,-,-,32,282,-,-,6,32,3,25,-,-,3,75,1,7,6,49,-,-,6,19,2,7,4,65,-,-,-,-,-,-,-,-,1,3
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,9,92,（再掲）資本金5000万円以下,36,380,-,-,-,-,-,-,36,380,-,-,7,39,4,29,-,-,3,75,1,7,8,136,-,-,6,19,2,7,4,65,-,-,-,-,-,-,-,-,1,3
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,9,93,（再掲）資本金1億円以下,36,380,-,-,-,-,-,-,36,380,-,-,7,39,4,29,-,-,3,75,1,7,8,136,-,-,6,19,2,7,4,65,-,-,-,-,-,-,-,-,1,3
5,13229,1322902100,西東京市,西東京市北原町,,西東京市北原町,9,94,（再掲）資本金3億円以下,36,380,-,-,-,-,-,-,36,380,-,-,7,39,4,29,-,-,3,75,1,7,8,136,-,-,6,19,2,7,4,65,-,-,-,-,-,-,-,-,1,3
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,0,00,総数（資本金階級）,13,86,-,-,-,-,-,-,13,86,-,-,2,7,3,28,-,-,-,-,1,7,3,10,-,-,3,10,-,-,1,24,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,01,資本金300万円未満,1,24,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,02,資本金300万～500万円未満,7,27,-,-,-,-,-,-,7,27,-,-,-,-,-,-,-,-,-,-,1,7,3,10,-,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,03,資本金500万～1000万円未満,3,9,-,-,-,-,-,-,3,9,-,-,2,7,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,04,資本金1000万～3000万円未満,2,26,-,-,-,-,-,-,2,26,-,-,-,-,2,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,9,91,（再掲）資本金1000万円以下,12,82,-,-,-,-,-,-,12,82,-,-,2,7,2,24,-,-,-,-,1,7,3,10,-,-,3,10,-,-,1,24,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,9,92,（再掲）資本金5000万円以下,13,86,-,-,-,-,-,-,13,86,-,-,2,7,3,28,-,-,-,-,1,7,3,10,-,-,3,10,-,-,1,24,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,9,93,（再掲）資本金1億円以下,13,86,-,-,-,-,-,-,13,86,-,-,2,7,3,28,-,-,-,-,1,7,3,10,-,-,3,10,-,-,1,24,-,-,-,-,-,-,-,-,-,-
6,13229,1322902101,西東京市,西東京市北原町,１丁目,西東京市北原町１丁目,9,94,（再掲）資本金3億円以下,13,86,-,-,-,-,-,-,13,86,-,-,2,7,3,28,-,-,-,-,1,7,3,10,-,-,3,10,-,-,1,24,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,0,00,総数（資本金階級）,14,172,-,-,-,-,-,-,14,172,-,-,5,33,-,-,-,-,-,-,-,-,5,126,-,-,1,3,2,7,-,-,-,-,-,-,-,-,-,-,1,3
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,02,資本金300万～500万円未満,4,44,-,-,-,-,-,-,4,44,-,-,1,5,-,-,-,-,-,-,-,-,3,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,04,資本金1000万～3000万円未満,5,25,-,-,-,-,-,-,5,25,-,-,2,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,1,3
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,05,資本金3000万～5000万円未満,2,87,-,-,-,-,-,-,2,87,-,-,-,-,-,-,-,-,-,-,-,-,2,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,9,91,（再掲）資本金1000万円以下,10,66,-,-,-,-,-,-,10,66,-,-,3,14,-,-,-,-,-,-,-,-,3,39,-,-,1,3,2,7,-,-,-,-,-,-,-,-,-,-,1,3
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,9,92,（再掲）資本金5000万円以下,13,160,-,-,-,-,-,-,13,160,-,-,4,21,-,-,-,-,-,-,-,-,5,126,-,-,1,3,2,7,-,-,-,-,-,-,-,-,-,-,1,3
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,9,93,（再掲）資本金1億円以下,13,160,-,-,-,-,-,-,13,160,-,-,4,21,-,-,-,-,-,-,-,-,5,126,-,-,1,3,2,7,-,-,-,-,-,-,-,-,-,-,1,3
6,13229,1322902102,西東京市,西東京市北原町,２丁目,西東京市北原町２丁目,9,94,（再掲）資本金3億円以下,13,160,-,-,-,-,-,-,13,160,-,-,4,21,-,-,-,-,-,-,-,-,5,126,-,-,1,3,2,7,-,-,-,-,-,-,-,-,-,-,1,3
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,0,00,総数（資本金階級）,13,1315,-,-,-,-,-,-,13,1315,-,-,3,1180,1,1,-,-,3,75,-,-,-,-,-,-,2,6,1,12,3,41,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,01,資本金300万円未満,3,45,-,-,-,-,-,-,3,45,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,2,32,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,02,資本金300万～500万円未満,4,35,-,-,-,-,-,-,4,35,-,-,-,-,1,1,-,-,1,23,-,-,-,-,-,-,1,2,-,-,1,9,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,03,資本金500万～1000万円未満,2,50,-,-,-,-,-,-,2,50,-,-,1,11,-,-,-,-,1,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,04,資本金1000万～3000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,09,資本金10億～50億円未満,1,1155,-,-,-,-,-,-,1,1155,-,-,1,1155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,1,10,資本金50億円以上,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,9,91,（再掲）資本金1000万円以下,10,134,-,-,-,-,-,-,10,134,-,-,1,11,1,1,-,-,3,75,-,-,-,-,-,-,2,6,-,-,3,41,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,9,92,（再掲）資本金5000万円以下,10,134,-,-,-,-,-,-,10,134,-,-,1,11,1,1,-,-,3,75,-,-,-,-,-,-,2,6,-,-,3,41,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,9,93,（再掲）資本金1億円以下,10,134,-,-,-,-,-,-,10,134,-,-,1,11,1,1,-,-,3,75,-,-,-,-,-,-,2,6,-,-,3,41,-,-,-,-,-,-,-,-,-,-
6,13229,1322902103,西東京市,西東京市北原町,３丁目,西東京市北原町３丁目,9,94,（再掲）資本金3億円以下,10,134,-,-,-,-,-,-,10,134,-,-,1,11,1,1,-,-,3,75,-,-,-,-,-,-,2,6,-,-,3,41,-,-,-,-,-,-,-,-,-,-
5,13229,1322901300,西東京市,西東京市北町,,西東京市北町,0,00,総数（資本金階級）,46,287,-,-,-,-,-,-,46,287,-,-,17,58,5,15,-,-,1,3,-,-,8,26,-,-,6,13,3,9,-,-,1,15,1,1,2,94,-,-,2,53
5,13229,1322901300,西東京市,西東京市北町,,西東京市北町,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901300,西東京市,西東京市北町,,西東京市北町,1,02,資本金300万～500万円未満,29,213,-,-,-,-,-,-,29,213,-,-,11,28,3,10,-,-,-,-,-,-,5,11,-,-,4,8,1,3,-,-,1,15,1,1,1,84,-,-,2,53
