地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13104,1310401000,新宿区,新宿区荒木町,,新宿区荒木町,9,94,（再掲）資本金3億円以下,117,5024,-,-,-,-,-,-,117,5024,-,-,5,20,8,106,-,-,14,224,-,-,23,3618,-,-,17,96,13,237,22,171,6,20,3,24,-,-,-,-,6,508
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,0,00,総数（資本金階級）,19,18372,-,-,-,-,-,-,19,18372,-,-,-,-,8,17191,-,-,3,894,1,82,3,55,-,-,3,9,1,141,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,02,資本金300万～500万円未満,2,24,-,-,-,-,-,-,2,24,-,-,-,-,1,23,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,04,資本金1000万～3000万円未満,7,239,-,-,-,-,-,-,7,239,-,-,-,-,3,141,-,-,1,4,1,82,1,9,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,05,資本金3000万～5000万円未満,1,141,-,-,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,06,資本金5000万～1億円未満,3,9,-,-,-,-,-,-,3,9,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,07,資本金1億～3億円未満,4,3068,-,-,-,-,-,-,4,3068,-,-,-,-,2,2136,-,-,1,887,-,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,08,資本金3億～10億円未満,1,4012,-,-,-,-,-,-,1,4012,-,-,-,-,1,4012,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,1,10,資本金50億円以上,1,10879,-,-,-,-,-,-,1,10879,-,-,-,-,1,10879,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,9,91,（再掲）資本金1000万円以下,8,181,-,-,-,-,-,-,8,181,-,-,-,-,4,164,-,-,1,4,-,-,2,10,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,9,92,（再掲）資本金5000万円以下,11,407,-,-,-,-,-,-,11,407,-,-,-,-,4,164,-,-,2,7,1,82,2,10,-,-,1,3,1,141,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,9,93,（再掲）資本金1億円以下,15,1345,-,-,-,-,-,-,15,1345,-,-,-,-,4,164,-,-,3,894,1,82,3,55,-,-,3,9,1,141,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402300,新宿区,新宿区市谷加賀町,,新宿区市谷加賀町,9,94,（再掲）資本金3億円以下,18,7493,-,-,-,-,-,-,18,7493,-,-,-,-,7,6312,-,-,3,894,1,82,3,55,-,-,3,9,1,141,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,0,00,総数（資本金階級）,12,18267,-,-,-,-,-,-,12,18267,-,-,-,-,8,17191,-,-,2,890,-,-,1,45,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,02,資本金300万～500万円未満,1,23,-,-,-,-,-,-,1,23,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,04,資本金1000万～3000万円未満,3,141,-,-,-,-,-,-,3,141,-,-,-,-,3,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,05,資本金3000万～5000万円未満,1,141,-,-,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,06,資本金5000万～1億円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,07,資本金1億～3億円未満,4,3068,-,-,-,-,-,-,4,3068,-,-,-,-,2,2136,-,-,1,887,-,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,08,資本金3億～10億円未満,1,4012,-,-,-,-,-,-,1,4012,-,-,-,-,1,4012,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,1,10,資本金50億円以上,1,10879,-,-,-,-,-,-,1,10879,-,-,-,-,1,10879,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,9,91,（再掲）資本金1000万円以下,4,164,-,-,-,-,-,-,4,164,-,-,-,-,4,164,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,9,92,（再掲）資本金5000万円以下,6,308,-,-,-,-,-,-,6,308,-,-,-,-,4,164,-,-,1,3,-,-,-,-,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,9,93,（再掲）資本金1億円以下,8,1240,-,-,-,-,-,-,8,1240,-,-,-,-,4,164,-,-,2,890,-,-,1,45,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402301,新宿区,新宿区市谷加賀町,１丁目,新宿区市谷加賀町１丁目,9,94,（再掲）資本金3億円以下,11,7388,-,-,-,-,-,-,11,7388,-,-,-,-,7,6312,-,-,2,890,-,-,1,45,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,0,00,総数（資本金階級）,7,105,-,-,-,-,-,-,7,105,-,-,-,-,-,-,-,-,1,4,1,82,2,10,-,-,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,02,資本金300万～500万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,04,資本金1000万～3000万円未満,4,98,-,-,-,-,-,-,4,98,-,-,-,-,-,-,-,-,1,4,1,82,1,9,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,06,資本金5000万～1億円未満,2,6,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,9,91,（再掲）資本金1000万円以下,4,17,-,-,-,-,-,-,4,17,-,-,-,-,-,-,-,-,1,4,-,-,2,10,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,9,92,（再掲）資本金5000万円以下,5,99,-,-,-,-,-,-,5,99,-,-,-,-,-,-,-,-,1,4,1,82,2,10,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,9,93,（再掲）資本金1億円以下,7,105,-,-,-,-,-,-,7,105,-,-,-,-,-,-,-,-,1,4,1,82,2,10,-,-,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402302,新宿区,新宿区市谷加賀町,２丁目,新宿区市谷加賀町２丁目,9,94,（再掲）資本金3億円以下,7,105,-,-,-,-,-,-,7,105,-,-,-,-,-,-,-,-,1,4,1,82,2,10,-,-,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,0,00,総数（資本金階級）,8,95,-,-,-,-,-,-,8,95,-,-,-,-,1,65,-,-,-,-,-,-,-,-,-,-,5,22,1,4,-,-,1,4,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,02,資本金300万～500万円未満,2,10,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,03,資本金500万～1000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,04,資本金1000万～3000万円未満,3,72,-,-,-,-,-,-,3,72,-,-,-,-,1,65,-,-,-,-,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,05,資本金3000万～5000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,9,91,（再掲）資本金1000万円以下,7,90,-,-,-,-,-,-,7,90,-,-,-,-,1,65,-,-,-,-,-,-,-,-,-,-,4,17,1,4,-,-,1,4,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,9,92,（再掲）資本金5000万円以下,8,95,-,-,-,-,-,-,8,95,-,-,-,-,1,65,-,-,-,-,-,-,-,-,-,-,5,22,1,4,-,-,1,4,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,9,93,（再掲）資本金1億円以下,8,95,-,-,-,-,-,-,8,95,-,-,-,-,1,65,-,-,-,-,-,-,-,-,-,-,5,22,1,4,-,-,1,4,-,-,-,-,-,-,-,-
5,13104,1310402400,新宿区,新宿区市谷甲良町,,新宿区市谷甲良町,9,94,（再掲）資本金3億円以下,8,95,-,-,-,-,-,-,8,95,-,-,-,-,1,65,-,-,-,-,-,-,-,-,-,-,5,22,1,4,-,-,1,4,-,-,-,-,-,-,-,-
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,0,00,総数（資本金階級）,46,1931,1,114,1,114,-,-,45,1817,-,-,2,927,4,203,-,-,10,145,-,-,5,92,2,19,4,19,8,156,4,146,2,34,-,-,2,22,-,-,2,54
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,01,資本金300万円未満,4,44,-,-,-,-,-,-,4,44,-,-,-,-,-,-,-,-,1,4,-,-,1,3,-,-,-,-,1,4,1,33,-,-,-,-,-,-,-,-,-,-
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,02,資本金300万～500万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,03,資本金500万～1000万円未満,3,51,-,-,-,-,-,-,3,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,2,-,-,-,-,-,-,-,-,1,45
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,04,資本金1000万～3000万円未満,17,358,-,-,-,-,-,-,17,358,-,-,1,4,2,94,-,-,6,89,-,-,1,8,1,4,1,6,1,2,2,111,1,31,-,-,-,-,-,-,1,9
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,05,資本金3000万～5000万円未満,1,66,-,-,-,-,-,-,1,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,66,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,06,資本金5000万～1億円未満,6,233,1,114,1,114,-,-,5,119,-,-,-,-,1,17,-,-,1,41,-,-,-,-,-,-,-,-,3,61,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,07,資本金1億～3億円未満,7,1107,-,-,-,-,-,-,7,1107,-,-,1,923,1,92,-,-,-,-,-,-,2,79,-,-,3,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,9,91,（再掲）資本金1000万円以下,23,414,-,-,-,-,-,-,23,414,-,-,-,-,2,94,-,-,7,82,-,-,2,5,1,4,1,6,3,10,3,125,2,34,-,-,-,-,-,-,2,54
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,9,92,（再掲）資本金5000万円以下,29,641,1,114,1,114,-,-,28,527,-,-,1,4,2,94,-,-,8,96,-,-,3,13,1,4,1,6,4,76,4,146,2,34,-,-,-,-,-,-,2,54
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,9,93,（再掲）資本金1億円以下,37,860,1,114,1,114,-,-,36,746,-,-,1,4,4,203,-,-,9,137,-,-,3,13,1,4,3,14,7,137,4,146,2,34,-,-,-,-,-,-,2,54
5,13104,1310402100,新宿区,新宿区市谷砂土原町,,新宿区市谷砂土原町,9,94,（再掲）資本金3億円以下,41,1867,1,114,1,114,-,-,40,1753,-,-,2,927,4,203,-,-,9,137,-,-,5,92,1,4,4,19,7,137,4,146,2,34,-,-,-,-,-,-,2,54
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,0,00,総数（資本金階級）,16,370,-,-,-,-,-,-,16,370,-,-,1,4,1,92,-,-,2,17,-,-,3,25,1,4,1,6,1,66,3,113,2,34,-,-,-,-,-,-,1,9
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,02,資本金300万～500万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,04,資本金1000万～3000万円未満,9,187,-,-,-,-,-,-,9,187,-,-,1,4,-,-,-,-,1,14,-,-,1,8,1,4,1,6,-,-,2,111,1,31,-,-,-,-,-,-,1,9
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,05,資本金3000万～5000万円未満,1,66,-,-,-,-,-,-,1,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,66,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,07,資本金1億～3億円未満,2,107,-,-,-,-,-,-,2,107,-,-,-,-,1,92,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,9,91,（再掲）資本金1000万円以下,9,150,-,-,-,-,-,-,9,150,-,-,-,-,-,-,-,-,1,3,-,-,1,2,1,4,1,6,-,-,2,92,2,34,-,-,-,-,-,-,1,9
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,9,92,（再掲）資本金5000万円以下,14,263,-,-,-,-,-,-,14,263,-,-,1,4,-,-,-,-,2,17,-,-,2,10,1,4,1,6,1,66,3,113,2,34,-,-,-,-,-,-,1,9
6,13104,1310402101,新宿区,新宿区市谷砂土原町,１丁目,新宿区市谷砂土原町１丁目,9,93,（再掲）資本金1億円以下,15,355,-,-,-,-,-,-,15,355,-,-,1,4,1,92,-,-,2,17,-,-,2,10,1,4,1,6,1,66,3,113,2,34,-,-,-,-,-,-,1,9
