地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13229,1322901001,西東京市,西東京市ひばりが丘,１丁目,西東京市ひばりが丘１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901002,西東京市,西東京市ひばりが丘,２丁目,西東京市ひばりが丘２丁目,1,1000,民営,238,109,129,35,23,12,5,1,4,23,11,12,175,74,101,153,53,100,85,41,44,68,12,56,22,21,1,-,-,-,-,-,-,238,109,129
6,13229,1322901002,西東京市,西東京市ひばりが丘,２丁目,西東京市ひばりが丘２丁目,2,1100,個人,88,33,55,35,23,12,5,1,4,-,-,-,48,9,39,47,9,38,21,4,17,26,5,21,1,-,1,-,-,-,-,-,-,88,33,55
6,13229,1322901002,西東京市,西東京市ひばりが丘,２丁目,西東京市ひばりが丘２丁目,3,1210,会社,150,76,74,-,-,-,-,-,-,23,11,12,127,65,62,106,44,62,64,37,27,42,7,35,21,21,-,-,-,-,-,-,-,150,76,74
6,13229,1322901002,西東京市,西東京市ひばりが丘,２丁目,西東京市ひばりが丘２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901002,西東京市,西東京市ひばりが丘,２丁目,西東京市ひばりが丘２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901003,西東京市,西東京市ひばりが丘,３丁目,西東京市ひばりが丘３丁目,1,1000,民営,517,166,351,1,1,-,1,-,1,7,5,2,508,160,348,508,160,348,214,85,129,294,75,219,-,-,-,-,-,-,36,11,25,553,177,376
6,13229,1322901003,西東京市,西東京市ひばりが丘,３丁目,西東京市ひばりが丘３丁目,2,1100,個人,3,1,2,1,1,-,1,-,1,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,3,1,2
6,13229,1322901003,西東京市,西東京市ひばりが丘,３丁目,西東京市ひばりが丘３丁目,3,1210,会社,241,90,151,-,-,-,-,-,-,7,5,2,234,85,149,234,85,149,46,28,18,188,57,131,-,-,-,-,-,-,-,-,-,241,90,151
6,13229,1322901003,西東京市,西東京市ひばりが丘,３丁目,西東京市ひばりが丘３丁目,3,1220,会社以外の法人,263,75,188,-,-,-,-,-,-,-,-,-,263,75,188,263,75,188,164,57,107,99,18,81,-,-,-,-,-,-,36,11,25,299,86,213
6,13229,1322901003,西東京市,西東京市ひばりが丘,３丁目,西東京市ひばりが丘３丁目,2,1300,法人でない団体,10,-,10,-,-,-,-,-,-,-,-,-,10,-,10,10,-,10,4,-,4,6,-,6,-,-,-,-,-,-,-,-,-,10,-,10
6,13229,1322901004,西東京市,西東京市ひばりが丘,４丁目,西東京市ひばりが丘４丁目,1,1000,民営,61,28,33,5,5,-,-,-,-,13,8,5,43,15,28,41,14,27,16,4,12,25,10,15,2,1,1,-,-,-,1,1,-,62,29,33
6,13229,1322901004,西東京市,西東京市ひばりが丘,４丁目,西東京市ひばりが丘４丁目,2,1100,個人,11,7,4,5,5,-,-,-,-,-,-,-,6,2,4,5,1,4,2,1,1,3,-,3,1,1,-,-,-,-,-,-,-,11,7,4
6,13229,1322901004,西東京市,西東京市ひばりが丘,４丁目,西東京市ひばりが丘４丁目,3,1210,会社,28,17,11,-,-,-,-,-,-,11,6,5,17,11,6,17,11,6,1,1,-,16,10,6,-,-,-,-,-,-,-,-,-,28,17,11
6,13229,1322901004,西東京市,西東京市ひばりが丘,４丁目,西東京市ひばりが丘４丁目,3,1220,会社以外の法人,22,4,18,-,-,-,-,-,-,2,2,-,20,2,18,19,2,17,13,2,11,6,-,6,1,-,1,-,-,-,1,1,-,23,5,18
6,13229,1322901004,西東京市,西東京市ひばりが丘,４丁目,西東京市ひばりが丘４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901100,西東京市,西東京市ひばりが丘北,,西東京市ひばりが丘北,1,1000,民営,2195,1058,1137,140,99,41,18,4,14,137,87,50,1900,868,1032,1660,740,920,588,320,268,1072,420,652,240,128,112,-,-,-,13,6,7,2208,1064,1144
5,13229,1322901100,西東京市,西東京市ひばりが丘北,,西東京市ひばりが丘北,2,1100,個人,513,222,291,140,99,41,18,4,14,-,-,-,355,119,236,321,115,206,127,61,66,194,54,140,34,4,30,-,-,-,-,-,-,513,222,291
5,13229,1322901100,西東京市,西東京市ひばりが丘北,,西東京市ひばりが丘北,3,1210,会社,1559,769,790,-,-,-,-,-,-,127,80,47,1432,689,743,1226,565,661,386,216,170,840,349,491,206,124,82,-,-,-,12,5,7,1571,774,797
5,13229,1322901100,西東京市,西東京市ひばりが丘北,,西東京市ひばりが丘北,3,1220,会社以外の法人,123,67,56,-,-,-,-,-,-,10,7,3,113,60,53,113,60,53,75,43,32,38,17,21,-,-,-,-,-,-,1,1,-,124,68,56
5,13229,1322901100,西東京市,西東京市ひばりが丘北,,西東京市ひばりが丘北,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901101,西東京市,西東京市ひばりが丘北,１丁目,西東京市ひばりが丘北１丁目,1,1000,民営,153,68,85,7,6,1,2,-,2,18,13,5,126,49,77,123,48,75,40,12,28,83,36,47,3,1,2,-,-,-,-,-,-,153,68,85
6,13229,1322901101,西東京市,西東京市ひばりが丘北,１丁目,西東京市ひばりが丘北１丁目,2,1100,個人,20,10,10,7,6,1,2,-,2,-,-,-,11,4,7,11,4,7,5,2,3,6,2,4,-,-,-,-,-,-,-,-,-,20,10,10
6,13229,1322901101,西東京市,西東京市ひばりが丘北,１丁目,西東京市ひばりが丘北１丁目,3,1210,会社,108,56,52,-,-,-,-,-,-,17,12,5,91,44,47,88,43,45,17,9,8,71,34,37,3,1,2,-,-,-,-,-,-,108,56,52
6,13229,1322901101,西東京市,西東京市ひばりが丘北,１丁目,西東京市ひばりが丘北１丁目,3,1220,会社以外の法人,25,2,23,-,-,-,-,-,-,1,1,-,24,1,23,24,1,23,18,1,17,6,-,6,-,-,-,-,-,-,-,-,-,25,2,23
6,13229,1322901101,西東京市,西東京市ひばりが丘北,１丁目,西東京市ひばりが丘北１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901102,西東京市,西東京市ひばりが丘北,２丁目,西東京市ひばりが丘北２丁目,1,1000,民営,109,69,40,12,9,3,4,1,3,16,10,6,77,49,28,29,18,11,22,12,10,7,6,1,48,31,17,-,-,-,-,-,-,109,69,40
6,13229,1322901102,西東京市,西東京市ひばりが丘北,２丁目,西東京市ひばりが丘北２丁目,2,1100,個人,23,16,7,12,9,3,4,1,3,-,-,-,7,6,1,6,5,1,2,1,1,4,4,-,1,1,-,-,-,-,-,-,-,23,16,7
6,13229,1322901102,西東京市,西東京市ひばりが丘北,２丁目,西東京市ひばりが丘北２丁目,3,1210,会社,84,52,32,-,-,-,-,-,-,16,10,6,68,42,26,21,12,9,20,11,9,1,1,-,47,30,17,-,-,-,-,-,-,84,52,32
6,13229,1322901102,西東京市,西東京市ひばりが丘北,２丁目,西東京市ひばりが丘北２丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,-,-,-,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1
6,13229,1322901102,西東京市,西東京市ひばりが丘北,２丁目,西東京市ひばりが丘北２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901103,西東京市,西東京市ひばりが丘北,３丁目,西東京市ひばりが丘北３丁目,1,1000,民営,1152,504,648,64,44,20,4,1,3,67,39,28,1017,420,597,922,374,548,322,183,139,600,191,409,95,46,49,-,-,-,3,1,2,1155,505,650
6,13229,1322901103,西東京市,西東京市ひばりが丘北,３丁目,西東京市ひばりが丘北３丁目,2,1100,個人,259,80,179,64,44,20,4,1,3,-,-,-,191,35,156,172,33,139,52,21,31,120,12,108,19,2,17,-,-,-,-,-,-,259,80,179
6,13229,1322901103,西東京市,西東京市ひばりが丘北,３丁目,西東京市ひばりが丘北３丁目,3,1210,会社,810,372,438,-,-,-,-,-,-,59,34,25,751,338,413,675,294,381,216,122,94,459,172,287,76,44,32,-,-,-,2,-,2,812,372,440
6,13229,1322901103,西東京市,西東京市ひばりが丘北,３丁目,西東京市ひばりが丘北３丁目,3,1220,会社以外の法人,83,52,31,-,-,-,-,-,-,8,5,3,75,47,28,75,47,28,54,40,14,21,7,14,-,-,-,-,-,-,1,1,-,84,53,31
6,13229,1322901103,西東京市,西東京市ひばりが丘北,３丁目,西東京市ひばりが丘北３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901104,西東京市,西東京市ひばりが丘北,４丁目,西東京市ひばりが丘北４丁目,1,1000,民営,781,417,364,57,40,17,8,2,6,36,25,11,680,350,330,586,300,286,204,113,91,382,187,195,94,50,44,-,-,-,10,5,5,791,422,369
6,13229,1322901104,西東京市,西東京市ひばりが丘北,４丁目,西東京市ひばりが丘北４丁目,2,1100,個人,211,116,95,57,40,17,8,2,6,-,-,-,146,74,72,132,73,59,68,37,31,64,36,28,14,1,13,-,-,-,-,-,-,211,116,95
6,13229,1322901104,西東京市,西東京市ひばりが丘北,４丁目,西東京市ひばりが丘北４丁目,3,1210,会社,557,289,268,-,-,-,-,-,-,35,24,11,522,265,257,442,216,226,133,74,59,309,142,167,80,49,31,-,-,-,10,5,5,567,294,273
6,13229,1322901104,西東京市,西東京市ひばりが丘北,４丁目,西東京市ひばりが丘北４丁目,3,1220,会社以外の法人,13,12,1,-,-,-,-,-,-,1,1,-,12,11,1,12,11,1,3,2,1,9,9,-,-,-,-,-,-,-,-,-,-,13,12,1
6,13229,1322901104,西東京市,西東京市ひばりが丘北,４丁目,西東京市ひばりが丘北４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322900500,西東京市,西東京市富士町,,西東京市富士町,1,1000,民営,1659,870,789,90,67,23,20,1,19,170,126,44,1379,676,703,1341,657,684,628,421,207,713,236,477,38,19,19,-,-,-,5,4,1,1664,874,790
5,13229,1322900500,西東京市,西東京市富士町,,西東京市富士町,2,1100,個人,287,109,178,90,67,23,20,1,19,-,-,-,177,41,136,168,39,129,71,18,53,97,21,76,9,2,7,-,-,-,-,-,-,287,109,178
5,13229,1322900500,西東京市,西東京市富士町,,西東京市富士町,3,1210,会社,1268,724,544,-,-,-,-,-,-,163,121,42,1105,603,502,1079,588,491,494,379,115,585,209,376,26,15,11,-,-,-,4,3,1,1272,727,545
5,13229,1322900500,西東京市,西東京市富士町,,西東京市富士町,3,1220,会社以外の法人,96,35,61,-,-,-,-,-,-,7,5,2,89,30,59,86,28,58,63,24,39,23,4,19,3,2,1,-,-,-,1,1,-,97,36,61
5,13229,1322900500,西東京市,西東京市富士町,,西東京市富士町,2,1300,法人でない団体,8,2,6,-,-,-,-,-,-,-,-,-,8,2,6,8,2,6,-,-,-,8,2,6,-,-,-,-,-,-,-,-,-,8,2,6
6,13229,1322900501,西東京市,西東京市富士町,１丁目,西東京市富士町１丁目,1,1000,民営,139,82,57,12,8,4,5,1,4,23,18,5,99,55,44,98,55,43,75,52,23,23,3,20,1,-,1,-,-,-,-,-,-,139,82,57
6,13229,1322900501,西東京市,西東京市富士町,１丁目,西東京市富士町１丁目,2,1100,個人,32,12,20,12,8,4,5,1,4,-,-,-,15,3,12,15,3,12,6,3,3,9,-,9,-,-,-,-,-,-,-,-,-,32,12,20
6,13229,1322900501,西東京市,西東京市富士町,１丁目,西東京市富士町１丁目,3,1210,会社,93,66,27,-,-,-,-,-,-,23,18,5,70,48,22,69,48,21,59,45,14,10,3,7,1,-,1,-,-,-,-,-,-,93,66,27
6,13229,1322900501,西東京市,西東京市富士町,１丁目,西東京市富士町１丁目,3,1220,会社以外の法人,14,4,10,-,-,-,-,-,-,-,-,-,14,4,10,14,4,10,10,4,6,4,-,4,-,-,-,-,-,-,-,-,-,14,4,10
6,13229,1322900501,西東京市,西東京市富士町,１丁目,西東京市富士町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900502,西東京市,西東京市富士町,２丁目,西東京市富士町２丁目,1,1000,民営,248,134,114,7,6,1,3,-,3,28,21,7,210,107,103,210,107,103,138,87,51,72,20,52,-,-,-,-,-,-,1,1,-,249,135,114
6,13229,1322900502,西東京市,西東京市富士町,２丁目,西東京市富士町２丁目,2,1100,個人,23,11,12,7,6,1,3,-,3,-,-,-,13,5,8,13,5,8,9,2,7,4,3,1,-,-,-,-,-,-,-,-,-,23,11,12
6,13229,1322900502,西東京市,西東京市富士町,２丁目,西東京市富士町２丁目,3,1210,会社,195,114,81,-,-,-,-,-,-,27,21,6,168,93,75,168,93,75,101,76,25,67,17,50,-,-,-,-,-,-,-,-,-,195,114,81
6,13229,1322900502,西東京市,西東京市富士町,２丁目,西東京市富士町２丁目,3,1220,会社以外の法人,30,9,21,-,-,-,-,-,-,1,-,1,29,9,20,29,9,20,28,9,19,1,-,1,-,-,-,-,-,-,1,1,-,31,10,21
6,13229,1322900502,西東京市,西東京市富士町,２丁目,西東京市富士町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900503,西東京市,西東京市富士町,３丁目,西東京市富士町３丁目,1,1000,民営,243,126,117,4,3,1,2,-,2,15,9,6,222,114,108,222,114,108,90,70,20,132,44,88,-,-,-,-,-,-,-,-,-,243,126,117
6,13229,1322900503,西東京市,西東京市富士町,３丁目,西東京市富士町３丁目,2,1100,個人,22,4,18,4,3,1,2,-,2,-,-,-,16,1,15,16,1,15,2,-,2,14,1,13,-,-,-,-,-,-,-,-,-,22,4,18
6,13229,1322900503,西東京市,西東京市富士町,３丁目,西東京市富士町３丁目,3,1210,会社,221,122,99,-,-,-,-,-,-,15,9,6,206,113,93,206,113,93,88,70,18,118,43,75,-,-,-,-,-,-,-,-,-,221,122,99
6,13229,1322900503,西東京市,西東京市富士町,３丁目,西東京市富士町３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900503,西東京市,西東京市富士町,３丁目,西東京市富士町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900504,西東京市,西東京市富士町,４丁目,西東京市富士町４丁目,1,1000,民営,896,446,450,57,44,13,8,-,8,86,64,22,745,338,407,714,324,390,279,176,103,435,148,287,31,14,17,-,-,-,4,3,1,900,449,451
6,13229,1322900504,西東京市,西東京市富士町,４丁目,西東京市富士町４丁目,2,1100,個人,190,74,116,57,44,13,8,-,8,-,-,-,125,30,95,116,28,88,47,11,36,69,17,52,9,2,7,-,-,-,-,-,-,190,74,116
6,13229,1322900504,西東京市,西東京市富士町,４丁目,西東京市富士町４丁目,3,1210,会社,646,348,298,-,-,-,-,-,-,80,59,21,566,289,277,547,279,268,207,154,53,340,125,215,19,10,9,-,-,-,4,3,1,650,351,299
6,13229,1322900504,西東京市,西東京市富士町,４丁目,西東京市富士町４丁目,3,1220,会社以外の法人,52,22,30,-,-,-,-,-,-,6,5,1,46,17,29,43,15,28,25,11,14,18,4,14,3,2,1,-,-,-,-,-,-,52,22,30
6,13229,1322900504,西東京市,西東京市富士町,４丁目,西東京市富士町４丁目,2,1300,法人でない団体,8,2,6,-,-,-,-,-,-,-,-,-,8,2,6,8,2,6,-,-,-,8,2,6,-,-,-,-,-,-,-,-,-,8,2,6
6,13229,1322900505,西東京市,西東京市富士町,５丁目,西東京市富士町５丁目,1,1000,民営,50,38,12,4,2,2,-,-,-,7,5,2,39,31,8,35,27,8,27,22,5,8,5,3,4,4,-,-,-,-,-,-,-,50,38,12
6,13229,1322900505,西東京市,西東京市富士町,５丁目,西東京市富士町５丁目,2,1100,個人,9,3,6,4,2,2,-,-,-,-,-,-,5,1,4,5,1,4,4,1,3,1,-,1,-,-,-,-,-,-,-,-,-,9,3,6
6,13229,1322900505,西東京市,西東京市富士町,５丁目,西東京市富士町５丁目,3,1210,会社,41,35,6,-,-,-,-,-,-,7,5,2,34,30,4,30,26,4,23,21,2,7,5,2,4,4,-,-,-,-,-,-,-,41,35,6
6,13229,1322900505,西東京市,西東京市富士町,５丁目,西東京市富士町５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900505,西東京市,西東京市富士町,５丁目,西東京市富士町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900506,西東京市,西東京市富士町,６丁目,西東京市富士町６丁目,1,1000,民営,83,44,39,6,4,2,2,-,2,11,9,2,64,31,33,62,30,32,19,14,5,43,16,27,2,1,1,-,-,-,-,-,-,83,44,39
6,13229,1322900506,西東京市,西東京市富士町,６丁目,西東京市富士町６丁目,2,1100,個人,11,5,6,6,4,2,2,-,2,-,-,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,11,5,6
6,13229,1322900506,西東京市,西東京市富士町,６丁目,西東京市富士町６丁目,3,1210,会社,72,39,33,-,-,-,-,-,-,11,9,2,61,30,31,59,29,30,16,13,3,43,16,27,2,1,1,-,-,-,-,-,-,72,39,33
6,13229,1322900506,西東京市,西東京市富士町,６丁目,西東京市富士町６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900506,西東京市,西東京市富士町,６丁目,西東京市富士町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322900400,西東京市,西東京市保谷町,,西東京市保谷町,1,1000,民営,2008,964,1044,161,116,45,51,9,42,218,141,77,1578,698,880,1457,645,812,709,414,295,748,231,517,121,53,68,13,10,3,25,18,7,2020,972,1048
5,13229,1322900400,西東京市,西東京市保谷町,,西東京市保谷町,2,1100,個人,454,212,242,161,116,45,51,9,42,-,-,-,242,87,155,222,81,141,78,27,51,144,54,90,20,6,14,-,-,-,-,-,-,454,212,242
5,13229,1322900400,西東京市,西東京市保谷町,,西東京市保谷町,3,1210,会社,1293,686,607,-,-,-,-,-,-,198,132,66,1095,554,541,1005,511,494,502,340,162,503,171,332,90,43,47,13,10,3,24,18,6,1304,694,610
5,13229,1322900400,西東京市,西東京市保谷町,,西東京市保谷町,3,1220,会社以外の法人,243,61,182,-,-,-,-,-,-,20,9,11,223,52,171,212,48,164,112,42,70,100,6,94,11,4,7,-,-,-,1,-,1,244,61,183
5,13229,1322900400,西東京市,西東京市保谷町,,西東京市保谷町,2,1300,法人でない団体,18,5,13,-,-,-,-,-,-,-,-,-,18,5,13,18,5,13,17,5,12,1,-,1,-,-,-,-,-,-,-,-,-,18,5,13
6,13229,1322900401,西東京市,西東京市保谷町,１丁目,西東京市保谷町１丁目,1,1000,民営,187,72,115,11,7,4,3,-,3,11,9,2,162,56,106,152,51,101,82,38,44,70,13,57,10,5,5,-,-,-,-,-,-,187,72,115
6,13229,1322900401,西東京市,西東京市保谷町,１丁目,西東京市保谷町１丁目,2,1100,個人,23,9,14,11,7,4,3,-,3,-,-,-,9,2,7,7,-,7,5,-,5,2,-,2,2,2,-,-,-,-,-,-,-,23,9,14
6,13229,1322900401,西東京市,西東京市保谷町,１丁目,西東京市保谷町１丁目,3,1210,会社,135,56,79,-,-,-,-,-,-,11,9,2,124,47,77,116,44,72,72,35,37,44,9,35,8,3,5,-,-,-,-,-,-,135,56,79
6,13229,1322900401,西東京市,西東京市保谷町,１丁目,西東京市保谷町１丁目,3,1220,会社以外の法人,29,7,22,-,-,-,-,-,-,-,-,-,29,7,22,29,7,22,5,3,2,24,4,20,-,-,-,-,-,-,-,-,-,29,7,22
6,13229,1322900401,西東京市,西東京市保谷町,１丁目,西東京市保谷町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,1,1000,民営,101,57,44,11,9,2,5,-,5,16,11,5,69,37,32,62,30,32,26,18,8,36,12,24,7,7,-,-,-,-,-,-,-,101,57,44
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,2,1100,個人,21,13,8,11,9,2,5,-,5,-,-,-,5,4,1,5,4,1,4,4,-,1,-,1,-,-,-,-,-,-,-,-,-,21,13,8
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,3,1210,会社,69,43,26,-,-,-,-,-,-,14,10,4,55,33,22,48,26,22,21,14,7,27,12,15,7,7,-,-,-,-,-,-,-,69,43,26
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,3,1220,会社以外の法人,11,1,10,-,-,-,-,-,-,2,1,1,9,-,9,9,-,9,1,-,1,8,-,8,-,-,-,-,-,-,-,-,-,11,1,10
6,13229,1322900402,西東京市,西東京市保谷町,２丁目,西東京市保谷町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,1,1000,民営,893,381,512,80,56,24,22,6,16,90,52,38,701,267,434,620,234,386,249,124,125,371,110,261,81,33,48,3,1,2,10,4,6,900,384,516
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,2,1100,個人,241,120,121,80,56,24,22,6,16,-,-,-,139,58,81,125,56,69,33,14,19,92,42,50,14,2,12,-,-,-,-,-,-,241,120,121
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,3,1210,会社,533,241,292,-,-,-,-,-,-,80,49,31,453,192,261,386,161,225,156,93,63,230,68,162,67,31,36,3,1,2,9,4,5,539,244,295
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,3,1220,会社以外の法人,119,20,99,-,-,-,-,-,-,10,3,7,109,17,92,109,17,92,60,17,43,49,-,49,-,-,-,-,-,-,1,-,1,120,20,100
6,13229,1322900403,西東京市,西東京市保谷町,３丁目,西東京市保谷町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,1,1000,民営,168,79,89,6,2,4,2,-,2,12,8,4,148,69,79,145,69,76,86,51,35,59,18,41,3,-,3,-,-,-,1,1,-,169,80,89
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,2,1100,個人,9,2,7,6,2,4,2,-,2,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,9,2,7
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,3,1210,会社,100,57,43,-,-,-,-,-,-,8,6,2,92,51,41,91,51,40,47,35,12,44,16,28,1,-,1,-,-,-,1,1,-,101,58,43
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,3,1220,会社以外の法人,59,20,39,-,-,-,-,-,-,4,2,2,55,18,37,53,18,35,38,16,22,15,2,13,2,-,2,-,-,-,-,-,-,59,20,39
6,13229,1322900404,西東京市,西東京市保谷町,４丁目,西東京市保谷町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,1,1000,民営,215,119,96,13,12,1,5,1,4,40,26,14,157,80,77,145,75,70,63,46,17,82,29,53,12,5,7,-,-,-,13,12,1,228,131,97
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,2,1100,個人,45,20,25,13,12,1,5,1,4,-,-,-,27,7,20,26,6,20,10,3,7,16,3,13,1,1,-,-,-,-,-,-,-,45,20,25
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,3,1210,会社,145,86,59,-,-,-,-,-,-,36,23,13,109,63,46,107,63,44,45,37,8,62,26,36,2,-,2,-,-,-,13,12,1,158,98,60
6,13229,1322900405,西東京市,西東京市保谷町,５丁目,西東京市保谷町５丁目,3,1220,会社以外の法人,25,13,12,-,-,-,-,-,-,4,3,1,21,10,11,12,6,6,8,6,2,4,-,4,9,4,5,-,-,-,-,-,-,25,13,12
