地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13116,1311601004,豊島区,豊島区池袋,４丁目,豊島区池袋４丁目,9,92,（再掲）資本金5000万円以下,89,771,-,-,-,-,-,-,89,771,-,-,14,117,8,168,-,-,10,100,2,33,23,169,1,7,14,54,8,42,1,9,3,36,1,14,-,-,-,-,4,22
6,13116,1311601004,豊島区,豊島区池袋,４丁目,豊島区池袋４丁目,9,93,（再掲）資本金1億円以下,91,833,-,-,-,-,-,-,91,833,-,-,14,117,8,168,-,-,10,100,2,33,24,174,1,7,14,54,9,99,1,9,3,36,1,14,-,-,-,-,4,22
6,13116,1311601004,豊島区,豊島区池袋,４丁目,豊島区池袋４丁目,9,94,（再掲）資本金3億円以下,91,833,-,-,-,-,-,-,91,833,-,-,14,117,8,168,-,-,10,100,2,33,24,174,1,7,14,54,9,99,1,9,3,36,1,14,-,-,-,-,4,22
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,0,00,総数（資本金階級）,248,2735,-,-,-,-,-,-,248,2735,-,-,50,448,40,760,1,1,9,212,2,306,64,443,4,7,26,67,15,47,8,75,12,48,-,-,8,92,-,-,9,229
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,01,資本金300万円未満,10,50,-,-,-,-,-,-,10,50,-,-,2,6,-,-,-,-,1,1,-,-,2,6,1,2,-,-,1,1,-,-,1,8,-,-,2,26,-,-,-,-
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,02,資本金300万～500万円未満,88,516,-,-,-,-,-,-,88,516,-,-,12,81,11,71,1,1,1,2,-,-,28,155,3,5,7,16,6,16,4,57,7,24,-,-,2,16,-,-,6,72
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,03,資本金500万～1000万円未満,24,134,-,-,-,-,-,-,24,134,-,-,6,43,2,13,-,-,1,2,-,-,6,41,-,-,2,5,2,5,1,3,2,7,-,-,2,15,-,-,-,-
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,04,資本金1000万～3000万円未満,102,1218,-,-,-,-,-,-,102,1218,-,-,28,201,21,170,-,-,4,56,2,306,23,221,-,-,11,32,5,23,1,8,2,9,-,-,2,35,-,-,3,157
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,05,資本金3000万～5000万円未満,4,15,-,-,-,-,-,-,4,15,-,-,1,4,1,6,-,-,-,-,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,06,資本金5000万～1億円未満,6,437,-,-,-,-,-,-,6,437,-,-,1,113,2,166,-,-,1,141,-,-,1,13,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,07,資本金1億～3億円未満,2,300,-,-,-,-,-,-,2,300,-,-,-,-,2,300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,9,91,（再掲）資本金1000万円以下,206,1553,-,-,-,-,-,-,206,1553,-,-,41,237,34,254,1,1,6,26,2,306,55,369,4,7,17,44,13,31,6,68,12,48,-,-,7,89,-,-,8,73
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,9,92,（再掲）資本金5000万円以下,232,2156,-,-,-,-,-,-,232,2156,-,-,49,335,36,325,1,1,8,202,2,306,61,439,4,7,22,59,14,45,6,68,12,48,-,-,8,92,-,-,9,229
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,9,93,（再掲）資本金1億円以下,235,2380,-,-,-,-,-,-,235,2380,-,-,50,448,38,436,1,1,8,202,2,306,61,439,4,7,22,59,14,45,6,68,12,48,-,-,8,92,-,-,9,229
5,13116,1311601100,豊島区,豊島区池袋本町,,豊島区池袋本町,9,94,（再掲）資本金3億円以下,236,2670,-,-,-,-,-,-,236,2670,-,-,50,448,39,726,1,1,8,202,2,306,61,439,4,7,22,59,14,45,6,68,12,48,-,-,8,92,-,-,9,229
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,0,00,総数（資本金階級）,89,963,-,-,-,-,-,-,89,963,-,-,15,179,11,117,1,1,5,33,1,293,30,224,3,5,8,17,4,19,2,11,4,21,-,-,3,21,-,-,2,22
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,01,資本金300万円未満,2,10,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,02,資本金300万～500万円未満,33,183,-,-,-,-,-,-,33,183,-,-,5,15,2,36,1,1,-,-,-,-,13,68,2,3,1,1,1,2,1,6,3,13,-,-,2,16,-,-,2,22
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,03,資本金500万～1000万円未満,9,50,-,-,-,-,-,-,9,50,-,-,1,15,2,13,-,-,1,2,-,-,3,13,-,-,-,-,1,2,-,-,-,-,-,-,1,5,-,-,-,-
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,04,資本金1000万～3000万円未満,34,554,-,-,-,-,-,-,34,554,-,-,7,32,6,58,-,-,3,21,1,293,11,127,-,-,4,8,2,15,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,06,資本金5000万～1億円未満,3,130,-,-,-,-,-,-,3,130,-,-,1,113,-,-,-,-,-,-,-,-,1,13,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,07,資本金1億～3億円未満,1,10,-,-,-,-,-,-,1,10,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,9,91,（再掲）資本金1000万円以下,72,741,-,-,-,-,-,-,72,741,-,-,11,44,10,107,1,1,4,23,1,293,25,186,3,5,4,7,3,5,1,6,4,21,-,-,3,21,-,-,2,22
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,9,92,（再掲）資本金5000万円以下,81,818,-,-,-,-,-,-,81,818,-,-,14,66,10,107,1,1,4,23,1,293,28,221,3,5,6,13,4,19,1,6,4,21,-,-,3,21,-,-,2,22
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,9,93,（再掲）資本金1億円以下,83,941,-,-,-,-,-,-,83,941,-,-,15,179,11,117,1,1,4,23,1,293,28,221,3,5,6,13,4,19,1,6,4,21,-,-,3,21,-,-,2,22
6,13116,1311601101,豊島区,豊島区池袋本町,１丁目,豊島区池袋本町１丁目,9,94,（再掲）資本金3億円以下,83,941,-,-,-,-,-,-,83,941,-,-,15,179,11,117,1,1,4,23,1,293,28,221,3,5,6,13,4,19,1,6,4,21,-,-,3,21,-,-,2,22
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,0,00,総数（資本金階級）,39,245,-,-,-,-,-,-,39,245,-,-,10,45,3,45,-,-,-,-,-,-,14,37,-,-,3,8,-,-,2,46,2,13,-,-,2,12,-,-,3,39
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,01,資本金300万円未満,2,12,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,02,資本金300万～500万円未満,17,123,-,-,-,-,-,-,17,123,-,-,3,8,2,11,-,-,-,-,-,-,6,12,-,-,1,3,-,-,2,46,1,5,-,-,-,-,-,-,2,38
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,04,資本金1000万～3000万円未満,16,70,-,-,-,-,-,-,16,70,-,-,7,37,-,-,-,-,-,-,-,-,6,21,-,-,-,-,-,-,-,-,1,8,-,-,1,3,-,-,1,1
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,9,91,（再掲）資本金1000万円以下,32,195,-,-,-,-,-,-,32,195,-,-,7,35,2,11,-,-,-,-,-,-,13,36,-,-,2,6,-,-,2,46,2,13,-,-,1,9,-,-,3,39
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,9,92,（再掲）資本金5000万円以下,37,210,-,-,-,-,-,-,37,210,-,-,10,45,2,11,-,-,-,-,-,-,13,36,-,-,3,8,-,-,2,46,2,13,-,-,2,12,-,-,3,39
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,9,93,（再掲）資本金1億円以下,37,210,-,-,-,-,-,-,37,210,-,-,10,45,2,11,-,-,-,-,-,-,13,36,-,-,3,8,-,-,2,46,2,13,-,-,2,12,-,-,3,39
6,13116,1311601102,豊島区,豊島区池袋本町,２丁目,豊島区池袋本町２丁目,9,94,（再掲）資本金3億円以下,37,210,-,-,-,-,-,-,37,210,-,-,10,45,2,11,-,-,-,-,-,-,13,36,-,-,3,8,-,-,2,46,2,13,-,-,2,12,-,-,3,39
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,0,00,総数（資本金階級）,48,394,-,-,-,-,-,-,48,394,-,-,13,66,12,77,-,-,1,141,-,-,8,65,-,-,5,12,3,8,2,10,2,3,-,-,-,-,-,-,2,12
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,01,資本金300万円未満,3,7,-,-,-,-,-,-,3,7,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,02,資本金300万～500万円未満,14,48,-,-,-,-,-,-,14,48,-,-,-,-,3,16,-,-,-,-,-,-,3,7,-,-,3,8,1,2,-,-,2,3,-,-,-,-,-,-,2,12
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,03,資本金500万～1000万円未満,5,24,-,-,-,-,-,-,5,24,-,-,3,18,-,-,-,-,-,-,-,-,1,4,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,04,資本金1000万～3000万円未満,23,169,-,-,-,-,-,-,23,169,-,-,8,42,9,61,-,-,-,-,-,-,3,51,-,-,1,2,1,5,1,8,-,-,-,-,-,-,-,-,-,-
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,05,資本金3000万～5000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,06,資本金5000万～1億円未満,1,141,-,-,-,-,-,-,1,141,-,-,-,-,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,9,91,（再掲）資本金1000万円以下,43,216,-,-,-,-,-,-,43,216,-,-,13,66,12,77,-,-,-,-,-,-,5,30,-,-,5,12,3,8,1,8,2,3,-,-,-,-,-,-,2,12
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,9,92,（再掲）資本金5000万円以下,47,392,-,-,-,-,-,-,47,392,-,-,13,66,12,77,-,-,1,141,-,-,8,65,-,-,5,12,3,8,1,8,2,3,-,-,-,-,-,-,2,12
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,9,93,（再掲）資本金1億円以下,47,392,-,-,-,-,-,-,47,392,-,-,13,66,12,77,-,-,1,141,-,-,8,65,-,-,5,12,3,8,1,8,2,3,-,-,-,-,-,-,2,12
6,13116,1311601103,豊島区,豊島区池袋本町,３丁目,豊島区池袋本町３丁目,9,94,（再掲）資本金3億円以下,47,392,-,-,-,-,-,-,47,392,-,-,13,66,12,77,-,-,1,141,-,-,8,65,-,-,5,12,3,8,1,8,2,3,-,-,-,-,-,-,2,12
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,0,00,総数（資本金階級）,72,1133,-,-,-,-,-,-,72,1133,-,-,12,158,14,521,-,-,3,38,1,13,12,117,1,2,10,30,8,20,2,8,4,11,-,-,3,59,-,-,2,156
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,01,資本金300万円未満,3,21,-,-,-,-,-,-,3,21,-,-,-,-,-,-,-,-,1,1,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,02,資本金300万～500万円未満,24,162,-,-,-,-,-,-,24,162,-,-,4,58,4,8,-,-,1,2,-,-,6,68,1,2,2,4,4,12,1,5,1,3,-,-,-,-,-,-,-,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,03,資本金500万～1000万円未満,9,57,-,-,-,-,-,-,9,57,-,-,2,10,-,-,-,-,-,-,-,-,2,24,-,-,-,-,1,3,1,3,2,7,-,-,1,10,-,-,-,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,04,資本金1000万～3000万円未満,29,425,-,-,-,-,-,-,29,425,-,-,6,90,6,51,-,-,1,35,1,13,3,22,-,-,6,22,2,3,-,-,1,1,-,-,1,32,-,-,2,156
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,05,資本金3000万～5000万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,06,資本金5000万～1億円未満,2,166,-,-,-,-,-,-,2,166,-,-,-,-,2,166,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,07,資本金1億～3億円未満,1,290,-,-,-,-,-,-,1,290,-,-,-,-,1,290,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,9,91,（再掲）資本金1000万円以下,59,401,-,-,-,-,-,-,59,401,-,-,10,92,10,59,-,-,2,3,1,13,12,117,1,2,6,19,7,18,2,8,4,11,-,-,3,59,-,-,1,-
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,9,92,（再掲）資本金5000万円以下,67,736,-,-,-,-,-,-,67,736,-,-,12,158,12,130,-,-,3,38,1,13,12,117,1,2,8,26,7,18,2,8,4,11,-,-,3,59,-,-,2,156
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,9,93,（再掲）資本金1億円以下,68,837,-,-,-,-,-,-,68,837,-,-,12,158,13,231,-,-,3,38,1,13,12,117,1,2,8,26,7,18,2,8,4,11,-,-,3,59,-,-,2,156
6,13116,1311601104,豊島区,豊島区池袋本町,４丁目,豊島区池袋本町４丁目,9,94,（再掲）資本金3億円以下,69,1127,-,-,-,-,-,-,69,1127,-,-,12,158,14,521,-,-,3,38,1,13,12,117,1,2,8,26,7,18,2,8,4,11,-,-,3,59,-,-,2,156
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,0,00,総数（資本金階級）,208,2531,1,1,1,1,-,-,207,2530,-,-,20,164,24,337,-,-,4,21,1,2,65,1123,1,3,31,156,16,60,18,163,14,247,1,4,4,75,-,-,8,175
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,01,資本金300万円未満,5,38,-,-,-,-,-,-,5,38,-,-,-,-,-,-,-,-,1,1,-,-,2,32,-,-,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,02,資本金300万～500万円未満,63,353,-,-,-,-,-,-,63,353,-,-,6,52,6,36,-,-,1,12,-,-,18,103,-,-,9,23,4,9,9,62,6,22,1,4,1,20,-,-,2,10
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,03,資本金500万～1000万円未満,22,117,-,-,-,-,-,-,22,117,-,-,1,2,2,7,-,-,-,-,-,-,7,29,-,-,4,23,4,17,1,20,2,10,-,-,1,9,-,-,-,-
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,04,資本金1000万～3000万円未満,86,1203,1,1,1,1,-,-,85,1202,-,-,11,91,13,161,-,-,2,8,1,2,26,458,1,3,15,102,5,12,2,38,3,128,-,-,1,43,-,-,5,156
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,05,資本金3000万～5000万円未満,7,133,-,-,-,-,-,-,7,133,-,-,-,-,1,43,-,-,-,-,-,-,3,69,-,-,2,6,1,15,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,06,資本金5000万～1億円未満,8,350,-,-,-,-,-,-,8,350,-,-,1,17,2,90,-,-,-,-,-,-,3,237,-,-,1,2,1,4,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,07,資本金1億～3億円未満,1,139,-,-,-,-,-,-,1,139,-,-,-,-,-,-,-,-,-,-,-,-,1,139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,9,91,（再掲）資本金1000万円以下,158,1343,-,-,-,-,-,-,158,1343,-,-,17,127,17,135,-,-,2,13,1,2,50,553,1,3,26,141,14,41,10,82,11,116,1,4,3,72,-,-,5,54
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,9,92,（再掲）資本金5000万円以下,188,2015,1,1,1,1,-,-,187,2014,-,-,19,162,24,337,-,-,4,21,1,2,57,751,1,3,30,154,16,60,12,120,12,162,1,4,3,72,-,-,7,166
5,13116,1311601800,豊島区,豊島区要町,,豊島区要町,9,93,（再掲）資本金1億円以下,192,2333,1,1,1,1,-,-,191,2332,-,-,19,162,24,337,-,-,4,21,1,2,60,1067,1,3,31,156,16,60,12,120,12,162,1,4,3,72,-,-,7,166
