地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
1,13200,市部,2,A,00,000,000,農業，林業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,A,00,000,000,農業，林業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,A,00,000,000,農業，林業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,A,00,000,000,農業，林業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,2,A,00,000,000,農業，林業,9,91,（再掲）企業常用雇用者5人以下,132,142,527,260,-,-,-,-,128,138,517,254,13,13,49,25,68,68,265,132,21,22,99,48,21,21,88,38,1,1,2,1,2,11,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,119,120,486,237,124,125,503,244,126,136,507,246,126,136,507,246,4,4,10,6
1,13200,市部,2,A,00,000,000,農業，林業,9,92,（再掲）企業常用雇用者20人以下,184,201,1165,750,-,-,-,-,177,193,1111,701,14,14,57,32,88,90,501,318,29,31,217,119,38,41,289,196,3,3,26,20,3,12,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,160,166,995,617,172,179,1090,685,175,191,1101,693,175,191,1101,693,7,8,54,49
1,13200,市部,2,A,00,000,000,農業，林業,9,93,（再掲）企業常用雇用者50人以下,189,206,1315,884,-,-,-,-,182,198,1261,835,14,14,57,32,88,90,501,318,29,31,217,119,42,45,407,302,4,4,58,48,3,12,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,162,168,1051,668,177,184,1240,819,180,196,1251,827,180,196,1251,827,7,8,54,49
1,13200,市部,2,A,00,000,000,農業，林業,9,94,（再掲）企業常用雇用者100人以下,193,212,1554,1105,-,-,-,-,185,202,1442,1001,14,14,57,32,90,93,626,432,29,31,217,119,43,46,463,354,4,4,58,48,3,12,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,164,171,1176,782,180,188,1421,985,183,200,1432,993,183,200,1432,993,8,10,112,104
1,13200,市部,2,A,00,000,000,農業，林業,9,95,（再掲）企業常用雇用者200人以下,193,212,1554,1105,-,-,-,-,185,202,1442,1001,14,14,57,32,90,93,626,432,29,31,217,119,43,46,463,354,4,4,58,48,3,12,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,164,171,1176,782,180,188,1421,985,183,200,1432,993,183,200,1432,993,8,10,112,104
1,13200,市部,2,A,00,000,000,農業，林業,9,96,（再掲）企業常用雇用者300人以下,194,222,1796,1344,-,-,-,-,186,212,1684,1240,14,14,57,32,90,93,626,432,29,31,217,119,43,46,463,354,4,4,58,48,4,22,253,247,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,164,171,1176,782,180,188,1421,985,184,210,1674,1232,184,210,1674,1232,8,10,112,104
1,13200,市部,2,A,00,000,000,農業，林業,9,97,（再掲）企業常用雇用者900人以下,194,222,1796,1344,-,-,-,-,186,212,1684,1240,14,14,57,32,90,93,626,432,29,31,217,119,43,46,463,354,4,4,58,48,4,22,253,247,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,164,171,1176,782,180,188,1421,985,184,210,1674,1232,184,210,1674,1232,8,10,112,104
1,13200,市部,3,A,01,000,000,農業,0,00,総数（企業常用雇用者規模）,187,214,1756,1319,-,-,-,-,180,205,1646,1215,13,13,51,28,89,92,624,432,28,29,207,114,41,44,448,342,4,4,58,48,4,22,253,247,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,159,165,1143,761,175,182,1388,964,179,204,1641,1211,179,204,1641,1211,7,9,110,104
1,13200,市部,3,A,01,000,000,農業,1,01,企業常用雇用者0～4人,116,125,437,197,-,-,-,-,114,123,435,196,11,11,38,16,64,64,244,117,17,17,68,28,18,18,74,28,1,1,2,1,2,11,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,106,106,409,183,111,111,426,190,113,122,430,192,113,122,430,192,2,2,2,1
1,13200,市部,3,A,01,000,000,農業,1,02,企業常用雇用者5～9人,41,43,374,275,-,-,-,-,40,42,368,270,2,2,13,12,15,15,134,103,7,7,71,41,14,16,132,100,1,1,11,8,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,35,312,227,39,41,361,264,40,42,368,270,40,42,368,270,1,1,6,5
1,13200,市部,3,A,01,000,000,農業,1,03,企業常用雇用者10～19人,20,25,314,253,-,-,-,-,17,21,270,210,-,-,-,-,8,10,121,98,4,5,68,45,4,5,68,56,1,1,13,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,19,241,186,17,21,270,210,17,21,270,210,17,21,270,210,3,4,44,43
1,13200,市部,3,A,01,000,000,農業,1,04,企業常用雇用者20～29人,4,4,117,104,-,-,-,-,4,4,117,104,-,-,-,-,-,-,-,-,-,-,-,-,3,3,85,76,1,1,32,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,56,51,4,4,117,104,4,4,117,104,4,4,117,104,-,-,-,-
1,13200,市部,3,A,01,000,000,農業,1,05,企業常用雇用者30～49人,1,1,33,30,-,-,-,-,1,1,33,30,-,-,-,-,-,-,-,-,-,-,-,-,1,1,33,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,33,30,1,1,33,30,1,1,33,30,-,-,-,-
1,13200,市部,3,A,01,000,000,農業,1,06,企業常用雇用者50～99人,4,6,239,221,-,-,-,-,3,4,181,166,-,-,-,-,2,3,125,114,-,-,-,-,1,1,56,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,125,114,3,4,181,166,3,4,181,166,3,4,181,166,1,2,58,55
1,13200,市部,3,A,01,000,000,農業,1,07,企業常用雇用者100～299人,1,10,242,239,-,-,-,-,1,10,242,239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,242,239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,242,239,1,10,242,239,-,-,-,-
1,13200,市部,3,A,01,000,000,農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,000,000,農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,000,000,農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,000,000,農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,3,A,01,000,000,農業,9,91,（再掲）企業常用雇用者5人以下,126,135,499,247,-,-,-,-,123,132,491,241,12,12,43,21,67,67,263,132,20,20,89,43,20,20,85,38,1,1,2,1,2,11,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,115,115,465,228,120,120,482,235,122,131,486,237,122,131,486,237,3,3,8,6
1,13200,市部,3,A,01,000,000,農業,9,92,（再掲）企業常用雇用者20人以下,177,193,1125,725,-,-,-,-,171,186,1073,676,13,13,51,28,87,89,499,318,28,29,207,114,36,39,274,184,3,3,26,20,3,12,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,155,160,962,596,167,173,1057,664,170,185,1068,672,170,185,1068,672,6,7,52,49
1,13200,市部,3,A,01,000,000,農業,9,93,（再掲）企業常用雇用者50人以下,182,198,1275,859,-,-,-,-,176,191,1223,810,13,13,51,28,87,89,499,318,28,29,207,114,40,43,392,290,4,4,58,48,3,12,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,157,162,1018,647,172,178,1207,798,175,190,1218,806,175,190,1218,806,6,7,52,49
1,13200,市部,3,A,01,000,000,農業,9,94,（再掲）企業常用雇用者100人以下,186,204,1514,1080,-,-,-,-,179,195,1404,976,13,13,51,28,89,92,624,432,28,29,207,114,41,44,448,342,4,4,58,48,3,12,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,159,165,1143,761,175,182,1388,964,178,194,1399,972,178,194,1399,972,7,9,110,104
1,13200,市部,3,A,01,000,000,農業,9,95,（再掲）企業常用雇用者200人以下,186,204,1514,1080,-,-,-,-,179,195,1404,976,13,13,51,28,89,92,624,432,28,29,207,114,41,44,448,342,4,4,58,48,3,12,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,159,165,1143,761,175,182,1388,964,178,194,1399,972,178,194,1399,972,7,9,110,104
1,13200,市部,3,A,01,000,000,農業,9,96,（再掲）企業常用雇用者300人以下,187,214,1756,1319,-,-,-,-,180,205,1646,1215,13,13,51,28,89,92,624,432,28,29,207,114,41,44,448,342,4,4,58,48,4,22,253,247,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,159,165,1143,761,175,182,1388,964,179,204,1641,1211,179,204,1641,1211,7,9,110,104
1,13200,市部,3,A,01,000,000,農業,9,97,（再掲）企業常用雇用者900人以下,187,214,1756,1319,-,-,-,-,180,205,1646,1215,13,13,51,28,89,92,624,432,28,29,207,114,41,44,448,342,4,4,58,48,4,22,253,247,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,159,165,1143,761,175,182,1388,964,179,204,1641,1211,179,204,1641,1211,7,9,110,104
1,13200,市部,4,A,01,011,000,耕種農業,0,00,総数（企業常用雇用者規模）,24,26,228,159,-,-,-,-,23,25,213,145,3,3,7,2,9,11,121,91,6,6,54,26,4,4,24,20,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,22,197,131,22,24,206,139,23,25,213,145,23,25,213,145,1,1,15,14
1,13200,市部,4,A,01,011,000,耕種農業,1,01,企業常用雇用者0～4人,14,14,41,17,-,-,-,-,14,14,41,17,3,3,7,2,6,6,18,9,4,4,13,4,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,38,15,14,14,41,17,14,14,41,17,14,14,41,17,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,1,02,企業常用雇用者5～9人,4,4,28,24,-,-,-,-,4,4,28,24,-,-,-,-,-,-,-,-,-,-,-,-,3,3,21,18,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,15,12,3,3,21,18,4,4,28,24,4,4,28,24,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,1,03,企業常用雇用者10～19人,5,6,95,64,-,-,-,-,4,5,80,50,-,-,-,-,2,3,39,28,2,2,41,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,80,50,4,5,80,50,4,5,80,50,4,5,80,50,1,1,15,14
1,13200,市部,4,A,01,011,000,耕種農業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,1,06,企業常用雇用者50～99人,1,2,64,54,-,-,-,-,1,2,64,54,-,-,-,-,1,2,64,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,64,54,1,2,64,54,1,2,64,54,1,2,64,54,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,9,91,（再掲）企業常用雇用者5人以下,15,15,46,22,-,-,-,-,15,15,46,22,3,3,7,2,6,6,18,9,4,4,13,4,2,2,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,14,43,20,15,15,46,22,15,15,46,22,15,15,46,22,-,-,-,-
1,13200,市部,4,A,01,011,000,耕種農業,9,92,（再掲）企業常用雇用者20人以下,23,24,164,105,-,-,-,-,22,23,149,91,3,3,7,2,8,9,57,37,6,6,54,26,4,4,24,20,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,20,133,77,21,22,142,85,22,23,149,91,22,23,149,91,1,1,15,14
1,13200,市部,4,A,01,011,000,耕種農業,9,93,（再掲）企業常用雇用者50人以下,23,24,164,105,-,-,-,-,22,23,149,91,3,3,7,2,8,9,57,37,6,6,54,26,4,4,24,20,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,20,133,77,21,22,142,85,22,23,149,91,22,23,149,91,1,1,15,14
1,13200,市部,4,A,01,011,000,耕種農業,9,94,（再掲）企業常用雇用者100人以下,24,26,228,159,-,-,-,-,23,25,213,145,3,3,7,2,9,11,121,91,6,6,54,26,4,4,24,20,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,22,197,131,22,24,206,139,23,25,213,145,23,25,213,145,1,1,15,14
1,13200,市部,4,A,01,011,000,耕種農業,9,95,（再掲）企業常用雇用者200人以下,24,26,228,159,-,-,-,-,23,25,213,145,3,3,7,2,9,11,121,91,6,6,54,26,4,4,24,20,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,22,197,131,22,24,206,139,23,25,213,145,23,25,213,145,1,1,15,14
1,13200,市部,4,A,01,011,000,耕種農業,9,96,（再掲）企業常用雇用者300人以下,24,26,228,159,-,-,-,-,23,25,213,145,3,3,7,2,9,11,121,91,6,6,54,26,4,4,24,20,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,22,197,131,22,24,206,139,23,25,213,145,23,25,213,145,1,1,15,14
1,13200,市部,4,A,01,011,000,耕種農業,9,97,（再掲）企業常用雇用者900人以下,24,26,228,159,-,-,-,-,23,25,213,145,3,3,7,2,9,11,121,91,6,6,54,26,4,4,24,20,-,-,-,-,1,1,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,22,197,131,22,24,206,139,23,25,213,145,23,25,213,145,1,1,15,14
1,13200,市部,4,A,01,012,000,畜産農業,0,00,総数（企業常用雇用者規模）,6,26,274,263,-,-,-,-,5,24,262,251,-,-,-,-,1,1,3,1,1,2,13,11,1,1,4,-,-,-,-,-,2,20,242,239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,20,12,3,4,20,12,5,24,262,251,5,24,262,251,1,2,12,12
1,13200,市部,4,A,01,012,000,畜産農業,1,01,企業常用雇用者0～4人,3,12,7,1,-,-,-,-,3,12,7,1,-,-,-,-,1,1,3,1,-,-,-,-,1,1,4,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,1,2,2,7,1,3,12,7,1,3,12,7,1,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,1,03,企業常用雇用者10～19人,2,4,25,23,-,-,-,-,1,2,13,11,-,-,-,-,-,-,-,-,1,2,13,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,13,11,1,2,13,11,1,2,13,11,1,2,13,11,1,2,12,12
1,13200,市部,4,A,01,012,000,畜産農業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,1,07,企業常用雇用者100～299人,1,10,242,239,-,-,-,-,1,10,242,239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,242,239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,242,239,1,10,242,239,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,9,91,（再掲）企業常用雇用者5人以下,3,12,7,1,-,-,-,-,3,12,7,1,-,-,-,-,1,1,3,1,-,-,-,-,1,1,4,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,7,1,2,2,7,1,3,12,7,1,3,12,7,1,-,-,-,-
1,13200,市部,4,A,01,012,000,畜産農業,9,92,（再掲）企業常用雇用者20人以下,5,16,32,24,-,-,-,-,4,14,20,12,-,-,-,-,1,1,3,1,1,2,13,11,1,1,4,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,20,12,3,4,20,12,4,14,20,12,4,14,20,12,1,2,12,12
