地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13212,1321201304,日野市,日野市旭が丘,４丁目,日野市旭が丘４丁目,9,93,（再掲）資本金1億円以下,3,9,-,-,-,-,-,-,3,9,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,1,2
6,13212,1321201304,日野市,日野市旭が丘,４丁目,日野市旭が丘４丁目,9,94,（再掲）資本金3億円以下,4,421,-,-,-,-,-,-,4,421,-,-,-,-,1,412,-,-,-,-,-,-,1,4,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,1,2
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,0,00,総数（資本金階級）,17,139,-,-,-,-,-,-,17,139,-,-,4,36,3,37,-,-,2,12,-,-,3,10,-,-,2,3,-,-,-,-,1,18,-,-,1,22,-,-,1,1
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,01,資本金300万円未満,2,23,-,-,-,-,-,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,22,-,-,1,1
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,02,資本金300万～500万円未満,8,49,-,-,-,-,-,-,8,49,-,-,2,10,1,7,-,-,1,10,-,-,1,1,-,-,2,3,-,-,-,-,1,18,-,-,-,-,-,-,-,-
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,04,資本金1000万～3000万円未満,5,58,-,-,-,-,-,-,5,58,-,-,2,26,2,30,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,05,資本金3000万～5000万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,9,91,（再掲）資本金1000万円以下,16,131,-,-,-,-,-,-,16,131,-,-,4,36,3,37,-,-,2,12,-,-,2,2,-,-,2,3,-,-,-,-,1,18,-,-,1,22,-,-,1,1
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,9,92,（再掲）資本金5000万円以下,17,139,-,-,-,-,-,-,17,139,-,-,4,36,3,37,-,-,2,12,-,-,3,10,-,-,2,3,-,-,-,-,1,18,-,-,1,22,-,-,1,1
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,9,93,（再掲）資本金1億円以下,17,139,-,-,-,-,-,-,17,139,-,-,4,36,3,37,-,-,2,12,-,-,3,10,-,-,2,3,-,-,-,-,1,18,-,-,1,22,-,-,1,1
6,13212,1321201305,日野市,日野市旭が丘,５丁目,日野市旭が丘５丁目,9,94,（再掲）資本金3億円以下,17,139,-,-,-,-,-,-,17,139,-,-,4,36,3,37,-,-,2,12,-,-,3,10,-,-,2,3,-,-,-,-,1,18,-,-,1,22,-,-,1,1
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,0,00,総数（資本金階級）,17,173,-,-,-,-,-,-,17,173,-,-,3,29,3,60,-,-,-,-,1,7,3,14,1,5,1,7,1,9,1,5,-,-,1,9,2,28,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,01,資本金300万円未満,3,15,-,-,-,-,-,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,5,-,-,-,-,1,7,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,02,資本金300万～500万円未満,5,42,-,-,-,-,-,-,5,42,-,-,2,25,-,-,-,-,-,-,-,-,1,3,1,5,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,03,資本金500万～1000万円未満,1,9,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,04,資本金1000万～3000万円未満,8,107,-,-,-,-,-,-,8,107,-,-,1,4,3,60,-,-,-,-,1,7,1,8,-,-,1,7,-,-,-,-,-,-,-,-,1,21,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,9,91,（再掲）資本金1000万円以下,16,166,-,-,-,-,-,-,16,166,-,-,3,29,3,60,-,-,-,-,-,-,3,14,1,5,1,7,1,9,1,5,-,-,1,9,2,28,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,9,92,（再掲）資本金5000万円以下,17,173,-,-,-,-,-,-,17,173,-,-,3,29,3,60,-,-,-,-,1,7,3,14,1,5,1,7,1,9,1,5,-,-,1,9,2,28,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,9,93,（再掲）資本金1億円以下,17,173,-,-,-,-,-,-,17,173,-,-,3,29,3,60,-,-,-,-,1,7,3,14,1,5,1,7,1,9,1,5,-,-,1,9,2,28,-,-,-,-
6,13212,1321201306,日野市,日野市旭が丘,６丁目,日野市旭が丘６丁目,9,94,（再掲）資本金3億円以下,17,173,-,-,-,-,-,-,17,173,-,-,3,29,3,60,-,-,-,-,1,7,3,14,1,5,1,7,1,9,1,5,-,-,1,9,2,28,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,0,00,総数（資本金階級）,12,71,-,-,-,-,-,-,12,71,-,-,3,19,-,-,-,-,2,13,-,-,2,3,-,-,2,4,-,-,-,-,-,-,-,-,2,27,-,-,1,5
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,02,資本金300万～500万円未満,7,36,-,-,-,-,-,-,7,36,-,-,2,18,-,-,-,-,2,13,-,-,2,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,03,資本金500万～1000万円未満,3,28,-,-,-,-,-,-,3,28,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,27,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,04,資本金1000万～3000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,5
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,9,91,（再掲）資本金1000万円以下,12,71,-,-,-,-,-,-,12,71,-,-,3,19,-,-,-,-,2,13,-,-,2,3,-,-,2,4,-,-,-,-,-,-,-,-,2,27,-,-,1,5
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,9,92,（再掲）資本金5000万円以下,12,71,-,-,-,-,-,-,12,71,-,-,3,19,-,-,-,-,2,13,-,-,2,3,-,-,2,4,-,-,-,-,-,-,-,-,2,27,-,-,1,5
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,9,93,（再掲）資本金1億円以下,12,71,-,-,-,-,-,-,12,71,-,-,3,19,-,-,-,-,2,13,-,-,2,3,-,-,2,4,-,-,-,-,-,-,-,-,2,27,-,-,1,5
5,13212,1321202700,日野市,日野市大字新井,,日野市大字新井,9,94,（再掲）資本金3億円以下,12,71,-,-,-,-,-,-,12,71,-,-,3,19,-,-,-,-,2,13,-,-,2,3,-,-,2,4,-,-,-,-,-,-,-,-,2,27,-,-,1,5
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,0,00,総数（資本金階級）,10,83,-,-,-,-,-,-,10,83,-,-,2,5,1,3,-,-,1,10,-,-,3,55,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,1,4
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,01,資本金300万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,02,資本金300万～500万円未満,3,9,-,-,-,-,-,-,3,9,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,04,資本金1000万～3000万円未満,4,36,-,-,-,-,-,-,4,36,-,-,-,-,1,3,-,-,1,10,-,-,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,05,資本金3000万～5000万円未満,1,32,-,-,-,-,-,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,9,91,（再掲）資本金1000万円以下,8,41,-,-,-,-,-,-,8,41,-,-,2,5,1,3,-,-,-,-,-,-,2,23,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,1,4
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,9,92,（再掲）資本金5000万円以下,10,83,-,-,-,-,-,-,10,83,-,-,2,5,1,3,-,-,1,10,-,-,3,55,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,1,4
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,9,93,（再掲）資本金1億円以下,10,83,-,-,-,-,-,-,10,83,-,-,2,5,1,3,-,-,1,10,-,-,3,55,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,1,4
5,13212,1321202800,日野市,日野市大字石田,,日野市大字石田,9,94,（再掲）資本金3億円以下,10,83,-,-,-,-,-,-,10,83,-,-,2,5,1,3,-,-,1,10,-,-,3,55,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,1,4
5,13212,1321203700,日野市,日野市石田,,日野市石田,0,00,総数（資本金階級）,9,51,0,0,0,0,0,0,9,51,0,0,0,0,1,3,0,0,0,0,1,8,3,16,0,0,2,12,1,4,1,8,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,01,資本金300万円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,02,資本金300万～500万円未満,5,21,0,0,0,0,0,0,5,21,0,0,0,0,1,3,0,0,0,0,0,0,3,16,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,03,資本金500万～1000万円未満,1,4,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,04,資本金1000万～3000万円未満,2,18,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,05,資本金3000万～5000万円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,06,資本金5000万～1億円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,07,資本金1億～3億円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,08,資本金3億～10億円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,09,資本金10億～50億円未満,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,1,10,資本金50億円以上,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,9,91,（再掲）資本金1000万円以下,8,43,0,0,0,0,0,0,8,43,0,0,0,0,1,3,0,0,0,0,1,8,3,16,0,0,2,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,9,92,（再掲）資本金5000万円以下,8,43,0,0,0,0,0,0,8,43,0,0,0,0,1,3,0,0,0,0,1,8,3,16,0,0,2,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,9,93,（再掲）資本金1億円以下,8,43,0,0,0,0,0,0,8,43,0,0,0,0,1,3,0,0,0,0,1,8,3,16,0,0,2,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0
5,13212,1321203700,日野市,日野市石田,,日野市石田,9,94,（再掲）資本金3億円以下,8,43,0,0,0,0,0,0,8,43,0,0,0,0,1,3,0,0,0,0,1,8,3,16,0,0,2,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,0,00,総数（資本金階級）,5,29,-,-,-,-,-,-,5,29,-,-,-,-,1,3,-,-,-,-,-,-,2,8,-,-,1,10,-,-,1,8,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,02,資本金300万～500万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,1,3,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,04,資本金1000万～3000万円未満,1,10,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,9,91,（再掲）資本金1000万円以下,4,21,-,-,-,-,-,-,4,21,-,-,-,-,1,3,-,-,-,-,-,-,2,8,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,9,92,（再掲）資本金5000万円以下,4,21,-,-,-,-,-,-,4,21,-,-,-,-,1,3,-,-,-,-,-,-,2,8,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,9,93,（再掲）資本金1億円以下,4,21,-,-,-,-,-,-,4,21,-,-,-,-,1,3,-,-,-,-,-,-,2,8,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203701,日野市,日野市石田,１丁目,日野市石田１丁目,9,94,（再掲）資本金3億円以下,4,21,-,-,-,-,-,-,4,21,-,-,-,-,1,3,-,-,-,-,-,-,2,8,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203702,日野市,日野市石田,２丁目,日野市石田２丁目,0,00,総数（資本金階級）,4,22,-,-,-,-,-,-,4,22,-,-,-,-,-,-,-,-,-,-,1,8,1,8,-,-,1,2,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203702,日野市,日野市石田,２丁目,日野市石田２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203702,日野市,日野市石田,２丁目,日野市石田２丁目,1,02,資本金300万～500万円未満,2,10,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203702,日野市,日野市石田,２丁目,日野市石田２丁目,1,03,資本金500万～1000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203702,日野市,日野市石田,２丁目,日野市石田２丁目,1,04,資本金1000万～3000万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
