地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13101,千代田区,2,A,00,000,000,農業，林業,1,08,企業常用雇用者300～999人,1,16,938,933,-,-,-,-,1,16,938,933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,938,933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,2,A,00,000,000,農業，林業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,2,A,00,000,000,農業，林業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,2,A,00,000,000,農業，林業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,2,A,00,000,000,農業，林業,9,91,（再掲）企業常用雇用者5人以下,8,9,26,15,-,-,-,-,6,7,23,14,1,1,4,1,-,-,-,-,1,1,4,3,2,3,8,6,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,3,4,13,8,5,6,22,13,5,6,22,13,6,7,23,14,2,2,3,1
4,13101,千代田区,2,A,00,000,000,農業，林業,9,92,（再掲）企業常用雇用者20人以下,10,12,65,49,-,-,-,-,7,9,47,34,1,1,4,1,-,-,-,-,1,1,4,3,3,5,32,26,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,4,6,37,28,6,8,46,33,6,8,46,33,7,9,47,34,3,3,18,15
4,13101,千代田区,2,A,00,000,000,農業，林業,9,93,（再掲）企業常用雇用者50人以下,10,12,65,49,-,-,-,-,7,9,47,34,1,1,4,1,-,-,-,-,1,1,4,3,3,5,32,26,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,4,6,37,28,6,8,46,33,6,8,46,33,7,9,47,34,3,3,18,15
4,13101,千代田区,2,A,00,000,000,農業，林業,9,94,（再掲）企業常用雇用者100人以下,11,15,156,137,-,-,-,-,8,12,138,122,1,1,4,1,-,-,-,-,1,1,4,3,3,5,32,26,1,1,6,3,-,-,-,-,2,4,92,89,-,-,-,-,-,-,-,-,-,-,-,-,4,6,37,28,6,8,46,33,7,11,137,121,8,12,138,122,3,3,18,15
4,13101,千代田区,2,A,00,000,000,農業，林業,9,95,（再掲）企業常用雇用者200人以下,11,15,156,137,-,-,-,-,8,12,138,122,1,1,4,1,-,-,-,-,1,1,4,3,3,5,32,26,1,1,6,3,-,-,-,-,2,4,92,89,-,-,-,-,-,-,-,-,-,-,-,-,4,6,37,28,6,8,46,33,7,11,137,121,8,12,138,122,3,3,18,15
4,13101,千代田区,2,A,00,000,000,農業，林業,9,96,（再掲）企業常用雇用者300人以下,11,15,156,137,-,-,-,-,8,12,138,122,1,1,4,1,-,-,-,-,1,1,4,3,3,5,32,26,1,1,6,3,-,-,-,-,2,4,92,89,-,-,-,-,-,-,-,-,-,-,-,-,4,6,37,28,6,8,46,33,7,11,137,121,8,12,138,122,3,3,18,15
4,13101,千代田区,2,A,00,000,000,農業，林業,9,97,（再掲）企業常用雇用者900人以下,11,15,156,137,-,-,-,-,8,12,138,122,1,1,4,1,-,-,-,-,1,1,4,3,3,5,32,26,1,1,6,3,-,-,-,-,2,4,92,89,-,-,-,-,-,-,-,-,-,-,-,-,4,6,37,28,6,8,46,33,7,11,137,121,8,12,138,122,3,3,18,15
4,13101,千代田区,3,A,01,000,000,農業,0,00,総数（企業常用雇用者規模）,9,27,1086,1065,-,-,-,-,8,26,1071,1051,1,1,4,1,-,-,-,-,1,1,4,3,2,3,27,22,1,1,6,3,-,-,-,-,2,4,92,89,-,-,-,-,1,16,938,933,-,-,-,-,3,4,32,24,5,6,41,29,6,9,132,117,7,10,133,118,1,1,15,14
4,13101,千代田区,3,A,01,000,000,農業,1,01,企業常用雇用者0～4人,5,5,18,10,-,-,-,-,5,5,18,10,1,1,4,1,-,-,-,-,1,1,4,3,1,1,3,2,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,4,4,4,17,9,4,4,17,9,5,5,18,10,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,1,03,企業常用雇用者10～19人,1,1,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,15,14
4,13101,千代田区,3,A,01,000,000,農業,1,04,企業常用雇用者20～29人,1,2,24,20,-,-,-,-,1,2,24,20,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,1,2,24,20,1,2,24,20,1,2,24,20,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,1,06,企業常用雇用者50～99人,1,3,91,88,-,-,-,-,1,3,91,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,91,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,91,88,1,3,91,88,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,1,08,企業常用雇用者300～999人,1,16,938,933,-,-,-,-,1,16,938,933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,938,933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,9,91,（再掲）企業常用雇用者5人以下,5,5,18,10,-,-,-,-,5,5,18,10,1,1,4,1,-,-,-,-,1,1,4,3,1,1,3,2,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,2,8,4,4,4,17,9,4,4,17,9,5,5,18,10,-,-,-,-
4,13101,千代田区,3,A,01,000,000,農業,9,92,（再掲）企業常用雇用者20人以下,7,8,57,44,-,-,-,-,6,7,42,30,1,1,4,1,-,-,-,-,1,1,4,3,2,3,27,22,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,3,4,32,24,5,6,41,29,5,6,41,29,6,7,42,30,1,1,15,14
4,13101,千代田区,3,A,01,000,000,農業,9,93,（再掲）企業常用雇用者50人以下,7,8,57,44,-,-,-,-,6,7,42,30,1,1,4,1,-,-,-,-,1,1,4,3,2,3,27,22,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,3,4,32,24,5,6,41,29,5,6,41,29,6,7,42,30,1,1,15,14
4,13101,千代田区,3,A,01,000,000,農業,9,94,（再掲）企業常用雇用者100人以下,8,11,148,132,-,-,-,-,7,10,133,118,1,1,4,1,-,-,-,-,1,1,4,3,2,3,27,22,1,1,6,3,-,-,-,-,2,4,92,89,-,-,-,-,-,-,-,-,-,-,-,-,3,4,32,24,5,6,41,29,6,9,132,117,7,10,133,118,1,1,15,14
4,13101,千代田区,3,A,01,000,000,農業,9,95,（再掲）企業常用雇用者200人以下,8,11,148,132,-,-,-,-,7,10,133,118,1,1,4,1,-,-,-,-,1,1,4,3,2,3,27,22,1,1,6,3,-,-,-,-,2,4,92,89,-,-,-,-,-,-,-,-,-,-,-,-,3,4,32,24,5,6,41,29,6,9,132,117,7,10,133,118,1,1,15,14
4,13101,千代田区,3,A,01,000,000,農業,9,96,（再掲）企業常用雇用者300人以下,8,11,148,132,-,-,-,-,7,10,133,118,1,1,4,1,-,-,-,-,1,1,4,3,2,3,27,22,1,1,6,3,-,-,-,-,2,4,92,89,-,-,-,-,-,-,-,-,-,-,-,-,3,4,32,24,5,6,41,29,6,9,132,117,7,10,133,118,1,1,15,14
4,13101,千代田区,3,A,01,000,000,農業,9,97,（再掲）企業常用雇用者900人以下,8,11,148,132,-,-,-,-,7,10,133,118,1,1,4,1,-,-,-,-,1,1,4,3,2,3,27,22,1,1,6,3,-,-,-,-,2,4,92,89,-,-,-,-,-,-,-,-,-,-,-,-,3,4,32,24,5,6,41,29,6,9,132,117,7,10,133,118,1,1,15,14
4,13101,千代田区,4,A,01,011,000,耕種農業,0,00,総数（企業常用雇用者規模）,3,6,118,110,-,-,-,-,3,6,118,110,-,-,-,-,-,-,-,-,-,-,-,-,2,3,27,22,-,-,-,-,-,-,-,-,1,3,91,88,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,2,3,27,22,3,6,118,110,3,6,118,110,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,01,企業常用雇用者0～4人,1,1,3,2,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,04,企業常用雇用者20～29人,1,2,24,20,-,-,-,-,1,2,24,20,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,1,2,24,20,1,2,24,20,1,2,24,20,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,06,企業常用雇用者50～99人,1,3,91,88,-,-,-,-,1,3,91,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,91,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,91,88,1,3,91,88,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,9,91,（再掲）企業常用雇用者5人以下,1,1,3,2,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,2,1,1,3,2,1,1,3,2,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,9,92,（再掲）企業常用雇用者20人以下,2,3,27,22,-,-,-,-,2,3,27,22,-,-,-,-,-,-,-,-,-,-,-,-,2,3,27,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,2,3,27,22,2,3,27,22,2,3,27,22,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,9,93,（再掲）企業常用雇用者50人以下,2,3,27,22,-,-,-,-,2,3,27,22,-,-,-,-,-,-,-,-,-,-,-,-,2,3,27,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,2,3,27,22,2,3,27,22,2,3,27,22,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,9,94,（再掲）企業常用雇用者100人以下,3,6,118,110,-,-,-,-,3,6,118,110,-,-,-,-,-,-,-,-,-,-,-,-,2,3,27,22,-,-,-,-,-,-,-,-,1,3,91,88,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,2,3,27,22,3,6,118,110,3,6,118,110,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,9,95,（再掲）企業常用雇用者200人以下,3,6,118,110,-,-,-,-,3,6,118,110,-,-,-,-,-,-,-,-,-,-,-,-,2,3,27,22,-,-,-,-,-,-,-,-,1,3,91,88,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,2,3,27,22,3,6,118,110,3,6,118,110,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,9,96,（再掲）企業常用雇用者300人以下,3,6,118,110,-,-,-,-,3,6,118,110,-,-,-,-,-,-,-,-,-,-,-,-,2,3,27,22,-,-,-,-,-,-,-,-,1,3,91,88,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,2,3,27,22,3,6,118,110,3,6,118,110,-,-,-,-
4,13101,千代田区,4,A,01,011,000,耕種農業,9,97,（再掲）企業常用雇用者900人以下,3,6,118,110,-,-,-,-,3,6,118,110,-,-,-,-,-,-,-,-,-,-,-,-,2,3,27,22,-,-,-,-,-,-,-,-,1,3,91,88,-,-,-,-,-,-,-,-,-,-,-,-,1,2,24,20,2,3,27,22,3,6,118,110,3,6,118,110,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,0,00,総数（企業常用雇用者規模）,3,18,945,937,-,-,-,-,3,18,945,937,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,1,16,938,933,-,-,-,-,-,-,-,-,1,1,6,3,1,1,6,3,2,2,7,4,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,01,企業常用雇用者0～4人,2,2,7,4,-,-,-,-,2,2,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,3,1,1,6,3,2,2,7,4,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,08,企業常用雇用者300～999人,1,16,938,933,-,-,-,-,1,16,938,933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,938,933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,9,91,（再掲）企業常用雇用者5人以下,2,2,7,4,-,-,-,-,2,2,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,3,1,1,6,3,2,2,7,4,-,-,-,-
4,13101,千代田区,4,A,01,012,000,畜産農業,9,92,（再掲）企業常用雇用者20人以下,2,2,7,4,-,-,-,-,2,2,7,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,3,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,6,3,1,1,6,3,2,2,7,4,-,-,-,-
