地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13208,1320800304,調布市,調布市富士見町,４丁目,調布市富士見町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320800600,調布市,調布市布田,,調布市布田,1,1000,民営,8158,4109,4044,252,173,79,52,19,33,550,353,197,7304,3564,3735,6790,3292,3493,2923,1725,1193,3867,1567,2300,514,272,242,96,34,62,96,39,57,8158,4114,4039
5,13208,1320800600,調布市,調布市布田,,調布市布田,2,1100,個人,929,391,538,252,173,79,52,19,33,-,-,-,625,199,426,579,182,397,226,88,138,353,94,259,46,17,29,1,-,1,6,5,1,934,396,538
5,13208,1320800600,調布市,調布市布田,,調布市布田,3,1210,会社,6610,3580,3025,-,-,-,-,-,-,494,323,171,6116,3257,2854,5661,3003,2653,2418,1566,847,3243,1437,1806,455,254,201,95,34,61,89,34,55,6604,3580,3019
5,13208,1320800600,調布市,調布市布田,,調布市布田,3,1220,会社以外の法人,606,133,473,-,-,-,-,-,-,56,30,26,550,103,447,539,102,437,269,66,203,270,36,234,11,1,10,-,-,-,1,-,1,607,133,474
5,13208,1320800600,調布市,調布市布田,,調布市布田,2,1300,法人でない団体,13,5,8,-,-,-,-,-,-,-,-,-,13,5,8,11,5,6,10,5,5,1,-,1,2,-,2,-,-,-,-,-,-,13,5,8
6,13208,1320800601,調布市,調布市布田,１丁目,調布市布田１丁目,1,1000,民営,3658,1858,1800,131,96,35,22,6,16,233,152,81,3272,1604,1668,2992,1436,1556,1174,663,511,1818,773,1045,280,168,112,37,32,5,24,18,6,3645,1844,1801
6,13208,1320800601,調布市,調布市布田,１丁目,調布市布田１丁目,2,1100,個人,514,229,285,131,96,35,22,6,16,-,-,-,361,127,234,324,110,214,127,55,72,197,55,142,37,17,20,1,-,1,6,5,1,519,234,285
6,13208,1320800601,調布市,調布市布田,１丁目,調布市布田１丁目,3,1210,会社,2956,1593,1363,-,-,-,-,-,-,201,136,65,2755,1457,1298,2518,1306,1212,969,591,378,1549,715,834,237,151,86,36,32,4,18,13,5,2938,1574,1364
6,13208,1320800601,調布市,調布市布田,１丁目,調布市布田１丁目,3,1220,会社以外の法人,178,33,145,-,-,-,-,-,-,32,16,16,146,17,129,142,17,125,71,14,57,71,3,68,4,-,4,-,-,-,-,-,-,178,33,145
6,13208,1320800601,調布市,調布市布田,１丁目,調布市布田１丁目,2,1300,法人でない団体,10,3,7,-,-,-,-,-,-,-,-,-,10,3,7,8,3,5,7,3,4,1,-,1,2,-,2,-,-,-,-,-,-,10,3,7
6,13208,1320800602,調布市,調布市布田,２丁目,調布市布田２丁目,1,1000,民営,958,510,443,64,38,26,14,7,7,104,71,33,776,394,377,726,370,351,365,248,112,361,122,239,50,24,26,-,-,-,-,-,-,958,510,443
6,13208,1320800602,調布市,調布市布田,２丁目,調布市布田２丁目,2,1100,個人,197,67,130,64,38,26,14,7,7,-,-,-,119,22,97,113,22,91,50,17,33,63,5,58,6,-,6,-,-,-,-,-,-,197,67,130
6,13208,1320800602,調布市,調布市布田,２丁目,調布市布田２丁目,3,1210,会社,628,408,215,-,-,-,-,-,-,95,65,30,533,343,185,494,319,170,286,221,60,208,98,110,39,24,15,-,-,-,-,-,-,628,408,215
6,13208,1320800602,調布市,調布市布田,２丁目,調布市布田２丁目,3,1220,会社以外の法人,130,33,97,-,-,-,-,-,-,9,6,3,121,27,94,116,27,89,26,8,18,90,19,71,5,-,5,-,-,-,-,-,-,130,33,97
6,13208,1320800602,調布市,調布市布田,２丁目,調布市布田２丁目,2,1300,法人でない団体,3,2,1,-,-,-,-,-,-,-,-,-,3,2,1,3,2,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13208,1320800603,調布市,調布市布田,３丁目,調布市布田３丁目,1,1000,民営,571,333,238,17,11,6,2,-,2,81,43,38,471,279,192,453,268,185,233,174,59,220,94,126,18,11,7,7,2,5,1,1,-,565,332,233
6,13208,1320800603,調布市,調布市布田,３丁目,調布市布田３丁目,2,1100,個人,36,15,21,17,11,6,2,-,2,-,-,-,17,4,13,16,4,12,6,2,4,10,2,8,1,-,1,-,-,-,-,-,-,36,15,21
6,13208,1320800603,調布市,調布市布田,３丁目,調布市布田３丁目,3,1210,会社,483,304,179,-,-,-,-,-,-,76,41,35,407,263,144,392,253,139,192,163,29,200,90,110,15,10,5,7,2,5,1,1,-,477,303,174
6,13208,1320800603,調布市,調布市布田,３丁目,調布市布田３丁目,3,1220,会社以外の法人,52,14,38,-,-,-,-,-,-,5,2,3,47,12,35,45,11,34,35,9,26,10,2,8,2,1,1,-,-,-,-,-,-,52,14,38
6,13208,1320800603,調布市,調布市布田,３丁目,調布市布田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800604,調布市,調布市布田,４丁目,調布市布田４丁目,1,1000,民営,2527,1207,1320,23,17,6,10,5,5,87,58,29,2407,1127,1280,2276,1077,1199,986,563,423,1290,514,776,131,50,81,52,-,52,71,20,51,2546,1227,1319
6,13208,1320800604,調布市,調布市布田,４丁目,調布市布田４丁目,2,1100,個人,128,51,77,23,17,6,10,5,5,-,-,-,95,29,66,95,29,66,31,10,21,64,19,45,-,-,-,-,-,-,-,-,-,128,51,77
6,13208,1320800604,調布市,調布市布田,４丁目,調布市布田４丁目,3,1210,会社,2229,1129,1100,-,-,-,-,-,-,79,53,26,2150,1076,1074,2019,1026,993,851,533,318,1168,493,675,131,50,81,52,-,52,70,20,50,2247,1149,1098
6,13208,1320800604,調布市,調布市布田,４丁目,調布市布田４丁目,3,1220,会社以外の法人,170,27,143,-,-,-,-,-,-,8,5,3,162,22,140,162,22,140,104,20,84,58,2,56,-,-,-,-,-,-,1,-,1,171,27,144
6,13208,1320800604,調布市,調布市布田,４丁目,調布市布田４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800605,調布市,調布市布田,５丁目,調布市布田５丁目,1,1000,民営,183,100,83,12,7,5,3,1,2,29,19,10,139,73,66,124,68,56,66,40,26,58,28,30,15,5,10,-,-,-,-,-,-,183,100,83
6,13208,1320800605,調布市,調布市布田,５丁目,調布市布田５丁目,2,1100,個人,41,23,18,12,7,5,3,1,2,-,-,-,26,15,11,24,15,9,7,2,5,17,13,4,2,-,2,-,-,-,-,-,-,41,23,18
6,13208,1320800605,調布市,調布市布田,５丁目,調布市布田５丁目,3,1210,会社,122,69,53,-,-,-,-,-,-,29,19,10,93,50,43,80,45,35,50,32,18,30,13,17,13,5,8,-,-,-,-,-,-,122,69,53
6,13208,1320800605,調布市,調布市布田,５丁目,調布市布田５丁目,3,1220,会社以外の法人,20,8,12,-,-,-,-,-,-,-,-,-,20,8,12,20,8,12,9,6,3,11,2,9,-,-,-,-,-,-,-,-,-,20,8,12
6,13208,1320800605,調布市,調布市布田,５丁目,調布市布田５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320800606,調布市,調布市布田,６丁目,調布市布田６丁目,1,1000,民営,261,101,160,5,4,1,1,-,1,16,10,6,239,87,152,219,73,146,99,37,62,120,36,84,20,14,6,-,-,-,-,-,-,261,101,160
6,13208,1320800606,調布市,調布市布田,６丁目,調布市布田６丁目,2,1100,個人,13,6,7,5,4,1,1,-,1,-,-,-,7,2,5,7,2,5,5,2,3,2,-,2,-,-,-,-,-,-,-,-,-,13,6,7
6,13208,1320800606,調布市,調布市布田,６丁目,調布市布田６丁目,3,1210,会社,192,77,115,-,-,-,-,-,-,14,9,5,178,68,110,158,54,104,70,26,44,88,28,60,20,14,6,-,-,-,-,-,-,192,77,115
6,13208,1320800606,調布市,調布市布田,６丁目,調布市布田６丁目,3,1220,会社以外の法人,56,18,38,-,-,-,-,-,-,2,1,1,54,17,37,54,17,37,24,9,15,30,8,22,-,-,-,-,-,-,-,-,-,56,18,38
6,13208,1320800606,調布市,調布市布田,６丁目,調布市布田６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320801800,調布市,調布市緑ケ丘,,調布市緑ケ丘,1,1000,民営,1210,520,690,34,21,13,7,1,6,85,55,30,1084,443,641,1001,389,612,399,194,205,602,195,407,83,54,29,4,1,3,31,30,1,1237,549,688
5,13208,1320801800,調布市,調布市緑ケ丘,,調布市緑ケ丘,2,1100,個人,134,51,83,34,21,13,7,1,6,-,-,-,93,29,64,84,24,60,48,14,34,36,10,26,9,5,4,1,1,-,1,-,1,134,50,84
5,13208,1320801800,調布市,調布市緑ケ丘,,調布市緑ケ丘,3,1210,会社,505,267,238,-,-,-,-,-,-,77,49,28,428,218,210,356,170,186,176,112,64,180,58,122,72,48,24,-,-,-,30,30,-,535,297,238
5,13208,1320801800,調布市,調布市緑ケ丘,,調布市緑ケ丘,3,1220,会社以外の法人,571,202,369,-,-,-,-,-,-,8,6,2,563,196,367,561,195,366,175,68,107,386,127,259,2,1,1,3,-,3,-,-,-,568,202,366
5,13208,1320801800,調布市,調布市緑ケ丘,,調布市緑ケ丘,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801801,調布市,調布市緑ケ丘,１丁目,調布市緑ケ丘１丁目,1,1000,民営,733,312,421,19,11,8,2,-,2,51,31,20,661,270,391,650,267,383,205,109,96,445,158,287,11,3,8,4,1,3,1,-,1,730,311,419
6,13208,1320801801,調布市,調布市緑ケ丘,１丁目,調布市緑ケ丘１丁目,2,1100,個人,54,20,34,19,11,8,2,-,2,-,-,-,33,9,24,31,9,22,7,4,3,24,5,19,2,-,2,1,1,-,1,-,1,54,19,35
6,13208,1320801801,調布市,調布市緑ケ丘,１丁目,調布市緑ケ丘１丁目,3,1210,会社,181,103,78,-,-,-,-,-,-,51,31,20,130,72,58,121,69,52,50,40,10,71,29,42,9,3,6,-,-,-,-,-,-,181,103,78
6,13208,1320801801,調布市,調布市緑ケ丘,１丁目,調布市緑ケ丘１丁目,3,1220,会社以外の法人,498,189,309,-,-,-,-,-,-,-,-,-,498,189,309,498,189,309,148,65,83,350,124,226,-,-,-,3,-,3,-,-,-,495,189,306
6,13208,1320801801,調布市,調布市緑ケ丘,１丁目,調布市緑ケ丘１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,1,1000,民営,477,208,269,15,10,5,5,1,4,34,24,10,423,173,250,351,122,229,194,85,109,157,37,120,72,51,21,-,-,-,30,30,-,507,238,269
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,2,1100,個人,80,31,49,15,10,5,5,1,4,-,-,-,60,20,40,53,15,38,41,10,31,12,5,7,7,5,2,-,-,-,-,-,-,80,31,49
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,3,1210,会社,324,164,160,-,-,-,-,-,-,26,18,8,298,146,152,235,101,134,126,72,54,109,29,80,63,45,18,-,-,-,30,30,-,354,194,160
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,3,1220,会社以外の法人,73,13,60,-,-,-,-,-,-,8,6,2,65,7,58,63,6,57,27,3,24,36,3,33,2,1,1,-,-,-,-,-,-,73,13,60
6,13208,1320801802,調布市,調布市緑ケ丘,２丁目,調布市緑ケ丘２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,1,1000,民営,2204,1035,1169,56,44,12,13,4,9,132,87,45,2003,900,1103,1902,836,1066,643,375,268,1259,461,798,101,64,37,3,-,3,8,3,5,2209,1038,1171
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,2,1100,個人,129,66,63,56,44,12,13,4,9,-,-,-,60,18,42,50,14,36,29,12,17,21,2,19,10,4,6,-,-,-,1,1,-,130,67,63
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,3,1210,会社,1067,530,537,-,-,-,-,-,-,112,75,37,955,455,500,905,414,491,351,223,128,554,191,363,50,41,9,3,-,3,7,2,5,1071,532,539
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,3,1220,会社以外の法人,1008,439,569,-,-,-,-,-,-,20,12,8,988,427,561,947,408,539,263,140,123,684,268,416,41,19,22,-,-,-,-,-,-,1008,439,569
5,13208,1320802100,調布市,調布市若葉町,,調布市若葉町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,1,1000,民営,1017,455,562,14,8,6,3,1,2,37,22,15,963,424,539,916,400,516,265,142,123,651,258,393,47,24,23,-,-,-,-,-,-,1017,455,562
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,2,1100,個人,24,10,14,14,8,6,3,1,2,-,-,-,7,1,6,7,1,6,4,1,3,3,-,3,-,-,-,-,-,-,-,-,-,24,10,14
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,3,1210,会社,76,27,49,-,-,-,-,-,-,23,13,10,53,14,39,47,9,38,20,7,13,27,2,25,6,5,1,-,-,-,-,-,-,76,27,49
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,3,1220,会社以外の法人,917,418,499,-,-,-,-,-,-,14,9,5,903,409,494,862,390,472,241,134,107,621,256,365,41,19,22,-,-,-,-,-,-,917,418,499
6,13208,1320802101,調布市,調布市若葉町,１丁目,調布市若葉町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,1,1000,民営,984,464,520,37,32,5,10,3,7,77,53,24,860,376,484,807,337,470,289,162,127,518,175,343,53,39,14,3,-,3,8,3,5,989,467,522
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,2,1100,個人,97,52,45,37,32,5,10,3,7,-,-,-,50,17,33,40,13,27,23,11,12,17,2,15,10,4,6,-,-,-,1,1,-,98,53,45
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,3,1210,会社,855,407,448,-,-,-,-,-,-,71,50,21,784,357,427,741,322,419,256,151,105,485,171,314,43,35,8,3,-,3,7,2,5,859,409,450
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,3,1220,会社以外の法人,32,5,27,-,-,-,-,-,-,6,3,3,26,2,24,26,2,24,10,-,10,16,2,14,-,-,-,-,-,-,-,-,-,32,5,27
6,13208,1320802102,調布市,調布市若葉町,２丁目,調布市若葉町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,1,1000,民営,203,116,87,5,4,1,-,-,-,18,12,6,180,100,80,179,99,80,89,71,18,90,28,62,1,1,-,-,-,-,-,-,-,203,116,87
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,2,1100,個人,8,4,4,5,4,1,-,-,-,-,-,-,3,-,3,3,-,3,2,-,2,1,-,1,-,-,-,-,-,-,-,-,-,8,4,4
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,3,1210,会社,136,96,40,-,-,-,-,-,-,18,12,6,118,84,34,117,83,34,75,65,10,42,18,24,1,1,-,-,-,-,-,-,-,136,96,40
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,3,1220,会社以外の法人,59,16,43,-,-,-,-,-,-,-,-,-,59,16,43,59,16,43,12,6,6,47,10,37,-,-,-,-,-,-,-,-,-,59,16,43
6,13208,1320802103,調布市,調布市若葉町,３丁目,調布市若葉町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,1,1000,民営,1461,766,695,34,25,9,8,1,7,121,78,43,1298,662,636,1202,606,596,688,395,293,514,211,303,96,56,40,-,-,-,22,10,12,1483,776,707
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,2,1100,個人,142,84,58,34,25,9,8,1,7,-,-,-,100,58,42,75,45,30,27,13,14,48,32,16,25,13,12,-,-,-,-,-,-,142,84,58
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,3,1210,会社,835,519,316,-,-,-,-,-,-,114,73,41,721,446,275,661,403,258,333,261,72,328,142,186,60,43,17,-,-,-,2,1,1,837,520,317
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,3,1220,会社以外の法人,484,163,321,-,-,-,-,-,-,7,5,2,477,158,319,466,158,308,328,121,207,138,37,101,11,-,11,-,-,-,20,9,11,504,172,332
5,13208,1320802400,調布市,調布市深大寺北町,,調布市深大寺北町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,1,1000,民営,57,36,21,11,8,3,2,-,2,11,8,3,33,20,13,32,19,13,27,15,12,5,4,1,1,1,-,-,-,-,-,-,-,57,36,21
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,2,1100,個人,23,11,12,11,8,3,2,-,2,-,-,-,10,3,7,10,3,7,9,2,7,1,1,-,-,-,-,-,-,-,-,-,-,23,11,12
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,3,1210,会社,28,21,7,-,-,-,-,-,-,10,7,3,18,14,4,17,13,4,14,11,3,3,2,1,1,1,-,-,-,-,-,-,-,28,21,7
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,3,1220,会社以外の法人,6,4,2,-,-,-,-,-,-,1,1,-,5,3,2,5,3,2,4,2,2,1,1,-,-,-,-,-,-,-,-,-,-,6,4,2
6,13208,1320802401,調布市,調布市深大寺北町,１丁目,調布市深大寺北町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802402,調布市,調布市深大寺北町,２丁目,調布市深大寺北町２丁目,1,1000,民営,124,68,56,3,3,-,2,-,2,14,7,7,105,58,47,91,56,35,65,46,19,26,10,16,14,2,12,-,-,-,-,-,-,124,68,56
6,13208,1320802402,調布市,調布市深大寺北町,２丁目,調布市深大寺北町２丁目,2,1100,個人,9,5,4,3,3,-,2,-,2,-,-,-,4,2,2,4,2,2,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,9,5,4
6,13208,1320802402,調布市,調布市深大寺北町,２丁目,調布市深大寺北町２丁目,3,1210,会社,93,56,37,-,-,-,-,-,-,14,7,7,79,49,30,76,47,29,54,38,16,22,9,13,3,2,1,-,-,-,-,-,-,93,56,37
6,13208,1320802402,調布市,調布市深大寺北町,２丁目,調布市深大寺北町２丁目,3,1220,会社以外の法人,22,7,15,-,-,-,-,-,-,-,-,-,22,7,15,11,7,4,9,7,2,2,-,2,11,-,11,-,-,-,-,-,-,22,7,15
6,13208,1320802402,調布市,調布市深大寺北町,２丁目,調布市深大寺北町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802403,調布市,調布市深大寺北町,３丁目,調布市深大寺北町３丁目,1,1000,民営,151,76,75,2,2,-,-,-,-,5,4,1,144,70,74,111,43,68,61,27,34,50,16,34,33,27,6,-,-,-,2,1,1,153,77,76
6,13208,1320802403,調布市,調布市深大寺北町,３丁目,調布市深大寺北町３丁目,2,1100,個人,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13208,1320802403,調布市,調布市深大寺北町,３丁目,調布市深大寺北町３丁目,3,1210,会社,80,63,17,-,-,-,-,-,-,5,4,1,75,59,16,42,32,10,24,20,4,18,12,6,33,27,6,-,-,-,2,1,1,82,64,18
6,13208,1320802403,調布市,調布市深大寺北町,３丁目,調布市深大寺北町３丁目,3,1220,会社以外の法人,69,11,58,-,-,-,-,-,-,-,-,-,69,11,58,69,11,58,37,7,30,32,4,28,-,-,-,-,-,-,-,-,-,69,11,58
6,13208,1320802403,調布市,調布市深大寺北町,３丁目,調布市深大寺北町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802404,調布市,調布市深大寺北町,４丁目,調布市深大寺北町４丁目,1,1000,民営,557,226,331,2,-,2,-,-,-,15,9,6,540,217,323,537,217,320,304,133,171,233,84,149,3,-,3,-,-,-,20,9,11,577,235,342
6,13208,1320802404,調布市,調布市深大寺北町,４丁目,調布市深大寺北町４丁目,2,1100,個人,18,10,8,2,-,2,-,-,-,-,-,-,16,10,6,14,10,4,6,6,-,8,4,4,2,-,2,-,-,-,-,-,-,18,10,8
6,13208,1320802404,調布市,調布市深大寺北町,４丁目,調布市深大寺北町４丁目,3,1210,会社,174,83,91,-,-,-,-,-,-,10,6,4,164,77,87,163,77,86,29,24,5,134,53,81,1,-,1,-,-,-,-,-,-,174,83,91
6,13208,1320802404,調布市,調布市深大寺北町,４丁目,調布市深大寺北町４丁目,3,1220,会社以外の法人,365,133,232,-,-,-,-,-,-,5,3,2,360,130,230,360,130,230,269,103,166,91,27,64,-,-,-,-,-,-,20,9,11,385,142,243
6,13208,1320802404,調布市,調布市深大寺北町,４丁目,調布市深大寺北町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802405,調布市,調布市深大寺北町,５丁目,調布市深大寺北町５丁目,1,1000,民営,109,56,53,3,3,-,1,-,1,15,10,5,90,43,47,72,32,40,33,14,19,39,18,21,18,11,7,-,-,-,-,-,-,109,56,53
6,13208,1320802405,調布市,調布市深大寺北町,５丁目,調布市深大寺北町５丁目,2,1100,個人,40,25,15,3,3,-,1,-,1,-,-,-,36,22,14,20,12,8,4,2,2,16,10,6,16,10,6,-,-,-,-,-,-,40,25,15
6,13208,1320802405,調布市,調布市深大寺北町,５丁目,調布市深大寺北町５丁目,3,1210,会社,56,24,32,-,-,-,-,-,-,15,10,5,41,14,27,39,13,26,25,10,15,14,3,11,2,1,1,-,-,-,-,-,-,56,24,32
6,13208,1320802405,調布市,調布市深大寺北町,５丁目,調布市深大寺北町５丁目,3,1220,会社以外の法人,13,7,6,-,-,-,-,-,-,-,-,-,13,7,6,13,7,6,4,2,2,9,5,4,-,-,-,-,-,-,-,-,-,13,7,6
6,13208,1320802405,調布市,調布市深大寺北町,５丁目,調布市深大寺北町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802406,調布市,調布市深大寺北町,６丁目,調布市深大寺北町６丁目,1,1000,民営,399,257,142,12,8,4,3,1,2,45,29,16,339,219,120,318,210,108,160,132,28,158,78,80,21,9,12,-,-,-,-,-,-,399,257,142
6,13208,1320802406,調布市,調布市深大寺北町,６丁目,調布市深大寺北町６丁目,2,1100,個人,48,29,19,12,8,4,3,1,2,-,-,-,33,20,13,26,17,9,5,1,4,21,16,5,7,3,4,-,-,-,-,-,-,48,29,19
6,13208,1320802406,調布市,調布市深大寺北町,６丁目,調布市深大寺北町６丁目,3,1210,会社,342,227,115,-,-,-,-,-,-,44,28,16,298,199,99,284,193,91,150,131,19,134,62,72,14,6,8,-,-,-,-,-,-,342,227,115
6,13208,1320802406,調布市,調布市深大寺北町,６丁目,調布市深大寺北町６丁目,3,1220,会社以外の法人,9,1,8,-,-,-,-,-,-,1,1,-,8,-,8,8,-,8,5,-,5,3,-,3,-,-,-,-,-,-,-,-,-,9,1,8
6,13208,1320802406,調布市,調布市深大寺北町,６丁目,調布市深大寺北町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802407,調布市,調布市深大寺北町,７丁目,調布市深大寺北町７丁目,1,1000,民営,64,47,17,1,1,-,-,-,-,16,11,5,47,35,12,41,29,12,38,28,10,3,1,2,6,6,-,-,-,-,-,-,-,64,47,17
6,13208,1320802407,調布市,調布市深大寺北町,７丁目,調布市深大寺北町７丁目,2,1100,個人,2,2,-,1,1,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13208,1320802407,調布市,調布市深大寺北町,７丁目,調布市深大寺北町７丁目,3,1210,会社,62,45,17,-,-,-,-,-,-,16,11,5,46,34,12,40,28,12,37,27,10,3,1,2,6,6,-,-,-,-,-,-,-,62,45,17
