地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13224,1322401903,多摩市,多摩市南野,３丁目,多摩市南野３丁目,2,1100,個人,42,23,19,13,10,3,3,-,3,-,-,-,26,13,13,8,2,6,5,2,3,3,-,3,18,11,7,-,-,-,-,-,-,42,23,19
6,13224,1322401903,多摩市,多摩市南野,３丁目,多摩市南野３丁目,3,1210,会社,170,104,66,-,-,-,-,-,-,18,12,6,152,92,60,138,89,49,92,80,12,46,9,37,14,3,11,-,-,-,1,1,-,171,105,66
6,13224,1322401903,多摩市,多摩市南野,３丁目,多摩市南野３丁目,3,1220,会社以外の法人,88,22,66,-,-,-,-,-,-,2,1,1,86,21,65,86,21,65,46,18,28,40,3,37,-,-,-,-,-,-,3,2,1,91,24,67
6,13224,1322401903,多摩市,多摩市南野,３丁目,多摩市南野３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13224,1322400700,多摩市,多摩市百草,,多摩市百草,1,1000,民営,47,27,20,6,3,3,2,1,1,16,12,4,23,11,12,23,11,12,18,11,7,5,-,5,-,-,-,-,-,-,-,-,-,47,27,20
5,13224,1322400700,多摩市,多摩市百草,,多摩市百草,2,1100,個人,12,6,6,6,3,3,2,1,1,-,-,-,4,2,2,4,2,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,12,6,6
5,13224,1322400700,多摩市,多摩市百草,,多摩市百草,3,1210,会社,35,21,14,-,-,-,-,-,-,16,12,4,19,9,10,19,9,10,14,9,5,5,-,5,-,-,-,-,-,-,-,-,-,35,21,14
5,13224,1322400700,多摩市,多摩市百草,,多摩市百草,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13224,1322400700,多摩市,多摩市百草,,多摩市百草,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13224,1322400200,多摩市,多摩市連光寺,,多摩市連光寺,1,1000,民営,1765,856,909,26,23,3,12,2,10,99,68,31,1628,763,865,1516,725,791,972,510,462,544,215,329,112,38,74,-,-,-,14,7,7,1779,863,916
5,13224,1322400200,多摩市,多摩市連光寺,,多摩市連光寺,2,1100,個人,58,35,23,26,23,3,12,2,10,-,-,-,20,10,10,16,9,7,11,4,7,5,5,-,4,1,3,-,-,-,-,-,-,58,35,23
5,13224,1322400200,多摩市,多摩市連光寺,,多摩市連光寺,3,1210,会社,578,278,300,-,-,-,-,-,-,80,53,27,498,225,273,481,210,271,206,111,95,275,99,176,17,15,2,-,-,-,9,5,4,587,283,304
5,13224,1322400200,多摩市,多摩市連光寺,,多摩市連光寺,3,1220,会社以外の法人,1128,543,585,-,-,-,-,-,-,19,15,4,1109,528,581,1018,506,512,755,395,360,263,111,152,91,22,69,-,-,-,5,2,3,1133,545,588
5,13224,1322400200,多摩市,多摩市連光寺,,多摩市連光寺,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1
6,13224,1322400201,多摩市,多摩市連光寺,１丁目,多摩市連光寺１丁目,1,1000,民営,581,226,355,7,6,1,2,-,2,32,20,12,540,200,340,532,197,335,396,152,244,136,45,91,8,3,5,-,-,-,3,-,3,584,226,358
6,13224,1322400201,多摩市,多摩市連光寺,１丁目,多摩市連光寺１丁目,2,1100,個人,17,11,6,7,6,1,2,-,2,-,-,-,8,5,3,5,5,-,-,-,-,5,5,-,3,-,3,-,-,-,-,-,-,17,11,6
6,13224,1322400201,多摩市,多摩市連光寺,１丁目,多摩市連光寺１丁目,3,1210,会社,73,36,37,-,-,-,-,-,-,24,14,10,49,22,27,44,19,25,20,12,8,24,7,17,5,3,2,-,-,-,-,-,-,73,36,37
6,13224,1322400201,多摩市,多摩市連光寺,１丁目,多摩市連光寺１丁目,3,1220,会社以外の法人,490,179,311,-,-,-,-,-,-,8,6,2,482,173,309,482,173,309,376,140,236,106,33,73,-,-,-,-,-,-,3,-,3,493,179,314
6,13224,1322400201,多摩市,多摩市連光寺,１丁目,多摩市連光寺１丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1
6,13224,1322400202,多摩市,多摩市連光寺,２丁目,多摩市連光寺２丁目,1,1000,民営,646,372,274,4,2,2,2,-,2,26,19,7,614,351,263,523,329,194,371,255,116,152,74,78,91,22,69,-,-,-,2,2,-,648,374,274
6,13224,1322400202,多摩市,多摩市連光寺,２丁目,多摩市連光寺２丁目,2,1100,個人,6,2,4,4,2,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,2,4
6,13224,1322400202,多摩市,多摩市連光寺,２丁目,多摩市連光寺２丁目,3,1210,会社,105,33,72,-,-,-,-,-,-,17,11,6,88,22,66,88,22,66,35,14,21,53,8,45,-,-,-,-,-,-,-,-,-,105,33,72
6,13224,1322400202,多摩市,多摩市連光寺,２丁目,多摩市連光寺２丁目,3,1220,会社以外の法人,535,337,198,-,-,-,-,-,-,9,8,1,526,329,197,435,307,128,336,241,95,99,66,33,91,22,69,-,-,-,2,2,-,537,339,198
6,13224,1322400202,多摩市,多摩市連光寺,２丁目,多摩市連光寺２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400203,多摩市,多摩市連光寺,３丁目,多摩市連光寺３丁目,1,1000,民営,197,74,123,9,9,-,2,-,2,10,6,4,176,59,117,167,50,117,50,16,34,117,34,83,9,9,-,-,-,-,-,-,-,197,74,123
6,13224,1322400203,多摩市,多摩市連光寺,３丁目,多摩市連光寺３丁目,2,1100,個人,19,12,7,9,9,-,2,-,2,-,-,-,8,3,5,8,3,5,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,19,12,7
6,13224,1322400203,多摩市,多摩市連光寺,３丁目,多摩市連光寺３丁目,3,1210,会社,98,51,47,-,-,-,-,-,-,10,6,4,88,45,43,79,36,43,8,5,3,71,31,40,9,9,-,-,-,-,-,-,-,98,51,47
6,13224,1322400203,多摩市,多摩市連光寺,３丁目,多摩市連光寺３丁目,3,1220,会社以外の法人,80,11,69,-,-,-,-,-,-,-,-,-,80,11,69,80,11,69,34,8,26,46,3,43,-,-,-,-,-,-,-,-,-,80,11,69
6,13224,1322400203,多摩市,多摩市連光寺,３丁目,多摩市連光寺３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400204,多摩市,多摩市連光寺,４丁目,多摩市連光寺４丁目,1,1000,民営,19,12,7,-,-,-,-,-,-,13,8,5,6,4,2,6,4,2,4,3,1,2,1,1,-,-,-,-,-,-,-,-,-,19,12,7
6,13224,1322400204,多摩市,多摩市連光寺,４丁目,多摩市連光寺４丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400204,多摩市,多摩市連光寺,４丁目,多摩市連光寺４丁目,3,1210,会社,14,10,4,-,-,-,-,-,-,12,8,4,2,2,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,14,10,4
6,13224,1322400204,多摩市,多摩市連光寺,４丁目,多摩市連光寺４丁目,3,1220,会社以外の法人,5,2,3,-,-,-,-,-,-,1,-,1,4,2,2,4,2,2,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,5,2,3
6,13224,1322400204,多摩市,多摩市連光寺,４丁目,多摩市連光寺４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400205,多摩市,多摩市連光寺,５丁目,多摩市連光寺５丁目,1,1000,民営,88,51,37,-,-,-,1,-,1,7,5,2,80,46,34,77,43,34,23,12,11,54,31,23,3,3,-,-,-,-,5,1,4,93,52,41
6,13224,1322400205,多摩市,多摩市連光寺,５丁目,多摩市連光寺５丁目,2,1100,個人,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
6,13224,1322400205,多摩市,多摩市連光寺,５丁目,多摩市連光寺５丁目,3,1210,会社,69,37,32,-,-,-,-,-,-,6,4,2,63,33,30,60,30,30,16,7,9,44,23,21,3,3,-,-,-,-,5,1,4,74,38,36
6,13224,1322400205,多摩市,多摩市連光寺,５丁目,多摩市連光寺５丁目,3,1220,会社以外の法人,18,14,4,-,-,-,-,-,-,1,1,-,17,13,4,17,13,4,7,5,2,10,8,2,-,-,-,-,-,-,-,-,-,18,14,4
6,13224,1322400205,多摩市,多摩市連光寺,５丁目,多摩市連光寺５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400206,多摩市,多摩市連光寺,６丁目,多摩市連光寺６丁目,1,1000,民営,91,62,29,6,6,-,5,2,3,11,10,1,69,44,25,68,43,25,50,34,16,18,9,9,1,1,-,-,-,-,-,-,-,91,62,29
6,13224,1322400206,多摩市,多摩市連光寺,６丁目,多摩市連光寺６丁目,2,1100,個人,15,10,5,6,6,-,5,2,3,-,-,-,4,2,2,3,1,2,3,1,2,-,-,-,1,1,-,-,-,-,-,-,-,15,10,5
6,13224,1322400206,多摩市,多摩市連光寺,６丁目,多摩市連光寺６丁目,3,1210,会社,76,52,24,-,-,-,-,-,-,11,10,1,65,42,23,65,42,23,47,33,14,18,9,9,-,-,-,-,-,-,-,-,-,76,52,24
6,13224,1322400206,多摩市,多摩市連光寺,６丁目,多摩市連光寺６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400206,多摩市,多摩市連光寺,６丁目,多摩市連光寺６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400291,多摩市,多摩市連光寺,（１～６丁目を除く）,多摩市連光寺（１～６丁目を除く）,1,1000,民営,143,59,84,-,-,-,-,-,-,-,-,-,143,59,84,143,59,84,78,38,40,65,21,44,-,-,-,-,-,-,4,4,-,147,63,84
6,13224,1322400291,多摩市,多摩市連光寺,（１～６丁目を除く）,多摩市連光寺（１～６丁目を除く）,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400291,多摩市,多摩市連光寺,（１～６丁目を除く）,多摩市連光寺（１～６丁目を除く）,3,1210,会社,143,59,84,-,-,-,-,-,-,-,-,-,143,59,84,143,59,84,78,38,40,65,21,44,-,-,-,-,-,-,4,4,-,147,63,84
6,13224,1322400291,多摩市,多摩市連光寺,（１～６丁目を除く）,多摩市連光寺（１～６丁目を除く）,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322400291,多摩市,多摩市連光寺,（１～６丁目を除く）,多摩市連光寺（１～６丁目を除く）,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13224,1322402100,多摩市,多摩市和田,,多摩市和田,1,1000,民営,2583,1491,1092,38,31,7,6,1,5,159,104,55,2380,1355,1025,2366,1347,1019,1173,744,429,1193,603,590,14,8,6,9,8,1,18,14,4,2592,1497,1095
5,13224,1322402100,多摩市,多摩市和田,,多摩市和田,2,1100,個人,148,74,74,38,31,7,6,1,5,-,-,-,104,42,62,104,42,62,25,8,17,79,34,45,-,-,-,-,-,-,1,-,1,149,74,75
5,13224,1322402100,多摩市,多摩市和田,,多摩市和田,3,1210,会社,1789,1175,614,-,-,-,-,-,-,149,96,53,1640,1079,561,1627,1072,555,662,547,115,965,525,440,13,7,6,9,8,1,17,14,3,1797,1181,616
5,13224,1322402100,多摩市,多摩市和田,,多摩市和田,3,1220,会社以外の法人,646,242,404,-,-,-,-,-,-,10,8,2,636,234,402,635,233,402,486,189,297,149,44,105,1,1,-,-,-,-,-,-,-,646,242,404
5,13224,1322402100,多摩市,多摩市和田,,多摩市和田,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402103,多摩市,多摩市和田,３丁目,多摩市和田３丁目,1,1000,民営,109,54,55,3,3,-,-,-,-,3,1,2,103,50,53,103,50,53,10,4,6,93,46,47,-,-,-,-,-,-,1,1,-,110,55,55
6,13224,1322402103,多摩市,多摩市和田,３丁目,多摩市和田３丁目,2,1100,個人,18,3,15,3,3,-,-,-,-,-,-,-,15,-,15,15,-,15,2,-,2,13,-,13,-,-,-,-,-,-,-,-,-,18,3,15
6,13224,1322402103,多摩市,多摩市和田,３丁目,多摩市和田３丁目,3,1210,会社,91,51,40,-,-,-,-,-,-,3,1,2,88,50,38,88,50,38,8,4,4,80,46,34,-,-,-,-,-,-,1,1,-,92,52,40
6,13224,1322402103,多摩市,多摩市和田,３丁目,多摩市和田３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402103,多摩市,多摩市和田,３丁目,多摩市和田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402191,多摩市,多摩市和田,（３丁目を除く）,多摩市和田（３丁目を除く）,1,1000,民営,2474,1437,1037,35,28,7,6,1,5,156,103,53,2277,1305,972,2263,1297,966,1163,740,423,1100,557,543,14,8,6,9,8,1,17,13,4,2482,1442,1040
6,13224,1322402191,多摩市,多摩市和田,（３丁目を除く）,多摩市和田（３丁目を除く）,2,1100,個人,130,71,59,35,28,7,6,1,5,-,-,-,89,42,47,89,42,47,23,8,15,66,34,32,-,-,-,-,-,-,1,-,1,131,71,60
6,13224,1322402191,多摩市,多摩市和田,（３丁目を除く）,多摩市和田（３丁目を除く）,3,1210,会社,1698,1124,574,-,-,-,-,-,-,146,95,51,1552,1029,523,1539,1022,517,654,543,111,885,479,406,13,7,6,9,8,1,16,13,3,1705,1129,576
6,13224,1322402191,多摩市,多摩市和田,（３丁目を除く）,多摩市和田（３丁目を除く）,3,1220,会社以外の法人,646,242,404,-,-,-,-,-,-,10,8,2,636,234,402,635,233,402,486,189,297,149,44,105,1,1,-,-,-,-,-,-,-,646,242,404
6,13224,1322402191,多摩市,多摩市和田,（３丁目を除く）,多摩市和田（３丁目を除く）,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13224,1322402400,多摩市,多摩市馬引沢,,多摩市馬引沢,1,1000,民営,551,252,299,25,17,8,7,2,5,46,31,15,473,202,271,433,195,238,175,104,71,258,91,167,40,7,33,-,-,-,1,1,-,552,253,299
5,13224,1322402400,多摩市,多摩市馬引沢,,多摩市馬引沢,2,1100,個人,87,35,52,25,17,8,7,2,5,-,-,-,55,16,39,54,15,39,21,4,17,33,11,22,1,1,-,-,-,-,-,-,-,87,35,52
5,13224,1322402400,多摩市,多摩市馬引沢,,多摩市馬引沢,3,1210,会社,396,185,211,-,-,-,-,-,-,43,29,14,353,156,197,322,154,168,131,84,47,191,70,121,31,2,29,-,-,-,1,1,-,397,186,211
5,13224,1322402400,多摩市,多摩市馬引沢,,多摩市馬引沢,3,1220,会社以外の法人,68,32,36,-,-,-,-,-,-,3,2,1,65,30,35,57,26,31,23,16,7,34,10,24,8,4,4,-,-,-,-,-,-,68,32,36
5,13224,1322402400,多摩市,多摩市馬引沢,,多摩市馬引沢,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402401,多摩市,多摩市馬引沢,１丁目,多摩市馬引沢１丁目,1,1000,民営,238,122,116,10,6,4,4,2,2,26,22,4,198,92,106,188,87,101,104,54,50,84,33,51,10,5,5,-,-,-,1,1,-,239,123,116
6,13224,1322402401,多摩市,多摩市馬引沢,１丁目,多摩市馬引沢１丁目,2,1100,個人,26,10,16,10,6,4,4,2,2,-,-,-,12,2,10,12,2,10,9,2,7,3,-,3,-,-,-,-,-,-,-,-,-,26,10,16
6,13224,1322402401,多摩市,多摩市馬引沢,１丁目,多摩市馬引沢１丁目,3,1210,会社,194,103,91,-,-,-,-,-,-,26,22,4,168,81,87,166,80,86,85,47,38,81,33,48,2,1,1,-,-,-,1,1,-,195,104,91
6,13224,1322402401,多摩市,多摩市馬引沢,１丁目,多摩市馬引沢１丁目,3,1220,会社以外の法人,18,9,9,-,-,-,-,-,-,-,-,-,18,9,9,10,5,5,10,5,5,-,-,-,8,4,4,-,-,-,-,-,-,18,9,9
6,13224,1322402401,多摩市,多摩市馬引沢,１丁目,多摩市馬引沢１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402402,多摩市,多摩市馬引沢,２丁目,多摩市馬引沢２丁目,1,1000,民営,313,130,183,15,11,4,3,-,3,20,9,11,275,110,165,245,108,137,71,50,21,174,58,116,30,2,28,-,-,-,-,-,-,313,130,183
6,13224,1322402402,多摩市,多摩市馬引沢,２丁目,多摩市馬引沢２丁目,2,1100,個人,61,25,36,15,11,4,3,-,3,-,-,-,43,14,29,42,13,29,12,2,10,30,11,19,1,1,-,-,-,-,-,-,-,61,25,36
6,13224,1322402402,多摩市,多摩市馬引沢,２丁目,多摩市馬引沢２丁目,3,1210,会社,202,82,120,-,-,-,-,-,-,17,7,10,185,75,110,156,74,82,46,37,9,110,37,73,29,1,28,-,-,-,-,-,-,202,82,120
6,13224,1322402402,多摩市,多摩市馬引沢,２丁目,多摩市馬引沢２丁目,3,1220,会社以外の法人,50,23,27,-,-,-,-,-,-,3,2,1,47,21,26,47,21,26,13,11,2,34,10,24,-,-,-,-,-,-,-,-,-,50,23,27
6,13224,1322402402,多摩市,多摩市馬引沢,２丁目,多摩市馬引沢２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13224,1322402700,多摩市,多摩市唐木田,,多摩市唐木田,1,1000,民営,1914,1024,890,22,17,5,4,-,4,49,35,14,1839,972,867,1763,963,800,1110,804,306,653,159,494,76,9,67,15,12,3,12,8,4,1911,1020,891
5,13224,1322402700,多摩市,多摩市唐木田,,多摩市唐木田,2,1100,個人,78,30,48,22,17,5,4,-,4,-,-,-,52,13,39,48,12,36,14,5,9,34,7,27,4,1,3,-,-,-,-,-,-,78,30,48
5,13224,1322402700,多摩市,多摩市唐木田,,多摩市唐木田,3,1210,会社,1286,765,521,-,-,-,-,-,-,41,28,13,1245,737,508,1211,730,481,786,628,158,425,102,323,34,7,27,15,12,3,5,4,1,1276,757,519
5,13224,1322402700,多摩市,多摩市唐木田,,多摩市唐木田,3,1220,会社以外の法人,550,229,321,-,-,-,-,-,-,8,7,1,542,222,320,504,221,283,310,171,139,194,50,144,38,1,37,-,-,-,7,4,3,557,233,324
5,13224,1322402700,多摩市,多摩市唐木田,,多摩市唐木田,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402701,多摩市,多摩市唐木田,１丁目,多摩市唐木田１丁目,1,1000,民営,841,294,547,22,17,5,4,-,4,42,28,14,773,249,524,697,240,457,224,134,90,473,106,367,76,9,67,2,2,-,2,2,-,841,294,547
6,13224,1322402701,多摩市,多摩市唐木田,１丁目,多摩市唐木田１丁目,2,1100,個人,78,30,48,22,17,5,4,-,4,-,-,-,52,13,39,48,12,36,14,5,9,34,7,27,4,1,3,-,-,-,-,-,-,78,30,48
6,13224,1322402701,多摩市,多摩市唐木田,１丁目,多摩市唐木田１丁目,3,1210,会社,631,251,380,-,-,-,-,-,-,38,25,13,593,226,367,559,219,340,179,126,53,380,93,287,34,7,27,2,2,-,2,2,-,631,251,380
6,13224,1322402701,多摩市,多摩市唐木田,１丁目,多摩市唐木田１丁目,3,1220,会社以外の法人,132,13,119,-,-,-,-,-,-,4,3,1,128,10,118,90,9,81,31,3,28,59,6,53,38,1,37,-,-,-,-,-,-,132,13,119
6,13224,1322402701,多摩市,多摩市唐木田,１丁目,多摩市唐木田１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402702,多摩市,多摩市唐木田,２丁目,多摩市唐木田２丁目,1,1000,民営,400,194,206,-,-,-,-,-,-,4,4,-,396,190,206,396,190,206,278,163,115,118,27,91,-,-,-,2,2,-,8,4,4,406,196,210
6,13224,1322402702,多摩市,多摩市唐木田,２丁目,多摩市唐木田２丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402702,多摩市,多摩市唐木田,２丁目,多摩市唐木田２丁目,3,1210,会社,92,58,34,-,-,-,-,-,-,-,-,-,92,58,34,92,58,34,69,56,13,23,2,21,-,-,-,2,2,-,1,-,1,91,56,35
6,13224,1322402702,多摩市,多摩市唐木田,２丁目,多摩市唐木田２丁目,3,1220,会社以外の法人,308,136,172,-,-,-,-,-,-,4,4,-,304,132,172,304,132,172,209,107,102,95,25,70,-,-,-,-,-,-,7,4,3,315,140,175
6,13224,1322402702,多摩市,多摩市唐木田,２丁目,多摩市唐木田２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402703,多摩市,多摩市唐木田,３丁目,多摩市唐木田３丁目,1,1000,民営,673,536,137,-,-,-,-,-,-,3,3,-,670,533,137,670,533,137,608,507,101,62,26,36,-,-,-,11,8,3,2,2,-,664,530,134
6,13224,1322402703,多摩市,多摩市唐木田,３丁目,多摩市唐木田３丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402703,多摩市,多摩市唐木田,３丁目,多摩市唐木田３丁目,3,1210,会社,563,456,107,-,-,-,-,-,-,3,3,-,560,453,107,560,453,107,538,446,92,22,7,15,-,-,-,11,8,3,2,2,-,554,450,104
6,13224,1322402703,多摩市,多摩市唐木田,３丁目,多摩市唐木田３丁目,3,1220,会社以外の法人,110,80,30,-,-,-,-,-,-,-,-,-,110,80,30,110,80,30,70,61,9,40,19,21,-,-,-,-,-,-,-,-,-,110,80,30
6,13224,1322402703,多摩市,多摩市唐木田,３丁目,多摩市唐木田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13224,1322402500,多摩市,多摩市山王下,,多摩市山王下,1,1000,民営,730,392,338,3,3,-,-,-,-,60,41,19,667,348,319,648,339,309,390,265,125,258,74,184,19,9,10,4,3,1,26,24,2,752,413,339
5,13224,1322402500,多摩市,多摩市山王下,,多摩市山王下,2,1100,個人,18,9,9,3,3,-,-,-,-,-,-,-,15,6,9,9,4,5,8,4,4,1,-,1,6,2,4,-,-,-,-,-,-,18,9,9
5,13224,1322402500,多摩市,多摩市山王下,,多摩市山王下,3,1210,会社,508,313,195,-,-,-,-,-,-,55,36,19,453,277,176,440,270,170,282,214,68,158,56,102,13,7,6,4,3,1,26,24,2,530,334,196
5,13224,1322402500,多摩市,多摩市山王下,,多摩市山王下,3,1220,会社以外の法人,204,70,134,-,-,-,-,-,-,5,5,-,199,65,134,199,65,134,100,47,53,99,18,81,-,-,-,-,-,-,-,-,-,204,70,134
5,13224,1322402500,多摩市,多摩市山王下,,多摩市山王下,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13224,1322402501,多摩市,多摩市山王下,１丁目,多摩市山王下１丁目,1,1000,民営,560,283,277,3,3,-,-,-,-,57,38,19,500,242,258,481,233,248,273,175,98,208,58,150,19,9,10,-,-,-,17,17,-,577,300,277
6,13224,1322402501,多摩市,多摩市山王下,１丁目,多摩市山王下１丁目,2,1100,個人,18,9,9,3,3,-,-,-,-,-,-,-,15,6,9,9,4,5,8,4,4,1,-,1,6,2,4,-,-,-,-,-,-,18,9,9
6,13224,1322402501,多摩市,多摩市山王下,１丁目,多摩市山王下１丁目,3,1210,会社,338,204,134,-,-,-,-,-,-,52,33,19,286,171,115,273,164,109,165,124,41,108,40,68,13,7,6,-,-,-,17,17,-,355,221,134
6,13224,1322402501,多摩市,多摩市山王下,１丁目,多摩市山王下１丁目,3,1220,会社以外の法人,204,70,134,-,-,-,-,-,-,5,5,-,199,65,134,199,65,134,100,47,53,99,18,81,-,-,-,-,-,-,-,-,-,204,70,134
