地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,9,91,（再掲）資本金1000万円以下,11,50,-,-,-,-,-,-,11,50,-,-,1,1,1,6,-,-,1,2,-,-,2,4,-,-,1,2,3,7,2,28,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,9,92,（再掲）資本金5000万円以下,11,50,-,-,-,-,-,-,11,50,-,-,1,1,1,6,-,-,1,2,-,-,2,4,-,-,1,2,3,7,2,28,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,9,93,（再掲）資本金1億円以下,12,55,-,-,-,-,-,-,12,55,-,-,2,6,1,6,-,-,1,2,-,-,2,4,-,-,1,2,3,7,2,28,-,-,-,-,-,-,-,-,-,-
6,13225,1322501001,稲城市,稲城市若葉台,１丁目,稲城市若葉台１丁目,9,94,（再掲）資本金3億円以下,12,55,-,-,-,-,-,-,12,55,-,-,2,6,1,6,-,-,1,2,-,-,2,4,-,-,1,2,3,7,2,28,-,-,-,-,-,-,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,0,00,総数（資本金階級）,6,38,-,-,-,-,-,-,6,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,1,4,-,-,2,27,-,-,1,1
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,03,資本金500万～1000万円未満,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,1,9,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,04,資本金1000万～3000万円未満,2,20,-,-,-,-,-,-,2,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,18,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,9,91,（再掲）資本金1000万円以下,5,34,-,-,-,-,-,-,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,2,27,-,-,1,1
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,9,92,（再掲）資本金5000万円以下,5,34,-,-,-,-,-,-,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,2,27,-,-,1,1
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,9,93,（再掲）資本金1億円以下,5,34,-,-,-,-,-,-,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,2,27,-,-,1,1
6,13225,1322501002,稲城市,稲城市若葉台,２丁目,稲城市若葉台２丁目,9,94,（再掲）資本金3億円以下,5,34,-,-,-,-,-,-,5,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,2,27,-,-,1,1
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,0,00,総数（資本金階級）,4,5,-,-,-,-,-,-,4,5,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,02,資本金300万～500万円未満,4,5,-,-,-,-,-,-,4,5,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,9,91,（再掲）資本金1000万円以下,4,5,-,-,-,-,-,-,4,5,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,9,92,（再掲）資本金5000万円以下,4,5,-,-,-,-,-,-,4,5,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,9,93,（再掲）資本金1億円以下,4,5,-,-,-,-,-,-,4,5,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13225,1322501003,稲城市,稲城市若葉台,３丁目,稲城市若葉台３丁目,9,94,（再掲）資本金3億円以下,4,5,-,-,-,-,-,-,4,5,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,0,00,総数（資本金階級）,7,17,1,2,1,2,-,-,6,15,-,-,-,-,1,2,-,-,-,-,-,-,1,1,1,5,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,02,資本金300万～500万円未満,3,9,1,2,1,2,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,04,資本金1000万～3000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,9,91,（再掲）資本金1000万円以下,6,16,1,2,1,2,-,-,5,14,-,-,-,-,1,2,-,-,-,-,-,-,1,1,1,5,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,9,92,（再掲）資本金5000万円以下,6,16,1,2,1,2,-,-,5,14,-,-,-,-,1,2,-,-,-,-,-,-,1,1,1,5,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,9,93,（再掲）資本金1億円以下,6,16,1,2,1,2,-,-,5,14,-,-,-,-,1,2,-,-,-,-,-,-,1,1,1,5,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13225,1322501004,稲城市,稲城市若葉台,４丁目,稲城市若葉台４丁目,9,94,（再掲）資本金3億円以下,6,16,1,2,1,2,-,-,5,14,-,-,-,-,1,2,-,-,-,-,-,-,1,1,1,5,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平成26年経済センサス-基礎調査報告,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
第27表　区市町村、町丁目、企業産業（大分類）、資本金階級（10区分）別会社企業数及び従業者数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
注）「総数（資本金階級）」は、資本金額が「不詳」の事業所を含むため、各資本金階級の合計が総数と一致しない場合がある。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
地域階層（4:区市町村　5:町・大字　6:丁目・字）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
資本金階級階層（0:総数　1:資本金階級階層　9:再掲）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
