地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13115,1311501404,杉並区,杉並区阿佐谷北,４丁目,杉並区阿佐谷北４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501404,杉並区,杉並区阿佐谷北,４丁目,杉並区阿佐谷北４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501404,杉並区,杉並区阿佐谷北,４丁目,杉並区阿佐谷北４丁目,9,91,（再掲）資本金1000万円以下,33,124,-,-,-,-,-,-,33,124,-,-,11,30,4,12,-,-,1,19,-,-,7,10,-,-,4,19,1,11,-,-,3,20,1,2,-,-,-,-,1,1
6,13115,1311501404,杉並区,杉並区阿佐谷北,４丁目,杉並区阿佐谷北４丁目,9,92,（再掲）資本金5000万円以下,38,156,-,-,-,-,-,-,38,156,-,-,12,34,4,12,-,-,1,19,-,-,7,10,-,-,7,40,1,11,1,7,3,20,1,2,-,-,-,-,1,1
6,13115,1311501404,杉並区,杉並区阿佐谷北,４丁目,杉並区阿佐谷北４丁目,9,93,（再掲）資本金1億円以下,39,159,-,-,-,-,-,-,39,159,-,-,12,34,4,12,-,-,1,19,-,-,7,10,1,3,7,40,1,11,1,7,3,20,1,2,-,-,-,-,1,1
6,13115,1311501404,杉並区,杉並区阿佐谷北,４丁目,杉並区阿佐谷北４丁目,9,94,（再掲）資本金3億円以下,40,627,-,-,-,-,-,-,40,627,-,-,12,34,4,12,-,-,1,19,-,-,7,10,1,3,7,40,1,11,1,7,4,488,1,2,-,-,-,-,1,1
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,0,00,総数（資本金階級）,20,165,-,-,-,-,-,-,20,165,-,-,5,41,-,-,-,-,1,29,-,-,3,5,-,-,4,7,5,25,2,58,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,01,資本金300万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,02,資本金300万～500万円未満,10,56,-,-,-,-,-,-,10,56,-,-,3,18,-,-,-,-,-,-,-,-,3,5,-,-,2,3,1,3,1,27,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,03,資本金500万～1000万円未満,3,12,-,-,-,-,-,-,3,12,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,04,資本金1000万～3000万円未満,4,82,-,-,-,-,-,-,4,82,-,-,1,21,-,-,-,-,1,29,-,-,-,-,-,-,1,1,-,-,1,31,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,06,資本金5000万～1億円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,9,91,（再掲）資本金1000万円以下,18,156,-,-,-,-,-,-,18,156,-,-,5,41,-,-,-,-,1,29,-,-,3,5,-,-,3,4,4,19,2,58,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,9,92,（再掲）資本金5000万円以下,18,156,-,-,-,-,-,-,18,156,-,-,5,41,-,-,-,-,1,29,-,-,3,5,-,-,3,4,4,19,2,58,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,9,93,（再掲）資本金1億円以下,19,159,-,-,-,-,-,-,19,159,-,-,5,41,-,-,-,-,1,29,-,-,3,5,-,-,4,7,4,19,2,58,-,-,-,-,-,-,-,-,-,-
6,13115,1311501405,杉並区,杉並区阿佐谷北,５丁目,杉並区阿佐谷北５丁目,9,94,（再掲）資本金3億円以下,19,159,-,-,-,-,-,-,19,159,-,-,5,41,-,-,-,-,1,29,-,-,3,5,-,-,4,7,4,19,2,58,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,0,00,総数（資本金階級）,28,112,-,-,-,-,-,-,28,112,-,-,7,40,1,2,-,-,2,5,-,-,9,39,-,-,4,18,4,7,-,-,-,-,-,-,-,-,-,-,1,1
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,01,資本金300万円未満,3,4,-,-,-,-,-,-,3,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,02,資本金300万～500万円未満,14,44,-,-,-,-,-,-,14,44,-,-,4,19,1,2,-,-,1,2,-,-,5,16,-,-,1,2,1,2,-,-,-,-,-,-,-,-,-,-,1,1
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,03,資本金500万～1000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,04,資本金1000万～3000万円未満,7,39,-,-,-,-,-,-,7,39,-,-,2,16,-,-,-,-,-,-,-,-,2,17,-,-,1,3,2,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,05,資本金3000万～5000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,06,資本金5000万～1億円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,9,91,（再掲）資本金1000万円以下,24,79,-,-,-,-,-,-,24,79,-,-,7,40,1,2,-,-,1,2,-,-,7,21,-,-,3,6,4,7,-,-,-,-,-,-,-,-,-,-,1,1
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,9,92,（再掲）資本金5000万円以下,27,100,-,-,-,-,-,-,27,100,-,-,7,40,1,2,-,-,2,5,-,-,9,39,-,-,3,6,4,7,-,-,-,-,-,-,-,-,-,-,1,1
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,9,93,（再掲）資本金1億円以下,27,100,-,-,-,-,-,-,27,100,-,-,7,40,1,2,-,-,2,5,-,-,9,39,-,-,3,6,4,7,-,-,-,-,-,-,-,-,-,-,1,1
6,13115,1311501406,杉並区,杉並区阿佐谷北,６丁目,杉並区阿佐谷北６丁目,9,94,（再掲）資本金3億円以下,27,100,-,-,-,-,-,-,27,100,-,-,7,40,1,2,-,-,2,5,-,-,9,39,-,-,3,6,4,7,-,-,-,-,-,-,-,-,-,-,1,1
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,0,00,総数（資本金階級）,419,8576,-,-,-,-,-,-,419,8576,-,-,26,655,16,287,-,-,28,347,2,17,134,4875,4,12,78,249,34,650,37,648,28,479,6,68,13,190,-,-,13,99
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,01,資本金300万円未満,34,263,-,-,-,-,-,-,34,263,-,-,1,3,-,-,-,-,1,2,-,-,13,84,-,-,2,13,4,13,6,86,2,8,1,7,3,26,-,-,1,21
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,02,資本金300万～500万円未満,140,667,-,-,-,-,-,-,140,667,-,-,4,8,3,7,-,-,4,27,1,10,51,211,1,4,26,64,12,35,13,156,12,79,3,15,5,26,-,-,5,25
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,03,資本金500万～1000万円未満,60,442,-,-,-,-,-,-,60,442,-,-,3,7,1,2,-,-,6,23,-,-,11,46,2,8,15,43,6,18,6,103,3,18,-,-,3,133,-,-,4,41
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,04,資本金1000万～3000万円未満,123,1016,-,-,-,-,-,-,123,1016,-,-,8,52,8,107,-,-,14,180,1,7,44,298,-,-,28,87,8,30,4,188,3,9,2,46,-,-,-,-,3,12
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,05,資本金3000万～5000万円未満,9,78,-,-,-,-,-,-,9,78,-,-,2,26,-,-,-,-,-,-,-,-,3,26,-,-,4,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,06,資本金5000万～1億円未満,15,1115,-,-,-,-,-,-,15,1115,-,-,4,48,3,152,-,-,-,-,-,-,3,50,1,-,1,7,2,548,-,-,1,310,-,-,-,-,-,-,-,-
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,07,資本金1億～3億円未満,3,458,-,-,-,-,-,-,3,458,-,-,-,-,-,-,-,-,1,75,-,-,2,383,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,09,資本金10億～50億円未満,2,3911,-,-,-,-,-,-,2,3911,-,-,1,208,-,-,-,-,-,-,-,-,1,3703,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,1,10,資本金50億円以上,1,273,-,-,-,-,-,-,1,273,-,-,1,273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,9,91,（再掲）資本金1000万円以下,336,2045,-,-,-,-,-,-,336,2045,-,-,15,61,8,26,-,-,21,171,2,17,111,594,3,12,69,199,30,96,28,411,20,114,6,68,11,185,-,-,12,91
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,9,92,（再掲）資本金5000万円以下,371,3034,-,-,-,-,-,-,371,3034,-,-,20,112,13,120,-,-,25,232,2,17,122,665,3,12,75,233,32,644,29,533,20,114,6,68,11,185,-,-,13,99
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,9,93,（再掲）資本金1億円以下,383,3964,-,-,-,-,-,-,383,3964,-,-,22,144,15,268,-,-,25,232,2,17,127,1098,4,12,76,240,32,644,29,533,21,424,6,68,11,185,-,-,13,99
5,13115,1311501300,杉並区,杉並区阿佐谷南,,杉並区阿佐谷南,9,94,（再掲）資本金3億円以下,384,4039,-,-,-,-,-,-,384,4039,-,-,22,144,15,268,-,-,26,307,2,17,127,1098,4,12,76,240,32,644,29,533,21,424,6,68,11,185,-,-,13,99
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,0,00,総数（資本金階級）,208,6222,-,-,-,-,-,-,208,6222,-,-,6,48,7,187,-,-,17,222,1,7,74,4420,1,2,36,112,18,597,17,230,14,111,2,42,9,165,-,-,6,79
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,01,資本金300万円未満,23,204,-,-,-,-,-,-,23,204,-,-,-,-,-,-,-,-,-,-,-,-,9,58,-,-,-,-,4,13,4,78,1,1,1,7,3,26,-,-,1,21
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,02,資本金300万～500万円未満,63,250,-,-,-,-,-,-,63,250,-,-,2,4,-,-,-,-,3,19,-,-,28,74,-,-,10,20,7,24,5,41,4,46,-,-,2,3,-,-,2,19
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,03,資本金500万～1000万円未満,30,283,-,-,-,-,-,-,30,283,-,-,-,-,1,2,-,-,4,9,-,-,4,10,1,2,7,21,3,8,4,52,2,17,-,-,3,133,-,-,1,29
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,04,資本金1000万～3000万円未満,64,493,-,-,-,-,-,-,64,493,-,-,2,24,5,53,-,-,8,93,1,7,27,177,-,-,13,45,2,4,1,38,2,7,1,35,-,-,-,-,2,10
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,05,資本金3000万～5000万円未満,4,13,-,-,-,-,-,-,4,13,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,06,資本金5000万～1億円未満,4,687,-,-,-,-,-,-,4,687,-,-,-,-,1,132,-,-,-,-,-,-,-,-,-,-,1,7,2,548,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,07,資本金1億～3億円未満,3,458,-,-,-,-,-,-,3,458,-,-,-,-,-,-,-,-,1,75,-,-,2,383,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,09,資本金10億～50億円未満,1,3703,-,-,-,-,-,-,1,3703,-,-,-,-,-,-,-,-,-,-,-,-,1,3703,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,9,91,（再掲）資本金1000万円以下,167,1128,-,-,-,-,-,-,167,1128,-,-,3,19,4,16,-,-,13,112,1,7,63,290,1,2,28,78,16,49,14,209,9,71,2,42,8,162,-,-,5,71
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,9,92,（再掲）資本金5000万円以下,186,1791,-,-,-,-,-,-,186,1791,-,-,5,31,6,55,-,-,15,121,1,7,68,319,1,2,33,96,18,597,14,209,9,71,2,42,8,162,-,-,6,79
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,9,93,（再掲）資本金1億円以下,190,2313,-,-,-,-,-,-,190,2313,-,-,5,31,7,187,-,-,15,121,1,7,70,702,1,2,34,103,18,597,14,209,9,71,2,42,8,162,-,-,6,79
6,13115,1311501301,杉並区,杉並区阿佐谷南,１丁目,杉並区阿佐谷南１丁目,9,94,（再掲）資本金3億円以下,191,2388,-,-,-,-,-,-,191,2388,-,-,5,31,7,187,-,-,16,196,1,7,70,702,1,2,34,103,18,597,14,209,9,71,2,42,8,162,-,-,6,79
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,0,00,総数（資本金階級）,47,315,-,-,-,-,-,-,47,315,-,-,6,30,1,2,-,-,1,11,-,-,11,85,-,-,11,33,3,11,7,117,4,13,-,-,1,7,-,-,2,6
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,01,資本金300万円未満,7,44,-,-,-,-,-,-,7,44,-,-,1,3,-,-,-,-,-,-,-,-,4,26,-,-,1,10,-,-,1,5,-,-,-,-,-,-,-,-,-,-
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,02,資本金300万～500万円未満,19,152,-,-,-,-,-,-,19,152,-,-,1,1,1,2,-,-,-,-,-,-,3,30,-,-,5,10,1,5,4,86,3,11,-,-,1,7,-,-,-,-
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,03,資本金500万～1000万円未満,8,23,-,-,-,-,-,-,8,23,-,-,1,2,-,-,-,-,-,-,-,-,1,3,-,-,2,6,2,6,-,-,-,-,-,-,-,-,-,-,2,6
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,04,資本金1000万～3000万円未満,9,55,-,-,-,-,-,-,9,55,-,-,2,11,-,-,-,-,1,11,-,-,3,26,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,06,資本金5000万～1億円未満,1,13,-,-,-,-,-,-,1,13,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,9,91,（再掲）資本金1000万円以下,43,274,-,-,-,-,-,-,43,274,-,-,5,17,1,2,-,-,1,11,-,-,11,85,-,-,11,33,3,11,5,91,3,11,-,-,1,7,-,-,2,6
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,9,92,（再掲）資本金5000万円以下,44,287,-,-,-,-,-,-,44,287,-,-,6,30,1,2,-,-,1,11,-,-,11,85,-,-,11,33,3,11,5,91,3,11,-,-,1,7,-,-,2,6
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,9,93,（再掲）資本金1億円以下,44,287,-,-,-,-,-,-,44,287,-,-,6,30,1,2,-,-,1,11,-,-,11,85,-,-,11,33,3,11,5,91,3,11,-,-,1,7,-,-,2,6
6,13115,1311501302,杉並区,杉並区阿佐谷南,２丁目,杉並区阿佐谷南２丁目,9,94,（再掲）資本金3億円以下,44,287,-,-,-,-,-,-,44,287,-,-,6,30,1,2,-,-,1,11,-,-,11,85,-,-,11,33,3,11,5,91,3,11,-,-,1,7,-,-,2,6
6,13115,1311501303,杉並区,杉並区阿佐谷南,３丁目,杉並区阿佐谷南３丁目,0,00,総数（資本金階級）,164,2039,-,-,-,-,-,-,164,2039,-,-,14,577,8,98,-,-,10,114,1,10,49,370,3,10,31,104,13,42,13,301,10,355,4,26,3,18,-,-,5,14
6,13115,1311501303,杉並区,杉並区阿佐谷南,３丁目,杉並区阿佐谷南３丁目,1,01,資本金300万円未満,4,15,-,-,-,-,-,-,4,15,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,3,-,-,1,3,1,7,-,-,-,-,-,-,-,-
6,13115,1311501303,杉並区,杉並区阿佐谷南,３丁目,杉並区阿佐谷南３丁目,1,02,資本金300万～500万円未満,58,265,-,-,-,-,-,-,58,265,-,-,1,3,2,5,-,-,1,8,1,10,20,107,1,4,11,34,4,6,4,29,5,22,3,15,2,16,-,-,3,6
6,13115,1311501303,杉並区,杉並区阿佐谷南,３丁目,杉並区阿佐谷南３丁目,1,03,資本金500万～1000万円未満,22,136,-,-,-,-,-,-,22,136,-,-,2,5,-,-,-,-,2,14,-,-,6,33,1,6,6,16,1,4,2,51,1,1,-,-,-,-,-,-,1,6
6,13115,1311501303,杉並区,杉並区阿佐谷南,３丁目,杉並区阿佐谷南３丁目,1,04,資本金1000万～3000万円未満,50,468,-,-,-,-,-,-,50,468,-,-,4,17,3,54,-,-,5,76,-,-,14,95,-,-,12,35,6,26,3,150,1,2,1,11,-,-,-,-,1,2
6,13115,1311501303,杉並区,杉並区阿佐谷南,３丁目,杉並区阿佐谷南３丁目,1,05,資本金3000万～5000万円未満,5,65,-,-,-,-,-,-,5,65,-,-,1,23,-,-,-,-,-,-,-,-,3,26,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501303,杉並区,杉並区阿佐谷南,３丁目,杉並区阿佐谷南３丁目,1,06,資本金5000万～1億円未満,10,415,-,-,-,-,-,-,10,415,-,-,3,35,2,20,-,-,-,-,-,-,3,50,1,-,-,-,-,-,-,-,1,310,-,-,-,-,-,-,-,-
