地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13102,中央区,0,0000,総数,4,E,09,090,000,管理，補助的経済活動を行う事業所（09食料品製造業）,32,1131,737,394,9,18,11,7,4,4,3,1,1,2,1,1,4,12,7,5,-,-,-,-,10,69,48,21,1,10,7,3,-,-,-,-,4,157,115,42,4,334,188,146,2,224,128,96,-,-,-,-,1,319,240,79,-,-,-,-,-,-,-,-,1
4,13102,中央区,0,0000,総数,4,E,09,091,000,畜産食料品製造業,5,38,25,13,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,2,14,9,5,2,21,13,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,09,092,000,水産食料品製造業,42,519,324,195,18,46,36,10,5,5,3,2,4,8,6,2,3,9,9,-,6,24,18,6,11,74,55,19,6,83,64,19,1,28,10,18,1,35,24,11,2,142,103,39,1,111,32,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13102,中央区,0,0000,総数,4,E,09,093,000,野菜缶詰・果実缶詰・農産保存食料品製造業,3,68,17,51,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,1,62,13,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,09,094,000,調味料製造業,5,148,89,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,16,11,5,2,21,11,10,-,-,-,-,-,-,-,-,-,-,-,-,1,111,67,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,09,095,000,糖類製造業,6,248,193,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,8,3,-,-,-,-,-,-,-,-,2,93,72,21,2,144,113,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,09,096,000,精穀・製粉業,2,46,42,4,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,42,38,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,09,097,000,パン・菓子製造業,22,384,166,218,10,22,15,7,5,5,4,1,1,2,1,1,1,3,3,-,3,12,7,5,3,18,7,11,4,65,42,23,1,25,11,14,1,33,10,23,3,221,81,140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,09,098,000,動植物油脂製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,09,099,000,その他の食料品製造業,63,1738,1115,623,19,47,28,19,2,2,2,-,10,20,11,9,3,9,6,3,4,16,9,7,17,111,75,36,13,188,106,82,5,111,85,26,4,167,80,87,2,117,79,38,1,157,79,78,-,-,-,-,1,304,195,109,1,536,388,148,-,-,-,-,-
4,13102,中央区,0,0000,総数,3,E,10,000,000,飲料・たばこ・飼料製造業,25,1883,1311,572,10,20,13,7,3,3,3,-,5,10,7,3,1,3,2,1,1,4,1,3,5,33,25,8,1,13,7,6,2,41,27,14,1,33,32,1,2,119,94,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1624,1113,511,3
4,13102,中央区,0,0000,総数,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,7,137,111,26,3,6,5,1,-,-,-,-,3,6,5,1,-,-,-,-,-,-,-,-,2,12,12,-,-,-,-,-,-,-,-,-,-,-,-,-,2,119,94,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,10,101,000,清涼飲料製造業,9,1674,1140,534,2,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,8,7,1,13,7,6,1,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1624,1113,511,2
4,13102,中央区,0,0000,総数,4,E,10,102,000,酒類製造業,3,38,36,2,2,5,4,1,-,-,-,-,1,2,2,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,32,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,3,7,2,5,3,7,2,5,1,1,1,-,1,2,-,2,-,-,-,-,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,10,104,000,製氷業,2,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,0,0000,総数,4,E,10,105,000,たばこ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,10,106,000,飼料・有機質肥料製造業,1,21,17,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,17,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,3,E,11,000,000,繊維工業,148,1185,599,586,89,204,130,74,25,25,16,9,27,54,33,21,23,69,47,22,14,56,34,22,29,191,107,84,18,229,119,110,3,74,42,32,6,235,138,97,3,252,63,189,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,11,95,63,32,6,11,5,6,3,3,1,2,1,2,-,2,2,6,4,2,-,-,-,-,2,11,6,5,2,24,8,16,-,-,-,-,1,49,44,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,23,10,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,10,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,112,000,織物業,5,27,14,13,2,5,2,3,-,-,-,-,1,2,1,1,1,3,1,2,-,-,-,-,3,22,12,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,113,000,ニット生地製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,114,000,染色整理業,15,44,24,20,11,19,12,7,6,6,5,1,3,6,4,2,1,3,2,1,1,4,1,3,4,25,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,6,114,79,35,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,3,45,26,19,1,26,18,8,1,40,33,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,58,533,242,291,36,90,58,32,9,9,5,4,8,16,11,5,11,33,24,9,8,32,18,14,11,72,39,33,5,65,38,27,1,25,14,11,3,103,53,50,2,178,40,138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,117,000,下着類製造業,3,25,20,5,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,6,3,1,15,13,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,21,88,42,46,15,34,20,14,3,3,2,1,7,14,6,8,3,9,7,2,2,8,5,3,3,17,12,5,3,37,10,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,11,119,000,その他の繊維製品製造業,28,236,105,131,17,41,30,11,3,3,2,1,7,14,11,3,4,12,7,5,3,12,10,2,5,35,20,15,4,43,24,19,-,-,-,-,1,43,8,35,1,74,23,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,3,E,12,000,000,木材・木製品製造業（家具を除く）,10,95,67,28,4,8,5,3,1,1,1,-,2,4,1,3,1,3,3,-,-,-,-,-,2,15,12,3,3,46,32,14,1,26,18,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,12,121,000,製材業，木製品製造業,2,27,18,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,27,18,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,12,122,000,造作材・合板・建築用組立材料製造業,3,16,13,3,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,12,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,12,123,000,木製容器製造業（竹，とうを含む）,1,19,14,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,14,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,4,33,22,11,3,7,4,3,-,-,-,-,2,4,1,3,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,18,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,3,E,13,000,000,家具・装備品製造業,17,383,276,107,9,22,14,8,3,3,3,-,1,2,1,1,3,9,4,5,2,8,6,2,4,33,30,3,1,18,14,4,1,23,23,-,-,-,-,-,-,-,-,-,2,287,195,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,13,131,000,家具製造業,7,50,40,10,3,8,5,3,1,1,1,-,-,-,-,-,1,3,1,2,1,4,3,1,3,24,21,3,1,18,14,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,13,132,000,宗教用具製造業,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,13,133,000,建具製造業,1,23,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,13,139,000,その他の家具・装備品製造業,8,309,212,97,5,13,8,5,1,1,1,-,1,2,1,1,2,6,3,3,1,4,3,1,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,287,195,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,3,E,14,000,000,パルプ・紙・紙加工品製造業,57,872,668,204,21,48,34,14,6,6,5,1,5,10,7,3,8,24,16,8,2,8,6,2,15,91,66,25,9,112,76,36,5,117,94,23,3,114,96,18,2,155,132,23,2,235,170,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,9,219,158,61,2,5,4,1,1,1,-,1,-,-,-,-,-,-,-,-,1,4,4,-,4,26,18,8,-,-,-,-,1,29,25,4,1,32,27,5,-,-,-,-,1,127,84,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,14,142,000,紙製造業,6,252,204,48,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,1,6,4,2,1,15,9,6,1,27,22,5,-,-,-,-,1,93,80,13,1,108,86,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,14,143,000,加工紙製造業,4,65,56,9,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,6,4,2,-,-,-,-,1,20,18,2,1,37,33,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,14,144,000,紙製品製造業,15,94,70,24,9,21,14,7,2,2,2,-,2,4,4,-,5,15,8,7,-,-,-,-,5,28,20,8,-,-,-,-,-,-,-,-,1,45,36,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,14,145,000,紙製容器製造業,8,135,97,38,2,5,3,2,-,-,-,-,1,2,-,2,1,3,3,-,-,-,-,-,-,-,-,-,4,47,32,15,1,21,10,11,-,-,-,-,1,62,52,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,15,107,83,24,6,12,9,3,3,3,3,-,1,2,2,-,1,3,2,1,1,4,2,2,4,25,20,5,4,50,35,15,1,20,19,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,3,E,15,000,000,印刷・同関連業,526,4995,3811,1184,296,715,501,214,71,71,69,2,88,176,106,70,80,240,170,70,57,228,156,72,110,724,507,217,60,821,602,219,20,466,353,113,20,761,575,186,16,1016,818,198,2,252,229,23,1,240,226,14,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,0,0000,総数,4,E,15,150,000,管理，補助的経済活動を行う事業所（15印刷・同関連業）,7,104,83,21,3,10,7,3,-,-,-,-,1,2,1,1,-,-,-,-,2,8,6,2,2,16,7,9,-,-,-,-,1,22,20,2,-,-,-,-,1,56,49,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,15,151,000,印刷業,408,3936,3017,919,227,557,391,166,50,50,48,2,67,134,82,52,67,201,147,54,43,172,114,58,86,570,403,167,50,695,505,190,12,283,223,60,18,682,514,168,11,657,526,131,2,252,229,23,1,240,226,14,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,0,0000,総数,4,E,15,152,000,製版業,54,681,525,156,25,66,45,21,5,5,5,-,6,12,8,4,7,21,11,10,7,28,21,7,12,74,55,19,6,73,58,15,6,136,93,43,2,79,61,18,3,253,213,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,15,153,000,製本業，印刷物加工業,51,184,126,58,40,81,57,24,15,15,15,-,14,28,15,13,6,18,12,6,5,20,15,5,8,51,34,17,2,27,18,9,1,25,17,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,15,159,000,印刷関連サービス業,6,90,60,30,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,8,5,2,26,21,5,-,-,-,-,-,-,-,-,1,50,30,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,3,E,16,000,000,化学工業,183,10278,6377,3900,40,104,68,35,10,10,9,-,9,18,10,8,8,24,16,8,13,52,33,19,31,197,118,79,27,370,275,95,13,318,214,104,22,864,628,236,22,1374,972,402,11,1684,1269,415,7,1567,1027,540,1,322,222,100,3,2429,1012,1417,1,1049,572,477,5
4,13102,中央区,0,0000,総数,4,E,16,160,000,管理，補助的経済活動を行う事業所（16化学工業）,61,4855,3099,1755,14,35,24,10,5,5,4,-,3,6,4,2,-,-,-,-,6,24,16,8,4,32,23,9,10,136,104,32,6,144,107,37,11,452,333,119,6,381,269,112,6,911,656,255,1,216,148,68,-,-,-,-,2,1499,863,636,1,1049,572,477,-
4,13102,中央区,0,0000,総数,4,E,16,161,000,化学肥料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,16,162,000,無機化学工業製品製造業,9,136,89,47,3,8,6,2,-,-,-,-,1,2,1,1,2,6,5,1,-,-,-,-,2,14,9,5,-,-,-,-,1,29,21,8,1,35,11,24,1,50,42,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,0,0000,総数,4,E,16,163,000,有機化学工業製品製造業,17,580,491,89,2,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,2,8,5,3,-,-,-,-,3,42,36,6,1,21,18,3,4,136,120,16,4,255,214,41,1,118,98,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13102,中央区,0,0000,総数,4,E,16,164,000,油脂加工製品・石けん・合成洗剤・界面活性剤・塗料製造業,11,168,135,33,3,9,6,3,1,1,1,-,-,-,-,-,-,-,-,-,2,8,5,3,3,20,10,10,2,35,29,6,-,-,-,-,-,-,-,-,2,104,90,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,0,0000,総数,4,E,16,165,000,医薬品製造業,30,2179,1621,558,6,18,11,7,1,1,1,-,1,2,2,-,1,3,1,2,3,12,7,5,7,41,25,16,3,46,36,10,1,29,15,14,1,43,30,13,4,263,192,71,3,498,375,123,4,919,715,204,1,322,222,100,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,16,166,000,化粧品・歯磨・その他の化粧用調整品製造業,27,1722,475,1247,6,12,6,6,2,2,2,-,2,4,1,3,2,6,3,3,-,-,-,-,7,42,23,19,5,63,32,31,2,46,18,28,2,75,38,37,2,122,45,77,-,-,-,-,2,432,164,268,-,-,-,-,1,930,149,781,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,16,169,000,その他の化学工業,28,638,467,171,6,14,10,4,1,1,1,-,2,4,2,2,3,9,7,2,-,-,-,-,8,48,28,20,4,48,38,10,2,49,35,14,3,123,96,27,3,199,120,79,1,157,140,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,0,0000,総数,3,E,17,000,000,石油製品・石炭製品製造業,6,106,89,17,2,4,3,1,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,1,7,7,-,-,-,-,-,-,-,-,-,3,95,79,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,17,170,000,管理，補助的経済活動を行う事業所（17石油製品・石炭製品製造業）,1,35,29,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,35,29,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,17,171,000,石油精製業,1,30,25,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,25,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,17,172,000,潤滑油・グリース製造業（石油精製業によらないもの）,1,30,25,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,25,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,17,173,000,コークス製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,17,174,000,舗装材料製造業,2,9,9,-,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,4,E,17,179,000,その他の石油製品・石炭製品製造業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,0,0000,総数,3,E,18,000,000,プラスチック製品製造業（別掲を除く）,57,853,665,188,21,52,36,16,4,4,4,-,9,18,14,4,2,6,2,4,6,24,16,8,14,90,67,23,8,102,76,26,3,68,52,16,6,204,158,46,2,106,90,16,2,231,186,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,0,0000,総数,4,E,18,180,000,管理，補助的経済活動を行う事業所（18プラスチック製品製造業（別掲を除く））,15,319,270,49,7,18,14,4,1,1,1,-,3,6,5,1,1,3,1,2,2,8,7,1,2,16,11,5,-,-,-,-,-,-,-,-,2,65,56,9,2,106,90,16,1,114,99,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,0,0000,総数,4,E,18,181,000,プラスチック板・棒・管・継手・異形押出製品製造業,4,17,13,4,2,6,4,2,-,-,-,-,1,2,2,-,-,-,-,-,1,4,2,2,2,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
