地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
1,13250,町村部,0,0000,総数,2,E,22,鉄鋼業,9,120,100,20,100,85,15,2,3,2,1,1,-,1,1,1,1,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,28,20,8,15,11,4,2,32,27,5,27,23,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,57,51,6,57,51,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,E,23,非鉄金属製造業,8,117,94,23,100,81,19,4,11,5,6,5,2,3,1,1,1,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,2,8,3,5,4,2,2,2,12,7,5,7,3,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,20,10,28,18,10,1,64,62,2,60,58,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,E,24,金属製品製造業,111,756,558,198,564,413,151,54,140,108,32,70,51,19,11,11,11,-,-,-,-,16,32,24,8,12,9,3,11,33,29,4,13,11,2,16,64,44,20,45,31,14,36,230,161,69,155,103,52,16,214,159,55,179,138,41,2,51,43,8,46,39,7,2,64,48,16,60,44,16,1,57,39,18,54,38,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,E,25,はん用機械器具製造業,21,187,151,36,148,121,27,6,13,10,3,3,2,1,3,3,3,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,2,8,5,3,3,2,1,11,73,53,20,53,39,14,1,11,10,1,8,7,1,2,53,50,3,51,48,3,1,37,28,9,33,25,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,E,26,生産用機械器具製造業,77,812,669,143,664,567,97,39,98,70,28,46,35,11,8,8,7,1,2,1,1,10,20,15,5,9,7,2,14,42,28,14,20,15,5,7,28,20,8,15,12,3,18,107,80,27,80,63,17,8,99,80,19,73,60,13,6,144,124,20,127,111,16,3,103,81,22,94,74,20,2,129,108,21,115,101,14,1,132,126,6,129,123,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,E,27,業務用機械器具製造業,26,555,403,152,466,363,103,8,23,19,4,15,12,3,1,1,1,-,-,-,-,1,2,1,1,2,1,1,4,12,10,2,8,7,1,2,8,7,1,5,4,1,6,43,33,10,34,27,7,5,74,57,17,66,52,14,3,70,43,27,65,41,24,3,108,84,24,102,80,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,237,167,70,184,151,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,E,28,電子部品・デバイス・電子回路製造業,29,338,225,113,273,183,90,9,25,14,11,13,5,8,-,-,-,-,-,-,-,3,6,4,2,2,-,2,5,15,9,6,7,4,3,1,4,1,3,4,1,3,9,60,42,18,41,32,9,6,73,51,22,48,35,13,2,41,34,7,36,30,6,3,139,84,55,135,81,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,E,29,電気機械器具製造業,33,500,331,169,441,285,156,16,44,26,18,22,11,11,2,2,2,-,-,-,-,5,10,6,4,3,1,2,4,12,7,5,7,4,3,5,20,11,9,12,6,6,7,46,33,13,29,20,9,3,38,25,13,32,20,12,-,-,-,-,-,-,-,5,191,153,38,179,142,37,2,181,94,87,179,92,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,E,30,情報通信機械器具製造業,8,232,137,95,217,124,93,3,10,7,3,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,5,1,2,2,-,1,4,2,2,4,2,2,2,12,7,5,11,6,5,1,19,15,4,18,14,4,1,23,18,5,19,15,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,168,90,78,163,85,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,E,31,輸送用機械器具製造業,52,2846,2420,426,2759,2355,404,24,57,43,14,27,18,9,5,5,4,1,-,-,-,10,20,16,4,5,3,2,4,12,9,3,7,5,2,5,20,14,6,15,10,5,7,53,35,18,43,30,13,7,89,77,12,77,69,8,6,139,124,15,127,114,13,3,116,101,15,105,93,12,3,203,168,35,191,159,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,303,275,28,303,275,28,-,-,-,-,-,-,-,1,1886,1597,289,1886,1597,289,-
1,13250,町村部,0,0000,総数,2,E,32,その他の製造業,52,492,324,168,398,255,143,27,56,40,16,26,15,11,9,9,9,-,1,1,-,10,20,13,7,7,3,4,5,15,9,6,9,4,5,3,12,9,3,9,7,2,11,76,48,28,51,33,18,9,107,67,40,86,52,34,2,50,22,28,49,21,28,2,91,63,28,78,54,24,-,-,-,-,-,-,-,1,112,84,28,108,80,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,1,F,00,電気・ガス・熱供給・水道業,36,209,194,15,209,194,15,14,43,40,3,43,40,3,-,-,-,-,-,-,-,3,6,6,-,6,6,-,7,21,21,-,21,21,-,4,16,13,3,16,13,3,17,111,100,11,111,100,11,3,33,32,1,33,32,1,1,22,22,-,22,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13250,町村部,0,0000,総数,2,F,33,電気業,17,101,95,6,101,95,6,4,12,12,-,12,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,12,12,-,12,12,-,-,-,-,-,-,-,-,10,69,63,6,69,63,6,2,20,20,-,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13250,町村部,0,0000,総数,2,F,34,ガス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,F,35,熱供給業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,F,36,水道業,19,108,99,9,108,99,9,10,31,28,3,31,28,3,-,-,-,-,-,-,-,3,6,6,-,6,6,-,3,9,9,-,9,9,-,4,16,13,3,16,13,3,7,42,37,5,42,37,5,1,13,12,1,13,12,1,1,22,22,-,22,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,1,G,00,情報通信業,5,26,14,12,19,10,9,2,3,2,1,1,-,1,1,1,1,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,23,12,11,18,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,G,37,通信業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,G,38,放送業,1,8,4,4,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,4,4,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,G,39,情報サービス業,1,9,7,2,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,7,2,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,G,40,インターネット附随サービス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,G,41,映像・音声・文字情報制作業,3,9,3,6,5,-,5,2,3,2,1,1,-,1,1,1,1,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,1,5,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,1,H,00,運輸業，郵便業,208,3757,2742,1015,3422,2517,905,66,145,106,39,86,62,24,23,23,19,4,9,8,1,17,34,23,11,15,10,5,16,48,34,14,34,21,13,10,40,30,10,28,23,5,48,304,227,77,254,190,64,45,632,503,129,529,433,96,16,384,289,95,359,271,88,9,363,309,54,316,290,26,16,1105,871,234,1058,837,221,4,565,331,234,561,328,233,1,259,106,153,259,106,153,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
1,13250,町村部,0,0000,総数,2,H,42,鉄道業,1,7,7,-,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,H,43,道路旅客運送業,35,412,368,44,361,331,30,21,40,28,12,18,11,7,8,8,6,2,1,1,-,8,16,9,7,6,2,4,4,12,9,3,8,5,3,1,4,4,-,3,3,-,3,21,19,2,13,13,-,6,69,58,11,51,46,5,2,50,45,5,49,44,5,-,-,-,-,-,-,-,2,113,100,13,111,99,12,1,119,118,1,119,118,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,H,44,道路貨物運送業,108,2527,1901,626,2336,1771,565,27,55,42,13,31,25,6,11,11,10,1,5,5,-,7,14,11,3,5,5,-,6,18,14,4,14,10,4,3,12,7,5,7,5,2,20,136,114,22,112,95,17,26,367,301,66,322,265,57,11,254,207,47,248,201,47,9,363,309,54,316,290,26,12,801,701,100,756,668,88,2,292,121,171,292,121,171,1,259,106,153,259,106,153,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,H,45,水運業,11,62,48,14,49,40,9,4,11,7,4,7,4,3,1,1,1,-,-,-,-,-,-,-,-,-,-,-,2,6,3,3,3,1,2,1,4,3,1,4,3,1,5,33,23,10,26,20,6,1,18,18,-,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13250,町村部,0,0000,総数,2,H,46,航空運輸業,6,20,10,10,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,20,10,10,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13250,町村部,0,0000,総数,2,H,47,倉庫業,12,432,224,208,407,207,200,4,14,12,2,10,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,4,2,3,1,2,2,8,8,-,7,7,-,1,7,4,3,7,4,3,3,42,30,12,42,30,12,1,24,16,8,7,6,1,-,-,-,-,-,-,-,2,191,70,121,191,70,121,1,154,92,62,150,89,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,H,48,運輸に附帯するサービス業,35,297,184,113,242,151,91,10,25,17,8,20,14,6,3,3,2,1,3,2,1,2,4,3,1,4,3,1,2,6,4,2,6,4,2,3,12,8,4,7,5,2,14,80,50,30,69,41,28,9,136,96,40,98,76,22,2,56,21,35,55,20,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,H,49,郵便業（信書便事業を含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,1,I,00,卸売業，小売業,1174,8190,4022,4168,6666,3093,3573,724,1650,818,832,797,314,483,204,204,114,90,29,16,13,245,490,250,240,167,53,114,144,432,220,212,247,105,142,131,524,234,290,354,140,214,248,1572,771,801,1283,581,702,135,1805,996,809,1559,834,725,30,702,359,343,614,316,298,24,827,442,385,792,419,373,6,433,173,260,430,171,259,3,383,137,246,377,134,243,2,502,240,262,498,238,260,1,316,86,230,316,86,230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13250,町村部,0,0000,総数,2,I,50,各種商品卸売業,1,12,5,7,12,5,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,5,7,12,5,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,I,51,繊維・衣服等卸売業,6,41,19,22,36,16,20,5,11,3,8,6,-,6,2,2,2,-,-,-,-,1,2,1,1,1,-,1,1,3,-,3,1,-,1,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,16,14,30,16,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,I,52,飲食料品卸売業,64,835,414,421,742,347,395,38,101,54,47,60,31,29,10,10,7,3,5,4,1,5,10,5,5,1,-,1,11,33,17,16,22,10,12,12,48,25,23,32,17,15,11,77,34,43,60,20,40,5,66,42,24,51,29,22,4,92,41,51,82,31,51,3,99,70,29,97,68,29,1,93,37,56,92,36,56,1,104,45,59,101,43,58,1,203,91,112,199,89,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,I,53,建築材料，鉱物・金属材料等卸売業,76,524,424,100,399,322,77,30,71,51,20,36,24,12,5,5,4,1,-,-,-,14,28,19,9,13,7,6,6,18,14,4,10,9,1,5,20,14,6,13,8,5,31,212,174,38,158,128,30,11,151,131,20,125,109,16,1,28,18,10,25,16,9,2,62,50,12,55,45,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13250,町村部,0,0000,総数,2,I,54,機械器具卸売業,46,372,310,62,325,271,54,17,44,40,4,26,23,3,4,4,4,-,1,1,-,3,6,5,1,4,4,-,6,18,17,1,8,7,1,4,16,14,2,13,11,2,16,103,81,22,91,72,19,9,122,94,28,105,81,24,3,66,61,5,66,61,5,1,37,34,3,37,34,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,I,55,その他の卸売業,40,172,99,73,117,66,51,26,48,25,23,24,13,11,13,13,9,4,5,3,2,5,10,4,6,3,2,1,7,21,8,13,13,5,8,1,4,4,-,3,3,-,7,45,22,23,28,12,16,7,79,52,27,65,41,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,I,56,各種商品小売業,10,589,172,417,581,168,413,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,2,13,2,11,13,2,11,3,44,13,31,42,12,30,1,23,8,15,23,8,15,1,47,22,25,47,22,25,-,-,-,-,-,-,-,1,143,39,104,140,38,102,-,-,-,-,-,-,-,1,316,86,230,316,86,230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,I,57,織物・衣服・身の回り品小売業,125,649,157,492,571,133,438,68,163,30,133,113,14,99,18,18,1,17,5,1,4,22,44,15,29,19,3,16,11,33,3,30,28,2,26,17,68,11,57,61,8,53,46,282,55,227,258,50,208,7,89,31,58,85,28,57,2,50,20,30,50,20,30,2,65,21,44,65,21,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,I,58,飲食料品小売業,309,2160,869,1291,1667,618,1049,202,432,189,243,166,47,119,56,56,23,33,3,2,1,88,176,84,92,52,9,43,32,96,43,53,47,16,31,26,104,39,65,64,20,44,41,263,88,175,209,59,150,40,541,199,342,453,153,300,15,357,158,199,285,130,155,7,240,96,144,229,91,138,3,191,86,105,189,85,104,1,136,53,83,136,53,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,I,59,機械器具小売業,128,611,440,171,455,316,139,92,220,151,69,107,61,46,20,20,19,1,3,2,1,30,60,42,18,22,14,8,28,84,52,32,50,25,25,14,56,38,18,32,20,12,22,132,103,29,101,76,25,12,156,116,40,145,109,36,-,-,-,-,-,-,-,1,43,40,3,42,40,2,1,60,30,30,60,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,0,0000,総数,2,I,60,その他の小売業,344,2144,1075,1069,1709,811,898,225,525,254,271,250,96,154,66,66,38,28,6,2,4,69,138,67,71,47,12,35,39,117,60,57,65,29,36,51,204,89,115,132,53,79,69,425,201,224,347,152,195,38,516,305,211,451,262,189,4,86,53,33,83,50,33,6,204,93,111,190,82,108,1,89,20,69,89,20,69,-,-,-,-,-,-,-,1,299,149,150,299,149,150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
