地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13207,1320700902,昭島市,昭島市美堀町,２丁目,昭島市美堀町２丁目,3,1210,会社,104,67,37,-,-,-,-,-,-,17,11,6,87,56,31,58,32,26,38,24,14,20,8,12,29,24,5,-,-,-,-,-,-,104,67,37
6,13207,1320700902,昭島市,昭島市美堀町,２丁目,昭島市美堀町２丁目,3,1220,会社以外の法人,32,11,21,-,-,-,-,-,-,-,-,-,32,11,21,32,11,21,13,6,7,19,5,14,-,-,-,-,-,-,-,-,-,32,11,21
6,13207,1320700902,昭島市,昭島市美堀町,２丁目,昭島市美堀町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700903,昭島市,昭島市美堀町,３丁目,昭島市美堀町３丁目,1,1000,民営,162,76,86,1,1,-,-,-,-,12,9,3,149,66,83,144,61,83,45,32,13,99,29,70,5,5,-,-,-,-,-,-,-,162,76,86
6,13207,1320700903,昭島市,昭島市美堀町,３丁目,昭島市美堀町３丁目,2,1100,個人,4,3,1,1,1,-,-,-,-,-,-,-,3,2,1,3,2,1,2,1,1,1,1,-,-,-,-,-,-,-,-,-,-,4,3,1
6,13207,1320700903,昭島市,昭島市美堀町,３丁目,昭島市美堀町３丁目,3,1210,会社,149,69,80,-,-,-,-,-,-,12,9,3,137,60,77,132,55,77,41,30,11,91,25,66,5,5,-,-,-,-,-,-,-,149,69,80
6,13207,1320700903,昭島市,昭島市美堀町,３丁目,昭島市美堀町３丁目,3,1220,会社以外の法人,9,4,5,-,-,-,-,-,-,-,-,-,9,4,5,9,4,5,2,1,1,7,3,4,-,-,-,-,-,-,-,-,-,9,4,5
6,13207,1320700903,昭島市,昭島市美堀町,３丁目,昭島市美堀町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700904,昭島市,昭島市美堀町,４丁目,昭島市美堀町４丁目,1,1000,民営,1561,1073,488,3,3,-,1,-,1,31,21,10,1526,1049,477,1455,1006,449,554,474,80,901,532,369,71,43,28,-,-,-,180,123,57,1741,1196,545
6,13207,1320700904,昭島市,昭島市美堀町,４丁目,昭島市美堀町４丁目,2,1100,個人,12,7,5,3,3,-,1,-,1,-,-,-,8,4,4,8,4,4,4,3,1,4,1,3,-,-,-,-,-,-,-,-,-,12,7,5
6,13207,1320700904,昭島市,昭島市美堀町,４丁目,昭島市美堀町４丁目,3,1210,会社,1520,1041,479,-,-,-,-,-,-,30,20,10,1490,1021,469,1419,978,441,524,448,76,895,530,365,71,43,28,-,-,-,180,123,57,1700,1164,536
6,13207,1320700904,昭島市,昭島市美堀町,４丁目,昭島市美堀町４丁目,3,1220,会社以外の法人,29,25,4,-,-,-,-,-,-,1,1,-,28,24,4,28,24,4,26,23,3,2,1,1,-,-,-,-,-,-,-,-,-,29,25,4
6,13207,1320700904,昭島市,昭島市美堀町,４丁目,昭島市美堀町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700905,昭島市,昭島市美堀町,５丁目,昭島市美堀町５丁目,1,1000,民営,297,131,166,11,8,3,3,1,2,24,16,8,259,106,153,230,96,134,93,31,62,137,65,72,29,10,19,-,-,-,-,-,-,297,131,166
6,13207,1320700905,昭島市,昭島市美堀町,５丁目,昭島市美堀町５丁目,2,1100,個人,26,10,16,11,8,3,3,1,2,-,-,-,12,1,11,11,1,10,5,-,5,6,1,5,1,-,1,-,-,-,-,-,-,26,10,16
6,13207,1320700905,昭島市,昭島市美堀町,５丁目,昭島市美堀町５丁目,3,1210,会社,200,114,86,-,-,-,-,-,-,24,16,8,176,98,78,148,88,60,38,31,7,110,57,53,28,10,18,-,-,-,-,-,-,200,114,86
6,13207,1320700905,昭島市,昭島市美堀町,５丁目,昭島市美堀町５丁目,3,1220,会社以外の法人,71,7,64,-,-,-,-,-,-,-,-,-,71,7,64,71,7,64,50,-,50,21,7,14,-,-,-,-,-,-,-,-,-,71,7,64
6,13207,1320700905,昭島市,昭島市美堀町,５丁目,昭島市美堀町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320700300,昭島市,昭島市武蔵野,,昭島市武蔵野,1,1000,民営,8545,6354,2191,20,17,3,2,1,1,232,183,49,8291,6153,2138,8228,6122,2106,6015,5101,914,2213,1021,1192,63,31,32,592,511,81,567,410,157,8520,6253,2267
5,13207,1320700300,昭島市,昭島市武蔵野,,昭島市武蔵野,2,1100,個人,64,38,26,20,17,3,2,1,1,-,-,-,42,20,22,41,19,22,12,5,7,29,14,15,1,1,-,-,-,-,-,-,-,64,38,26
5,13207,1320700300,昭島市,昭島市武蔵野,,昭島市武蔵野,3,1210,会社,8091,6141,1950,-,-,-,-,-,-,222,176,46,7869,5965,1904,7808,5936,1872,5754,4965,789,2054,971,1083,61,29,32,589,508,81,567,410,157,8069,6043,2026
5,13207,1320700300,昭島市,昭島市武蔵野,,昭島市武蔵野,3,1220,会社以外の法人,390,175,215,-,-,-,-,-,-,10,7,3,380,168,212,379,167,212,249,131,118,130,36,94,1,1,-,3,3,-,-,-,-,387,172,215
5,13207,1320700300,昭島市,昭島市武蔵野,,昭島市武蔵野,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700302,昭島市,昭島市武蔵野,２丁目,昭島市武蔵野２丁目,1,1000,民営,3001,1929,1072,5,4,1,1,-,1,96,72,24,2899,1853,1046,2851,1824,1027,1692,1345,347,1159,479,680,48,29,19,150,145,5,272,180,92,3123,1964,1159
6,13207,1320700302,昭島市,昭島市武蔵野,２丁目,昭島市武蔵野２丁目,2,1100,個人,21,10,11,5,4,1,1,-,1,-,-,-,15,6,9,15,6,9,4,3,1,11,3,8,-,-,-,-,-,-,-,-,-,21,10,11
6,13207,1320700302,昭島市,昭島市武蔵野,２丁目,昭島市武蔵野２丁目,3,1210,会社,2712,1789,923,-,-,-,-,-,-,86,65,21,2626,1724,902,2579,1696,883,1527,1244,283,1052,452,600,47,28,19,147,142,5,272,180,92,2837,1827,1010
6,13207,1320700302,昭島市,昭島市武蔵野,２丁目,昭島市武蔵野２丁目,3,1220,会社以外の法人,268,130,138,-,-,-,-,-,-,10,7,3,258,123,135,257,122,135,161,98,63,96,24,72,1,1,-,3,3,-,-,-,-,265,127,138
6,13207,1320700302,昭島市,昭島市武蔵野,２丁目,昭島市武蔵野２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320700303,昭島市,昭島市武蔵野,３丁目,昭島市武蔵野３丁目,1,1000,民営,5544,4425,1119,15,13,2,1,1,-,136,111,25,5392,4300,1092,5377,4298,1079,4323,3756,567,1054,542,512,15,2,13,442,366,76,295,230,65,5397,4289,1108
6,13207,1320700303,昭島市,昭島市武蔵野,３丁目,昭島市武蔵野３丁目,2,1100,個人,43,28,15,15,13,2,1,1,-,-,-,-,27,14,13,26,13,13,8,2,6,18,11,7,1,1,-,-,-,-,-,-,-,43,28,15
6,13207,1320700303,昭島市,昭島市武蔵野,３丁目,昭島市武蔵野３丁目,3,1210,会社,5379,4352,1027,-,-,-,-,-,-,136,111,25,5243,4241,1002,5229,4240,989,4227,3721,506,1002,519,483,14,1,13,442,366,76,295,230,65,5232,4216,1016
6,13207,1320700303,昭島市,昭島市武蔵野,３丁目,昭島市武蔵野３丁目,3,1220,会社以外の法人,122,45,77,-,-,-,-,-,-,-,-,-,122,45,77,122,45,77,88,33,55,34,12,22,-,-,-,-,-,-,-,-,-,122,45,77
6,13207,1320700303,昭島市,昭島市武蔵野,３丁目,昭島市武蔵野３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702100,昭島市,昭島市宮沢町,,昭島市宮沢町,1,1000,民営,1594,709,885,30,26,4,8,1,7,126,99,27,1430,583,847,1356,542,814,583,342,241,773,200,573,74,41,33,1,1,-,22,17,5,1615,725,890
5,13207,1320702100,昭島市,昭島市宮沢町,,昭島市宮沢町,2,1100,個人,96,45,51,30,26,4,8,1,7,-,-,-,58,18,40,53,13,40,16,6,10,37,7,30,5,5,-,-,-,-,-,-,-,96,45,51
5,13207,1320702100,昭島市,昭島市宮沢町,,昭島市宮沢町,3,1210,会社,1242,632,610,-,-,-,-,-,-,107,81,26,1135,551,584,1079,515,564,422,333,89,657,182,475,56,36,20,1,1,-,9,4,5,1250,635,615
5,13207,1320702100,昭島市,昭島市宮沢町,,昭島市宮沢町,3,1220,会社以外の法人,254,32,222,-,-,-,-,-,-,19,18,1,235,14,221,222,14,208,145,3,142,77,11,66,13,-,13,-,-,-,13,13,-,267,45,222
5,13207,1320702100,昭島市,昭島市宮沢町,,昭島市宮沢町,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,-,-,-,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2
6,13207,1320702101,昭島市,昭島市宮沢町,１丁目,昭島市宮沢町１丁目,1,1000,民営,163,100,63,2,2,-,-,-,-,22,20,2,139,78,61,131,75,56,72,54,18,59,21,38,8,3,5,-,-,-,-,-,-,163,100,63
6,13207,1320702101,昭島市,昭島市宮沢町,１丁目,昭島市宮沢町１丁目,2,1100,個人,14,4,10,2,2,-,-,-,-,-,-,-,12,2,10,12,2,10,-,-,-,12,2,10,-,-,-,-,-,-,-,-,-,14,4,10
6,13207,1320702101,昭島市,昭島市宮沢町,１丁目,昭島市宮沢町１丁目,3,1210,会社,149,96,53,-,-,-,-,-,-,22,20,2,127,76,51,119,73,46,72,54,18,47,19,28,8,3,5,-,-,-,-,-,-,149,96,53
6,13207,1320702101,昭島市,昭島市宮沢町,１丁目,昭島市宮沢町１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702101,昭島市,昭島市宮沢町,１丁目,昭島市宮沢町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702102,昭島市,昭島市宮沢町,２丁目,昭島市宮沢町２丁目,1,1000,民営,264,126,138,12,11,1,3,1,2,37,25,12,212,89,123,199,81,118,107,51,56,92,30,62,13,8,5,-,-,-,-,-,-,264,126,138
6,13207,1320702102,昭島市,昭島市宮沢町,２丁目,昭島市宮沢町２丁目,2,1100,個人,28,18,10,12,11,1,3,1,2,-,-,-,13,6,7,10,3,7,2,1,1,8,2,6,3,3,-,-,-,-,-,-,-,28,18,10
6,13207,1320702102,昭島市,昭島市宮沢町,２丁目,昭島市宮沢町２丁目,3,1210,会社,200,106,94,-,-,-,-,-,-,36,24,12,164,82,82,154,77,77,76,49,27,78,28,50,10,5,5,-,-,-,-,-,-,200,106,94
6,13207,1320702102,昭島市,昭島市宮沢町,２丁目,昭島市宮沢町２丁目,3,1220,会社以外の法人,36,2,34,-,-,-,-,-,-,1,1,-,35,1,34,35,1,34,29,1,28,6,-,6,-,-,-,-,-,-,-,-,-,36,2,34
6,13207,1320702102,昭島市,昭島市宮沢町,２丁目,昭島市宮沢町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702103,昭島市,昭島市宮沢町,３丁目,昭島市宮沢町３丁目,1,1000,民営,136,107,29,1,1,-,1,-,1,19,16,3,115,90,25,99,80,19,94,77,17,5,3,2,16,10,6,1,1,-,1,1,-,136,107,29
6,13207,1320702103,昭島市,昭島市宮沢町,３丁目,昭島市宮沢町３丁目,2,1100,個人,4,2,2,1,1,-,1,-,1,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
6,13207,1320702103,昭島市,昭島市宮沢町,３丁目,昭島市宮沢町３丁目,3,1210,会社,131,104,27,-,-,-,-,-,-,18,15,3,113,89,24,97,79,18,92,76,16,5,3,2,16,10,6,1,1,-,-,-,-,130,103,27
6,13207,1320702103,昭島市,昭島市宮沢町,３丁目,昭島市宮沢町３丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,2,2,-
6,13207,1320702103,昭島市,昭島市宮沢町,３丁目,昭島市宮沢町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702191,昭島市,昭島市宮沢町,（１～３丁目を除く）,昭島市宮沢町（１～３丁目を除く）,1,1000,民営,1031,376,655,15,12,3,4,-,4,48,38,10,964,326,638,927,306,621,310,160,150,617,146,471,37,20,17,-,-,-,21,16,5,1052,392,660
6,13207,1320702191,昭島市,昭島市宮沢町,（１～３丁目を除く）,昭島市宮沢町（１～３丁目を除く）,2,1100,個人,50,21,29,15,12,3,4,-,4,-,-,-,31,9,22,29,7,22,12,4,8,17,3,14,2,2,-,-,-,-,-,-,-,50,21,29
6,13207,1320702191,昭島市,昭島市宮沢町,（１～３丁目を除く）,昭島市宮沢町（１～３丁目を除く）,3,1210,会社,762,326,436,-,-,-,-,-,-,31,22,9,731,304,427,709,286,423,182,154,28,527,132,395,22,18,4,-,-,-,9,4,5,771,330,441
6,13207,1320702191,昭島市,昭島市宮沢町,（１～３丁目を除く）,昭島市宮沢町（１～３丁目を除く）,3,1220,会社以外の法人,217,29,188,-,-,-,-,-,-,17,16,1,200,13,187,187,13,174,116,2,114,71,11,60,13,-,13,-,-,-,12,12,-,229,41,188
6,13207,1320702191,昭島市,昭島市宮沢町,（１～３丁目を除く）,昭島市宮沢町（１～３丁目を除く）,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,-,-,-,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平成26年経済センサス-基礎調査報告,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
第24表　区市町村、町丁目、経営組織（4区分）、従業上の地位（6区分）、男女別従業者数、出向・派遣従業者数及び事業従事者数-民営-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
注）従業者数等の人数には、男女別が不詳の者が含まれるため、男性と女性の合計が総数に一致しない場合がある。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
地域階層（4:区市町村　5:町・大字　6:丁目・字）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
経営組織階層（1:民営　2:個人・法人でない団体　3:会社・会社以外の法人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
