地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13220,1322000204,東大和市,東大和市芋窪,４丁目,東大和市芋窪４丁目,9,93,（再掲）資本金1億円以下,15,71,-,-,-,-,-,-,15,71,-,-,6,35,2,6,-,-,-,-,-,-,1,4,-,-,3,10,1,2,-,-,1,6,-,-,-,-,-,-,1,8
6,13220,1322000204,東大和市,東大和市芋窪,４丁目,東大和市芋窪４丁目,9,94,（再掲）資本金3億円以下,15,71,-,-,-,-,-,-,15,71,-,-,6,35,2,6,-,-,-,-,-,-,1,4,-,-,3,10,1,2,-,-,1,6,-,-,-,-,-,-,1,8
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,0,00,総数（資本金階級）,10,383,-,-,-,-,-,-,10,383,-,-,2,17,-,-,-,-,-,-,1,32,2,25,-,-,2,8,1,4,1,288,-,-,-,-,-,-,-,-,1,9
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,01,資本金300万円未満,2,15,-,-,-,-,-,-,2,15,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,02,資本金300万～500万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,03,資本金500万～1000万円未満,2,36,-,-,-,-,-,-,2,36,-,-,-,-,-,-,-,-,-,-,1,32,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,04,資本金1000万～3000万円未満,3,18,-,-,-,-,-,-,3,18,-,-,1,11,-,-,-,-,-,-,-,-,1,2,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,06,資本金5000万～1億円未満,1,288,-,-,-,-,-,-,1,288,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,288,-,-,-,-,-,-,-,-,-,-
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,9,91,（再掲）資本金1000万円以下,8,72,-,-,-,-,-,-,8,72,-,-,2,17,-,-,-,-,-,-,1,32,1,2,-,-,2,8,1,4,-,-,-,-,-,-,-,-,-,-,1,9
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,9,92,（再掲）資本金5000万円以下,8,72,-,-,-,-,-,-,8,72,-,-,2,17,-,-,-,-,-,-,1,32,1,2,-,-,2,8,1,4,-,-,-,-,-,-,-,-,-,-,1,9
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,9,93,（再掲）資本金1億円以下,9,360,-,-,-,-,-,-,9,360,-,-,2,17,-,-,-,-,-,-,1,32,1,2,-,-,2,8,1,4,1,288,-,-,-,-,-,-,-,-,1,9
6,13220,1322000205,東大和市,東大和市芋窪,５丁目,東大和市芋窪５丁目,9,94,（再掲）資本金3億円以下,9,360,-,-,-,-,-,-,9,360,-,-,2,17,-,-,-,-,-,-,1,32,1,2,-,-,2,8,1,4,1,288,-,-,-,-,-,-,-,-,1,9
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,0,00,総数（資本金階級）,12,65,-,-,-,-,-,-,12,65,-,-,6,44,-,-,-,-,-,-,1,7,3,11,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,02,資本金300万～500万円未満,5,36,-,-,-,-,-,-,5,36,-,-,3,32,-,-,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,03,資本金500万～1000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,04,資本金1000万～3000万円未満,3,15,-,-,-,-,-,-,3,15,-,-,2,8,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,9,91,（再掲）資本金1000万円以下,10,59,-,-,-,-,-,-,10,59,-,-,5,40,-,-,-,-,-,-,1,7,2,9,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,9,92,（再掲）資本金5000万円以下,11,61,-,-,-,-,-,-,11,61,-,-,5,40,-,-,-,-,-,-,1,7,3,11,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,9,93,（再掲）資本金1億円以下,11,61,-,-,-,-,-,-,11,61,-,-,5,40,-,-,-,-,-,-,1,7,3,11,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000206,東大和市,東大和市芋窪,６丁目,東大和市芋窪６丁目,9,94,（再掲）資本金3億円以下,11,61,-,-,-,-,-,-,11,61,-,-,5,40,-,-,-,-,-,-,1,7,3,11,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,0,00,総数（資本金階級）,48,522,-,-,-,-,-,-,48,522,-,-,11,53,3,258,-,-,-,-,-,-,11,77,1,3,9,29,6,69,1,5,4,22,-,-,1,4,-,-,1,2
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,3,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,02,資本金300万～500万円未満,19,71,-,-,-,-,-,-,19,71,-,-,5,22,-,-,-,-,-,-,-,-,3,16,1,3,3,6,2,2,1,5,2,11,-,-,1,4,-,-,1,2
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,03,資本金500万～1000万円未満,10,36,-,-,-,-,-,-,10,36,-,-,3,7,-,-,-,-,-,-,-,-,4,9,-,-,2,3,1,17,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,04,資本金1000万～3000万円未満,13,135,-,-,-,-,-,-,13,135,-,-,2,7,1,10,-,-,-,-,-,-,3,42,-,-,4,20,2,48,-,-,1,8,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,05,資本金3000万～5000万円未満,1,17,-,-,-,-,-,-,1,17,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,09,資本金10億～50億円未満,1,246,-,-,-,-,-,-,1,246,-,-,-,-,1,246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,9,91,（再掲）資本金1000万円以下,39,186,-,-,-,-,-,-,39,186,-,-,9,34,1,10,-,-,-,-,-,-,9,62,1,3,7,19,5,25,1,5,4,22,-,-,1,4,-,-,1,2
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,9,92,（再掲）資本金5000万円以下,45,264,-,-,-,-,-,-,45,264,-,-,11,53,1,10,-,-,-,-,-,-,10,67,1,3,9,29,6,69,1,5,4,22,-,-,1,4,-,-,1,2
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,9,93,（再掲）資本金1億円以下,45,264,-,-,-,-,-,-,45,264,-,-,11,53,1,10,-,-,-,-,-,-,10,67,1,3,9,29,6,69,1,5,4,22,-,-,1,4,-,-,1,2
5,13220,1322000900,東大和市,東大和市上北台,,東大和市上北台,9,94,（再掲）資本金3億円以下,45,264,-,-,-,-,-,-,45,264,-,-,11,53,1,10,-,-,-,-,-,-,10,67,1,3,9,29,6,69,1,5,4,22,-,-,1,4,-,-,1,2
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,0,00,総数（資本金階級）,15,76,-,-,-,-,-,-,15,76,-,-,5,16,-,-,-,-,-,-,-,-,4,46,1,3,2,4,1,1,-,-,-,-,-,-,1,4,-,-,1,2
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,02,資本金300万～500万円未満,7,22,-,-,-,-,-,-,7,22,-,-,1,4,-,-,-,-,-,-,-,-,1,6,1,3,1,2,1,1,-,-,-,-,-,-,1,4,-,-,1,2
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,03,資本金500万～1000万円未満,4,10,-,-,-,-,-,-,4,10,-,-,3,7,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,04,資本金1000万～3000万円未満,4,44,-,-,-,-,-,-,4,44,-,-,1,5,-,-,-,-,-,-,-,-,2,37,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,9,91,（再掲）資本金1000万円以下,14,74,-,-,-,-,-,-,14,74,-,-,5,16,-,-,-,-,-,-,-,-,4,46,1,3,1,2,1,1,-,-,-,-,-,-,1,4,-,-,1,2
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,9,92,（再掲）資本金5000万円以下,15,76,-,-,-,-,-,-,15,76,-,-,5,16,-,-,-,-,-,-,-,-,4,46,1,3,2,4,1,1,-,-,-,-,-,-,1,4,-,-,1,2
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,9,93,（再掲）資本金1億円以下,15,76,-,-,-,-,-,-,15,76,-,-,5,16,-,-,-,-,-,-,-,-,4,46,1,3,2,4,1,1,-,-,-,-,-,-,1,4,-,-,1,2
6,13220,1322000901,東大和市,東大和市上北台,１丁目,東大和市上北台１丁目,9,94,（再掲）資本金3億円以下,15,76,-,-,-,-,-,-,15,76,-,-,5,16,-,-,-,-,-,-,-,-,4,46,1,3,2,4,1,1,-,-,-,-,-,-,1,4,-,-,1,2
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,0,00,総数（資本金階級）,10,38,-,-,-,-,-,-,10,38,-,-,3,10,-,-,-,-,-,-,-,-,1,3,-,-,4,19,2,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,02,資本金300万～500万円未満,3,11,-,-,-,-,-,-,3,11,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,04,資本金1000万～3000万円未満,4,21,-,-,-,-,-,-,4,21,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,2,15,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,9,91,（再掲）資本金1000万円以下,8,28,-,-,-,-,-,-,8,28,-,-,2,8,-,-,-,-,-,-,-,-,1,3,-,-,3,11,2,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,9,92,（再掲）資本金5000万円以下,10,38,-,-,-,-,-,-,10,38,-,-,3,10,-,-,-,-,-,-,-,-,1,3,-,-,4,19,2,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,9,93,（再掲）資本金1億円以下,10,38,-,-,-,-,-,-,10,38,-,-,3,10,-,-,-,-,-,-,-,-,1,3,-,-,4,19,2,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000902,東大和市,東大和市上北台,２丁目,東大和市上北台２丁目,9,94,（再掲）資本金3億円以下,10,38,-,-,-,-,-,-,10,38,-,-,3,10,-,-,-,-,-,-,-,-,1,3,-,-,4,19,2,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,0,00,総数（資本金階級）,23,408,-,-,-,-,-,-,23,408,-,-,3,27,3,258,-,-,-,-,-,-,6,28,-,-,3,6,3,62,1,5,4,22,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,02,資本金300万～500万円未満,9,38,-,-,-,-,-,-,9,38,-,-,2,10,-,-,-,-,-,-,-,-,2,10,-,-,1,1,1,1,1,5,2,11,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,03,資本金500万～1000万円未満,4,22,-,-,-,-,-,-,4,22,-,-,-,-,-,-,-,-,-,-,-,-,2,3,-,-,1,2,1,17,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,04,資本金1000万～3000万円未満,5,70,-,-,-,-,-,-,5,70,-,-,-,-,1,10,-,-,-,-,-,-,1,5,-,-,1,3,1,44,-,-,1,8,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,05,資本金3000万～5000万円未満,1,17,-,-,-,-,-,-,1,17,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,09,資本金10億～50億円未満,1,246,-,-,-,-,-,-,1,246,-,-,-,-,1,246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,9,91,（再掲）資本金1000万円以下,17,84,-,-,-,-,-,-,17,84,-,-,2,10,1,10,-,-,-,-,-,-,4,13,-,-,3,6,2,18,1,5,4,22,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,9,92,（再掲）資本金5000万円以下,20,150,-,-,-,-,-,-,20,150,-,-,3,27,1,10,-,-,-,-,-,-,5,18,-,-,3,6,3,62,1,5,4,22,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,9,93,（再掲）資本金1億円以下,20,150,-,-,-,-,-,-,20,150,-,-,3,27,1,10,-,-,-,-,-,-,5,18,-,-,3,6,3,62,1,5,4,22,-,-,-,-,-,-,-,-
6,13220,1322000903,東大和市,東大和市上北台,３丁目,東大和市上北台３丁目,9,94,（再掲）資本金3億円以下,20,150,-,-,-,-,-,-,20,150,-,-,3,27,1,10,-,-,-,-,-,-,5,18,-,-,3,6,3,62,1,5,4,22,-,-,-,-,-,-,-,-
5,13220,1322001600,東大和市,東大和市清原,,東大和市清原,0,00,総数（資本金階級）,25,243,-,-,-,-,-,-,25,243,-,-,7,34,1,2,-,-,1,1,-,-,6,69,-,-,2,5,2,46,1,4,3,29,-,-,-,-,-,-,2,53
