"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004121409,"一の橋",2,60,36,96,7,7,29,192,19,,7,"E",96,46,221
2004121410,"一の橋",2,101,40,141,7,9,38,191,16,,6,"ENE",107,45,229
2004121411,"一の橋",2,92,39,131,9,8,40,191,29,,9,"ENE",108,44,231
2004121412,"一の橋",2,55,32,87,13,6,33,190,14,,12,"ESE",104,43,223
2004121413,"一の橋",2,55,33,88,13,6,38,190,16,,11,"ESE",108,42,228
2004121414,"一の橋",2,69,37,106,11,7,35,189,19,,8,"E",114,45,224
2004121415,"一の橋",2,92,42,134,7,8,35,190,15,,7,"SE",118,45,225
2004121416,"一の橋",3,101,47,148,4,9,43,190,13,,7,"E",115,45,233
2004121417,"一の橋",2,69,42,111,4,9,42,190,15,,7,"E",109,46,232
2004121418,"一の橋",3,56,40,96,4,9,42,191,11,,8,"ESE",105,50,233
2004121419,"一の橋",4,60,48,108,5,12,58,192,19,,8,"E",104,53,250
2004121420,"一の橋",4,52,44,96,5,9,65,192,15,,6,"ENE",102,53,257
2004121421,"一の橋",4,37,38,75,5,8,42,191,17,,5,"E",104,53,233
2004121422,"一の橋",4,56,41,97,6,8,46,194,10,,5,"E",104,52,240
2004121423,"一の橋",3,39,38,77,7,7,33,192,9,,6,"E",105,53,225
2004121424,"一の橋",4,45,40,85,3,8,45,195,12,,5,"ENE",101,54,240
2004121501,"一の橋",3,9995,9995,9995,2,12,9995,9995,16,,7,"ESE",86,58,9999
2004121502,"一の橋",3,9995,9995,9995,1,11,66,196,26,,7,"ENE",84,59,262
2004121503,"一の橋",4,125,37,162,1,12,81,200,25,,4,"ESE",83,59,281
2004121504,"一の橋",4,120,35,155,1,11,78,202,31,,5,"SSE",83,57,280
2004121505,"一の橋",4,86,32,118,1,7,53,199,32,,8,"NE",80,57,252
2004121506,"一の橋",4,95,34,129,3,7,42,198,32,,5,"ENE",87,53,240
2004121507,"一の橋",4,116,36,152,3,9,46,197,31,,4,"NE",93,52,243
2004121508,"一の橋",4,119,36,155,1,10,51,196,38,,6,"ENE",91,52,247
2004121509,"一の橋",4,153,39,192,2,13,65,197,32,,7,"NE",92,52,262
2004121510,"一の橋",4,167,42,209,3,14,59,196,45,,6,"E",104,49,255
2004121511,"一の橋",4,171,46,217,3,15,77,198,49,,5,"SSE",107,49,275
2004121512,"一の橋",4,164,48,212,2,15,88,198,43,,7,"E",110,49,286
2004121513,"一の橋",4,142,48,190,2,14,80,196,40,,6,"ENE",113,49,276
2004121514,"一の橋",4,164,52,216,2,16,80,196,50,,5,"ENE",119,49,276
2004121515,"一の橋",4,136,52,188,2,15,82,196,49,,5,"ENE",123,52,278
2004121516,"一の橋",5,151,53,204,2,16,93,195,47,,5,"ENE",123,51,288
2004121517,"一の橋",4,123,49,172,2,14,77,195,39,,7,"ENE",126,54,272
2004121518,"一の橋",5,118,46,164,2,14,82,195,42,,6,"NE",129,60,277
2004121519,"一の橋",4,115,45,160,1,16,79,196,34,,4,"NE",134,64,275
2004121520,"一の橋",4,153,46,199,2,17,85,199,33,,6,"ENE",131,61,284
2004121521,"一の橋",5,162,47,209,2,17,108,203,43,,7,"ESE",127,59,311
2004121522,"一の橋",5,115,44,159,1,12,75,198,39,,7,"E",126,55,273
2004121523,"一の橋",5,120,45,165,1,12,67,195,47,,6,"ENE",123,57,262
2004121524,"一の橋",5,116,43,159,2,12,70,197,40,,2,"SSE",125,57,267
2004121601,"一の橋",9995,95,38,133,2,9995,51,194,30,,3,"NNE",124,56,245
2004121602,"一の橋",9995,94,37,131,3,8,51,199,32,,4,"ENE",116,56,250
2004121603,"一の橋",3,62,36,98,2,7,35,192,20,,6,"ENE",119,54,227
2004121604,"一の橋",3,68,35,103,2,7,35,192,22,,8,"NE",117,57,227
2004121605,"一の橋",3,72,34,106,2,7,33,191,14,,5,"NNE",117,55,224
2004121606,"一の橋",3,104,34,138,3,7,37,192,23,,3,"E",113,57,229
2004121607,"一の橋",3,95,34,129,3,7,39,193,17,,4,"ENE",113,56,232
2004121608,"一の橋",3,92,36,128,3,9,40,192,17,,4,"ESE",119,54,232
2004121609,"一の橋",3,112,39,151,4,11,41,190,22,,10,"WSW",132,53,231
2004121610,"一の橋",3,132,48,180,4,13,66,196,28,,8,"WSW",143,53,262
2004121611,"一の橋",9998,9998,9998,9998,9998,9998,68,196,9998,,7,"SW",156,57,264
2004121612,"一の橋",9998,9998,9998,9998,7,8,59,188,15,,14,"WSW",164,53,247
2004121613,"一の橋",8,143,73,216,4,13,68,232,46,,6,"ESE",162,58,300
2004121614,"一の橋",11,154,72,226,4,12,70,279,47,,7,"S",164,59,349
2004121615,"一の橋",11,132,65,197,3,12,74,249,39,,4,"S",167,58,323
2004121616,"一の橋",10,147,67,214,3,13,70,208,46,,4,"WSW",172,59,278
2004121617,"一の橋",10,172,67,239,3,17,112,207,51,,8,"SE",176,38,319
2004121618,"一の橋",3,66,40,106,6,10,57,186,18,,10,"ENE",153,41,243
2004121619,"一の橋",3,65,36,101,8,11,71,189,5,,13,"NE",139,41,260
2004121620,"一の橋",2,57,33,90,8,10,39,189,6,,13,"ENE",130,42,228
2004121621,"一の橋",2,42,31,73,10,8,39,190,3,,8,"E",118,43,229
2004121622,"一の橋",2,39,29,68,10,8,29,190,7,,10,"ENE",110,41,219
2004121623,"一の橋",2,45,30,75,9,7,28,190,2,,9,"E",105,39,218
2004121624,"一の橋",2,47,32,79,8,7,32,190,12,,12,"ENE",99,37,222
2004121701,"一の橋",2,44,30,74,9995,6,24,189,9,,11,"NNE",94,36,213
2004121702,"一の橋",1,29,25,54,15,4,16,187,8,,12,"NE",94,34,203
2004121703,"一の橋",1,30,26,56,13,4,15,187,14,,10,"NE",87,36,202
2004121704,"一の橋",1,22,22,44,17,3,15,188,5,,11,"NE",84,36,203
2004121705,"一の橋",2,16,23,39,17,3,13,187,11,,9,"NE",81,37,200
2004121706,"一の橋",2,29,30,59,12,4,17,188,14,,7,"E",83,36,205
2004121707,"一の橋",2,32,29,61,13,4,14,187,4,,11,"ENE",84,34,201
2004121708,"一の橋",3,42,32,74,11,5,19,188,7,,10,"ENE",91,33,207
2004121709,"一の橋",3,62,33,95,12,7,25,188,13,,9,"NE",101,30,213
2004121710,"一の橋",3,83,38,121,8,8,34,188,11,,8,"NE",110,29,222
2004121711,"一の橋",4,97,42,139,8,8,36,188,10,,14,"NE",111,26,224
2004121712,"一の橋",3,94,43,137,9,10,40,189,13,,11,"NE",120,26,229
2004121713,"一の橋",3,62,35,97,13,7,35,188,14,,9,"ENE",125,28,223
2004121714,"一の橋",3,101,43,144,7,10,46,190,14,,5,"ESE",131,29,236
2004121715,"一の橋",4,101,44,145,6,10,52,189,16,,6,"ENE",129,28,241
2004121716,"一の橋",4,121,47,168,5,13,68,191,20,,8,"NE",124,29,259
2004121717,"一の橋",3,139,49,188,2,14,59,191,14,,5,"ENE",120,31,250
2004121718,"一の橋",3,145,48,193,2,17,72,194,16,,6,"NE",119,30,266
2004121719,"一の橋",3,113,45,158,3,16,61,195,18,,5,"E",111,30,256
2004121720,"一の橋",2,97,40,137,3,14,58,193,20,,5,"ESE",106,32,251
2004121721,"一の橋",3,91,42,133,2,13,69,196,18,,4,"ENE",102,32,265
2004121722,"一の橋",4,111,43,154,3,12,59,197,23,,5,"ENE",103,34,256
2004121723,"一の橋",4,88,43,131,3,11,62,197,15,,7,"E",107,41,259
2004121724,"一の橋",4,77,41,118,2,10,53,193,14,,7,"ESE",103,47,246
2004121801,"一の橋",3,66,39,105,3,10,45,193,14,,4,"E",99,53,238
2004121802,"一の橋",3,35,34,69,3,6,34,192,15,,8,"E",95,54,226
2004121803,"一の橋",2,32,31,63,5,5,27,190,14,,5,"ENE",93,51,217
2004121804,"一の橋",3,62,34,96,2,7,35,194,8,,5,"ENE",87,47,229
2004121805,"一の橋",4,120,35,155,3,11,60,199,18,,7,"NW",80,50,259
2004121806,"一の橋",4,85,34,119,3,8,55,197,19,,5,"ENE",72,46,252
2004121807,"一の橋",4,102,34,136,3,8,40,197,17,,5,"N",72,45,237
2004121808,"一の橋",4,111,36,147,2,10,51,197,28,,5,"NW",77,45,248
2004121809,"一の橋",4,119,39,158,3,11,51,196,29,,5,"ENE",85,43,247
2004121810,"一の橋",4,102,39,141,4,9,44,193,27,,5,"SE",100,44,237
2004121811,"一の橋",3,88,41,129,7,8,47,193,25,,6,"ESE",107,45,240
2004121812,"一の橋",3,73,42,115,7,8,43,192,23,,4,"E",117,47,235
2004121813,"一の橋",6,103,51,154,5,9,52,192,31,,8,"SSW",126,46,244
2004121814,"一の橋",5,86,53,139,6,9,66,194,34,,7,"ESE",127,46,260
2004121815,"一の橋",5,99,56,155,4,11,59,194,41,,5,"E",129,43,253
2004121816,"一の橋",4,91,59,150,4,12,70,195,40,,5,"ENE",128,43,265
2004121817,"一の橋",4,89,58,147,2,13,83,196,44,,6,"NE",126,45,279
2004121818,"一の橋",6,106,57,163,2,16,97,197,49,,5,"NE",124,48,294
2004121819,"一の橋",5,121,56,177,3,17,96,199,52,,5,"E",123,48,295
2004121820,"一の橋",5,134,55,189,3,17,101,204,60,,6,"ENE",117,50,305
2004121821,"一の橋",4,89,50,139,3,14,88,201,47,,4,"SE",116,51,289
2004121822,"一の橋",4,98,49,147,3,15,84,201,55,,4,"ENE",108,52,285
2004121823,"一の橋",4,79,46,125,3,13,62,199,57,,3,"SE",110,52,261
2004121824,"一の橋",4,127,47,174,3,16,72,204,57,,5,"E",106,52,276
2004121901,"一の橋",5,96,46,142,3,14,81,202,59,,1,"ESE",107,50,283
2004121902,"一の橋",5,118,45,163,3,14,70,203,53,,1,"E",106,51,273
2004121903,"一の橋",5,122,44,166,3,15,79,206,49,,4,"NE",103,52,285
2004121904,"一の橋",4,117,43,160,3,14,82,208,51,,5,"ENE",101,53,290
2004121905,"一の橋",3,73,37,110,2,12,67,202,36,,5,"ENE",95,59,269
2004121906,"一の橋",4,56,33,89,1,9,50,196,36,,6,"NE",90,64,246
2004121907,"一の橋",5,44,32,76,1,7,40,195,26,,4,"ENE",87,66,235
2004121908,"一の橋",4,39,29,68,3,7,34,195,25,,6,"E",95,60,229
2004121909,"一の橋",4,50,29,79,5,7,32,193,20,,4,"E",110,52,225
2004121910,"一の橋",3,32,26,58,11,7,38,193,11,,7,"ESE",117,47,231
2004121911,"一の橋",3,25,24,49,16,6,28,191,8,,8,"ESE",119,47,219
2004121912,"一の橋",3,18,21,39,22,6,37,190,9,,9,"ESE",125,46,227
2004121913,"一の橋",2,15,21,36,24,6,26,189,18,,8,"ESE",131,46,215
2004121914,"一の橋",3,21,24,45,21,7,22,189,21,,7,"E",128,49,211
2004121915,"一の橋",4,22,24,46,20,7,25,189,13,,12,"ESE",120,49,214
2004121916,"一の橋",3,16,21,37,22,6,27,188,15,,9,"ESE",114,50,215
2004121917,"一の橋",2,19,22,41,20,6,21,188,13,,11,"ESE",108,51,209
2004121918,"一の橋",3,32,25,57,18,7,22,189,17,,12,"E",107,55,211
2004121919,"一の橋",3,29,25,54,17,7,25,189,13,,10,"E",107,54,214
2004121920,"一の橋",2,16,19,35,21,5,21,188,11,,8,"ESE",104,54,209
2004121921,"一の橋",2,13,20,33,21,5,18,188,6,,11,"ESE",104,50,206
2004121922,"一の橋",2,22,26,48,19,5,20,189,11,,6,"E",104,52,209
2004121923,"一の橋",2,23,28,51,15,5,24,189,12,,6,"E",104,49,213
2004121924,"一の橋",2,10,24,34,17,4,24,188,14,,8,"SE",101,52,212
2004122001,"一の橋",2,17,27,44,13,5,21,189,14,,5,"ENE",98,55,210
2004122002,"一の橋",2,20,24,44,15,4,25,191,17,,6,"E",89,64,216
2004122003,"一の橋",2,13,21,34,16,3,16,188,10,,9,"ENE",83,70,204
2004122004,"一の橋",2,12,20,32,17,3,16,189,8,,6,"ENE",81,71,205
2004122005,"一の橋",1,18,24,42,12,4,18,188,14,,5,"NE",81,71,206
2004122006,"一の橋",2,25,28,53,7,4,19,189,13,,7,"ENE",86,66,208
2004122007,"一の橋",2,51,31,82,5,5,25,190,20,,6,"E",86,71,215
2004122008,"一の橋",2,74,35,109,3,9,30,192,17,,5,"SE",93,66,222
2004122009,"一の橋",3,142,42,184,3,11,50,194,23,,7,"SW",101,60,244
2004122010,"一の橋",3,142,44,186,3,13,51,192,30,,5,"E",99,58,243
2004122011,"一の橋",3,151,45,196,3,14,62,193,29,,7,"ENE",105,58,255
2004122012,"一の橋",3,145,46,191,4,13,66,193,29,,9,"ENE",108,59,259
2004122013,"一の橋",3,131,45,176,3,13,67,193,36,,6,"SSE",110,65,260
2004122014,"一の橋",3,119,43,162,3,13,62,193,38,,6,"SSW",116,64,255
2004122015,"一の橋",4,174,50,224,3,17,98,196,42,,3,"ENE",122,64,294
2004122016,"一の橋",4,174,49,223,2,17,111,196,38,,3,"SW",126,64,307
2004122017,"一の橋",3,157,48,205,2,17,93,198,38,,8,"SSW",127,64,291
2004122018,"一の橋",4,170,47,217,2,21,119,203,52,,10,"WSW",126,63,322
2004122019,"一の橋",4,133,43,176,3,18,98,202,42,,10,"WSW",122,62,300
2004122020,"一の橋",3,132,42,174,2,19,94,201,49,,5,"WSW",120,62,295
2004122021,"一の橋",3,160,44,204,2,20,103,203,54,,3,"ENE",120,63,306
2004122022,"一の橋",4,164,44,208,3,21,102,204,44,,4,"ENE",124,66,306
2004122023,"一の橋",3,126,40,166,3,15,92,204,35,,6,"NE",133,58,296
2004122024,"一の橋",2,49,31,80,4,9,41,193,14,,9,"ENE",126,52,234
2004122101,"一の橋",2,37,27,64,8,7,27,191,9,,9,"ENE",127,41,218
2004122102,"一の橋",2,28,23,51,11,7,24,191,2,,7,"NE",120,42,215
2004122103,"一の橋",2,29,23,52,12,6,23,193,6,,11,"ENE",110,43,216
2004122104,"一の橋",3,27,24,51,13,7,21,192,2,,10,"NNE",104,43,213
2004122105,"一の橋",2,22,23,45,14,6,18,191,14,,8,"NNE",101,42,209
2004122106,"一の橋",2,23,26,49,11,5,18,191,9,,12,"NE",98,41,209
2004122107,"一の橋",2,35,30,65,8,6,19,191,6,,7,"ESE",98,41,210
2004122108,"一の橋",2,60,34,94,7,9,27,192,14,,11,"NNE",98,40,219
2004122109,"一の橋",2,73,35,108,9,9,30,191,8,,7,"ENE",107,37,221
2004122110,"一の橋",3,96,39,135,9,10,35,191,14,,11,"ENE",114,33,226
2004122111,"一の橋",3,90,39,129,9,9,41,190,17,,7,"ENE",118,32,231
2004122112,"一の橋",3,88,39,127,10,9,41,189,19,,7,"E",121,33,230
2004122113,"一の橋",3,84,40,124,8,9,38,190,17,,8,"NNE",123,32,228
2004122114,"一の橋",3,93,45,138,7,9,42,192,13,,8,"SSW",125,31,234
2004122115,"一の橋",3,96,45,141,6,9,40,190,16,,7,"ESE",129,30,230
2004122116,"一の橋",4,82,41,123,5,10,43,190,11,,6,"SE",122,31,233
2004122117,"一の橋",2,74,40,114,5,10,53,192,6,,8,"E",114,32,245
2004122118,"一の橋",2,74,37,111,6,10,44,192,10,,6,"ENE",110,32,236
2004122119,"一の橋",2,64,35,99,7,10,41,192,14,,8,"ENE",103,33,233
2004122120,"一の橋",2,87,37,124,6,12,54,194,5,,7,"E",100,35,248
2004122121,"一の橋",2,47,31,78,8,7,42,192,4,,7,"SE",96,37,234
2004122122,"一の橋",1,31,27,58,10,6,29,191,8,,9,"E",93,36,220
2004122123,"一の橋",1,41,28,69,9,6,27,191,6,,8,"NE",93,37,218
2004122124,"一の橋",1,34,26,60,10,6,26,191,2,,10,"E",89,38,217
2004122201,"一の橋",1,9995,9995,9995,11,6,9995,9995,6,,10,"ESE",87,38,9999
2004122202,"一の橋",1,9995,9995,9995,12,5,16,189,10,,7,"NE",81,40,205
2004122203,"一の橋",1,37,28,65,9,6,18,189,4,,10,"NE",77,39,207
2004122204,"一の橋",1,35,26,61,10,5,16,190,8,,10,"ENE",75,40,206
2004122205,"一の橋",1,28,25,53,12,4,16,189,7,,7,"NE",76,40,205
2004122206,"一の橋",1,39,31,70,7,4,18,190,3,,8,"NE",78,40,208
2004122207,"一の橋",1,50,34,84,6,5,18,191,8,,7,"ENE",80,38,209
2004122208,"一の橋",2,56,35,91,6,7,22,190,10,,10,"ENE",83,37,212
2004122209,"一の橋",2,90,39,129,5,8,36,193,11,,7,"E",93,35,229
2004122210,"一の橋",2,118,43,161,5,11,45,192,10,,7,"SSE",102,34,237
2004122211,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,8,,5,"E",102,32,9999
2004122212,"一の橋",9998,9998,9998,9998,9998,8,9998,9998,13,,6,"W",113,32,9999
2004122213,"一の橋",2,72,42,114,8,9,51,190,16,,15,"SW",124,33,241
2004122214,"一の橋",3,76,40,116,9,9,47,190,17,,6,"W",119,35,237
2004122215,"一の橋",3,58,42,100,7,9,49,190,21,,6,"SSW",129,34,239
2004122216,"一の橋",3,82,47,129,4,12,62,192,22,,12,"WSW",126,34,254
2004122217,"一の橋",3,84,50,134,3,11,55,194,20,,4,"E",117,39,249
2004122218,"一の橋",4,130,52,182,2,13,68,206,25,,9,"ENE",113,31,274
2004122219,"一の橋",2,93,39,132,2,13,57,195,9,,8,"ENE",104,34,252
2004122220,"一の橋",2,83,36,119,3,12,48,194,15,,8,"ENE",96,35,242
2004122221,"一の橋",2,85,35,120,2,12,48,195,6,,7,"E",86,39,243
2004122222,"一の橋",2,73,33,106,2,10,39,195,10,,7,"NE",88,39,234
2004122223,"一の橋",2,56,30,86,4,8,33,194,7,,7,"ENE",86,38,227
2004122224,"一の橋",2,59,30,89,5,8,29,193,3,,7,"ENE",86,38,222
2004122301,"一の橋",9995,43,28,71,7,9995,24,192,11,,10,"NE",81,38,216
2004122302,"一の橋",9995,40,27,67,7,6,20,192,9,,7,"ENE",78,38,212
2004122303,"一の橋",1,37,26,63,9,5,17,191,10,,11,"NE",80,38,208
2004122304,"一の橋",1,23,22,45,12,4,15,190,9,,9,"E",76,38,205
2004122305,"一の橋",1,24,21,45,13,1,17,191,5,,10,"NE",74,37,208
2004122306,"一の橋",1,28,22,50,13,0,14,189,8,,11,"NE",71,37,203
2004122307,"一の橋",1,23,22,45,13,0,13,190,3,,8,"NE",69,37,203
2004122308,"一の橋",1,31,26,57,12,0,17,190,1,,8,"E",67,38,207
2004122309,"一の橋",2,55,31,86,9,0,22,191,12,,5,"E",72,39,213
2004122310,"一の橋",2,49,28,77,10,0,21,191,9,,7,"E",84,32,212
2004122311,"一の橋",3,49,28,77,13,0,22,190,13,,10,"ENE",95,30,212
2004122312,"一の橋",4,54,29,83,14,0,28,191,9,,6,"NE",101,28,219
2004122313,"一の橋",3,39,28,67,15,0,25,190,10,,8,"ENE",104,28,215
2004122314,"一の橋",3,41,30,71,16,0,21,190,4,,8,"NE",103,27,211
2004122315,"一の橋",2,28,24,52,20,0,20,189,14,,9,"ENE",97,25,209
2004122316,"一の橋",2,46,31,77,16,0,27,190,8,,10,"ENE",92,23,217
2004122317,"一の橋",1,34,27,61,14,0,27,191,6,,9,"E",86,25,218
2004122318,"一の橋",1,48,29,77,11,0,36,192,0,,9,"ENE",82,27,228
2004122319,"一の橋",1,43,26,69,11,0,26,192,5,,8,"ENE",81,30,218
2004122320,"一の橋",1,34,26,60,12,0,31,194,2,,11,"E",78,31,225
2004122321,"一の橋",1,41,28,69,9,0,24,194,7,,8,"E",76,31,218
2004122322,"一の橋",2,44,30,74,8,0,27,194,5,,6,"NE",77,32,221
2004122323,"一の橋",2,35,29,64,9,0,19,195,12,,8,"ENE",71,34,214
2004122324,"一の橋",2,24,26,50,10,0,18,194,6,,8,"E",71,34,212
2004122401,"一の橋",2,22,26,48,9995,0,16,193,8,,6,"E",68,34,209
2004122402,"一の橋",2,23,28,51,8,0,17,193,1,,9,"NE",65,35,210
2004122403,"一の橋",2,20,25,45,10,0,17,192,3,,7,"ENE",61,34,209
2004122404,"一の橋",2,21,27,48,8,0,20,193,7,,4,"NE",62,34,213
2004122405,"一の橋",2,23,31,54,5,0,20,194,7,,7,"E",57,37,214
2004122406,"一の橋",2,24,31,55,3,0,20,194,17,,5,"ENE",56,38,214
2004122407,"一の橋",3,62,35,97,1,0,22,195,2,,6,"ENE",56,40,217
2004122408,"一の橋",3,84,37,121,2,0,27,197,15,,6,"E",54,43,224
2004122409,"一の橋",4,114,39,153,2,0,35,198,16,,3,"NE",65,43,233
2004122410,"一の橋",4,164,46,210,2,0,57,201,17,,7,"E",81,38,258
2004122411,"一の橋",3,92,42,134,6,0,41,196,19,,7,"ENE",86,35,237
2004122412,"一の橋",4,129,48,177,5,0,59,196,23,,8,"E",86,34,255
2004122413,"一の橋",3,103,46,149,5,0,48,195,19,,8,"NE",93,33,243
2004122414,"一の橋",3,101,45,146,6,0,42,194,26,,6,"E",101,31,236
2004122415,"一の橋",3,103,47,150,5,0,61,196,23,,9,"NNE",105,31,257
2004122416,"一の橋",3,93,45,138,4,0,54,194,21,,4,"ENE",101,31,248
2004122417,"一の橋",3,99,47,146,3,0,56,195,24,,5,"E",98,32,251
2004122418,"一の橋",3,91,49,140,2,0,74,196,24,,6,"ESE",97,34,270
2004122419,"一の橋",3,99,48,147,1,0,71,197,25,,8,"E",96,34,268
2004122420,"一の橋",3,83,42,125,1,0,52,194,26,,7,"E",98,36,246
2004122421,"一の橋",3,97,44,141,2,0,64,197,27,,6,"E",95,38,261
2004122422,"一の橋",2,58,38,96,4,0,48,197,17,,7,"ESE",92,36,245
2004122423,"一の橋",3,61,38,99,3,0,35,196,9,,5,"E",96,38,231
2004122424,"一の橋",4,67,38,105,3,0,33,198,11,,3,"ENE",92,38,231
2004122501,"一の橋",4,169,43,212,1,0,79,207,32,,6,"ENE",77,49,286
2004122502,"一の橋",5,148,35,183,1,0,83,204,28,,5,"ENE",73,50,287
2004122503,"一の橋",3,62,31,93,1,0,39,196,22,,6,"E",68,49,235
2004122504,"一の橋",3,55,31,86,1,0,32,196,7,,5,"ENE",65,50,228
2004122505,"一の橋",3,88,32,120,1,0,42,198,14,,5,"N",63,49,240
2004122506,"一の橋",3,80,31,111,1,0,37,198,14,,7,"ENE",57,49,235
2004122507,"一の橋",3,60,30,90,1,0,30,195,9,,6,"E",54,50,225
2004122508,"一の橋",3,87,31,118,2,0,40,196,17,,7,"ENE",54,51,236
2004122509,"一の橋",4,106,33,139,2,0,41,196,17,,3,"SE",63,49,237
2004122510,"一の橋",5,161,40,201,2,0,56,199,27,,5,"ENE",77,45,255
2004122511,"一の橋",4,145,46,191,2,0,68,200,32,,5,"S",93,41,268
2004122512,"一の橋",4,127,51,178,3,0,63,197,36,,9,"ENE",98,42,260
2004122513,"一の橋",3,54,38,92,10,0,38,193,20,,7,"ENE",103,40,231
2004122514,"一の橋",4,51,39,90,12,0,36,192,20,,9,"E",107,38,228
2004122515,"一の橋",4,63,45,108,8,0,44,192,24,,6,"E",111,39,236
2004122516,"一の橋",5,87,52,139,4,0,58,193,32,,6,"ENE",110,42,251
2004122517,"一の橋",5,75,51,126,2,0,55,193,34,,4,"E",110,40,248
2004122518,"一の橋",8,67,51,118,2,0,53,195,28,,2,"ESE",108,42,248
2004122519,"一の橋",6,66,46,112,2,0,52,231,38,,5,"SW",106,51,283
2004122520,"一の橋",6,73,42,115,2,0,69,212,35,,1,"ESE",103,53,281
2004122521,"一の橋",5,58,39,97,4,0,36,227,23,,5,"SE",104,53,263
2004122522,"一の橋",9,48,39,87,2,0,29,307,28,,3,"SSE",106,56,336
2004122523,"一の橋",6,50,38,88,3,0,31,229,21,,0,"SSW",103,60,260
2004122524,"一の橋",8,126,42,168,2,0,47,216,26,,5,"E",90,57,263
2004122601,"一の橋",5,166,48,214,1,0,111,223,44,,6,"NE",69,56,334
2004122602,"一の橋",5,118,41,159,1,0,84,204,48,,7,"NE",63,56,288
2004122603,"一の橋",5,80,35,115,2,0,59,200,43,,7,"NW",65,54,259
2004122604,"一の橋",5,73,34,107,3,0,52,200,36,,7,"SSW",63,50,252
2004122605,"一の橋",4,50,33,83,3,0,46,199,26,,4,"ESE",61,51,245
2004122606,"一の橋",3,50,33,83,2,0,40,196,20,,7,"WSW",63,52,236
2004122607,"一の橋",3,85,34,119,1,0,54,203,34,,8,"WSW",62,56,257
2004122608,"一の橋",4,107,34,141,1,0,64,206,36,,4,"SE",66,56,270
2004122609,"一の橋",4,104,37,141,2,0,76,205,33,,5,"ENE",81,49,281
2004122610,"一の橋",4,99,44,143,4,0,67,207,39,,5,"SW",87,49,274
2004122611,"一の橋",3,61,39,100,6,0,57,201,38,,8,"ENE",84,47,258
2004122612,"一の橋",4,27,28,55,14,0,33,194,39,,9,"ENE",99,46,227
2004122613,"一の橋",3,18,22,40,22,0,28,191,24,,12,"ESE",98,47,219
2004122614,"一の橋",3,21,23,44,23,0,21,191,18,,13,"ESE",100,41,212
2004122615,"一の橋",2,14,20,34,24,0,23,189,13,,7,"ESE",105,37,212
2004122616,"一の橋",2,25,24,49,20,0,27,189,9,,7,"E",103,38,216
2004122617,"一の橋",2,22,25,47,17,0,29,190,20,,8,"ESE",95,44,219
2004122618,"一の橋",2,40,33,73,8,0,39,191,14,,6,"ESE",94,44,230
2004122619,"一の橋",2,34,36,70,4,0,43,191,10,,4,"E",89,47,234
2004122620,"一の橋",3,48,36,84,4,0,31,192,17,,3,"ESE",90,47,223
2004122621,"一の橋",3,46,39,85,1,0,43,199,12,,5,"ENE",81,36,242
2004122622,"一の橋",2,40,37,77,3,0,35,197,14,,6,"ENE",78,37,232
2004122623,"一の橋",2,30,34,64,6,0,30,195,19,,4,"ENE",73,37,225
2004122624,"一の橋",3,32,35,67,4,0,24,195,9,,7,"E",72,38,219
2004122701,"一の橋",3,46,39,85,2,0,27,197,8,,3,"ENE",74,38,224
2004122702,"一の橋",2,41,40,81,2,0,32,198,17,,6,"ENE",71,41,230
2004122703,"一の橋",2,40,36,76,2,0,26,196,10,,5,"ENE",66,44,222
2004122704,"一の橋",2,35,32,67,5,0,22,194,12,,3,"WSW",71,44,216
2004122705,"一の橋",2,46,36,82,3,0,31,196,6,,2,"ENE",67,45,227
2004122706,"一の橋",2,69,37,106,1,0,27,197,8,,4,"N",65,48,224
2004122707,"一の橋",3,137,39,176,1,0,42,202,17,,4,"NE",57,52,244
2004122708,"一の橋",3,171,40,211,1,0,61,207,22,,5,"E",56,53,268
2004122709,"一の橋",4,232,48,280,1,0,75,206,20,,7,"E",67,50,281
2004122710,"一の橋",5,221,55,276,3,0,70,203,33,,6,"E",81,45,273
2004122711,"一の橋",6,191,53,244,3,0,78,201,37,,5,"NE",87,42,279
2004122712,"一の橋",5,131,52,183,4,0,66,197,33,,6,"ESE",91,40,263
2004122713,"一の橋",5,83,49,132,6,0,57,195,30,,9,"ESE",97,38,252
2004122714,"一の橋",4,75,46,121,9,0,45,193,30,,6,"E",108,37,238
2004122715,"一の橋",4,104,49,153,5,0,47,193,25,,13,"ESE",105,35,240
2004122716,"一の橋",4,86,46,132,6,0,42,192,23,,5,"ENE",109,34,234
2004122717,"一の橋",4,100,47,147,3,0,54,193,29,,4,"ENE",108,35,247
2004122718,"一の橋",4,95,47,142,2,0,65,196,15,,5,"ENE",106,37,261
2004122719,"一の橋",4,122,46,168,2,0,64,198,24,,6,"SE",101,35,262
2004122720,"一の橋",3,103,41,144,1,0,60,197,26,,6,"ENE",86,40,257
